time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.136,0.7944360736138111,0.250846542416194,0.37710648970517757,0.3511587463993351,0.1387377205426588,0.7419024043732156
0.137,0.7894475259616283,0.2505452153238444,0.37736092498552476,0.3429818420877254,0.14141114938404792,0.7504240642537744
0.138,0.7843836305307161,0.2502593533361479,0.37766786100250554,0.33487786510794604,0.14411568595050833,0.7588680812071831
0.139,0.7792449471375827,0.24998976714130508,0.378027255824268,0.3268508173714915,0.14685057290430992,0.7672299930057125
0.14,0.7740320346376752,0.24973723804562675,0.3784389406039484,0.31890454543556296,0.14961501588441403,0.7755053567776777
0.141,0.7687454551378314,0.24950251740586962,0.3789026204048172,0.3110427386044822,0.15240818337711964,0.78368975383743
0.142,0.7633857781616441,0.24928632606683157,0.3794178752429518,0.30326892731697125,0.1552292065964505,0.7917787945043979
0.143,0.7579535847549426,0.24908935380377278,0.37998416134504004,0.2955864818169647,0.15807717937579158,0.7997681229073583
0.144,0.7524494715184185,0.24891225877007037,0.3806008126192205,0.28799861110458747,0.16095115807215615,0.8076534217689811
0.145,0.7468740545543532,0.2487556669506956,0.38126704233717196,0.2805083621629489,0.16385016148447423,0.815430417164096
0.146,0.7412279733151733,0.2486201716226951,0.3819819450255217,0.27311861945545013,0.1667731707875121,0.8230948832432154
0.147,0.7355118943431346,0.24850633282339654,0.3827444985647851,0.26583210468755714,0.16971912948329673,0.8306426469107945
0.148,0.7297265148920501,0.24841467682702148,0.3835535664933367,0.25865137682632705,0.17268694337230386,0.8380695924457001
0.149,0.7238725664230674,0.24834569563019,0.38440790051350754,0.2515788323706721,0.17567548054710805,0.8453716660495778
0.15,0.7179508179662533,0.24829984644689443,0.38530614319641554,0.24461670586492343,0.17868357141179658,0.8525448803075664
0.151,0.711962079338759,0.24827755121299538,0.38624683088238004,0.23776707064824823,0.181710008730852,0.8595853185450282
0.152,0.7059072042095537,0.24827919610114338,0.3872283967728965,0.2310318398322854,0.18475354771151967,0.8664891390639925
0.153,0.6997870930004013,0.24830513104694074,0.38824917421088095,0.22441276749948383,0.18781290612392637,0.873252579243951
0.154,0.6936026956131224,0.2483556692881139,0.38930740014623716,0.21791145011476704,0.19088676446333852,0.8798719594935596
0.155,0.687355013973319,0.24843108691889873,0.39040121878365835,0.21152932814329595,0.19397376615907255,0.8863436870426072
0.156,0.6810451043817372,0.24853162246240737,0.3915286854108354,0.2052676878672594,0.1970725178344139,0.892664259567343
0.157,0.6746740796661689,0.24865747646439854,0.39268777040367747,0.19912766339475144,0.20018158962171617,0.8988302686462815
0.158,0.6682431111292577,0.24880881111216377,0.393876363405376,0.1931102388538953,0.2032995155365838,0.9048384030471096
0.159,0.6617534302898276,0.24898574988259478,0.39509227767433386,0.18721625076559745,0.20642479391462207,0.9106854518480535
0.16,0.6552063304172393,0.24918837722376008,0.39633325459577884,0.18144639058829917,0.20955588791377655,0.916368307398857
0.161,0.6486031678589464,0.2494167382738598,0.39759696835116837,0.17580120742810332,0.21269122608485058,0.9218839681277338
0.162,0.6419453631618063,0.2496708386209951,0.39888103073825504,0.17028111090757383,0.2158292030123714,0.9272295412011079
0.163,0.6352344019871554,0.24995064410708304,0.4001829961351674,0.16488637418650162,0.21896818002775814,0.932402245042763
0.164,0.628471835819039,0.25025608067819954,0.40150036660029853,0.15961713712794007,0.2221064859964554,0.9373994117178258
0.165,0.6216592824637508,0.25058703428331697,0.40283059709999636,0.15447340960270556,0.22524241818049553,0.9422184891852963
0.166,0.6147984263378071,0.250943350822958,0.40417110085540076,0.14945507492533217,0.22837424317751032,0.946857043420672
0.167,0.6078910185412355,0.25132483614892065,0.4055192547993037,0.1445618934141747,0.23150019793693227,0.951312760407986
0.168,0.6009388767135173,0.25173125611567637,0.4068724051330569,0.13979350606783444,0.2346184908537472,0.9555834479984165
0.169,0.59394388467122,0.2521623366840848,0.40822787297422075,0.13514943834982013,0.23772730293978,0.9596670376303827
0.17,0.5869079918283073,0.25261776407734654,0.40958296008461276,0.13062910407293307,0.24082478907206742,0.9635615859039434
0.171,0.5798332124028952,0.25309718498874745,0.4109349546686574,0.12623180937462483,0.2439090793173642,0.9672652760005825
0.172,0.5727216244159173,0.25360020684094564,0.41228113723145116,0.12195675677417218,0.24697828033131,0.9707764189384107
0.173,0.565575368488834,0.25412639809614535,0.413618786485957,0.11780304930220999,0.2500304768303729,0.9740934546525308
0.174,0.5583966464482798,0.2546752886168563,0.41494518529890567,0.11376969469281394,0.2530637331343294,0.9772149528904551
0.175,0.5511877197457854,0.25524637007723777,0.4162576266648783,0.10985560962803584,0.25607609477679155,0.9801396139127956
0.176,0.5439509077011699,0.25583909642563185,0.41755341969849225,0.10605962402467341,0.2590655901812679,0.9828662689900686
0.177,0.5366885855783861,0.2564528843985995,0.41882989563390166,0.10238048535281044,0.26203023240031353,0.9853938806881172
0.178,0.5294031825027745,0.2570871140877845,0.42008441382196204,0.0988168629758212,0.26496802091561117,0.9877215429373571
0.179,0.5220971792288019,0.25774112956030104,0.4213143677141665,0.09536735250150988,0.2678769434969332,0.9898484808837861
0.18,0.5147731057666833,0.2584142395342174,0.4225171908236847,0.09203048013424152,0.27075497811788063,0.9917740505215139
0.181,0.5074335388761027,0.25910571811034355,0.42369036265269194,0.08880470701807529,0.2736000949260146,0.9934977381078327
0.182,0.5000810994343464,0.259814805562119,0.4248314145751829,0.08568843356083514,0.2764102582646737,0.9950191593631189
0.183,0.49271844968594325,0.2605407091851875,0.42593793566372584,0.08268000372937027,0.2791834287435146,0.9963380584596574
0.184,0.4853482903807278,0.26128260420806243,0.42700757844835413,0.07977770930645796,0.28191756535465534,0.997454306805628
0.185,0.4779733578068343,0.2620396347660598,0.428038064595079,0.07697979410047782,0.2846106276309372,0.9983679016328458
0.186,0.4705964207250371,0.26281091493996794,0.42902719049207527,0.074284458099529,0.2872605778423919,0.9990789643991177
0.187,0.4632202772113703,0.26359552986144663,0.4299728327300305,0.07168986156233978,0.28986538322648236,0.9995877390174597
0.188,0.4558477514155642,0.2643925368862586,0.4308729534637927,0.06919412903901363,0.29242301824732597,0.9998945899245929
0.189,0.4484816902442083,0.2652009668360012,0.43172560564138257,0.06679535331556245,0.2949314668790009,1.0
0.19,0.44112495997859424,0.2660198253087847,0.4325289380863058,0.06449159927693812,0.29738872490796847,0.9999045683447509
0.191,0.43378044283752304,0.26684809405888305,0.43328120041914925,0.062280907684200776,0.2997928022498284,0.9996090079269906
0.192,0.42645103349579694,0.2676847324448593,0.43398074780397167,0.06016129886216987,0.30214172527564825,0.9991141430989999
0.193,0.41913963556833783,0.2685286789454704,0.43462604550486095,0.0581307762947828,0.3044335391430642,0.998420906989467
0.194,0.41184915806927713,0.26937885274206513,0.43521567323756144,0.05618733012591268,0.30666631012703055,0.9975303387742409
0.195,0.40458251185418326,0.27023415536554884,0.4357483293010137,0.05432894056398055,0.30883812794474064,0.9964435808292333
0.196,0.39734260605243843,0.27109347240592063,0.43622283447249005,0.05255358118912315,0.31094710806921966,0.9951618757705203
0.197,0.3901323444956054,0.2719556752811299,0.4366381356503584,0.05085922216215227,0.3129913940265814,0.9936865633888372
0.198,0.38295462214720033,0.2728196230624075,0.4369933092276277,0.04924383333480597,0.3149691596728646,0.9920190774885038
0.199,0.37581232153914146,0.2736841643520178,0.4372875641791884,0.04770538726109298,0.31687861144729107,0.9901609426435959
0.2,0.3687083092211144,0.27454813920987825,0.4375202448459254,0.04624186210958885,0.31871799059951056,0.9881137708860845
0.201,0.36164543223038464,0.2754103811255701,0.4376908333992847,0.04485124447668109,0.32048557538886857,0.985879258341542
0.202,0.3546265145906609,0.2762697190323839,0.4377989519728236,0.04353153210083132,0.3221796832539134,0.983459181828265
0.203,0.347654353849242,0.2771249793604606,0.437844364451743,0.0422807364777798,0.3237986729506872,0.9808553954351813
0.204,0.3407317176616163,0.2779749881258165,0.437826977916197,0.04109688537668572,0.3253409466588775,0.9780698270924773
0.205,0.33386134043214544,0.2788185730517883,0.4377468437403692,0.0399780252570207,0.3268049520557891,0.975104475146358
0.206,0.3270459200187138,0.2796545657192402,0.43760415835274247,0.03892222358602865,0.3281891843588828,0.9719614049465859
0.207,0.3202881145086337,0.2804818037410993,0.4373992636662569,0.037927571056614394,0.3294921883383484,0.9686427454528732
0.208,0.3135905390722651,0.2812991329564593,0.43713264718819145,0.036992183705526004,0.3307125603014998,0.9651506858646305
0.209,0.30695576290028403,0.28210540963897884,0.4368049418203334,0.036114204931799364,0.3318489500508314,0.9614874722775948
0.21,0.3003863062297007,0.28289950271381903,0.4364169253604492,0.035291807415579655,0.33290006281745055,0.9576554043706598
0.211,0.29388463746347926,0.2836802959775835,0.43596951971576353,0.03452319493750922,0.33386466117125335,0.9536568321266962
0.212,0.28745317038791485,0.28444669031530756,0.4354637898381801,0.03380660409908489,0.3347415669088919,0.949494152592737
0.213,0.28109426149159306,0.2851976059086478,0.43490094239022387,0.03314030594449392,0.33552966292006214,0.9451698066869685
0.214,0.2748102073897803,0.28593198442887025,0.4342823241502389,0.032522607484586456,0.3362278950320784,0.9406862760618753
0.215,0.2686032423579006,0.2866487912086844,0.4336094201650703,0.03195185312368717,0.33683527383188894,0.9360460800343909
0.216,0.26247553597789497,0.28734701738646956,0.4328838516581962,0.03142642598993783,0.3373508764639451,0.9312517725948964
0.217,0.2564291909008413,0.2880256820166509,0.4321073737003176,0.030944749169817334,0.3377738484015984,0.9263059395067905
0.218,0.2504662407288849,0.28868383413922183,0.43128187264919443,0.030505286847404518,0.33810340518930526,0.9212111955070565
0.219,0.24458864801883085,0.28932055480079283,0.4304093633645575,0.03010654534897633,0.3383388341527397,0.9159701816164588
0.22,0.23879830240950203,0.28993495901870686,0.4294919862036242,0.029747074093459457,0.3384794960737699,0.910585562566411
0.221,0.23309701887442158,0.2905261976791857,0.4285320038033128,0.029425466449379677,0.3385248268270605,0.9050600243490041
0.222,0.22748653610109384,0.2910934593598019,0.427531797655088,0.029140360498854153,0.33847433897457824,0.8993962718966575
0.223,0.22196851499783438,0.29163597206725256,0.4264938644792452,0.028890439709248324,0.3383276233138956,0.8935970268980794
0.224,0.21654453732836504,0.29215300488159596,0.42542081240513474,0.028674433513150813,0.33808435037576245,0.8876650257571364
0.225,0.21121610447416286,0.29264386949937005,0.4243153569638278,0.02849111779731505,0.33774427186613554,0.8816030177009695
0.226,0.20598463632376227,0.2931079216695862,0.4231803168997263,0.028339315301405637,0.3373072220475339,0.8754137630431963
0.227,0.20085147028816283,0.2935445625178373,0.4220186098066841,0.028217895927326722,0.33677311905421586,0.8691000316074304
0.228,0.19581786044095964,0.293953239755504,0.4208332475938404,0.028125776960078428,0.33614196613535763,0.8626646013154965
0.229,0.1908849767819635,0.294333448771908,0.4196273317851476,0.028061923201056056,0.3354138528202483,0.8561102569440887
0.23,0.18605390462273505,0.2946847336076938,0.41840404865572406,0.02802534701481023,0.3345889559997925,0.8494397890527681
0.231,0.18132564409269195,0.29500668780810235,0.4171666642075493,0.02801510829029972,0.3336675409191306,0.8426559930852722
0.232,0.17670110976405773,0.295298955154116,0.41591851898590476,0.028030314317779192,0.3326499620769515,0.8357616686445577
0.233,0.17218113039414162,0.29556123026914016,0.41466302273851097,0.028070119582457143,0.3315366640277968,0.8287596189400771
0.234,0.16776644878314678,0.2957932590981529,0.413403648919168,0.028133725476199162,0.33032818208435466,0.8216526504033048
0.235,0.16345772174565365,0.2959948392561626,0.4121439290385216,0.028220379928666352,0.32902514291735063,0.814443572464994
0.236,0.15925552019370404,0.29616582024203736,0.41088744686449513,0.028329376959405204,0.3276282650512071,0.8071351974854444
0.237,0.15516032932948362,0.29630610351456016,0.40963783247594054,0.0284600561525309,0.3261383592539745,0.799730340827566
0.238,0.15117254894551596,0.29641564242669527,0.4083987561744491,0.028611802055865037,0.32455632882007757,0.7922318210620186
0.239,0.1472924938304795,0.2964944420156016,0.40717392226157284,0.02878404350643803,0.32288316974434306,0.7846424602937339
0.24,0.1435203942788742,0.29654255864662094,0.40596706269188143,0.028976252884426356,0.3211199707858865,0.7769650845991234
