time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.034,0.012641162529258473,0.001268146512451788,0.0012874566904394113,0.0011020549480027244,0.00800798353818648,0.0077020188530449556
0.035,0.012822703994480199,0.0013224144620271423,0.0013134897428195116,0.0011448757701364983,0.00814223064916854,0.008039081686348351
0.036,0.012995626673464562,0.0013752768360964156,0.0013387873958250688,0.0011878857215499806,0.008269665916727812,0.008378928945179095
0.037,0.013159866931156982,0.0014267287893634751,0.001363346593624999,0.001231072070042932,0.008390269549242364,0.008721410915724807
0.038,0.013315370194339931,0.001476766847744674,0.0013871651883055913,0.001274421827654174,0.00850402914739205,0.009066373959235891
0.039,0.013462090954239371,0.0015253888884528908,0.0014102419292735494,0.0013179217477248687,0.008610939645741942,0.009413660637446515
0.04,0.01359999275753537,0.0015725941185114705,0.0014325764511235657,0.0013615583222377835,0.008711003245353125,0.009763109846953172
0.041,0.013729048185903226,0.0016183830517692733,0.001454169260017974,0.0014053177794668104,0.008804229337800963,0.010114556962634285
0.042,0.013849238824175618,0.0016627574844880473,0.0014750217186260588,0.0014491860819686542,0.008890634420961087,0.010467833990177183
0.043,0.013960555217182242,0.0017057204695728402,0.0014951360296711475,0.0014931489249470618,0.00897024200690327,0.01082276972776049
0.044,0.014062996815294292,0.0017472762895156205,0.0015145152181352353,0.0015371917350195064,0.009043082522211915,0.01117918993692009
0.045,0.01415657190868082,0.0017874304281225745,0.001533163112173914,0.0015812996694162323,0.009109193201028086,0.011536917522604224
0.046,0.01424129755027575,0.0018261895410970025,0.0015510843227986646,0.0016254576156410942,0.009168617971082649,0.011895772722396168
0.047,0.014317199467456897,0.0018635614255520139,0.001568284222388455,0.0016696501916223716,0.00922140733296514,0.012255573304849277
0.048,0.014384311962448541,0.00189955498852982,0.0015847689220972899,0.0017138617463805083,0.009267618232849875,0.01261613477684053
0.049,0.01444267780147984,0.0019341802146069327,0.0016005452482285103,0.001758076361239589,0.0093073139288818,0.012977270599807942
0.05,0.014492348092767135,0.0019674481326665307,0.0016156207176495384,0.0018022778516105196,0.009340563851411807,0.01333879241469714
0.051,0.014533382153435621,0.001999370781920014,0.0016300035123219259,0.0018464497693755548,0.009367443457265593,0.013700510275402762
0.052,0.014565847365548598,0.0020299611772589313,0.0016437024530216475,0.001890575405904736,0.00938803407823046,0.014062232890449241
0.053,0.014589819021469434,0.002059233274016004,0.0016567269723249622,0.001934637795734077,0.009402422763945007,0.014423767872611981
0.054,0.01460538015883739,0.002087201932210267,0.0016690870869357933,0.0019786197209328616,0.009410702119372321,0.01478492199613321
0.055,0.014612621385482052,0.002113882880346708,0.001680793369430229,0.002022503716184342,0.009412970137029417,0.015145501461137979
0.056,0.014611640694630045,0.0021392926788356866,0.0016918569194919939,0.0020662720746017237,0.00940933002414141,0.015505312164806091
0.057,0.014602543270782755,0.0021634486830931737,0.0017022893347103914,0.002109906854299744,0.009399890024892232,0.01586415997880732
0.058,0.014585441286671021,0.002186369006380309,0.0017121026810100397,0.002153389885740511,0.009384763237951826,0.0162218510324615
0.059,0.014560453691714341,0.0022080724824397433,0.0017213094627798005,0.0021967027798701355,0.00936406742947046,0.01657819200104241
0.06,0.014527705992421544,0.0022285786279855157,0.0017299225927664113,0.0022398269370605844,0.00933792484174748,0.016932990398604193
0.061,0.014487330025176303,0.0022479076051020344,0.0017379553617964897,0.002282743556869808,0.00930646199781064,0.0172860548746703
0.062,0.014439463721866896,0.002266080183606156,0.0017454214083889577,0.0023254336486328866,0.009269809502188349,0.017637195514084783
0.063,0.014384250868843486,0.0022831177034250616,0.0017523346883185776,0.0023678780428974134,0.009228101838219017,0.017986224139283125
0.064,0.01432184085970942,0.0022990420370422237,0.001758709444189997,0.00241005740371709,0.009181477162306915,0.018332954614196886
0.065,0.014252388442477122,0.0023138755520641994,0.0017645601750804773,0.002451952241817761,0.009130077095588275,0.01867720314896615
0.066,0.014176053461651766,0.002327641073961369,0.0017699016063087785,0.0024935429286495683,0.009074046513507222,0.019018788604598855
0.067,0.014093000595842809,0.0023403618490350424,0.0017747486593875299,0.002534809711338043,0.00901353333381727,0.01935753279668461
0.068,0.014003399091532502,0.002352061507660955,0.0017791164222164388,0.0025757327285461508,0.008948688303523387,0.0196932607972397
0.069,0.013907422493647336,0.0023627640278555215,0.0017830201195736242,0.002616292027258028,0.008879664785268717,0.020025801233735794
0.07,0.013805248373585467,0.0023724936992071404,0.0017864750839619568,0.0026564675804925907,0.008806618543655864,0.020354986584358765
0.071,0.013697058055349987,0.0023812750872108214,0.0017894967268660457,0.0026962393059512747,0.008729707531976128,0.020680653468560694
0.072,0.01358303634042266,0.0023891329980412932,0.0017921005104734424,0.002735587085599612,0.008649091679799647,0.02100264293200026
0.073,0.013463371231988876,0.0023960924437980285,0.0017943019199110723,0.0027744907861780386,0.008564932681855155,0.02132080072500775
0.074,0.013338253659097342,0.002402178608254985,0.0017961164360449041,0.00281293028063327,0.008477393788603307,0.021634977573765125
0.075,0.013207877201307837,0.0024074168131471597,0.0017975595088875506,0.002850885470457105,0.008386639598883791,0.021945029443461453
0.076,0.013072437814344964,0.0024118324850242886,0.0017986465316552841,0.0028883363089146226,0.00829283585499305,0.022250817792763302
0.077,0.012932133557236849,0.002415451122698839,0.0017993928155129292,0.0029252628251395887,0.008196149240524909,0.022552209819016653
0.078,0.01278716432137928,0.002418298265311364,0.001799813565042184,0.0029616451490725323,0.008096747181279979,0.022849078693661193
0.079,0.012637731561930926,0.002420399461032596,0.0017999238544662752,0.0029974635372154923,0.007994797649522292,0.023141303787386387
0.08,0.012484038031915298,0.0024217802364197077,0.0017997386046614365,0.003032698399174957,0.007890468971835084,0.02342877088459469
0.081,0.012326287519379848,0.0024224660664447875,0.0017992725609827646,0.0030673303249603217,0.007783929640803825,0.02371137238676659
0.082,0.012164684587942242,0.002422482345216553,0.0017985402719278407,0.003101340113000075,0.007675348130733293,0.02398900750434816
0.083,0.011999434321038198,0.0024218543574205456,0.001797556068656469,0.0031347087988328488,0.007564892717584642,0.024261582436810675
0.084,0.011830742070174212,0.002420607250506454,0.001796334045380127,0.0031674176844254526,0.007452731303296316,0.024529010540562276
0.085,0.011658813207479224,0.0024187660076521564,0.0017948880406311938,0.00319944836806457,0.007339031244629728,0.02479121248441962
0.086,0.011483852882838562,0.0024163554215322638,0.0017932316194198413,0.00323078277476253,0.007223959186659162,0.02504811639237121
0.087,0.011306065785881796,0.0024134000689159394,0.0017913780562850868,0.003261403187110394,0.007107680901007273,0.02529965797338252
0.088,0.011125655913086051,0.0024099242861166425,0.0017893403192449984,0.003291292276503786,0.006990361128912886,0.025545780637996316
0.089,0.010942826340250402,0.002405952145316403,0.0017871310546490773,0.0033204331346591946,0.006872163429204463,0.025786435601465894
0.09,0.010757779000595194,0.0024015074317886515,0.0017847625729339987,0.0033488093053318825,0.006753250031237714,0.0260215819731376
0.091,0.010570714468741513,0.0023966136220445245,0.001782246835282936,0.0033764048161418238,0.006633781692837842,0.026251186831783888
0.092,0.010381831750826487,0.0023912938629262834,0.001779595441188314,0.0034032042104110488,0.006513917563266871,0.026475225286575366
0.093,0.010191328081002862,0.0023855709516681215,0.0017768196169171081,0.003429192578913669,0.0063938150512166435,0.026693680523367028
0.094,0.009999398724551984,0.0023794673169407208,0.001773930204876478,0.0034543555914380436,0.0062736296978095855,0.026906543835971054
0.095,0.009806236787811007,0.0023730050008932244,0.0017709376538760722,0.0034786795280581624,0.0061535150545727535,0.027113814642104658
0.096,0.009612033035084544,0.0023662056422052782,0.0017678520102819778,0.0035021513100071127,0.006033622566336709,0.027315500483726794
0.097,0.009416975712683625,0.00235909046016155,0.001764682910055581,0.0035247585300387015,0.005914101458999441,0.027511617011495595
0.098,0.009221250380211375,0.002351680239760421,0.0017614395716683685,0.003546489482154287,0.00579509863208581,0.027702187953080805
0.099,0.00902503974919275,0.0023439953178669604,0.001758130789881658,0.003567333190562236,0.0056767585560237414,0.027887245065050744
0.1,0.008828523529121994,0.002336055570418624,0.0017547649303797787,0.0035872794377286663,0.0055592231740494505,0.028066828068028966
0.101,0.008631878280974834,0.0023278804006911743,0.0017513499252468888,0.0036063187913706897,0.005442631808645691,0.028240984564793455
0.102,0.008435277278203175,0.002319488728631711,0.0017478932692801248,0.003624442630236524,0.005327121072409517,0.028409769940978272
0.103,0.008238890375199414,0.0023108989812644803,0.001744402017132963,0.003641643168510374,0.005212824783240255,0.028573247248034447
0.104,0.00804288388318731,0.002302129084172538,0.0017408827812817852,0.003657913478674812,0.005099873883735658,0.0287314870681215
0.105,0.007847420453468904,0.0022931964540542603,0.0017373417308067939,0.0036732475126602425,0.004988396364686282,0.02888456736064254
0.106,0.007652658967934522,0.0022841179923486217,0.0017337845909771161,0.0036876401211106452,0.004878517192564774,0.029032573290204707
0.107,0.0074587544367263085,0.002274910079917791,0.001730216643629574,0.0037010870705991485,0.004770358240915079,0.029175597035880792
0.108,0.007265857902933758,0.0022655885727704845,0.0017266427283308104,0.00371358505863777,0.004664038225553063,0.02931373758176486
0.109,0.007074116354191132,0.002256168798805503,0.0017230672443132417,0.003725131726341679,0.004559672643494283,0.029447100488944344
0.11,0.006883672641042068,0.0022466655555530447,0.001719494153176723,0.003735725668628178,0.004457373715527695,0.029575797649143795
0.111,0.006694665401937974,0.002237093108891748,0.0017159269823495361,0.0037453664418557226,0.004357250332354851,0.029699947020445074
0.112,0.006507228994742786,0.0022274651927207036,0.0017123688293037833,0.0037540545688380185,0.00425940800421156,0.029819672345665852
0.113,0.006321493434623534,0.0022177950095665787,0.0017088223665213613,0.0037617915411958147,0.004163948813885708,0.029935102854148795
0.114,0.006137584338212836,0.002208095232105681,0.001705289847207198,0.0037685798190276064,0.004070971373046054,0.03004637294782585
0.115,0.005955622873936596,0.0021983780055787267,0.0017017731117459323,0.0037744228278914498,0.0039805707818048085,0.03015362187246784
0.116,0.005775725718405485,0.002188654951072391,0.0016982735948967936,0.003779324953100449,0.003892838591449532,0.03025699337504905
0.117,0.00559800501876816,0.0021789371696375594,0.0016947923337196878,0.003783291531348923,0.0038078627702936413,0.030356635348191673
0.118,0.005422568360918943,0.0021692352472108293,0.0016913299762237543,0.0037863288397043007,0.003725727672606613,0.03045269946271679
0.119,0.005249518743449347,0.0021595592603035237,0.0016878867907279326,0.0037884440820193533,0.0036465140105938075,0.03054534078940163
0.12,0.0050789545572354254,0.0021499187824208254,0.0016844626759211696,0.003789645372840769,0.003570298829402244,0.030634717411097585
0.121,0.004910969570558862,0.0021403228911725716,0.0016810571716072838,0.0037899417189135747,0.0034971554851332648,0.03072099002637388
0.122,0.004745652919665248,0.0021307801760368735,0.0016776694701157574,0.0037893429984033377,0.003427153625844905,0.03080432154581377
0.123,0.004583089104667353,0.0021212987467374485,0.0016742984283551181,0.0037878599379751778,0.0033603591755249507,0.030884876682028852
0.124,0.004423357990704546,0.002111886242194192,0.0016709425804810444,0.003785504087879605,0.003296834321011763,0.030962821534403755
0.125,0.004266534814270314,0.0021025498400036344,0.0016676001511478436,0.003782287795201347,0.003236637501836938,0.031038323169549322
0.126,0.00411269019461698,0.0020932962664021626,0.0016642690693100324,0.0037782241754287537,0.003179823402962633,0.031111549198415463
0.127,0.003961890150141631,0.002084131806661393,0.0016609469825402206,0.003773327082497518,0.0031264429503854363,0.03118266735097765
0.128,0.0038141961196516794,0.00207506231586264,0.0016576312718298864,0.0037676110774542667,0.003076543309577177,0.03125184504936247
0.129,0.003669664988402517,0.002066093229996156,0.00165431906684059,0.0037610913958749303,0.0030301678867310873,0.031319248980235664
0.13,0.0035283491187934057,0.002057229577330332,0.0016510072615741887,0.003753783914162107,0.002987356332779087,0.03138504466726029
0.131,0.003390296385602506,0.0020484759899963554,0.0016476925304309124,0.0037457051148366218,0.0029481445501428486,0.0314493960444537
0.132,0.0032555502156391206,0.0020398367157356996,0.0016443713446233413,0.003736872050931526,0.002912564702179276,0.031512465031331656
0.133,0.003124149631690364,0.0020313156297623353,0.0016410399889129825,0.003727302309590947,0.002880645225280998,0.03157441111082242
0.134,0.002996129300638459,0.0020229162466985392,0.0016376945786353739,0.003717013974971306,0.0028524108435931564,0.03163539091104527
0.135,0.002871519585621736,0.0020146417325510604,0.001634331076980468,0.003706025590539297,0.002827882586307045,0.031695557792145446
0.136,0.002750346602107345,0.002006494916701258,0.001630945312497694,0.003694356120860062,0.0028070778074885806,0.03175506143943146
0.137,0.0026326322777383325,0.0019984783038877545,0.0016275329967986305,0.0036820249129686476,0.002790010208396423,0.03181404746405893
0.138,0.0025183944158135175,0.0019905940861640074,0.0016240897424330642,0.0036690516574176455,0.0027766898622419846,0.03187265701245788
0.139,0.002407646762255502,0.0019828441548174263,0.0016206110809151896,0.003655456349094596,0.00276712324134136,0.03193102638563224
0.14,0.002300399075919192,0.0019752301122412143,0.001617092480875612,0.003641259247904917,0.002761313246606338,0.031989286669386705
0.141,0.0021966572020896418,0.0019677532837535355,0.0016135293663121972,0.003626480839419438,0.0027592592393178026,0.03204756337646051
0.142,0.002096423149014201,0.0019604147293600625,0.0016099171349093482,0.003611141795589452,0.002760957075120923,0.03210597610146855
0.143,0.0019996951673113355,0.0019532152554557914,0.0016062511763916976,0.0035952629356361104,0.002766399140178502,0.03216463818947161
0.144,0.001906467832098667,0.0019461554264611203,0.001602526890874934,0.0035788651872250858,0.0027755743894164317,0.03222365641892365
0.145,0.0018167321276855628,0.001939235576386069,0.0015987397071736368,0.0035619695480419524,0.0027884683867930794,0.0322831306996769
0.146,0.0017304755346789463,0.0019324558203153838,0.0015948851010234488,0.003544597047887721,0.002805063347523293,0.03234315378666749
0.147,0.0016476821193528828,0.0019258160658061553,0.001590958613172945,0.0035267687114152895,0.00282533818218762,0.032403811009855545
0.148,0.0015683326251330807,0.0019193160241883377,0.0015869558672995674,0.003508505521624902,0.002849268542656917,0.03246518002094656
0.149,0.0014924045660486094,0.001912955221756899,0.0015828725877039499,0.003489828384229965,0.0028768268697609827,0.03252733055737087
0.15,0.0014198723220057066,0.0019067330108421317,0.0015787046167370427,0.0034707580929947625,0.0029079824426282244,0.032590324223944506
0.151,0.001350707235741579,0.0019006485807421722,0.0015744479319139918,0.003451315296134467,0.002942701429622544,0.03265421429257508
0.152,0.0012848777113186533,0.0018947009684997355,0.0015700986626686303,0.003431520463857396,0.0029809469408038675,0.03271904552031172
0.153,0.001222349314021672,0.001888889069504595,0.0015656531067050905,0.003411393857120991,0.003022679081840283,0.032784853985981494
0.154,0.001163084871521094,0.0018832116479051409,0.0015611077459101016,0.0033909554976669447,0.0030678550093030665,0.032851666945628515
0.155,0.0011070445761660734,0.0018776673468155467,0.0015564592618001632,0.00337022513939721,0.0031164289872807043,0.03291950270698297
0.156,0.0010541860882691374,0.0018722546983074304,0.0015517045504891646,0.0033492222411504427,0.0031683524452531886,0.03298837052322463
0.157,0.0010044646402434284,0.0018669721331749148,0.0015468407371712594,0.0033279659409360327,0.00322357403717129,0.033058270506344536
0.158,0.0009578331414530457,0.0018618179904603288,0.0015418651901192182,0.0033064750316788264,0.003282039701685994,0.0331291935604286
0.159,0.0009142422836385362,0.0018567905267263796,0.00153677553420002,0.0032847679385224673,0.003343692723471912,0.033201121335177594
0.16,0.0008736406467830129,0.0018518879250604616,0.001531569663908161,0.0032628626977342767,0.003408473795587134,0.03327402619993877
0.161,0.0008359748052886216,0.001847108303797465,0.0015262457559146235,0.0032407769372503293,0.003476321082811319,0.03334787123847214
0.162,0.0008011894343367953,0.0018424497249486368,0.0015208022811269441,0.003218527858895425,0.0035471702859031394,0.03342261026462722
0.163,0.0007692274163083741,0.0018379102023260339,0.001515238016253642,0.0031961322223083913,0.003620954706717647,0.033498187859074165
0.164,0.0007400299471413696,0.0018334877093552976,0.0015095520548637342,0.003173606330597909,0.0036976053141245667,0.03357453942721261
0.165,0.0007135366425052682,0.0018291801865732379,0.0015037438179288747,0.003150966017747668,0.0037770508106709654,0.033651591278361696
0.166,0.0006896856436717915,0.0018249855488097688,0.00149781306383235,0.003128226637782775,0.00385921769993589,0.03372926072630243
0.167,0.0006684137229635958,0.0018209016920554095,0.0014917598978264654,0.0031054030557029952,0.003944030354529127,0.033807456211193056
0.168,0.0006496563886649417,0.0018169265000164431,0.0014855847809179543,0.00308250964018299,0.004031411084689746,0.03388607744280798
0.169,0.0006333479892818944,0.0018130578503611384,0.0014792885381597976,0.0030595602580347644,0.004121280207441955,0.03396501556496112
0.17,0.0006194218170437661,0.0018092936206629457,0.0014728723663274203,0.0030365682704223264,0.004213556116267057,0.03404415334086686
0.171,0.0006078102105417257,0.0018056316940498606,0.0014663378409578449,0.003013546530813005,0.004308155351253565,0.03412336535907548
0.172,0.0005984446564047275,0.0018020699645720547,0.001459686922731872,0.002990507384644318,0.004404992669694459,0.034202518259503926
0.173,0.0005912558899178045,0.001798606342301558,0.0014529219631814905,0.002967462670680268,0.004503981117110015,0.03428147097896973
0.174,0.0005861739944937288,0.0017952387581781474,0.0014460457097074904,0.002944423724026416,0.0046050320986833855,0.03436007501552656
0.175,0.0005831284999151381,0.0017919651686149625,0.0014390613098955738,0.0029214013807688957,0.004708055451102823,0.03443817471079984
0.176,0.0005820484792690419,0.0017887835598756887,0.001431972315122421,0.002898405984198203,0.004812959514809611,0.034515607549437125
0.177,0.0005828626444985915,0.0017856919522327044,0.0014247826834453735,0.0028754473925738802,0.004919651206654035,0.03459220447472165
0.178,0.0005854994404986298,0.0017826884039131808,0.001417496781770386,0.002852534988381419,0.005028036092962723,0.034667790219343304
0.179,0.0005898871376827561,0.0017797710148387679,0.001410119387292998,0.0028296776890282095,0.005138018463021348,0.03474218365026957
0.18,0.0005959539229511184,0.001776937930164546,0.0014026556882069225,0.0028068839589209596,0.005249501402978987,0.03481519812660242
0.181,0.0006036279889900649,0.0017741873436242371,0.0013951112836749797,0.002784161822861992,0.0053623868701833605,0.03488664186925197
0.182,0.0006128376218368491,0.001771517500690645,0.00138749218305748,0.002761518880695869,0.005476575767957319,0.03495631834122545
0.183,0.0006235112866445223,0.0017689267015618781,0.0013798048043933918,0.002738962323131007,0.005591968020826239,0.0350240266373502
0.184,0.0006355777115840037,0.0017664133039842539,0.0013720559721297587,0.002716498948653654,0.005708462650204522,0.03508956188234815
0.185,0.0006489659698222196,0.0017639757259219435,0.001364252914095001,0.0026941351814440792,0.005825957850547239,0.035152715636354824
0.186,0.0006636055595170696,0.0017616124480820871,0.0013564032577119873,0.002671877090197268,0.005944351065969904,0.035213276307184994
0.187,0.0006794264817715438,0.0017593220163025472,0.001348515025447178,0.002649730407742789,0.006063539067336606,0.03527102956883115
0.188,0.0006963593164903483,0.0017571030438072557,0.001340596629492991,0.0026277005513512864,0.00618341802981559,0.03532575878581012
0.189,0.0007143352960829287,0.0017549542133309152,0.0013326568656814944,0.0026057926436093017,0.006303883610900775,0.035377245443048155
0.19,0.0007332863769573128,0.0017528742791109138,0.0013247049066277762,0.0025840115337412515,0.00642483102889437,0.03542526958101762
0.191,0.0007531453087503982,0.0017508620687403942,0.0013167502941007253,0.0025623618192578013,0.006546155141837142,0.0354696102358088
0.192,0.0007738457012425589,0.0017489164848731732,0.0013088029306185247,0.0025408478678124,0.0066677505268601,0.03551004588375262
0.193,0.0007953220889072635,0.0017470365067688435,0.0013008730702673585,0.0025194738391505493,0.0067895115599184135,0.03554635489013105
0.194,0.0008175099930488359,0.0017452211916643787,0.0012929713087454129,0.0024982437070388483,0.006911332495859518,0.03557831596144245
0.195,0.0008403459814829016,0.0017434696759564938,0.0012851085726398113,0.002477161281063464,0.0070331075487739024,0.03560570860062736
0.196,0.0008637677257142837,0.0017417811761775046,0.0012772961079501838,0.0024562302281904884,0.007154730972577879,0.035628313564597586
0.197,0.000887714055566211,0.001740154989747471,0.0012695454678773347,0.0024354540939830072,0.007276097141779641,0.03564591332334656
0.198,0.0009121250112130559,0.0017385904954868932,0.0012618684998979713,0.0024148363233723524,0.007397100632381273,0.03565829251986207
0.199,0.0009369418925669923,0.0017370871538764923,0.001254277332147078,0.002394380280884959,0.0075176363028700705,0.03566523843002658
0.2,0.0009621073059676179,0.0017356445070532364,0.001246784359129251,0.0023740892702309425,0.007637599375255066,0.035666541421673116
0.201,0.000987565208123644,0.0017342621785344427,0.0012394022267800389,0.002353966553164403,0.007756885516110822,0.03566199541195423
0.202,0.0010132609472581291,0.0017329398726638658,0.001232143816898544,0.0023340153675280406,0.007875390917599166,0.03565139832216486
0.203,0.0010391413014137624,0.001731677373774884,0.0012250222309732688,0.002314238944395945,0.007993012378447264,0.035634552529143576
0.204,0.0010651545138821888,0.0017304745450668904,0.0012180507734241277,0.0022946405242285526,0.008109647384862717,0.03561126531237213
0.205,0.0010912503257310801,0.0017293313271925868,0.00121124293428435,0.002275223371953712,0.008225194191361286,0.03558134929589814
0.206,0.0011173800054136381,0.0017282477365564615,0.0012046123713463873,0.0022559907908899454,0.008339551901473029,0.035544622884201495
0.207,0.0011434963754558725,0.0017272238633283144,0.001198172891796095,0.0022369461354338235,0.008452620548283954,0.03550091069109516
0.208,0.0011695538362267838,0.0017262598691798951,0.0011919384333600083,0.0022180928224419566,0.008564301174766501,0.03545004396069141
0.209,0.0011955083868063735,0.001725355984756573,0.0011859230449920196,0.0021994343412476006,0.008674495913852975,0.035391860979380144
0.21,0.0012213176429767484,0.00172451250689826,0.0011801408671281621,0.002180974262261055,0.00878310806820852,0.035326207477667085
0.211,0.00124694085237196,0.0017237297956238973,0.0011746061115411556,0.0021627162441113556,0.008890042189661145,0.03525293702062173
0.212,0.0012723389068321285,0.0017230082708917717,0.0011693330408290208,0.0021446640392941466,0.00899520415824242,0.03517191138559638
0.213,0.0012974743520164222,0.0017223484091444447,0.001164335947573376,0.002126821498297798,0.00909850126078273,0.03508300092579795
0.214,0.0013223113943364928,0.00172175073964357,0.001159629133202954,0.00210919257218827,0.009199842268990904,0.03498608491822486
0.215,0.0013468159052758002,0.0017212158405982998,0.0011552268865974813,0.0020917813136447304,0.009299137516931809,0.03488105189443853
0.216,0.0013709554231608296,0.0017207443350926005,0.0011511434624672063,0.002074591876453733,0.009396298977797512,0.03476779995265186
0.217,0.0013946991524489145,0.0017203368868211177,0.0011473930595440967,0.0020576285134888232,0.009491240339849737,0.03464623704969402
0.218,0.0014180179605966369,0.0017199941956483997,0.0011439897986215922,0.0020408955732209096,0.009583877081397674,0.03451628127152824
0.219,0.0014408843725746134,0.0017197169930106824,0.001140947700480403,0.002024397494818384,0.009674126544669372,0.03437786108111218
0.22,0.001463272563098824,0.001719506037182277,0.0011382806637379233,0.002008138801903643,0.009761908008437039,0.03423091554248014
0.221,0.0014851583466531791,0.001719362108429791,0.0011360024426582123,0.001992124095036882,0.009847142759265268,0.03407539452001927
0.222,0.0015065191653802852,0.001719286004077026,0.0011341266249583631,0.00197635804300202,0.009929754161263193,0.03391125885205606
0.223,0.0015273340749168425,0.0017192785335015538,0.0011326666096461544,0.001960845372974483,0.010009667724233158,0.03373848049806171
0.224,0.0015475837282480983,0.0017193405130811357,0.0011316355849237101,0.0019455908596557197,0.010086811170118124,0.03355704265897388
0.225,0.001567250357654044,0.001719472761104799,0.0011310465061923015,0.001930599313464021,0.01016111449766024,0.03336693987027696
0.226,0.0015863177548195667,0.0017196760926601077,0.0011309120741939632,0.0019158755678748954,0.010232510045195703,0.03316817806760587
0.227,0.001604771249181203,0.0017199513145053599,0.0011312447133261132,0.001901424466006421,0.01030093255152533,0.03296077462478265
