time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.026,0.3799310895312623,0.4195124548694649,0.3987823580851428,0.09558651266297251,0.02119962166678622,0.11430275179598696
0.027,0.388384845264179,0.43065589145352284,0.4173165889652161,0.09774258664042026,0.02250066539830668,0.11825228463649484
0.028,0.3967196159536561,0.4415642101170161,0.43542441016590433,0.09986303812185172,0.023808501884226004,0.12217172331866154
0.029,0.40493145785968077,0.45223068824932544,0.45309897526342835,0.10194664131962987,0.025122882662350403,0.1260602887703768
0.03,0.41301659670558155,0.4626488389322365,0.47033388787996927,0.10399221232631473,0.026443555861945245,0.12991727093454686
0.031,0.4209714310879727,0.4728124172090028,0.48712320456685365,0.10599861033622862,0.027770265988650046,0.13374202934080537
0.032,0.42879253546385976,0.48271542603363404,0.5034614370118943,0.1079647387969679,0.029102753703761686,0.1375339935290909
0.033,0.4364766627119464,0.49235212190446315,0.5193435535812321,0.10988954649063595,0.030440755599316423,0.14129266332375415
0.034,0.4440207462678565,0.5017170201859034,0.534764980207194,0.11177202854484992,0.031784003970325395,0.14501760895694654
0.035,0.4514219018342026,0.5108049001218327,0.5497216006345674,0.11361122737355886,0.033132226585545224,0.1487084710400896
0.036,0.45867742866708155,0.519610809542852,0.5642097560388605,0.11540623354780806,0.03448514645816304,0.1523649603825885
0.037,0.46578481044161124,0.5281300692685181,0.5782262440292123,0.11715618659640487,0.03584248161770192,0.1559868576573251
0.038,0.4727417156983454,0.5363582772044376,0.5917683170500951,0.11886027573644076,0.03720394488442034,0.1595740129128561
0.039,0.479545997872579,0.5442913121332698,0.6048336801946398,0.12051774053330958,0.0385692436474177,0.16312634493304384
0.04,0.4861956949079293,0.5519253371976032,0.6174204884441812,0.12212787148995954,0.039938079647644224,0.1666438404451795
0.041,0.49268902845650736,0.5592568030717713,0.6295273433477139,0.12369001056467357,0.04131014876694598,0.1701265531782508
0.042,0.4990244026699651,0.5662824508186786,0.6411532891557608,0.12520355161696564,0.04268514082427359,0.1735746027734529
0.043,0.5052004025887421,0.5729993144267015,0.6522978084230838,0.12666794078068508,0.04406273938009008,0.17698817354974164
0.044,0.5112157921404259,0.5794047230208501,0.6629608170952659,0.128082676763954,0.04544262154990458,0.18036751312815788
0.045,0.5170695117613182,0.5854963027419421,0.6731426590938322,0.12944731107521,0.04682445782775515,0.1837129309198346
0.046,0.5227606756578638,0.5912719782872081,0.6828441004141287,0.13076144817511406,0.04820791192033353,0.18702479648350404
0.047,0.528288568725733,0.5967299741056585,0.6920663227503606,0.13202474555393381,0.04959264059236715,0.1903035377591525
0.048,0.5336526431445244,0.6018688152411269,0.7008109166624168,0.13323691373439403,0.05097829352379815,0.19354963918484472
0.049,0.5388525146658019,0.6066873278153232,0.7090798742992891,0.13439771619992036,0.0523645131792711,0.19676363970396976
0.05,0.5438879586118157,0.6111846391437372,0.7168755816944995,0.13550696924854505,0.053750934690351,0.19994613067010153
0.051,0.5487589056021435,0.6153601774770479,0.7242008106504723,0.13656454177273863,0.055137185750817934,0.20309775365653723
0.052,0.5534654370263943,0.6192136713619701,0.7310587102289108,0.13757035496578904,0.05652288652534413,0.20621919817724266
0.053,0.558007780282453,0.6227451486161651,0.7374527978663874,0.1385243819555015,0.05790764957179371,0.2093111993256146
0.054,0.5623863038011784,0.6259549349142058,0.7433869501342598,0.1394266473661946,0.05929107977736937,0.21237453533691758
0.055,0.5666015118805438,0.62884365198329,0.7488653931644639,0.14027722681022203,0.060672774308697566,0.21541002508001236
0.056,0.5706540393533728,0.6314122154099293,0.7538926927622313,0.14107624631041663,0.062052322575970535,0.21841852548363722
0.057,0.574544646114528,0.6336618320605617,0.7584737442284536,0.14182388165526333,0.06342930621109197,0.22140092890229826
0.058,0.5782742115340966,0.6355939971204004,0.7626137619147711,0.1425203576892628,0.06480329905976742,0.22435816042685178
0.059,0.581843728783167,0.637210490755141,0.766318268536521,0.14316594754124587,0.06617386718731941,0.22729117514499078
0.06,0.585254299099056,0.638513374400271,0.7695930842687014,0.14376097179433753,0.06754056889792343,0.2302009553570741
0.061,0.5885071260162075,0.6395049866824277,0.7724443156519758,0.14430579760180132,0.06890295476675978,0.23308850775298887
0.062,0.5916035095885197,0.6401879389776467,0.7748783443369532,0.14480083775346825,0.07026056768459621,0.23595486055575052
0.063,0.5945448406277476,0.6405651106114977,0.7769018156951546,0.14524654969786638,0.07161294291432257,0.23880106063741338
0.064,0.5973325949806227,0.6406396437076567,0.7785216273254537,0.14564343452509984,0.07295960815904214,0.24162817061307107
0.065,0.5999683278662391,0.6404149376933088,0.779744917483778,0.1459920359154889,0.0743000836415607,0.24443726591890427
0.066,0.6024536682929221,0.6398946434723166,0.7805790534636172,0.14629293905863694,0.07563388219530218,0.24722943188058613
0.067,0.6047903135729671,0.63908265727984,0.781031619951899,0.14654676954729853,0.07696050936696207,0.25000576077841846
0.068,0.6069800239517164,0.6379831142346797,0.7811104073848653,0.14675419224991895,0.07827946353146956,0.25276734891545677
0.069,0.6090246173668499,0.6366003816074514,0.7808234003247336,0.1469159101652592,0.07959023602001819,0.25551529369477377
0.07,0.6109259643511376,0.6349390518233682,0.7801787658768561,0.1470326632625797,0.08089231126213896,0.2582506907117029
0.071,0.6126859830917515,0.6330039352184784,0.7791848421634991,0.14710522731008296,0.08218516694292237,0.26097463086696243
0.072,0.6143066346561784,0.63080005256705,0.7778501268687265,0.14713441269477473,0.08346827417648534,0.26368819750662786
0.073,0.6157899183945115,0.6283326273962891,0.7761832658655634,0.14712106323639004,0.08474109769676924,0.2663924635947578
0.074,0.6171378675256795,0.6256070781033982,0.7741930419353353,0.14706605499816944,0.08600309606669794,0.26908848892417997
0.075,0.6183525449139766,0.6226290098889743,0.7718883635876616,0.14697029509704176,0.08725372190672448,0.27177731737063426
0.076,0.6194360390415624,0.6194042065204916,0.7692782539874824,0.146834720515818,0.08849242214387132,0.27445997419506085
0.077,0.6203904601812582,0.6159386219390355,0.7663718399950702,0.14666029691984853,0.08971863828236373,0.277137463398805
0.078,0.6212179367735701,0.6122383717217872,0.7631783413236586,0.14644801748079972,0.09093180669701421,0.2798107651365182
0.079,0.6219206120105797,0.6083097244115401,0.759707059818464,0.14619890170980837,0.09213135895040682,0.2824808331914522
0.08,0.6225006406288123,0.6041590927234587,0.75596736886047,0.14591399430236893,0.0933167221348373,0.2851485925177775
0.081,0.6229601859114834,0.599793024639434,0.7519687028975526,0.14559436399679943,0.09448731923982576,0.28781493685415827
0.082,0.6233014168995431,0.5952181944012059,0.7477205471061009,0.14524110244781654,0.09564256954587673,0.2904807264124117
0.083,0.6235265058094227,0.5904413934148307,0.7432324271860984,0.14485532311656243,0.09678188904503826,0.2931467856443649
0.084,0.6236376256540294,0.585469521080426,0.7385138992930996,0.14443816017776617,0.09790469088868432,0.29581390108943123
0.085,0.6236369480620836,0.5803095755622412,0.7335745401118626,0.1439907674444223,0.09901038586277683,0.29848281930482895
0.086,0.6235266412895023,0.5749686445142732,0.7284239370782503,0.1435143173099267,0.10009838289080529,0.3011542448798635
0.087,0.6233088684158193,0.5694538957769303,0.7230716787572404,0.14300999970718914,0.10116808956441604,0.3038288385353411
0.088,0.6229857857175374,0.563772568060601,0.7175273453872691,0.14247902108390564,0.10221891270184941,0.3065072153088851
0.089,0.6225595412105192,0.5579319616327493,0.7118004996009641,0.1419226033930143,0.10325025893410719,0.30918994282645756
0.09,0.6220322733532088,0.5519394290258115,0.7059006773330692,0.14134198309730034,0.1042615353188242,0.3118775396600418
0.091,0.6214061099035967,0.5458023657835188,0.6998373789245907,0.1407384101868744,0.10525214998161349,0.31457047377103947
0.092,0.6206831669232288,0.5395282012627752,0.6936200604330552,0.14011314720852655,0.10622151278454497,0.3172691610388305
0.093,0.6198655479226592,0.5331243895068257,0.6872581251567889,0.13946746830545537,0.10716903602137036,0.3199739638740388
0.094,0.6189553431428338,0.5265984002041655,0.6807609153826537,0.13880265826594726,0.10809413513901164,0.3226851899165009
0.095,0.617954628966793,0.5199577097459593,0.6741377043650066,0.13812001157942988,0.10899622948483809,0.3254030908184846
0.096,0.6168654674557397,0.5132097923938284,0.6673976885446976,0.13742083149812237,0.10987474307929807,0.32812786111424375
0.097,0.6156899060024218,0.5063621115691082,0.660549980015153,0.13670642910246633,0.11072910541340848,0.3308596371773338
0.098,0.6144299770941898,0.499422111274415,0.6536035992427854,0.13597812236842494,0.11155875227057373,0.33359849626766797
0.099,0.6130876981768568,0.4923972076588694,0.6465674680468666,0.13523723523490203,0.11236312657219097,0.3363444556706536
0.1,0.6116650716107176,0.48529478073883664,0.6394504028439251,0.13448509666960082,0.11314167924628889,0.3390974719312788
0.101,0.6101640847098089,0.47812216628606197,0.6322611081597564,0.13372303973193433,0.113893870118394,0.3418574401863429
0.102,0.6085867098561398,0.4708866478952712,0.6250081704130543,0.1329524006319073,0.1146191688236111,0.3446241935982041
0.103,0.6069349046819482,0.46359544924254203,0.6177000519733891,0.13217451778422654,0.11531705573867157,0.34739750289325655
0.104,0.6052106123127323,0.4562557265457332,0.6103450854974988,0.13139073085724287,0.11598702293252681,0.3501770760079488
0.105,0.6034157616645355,0.44887456123770236,0.6029514685466416,0.13060237981663372,0.11662857513385717,0.3529625578446836
0.106,0.6015522677886835,0.44145895286287945,0.5955272584889969,0.1298108039635946,0.11724123071386204,0.35575353013961414
0.107,0.5996220322567761,0.4340158122069028,0.5880803676888132,0.12901734096746384,0.11782452268261585,0.358549511443862
0.108,0.597626943578667,0.4265519546685895,0.580618558984884,0.12822332589254848,0.11837799969742668,0.36134995721947016
0.109,0.595568877645675,0.41907409388216,0.5731494414594958,0.12743009021888838,0.1189012270816314,0.3641542600506878
0.11,0.5934496981909679,0.41158883559666987,0.5656804664995461,0.12663896085716891,0.11939378785226774,0.3669617499704688
0.111,0.5912712572586657,0.40410267181815446,0.5582189241515049,0.12585125915796957,0.11985528375506957,0.369771694901109
0.112,0.5890353956725389,0.39662197521919307,0.5507719397713878,0.12506829991613622,0.12028533630525046,0.3725833012071097
0.113,0.5867439434960909,0.389152993819451,0.5433464709703162,0.12429139037121495,0.12068358783266182,0.37539571435800917
0.114,0.5843987204751675,0.38170184593966766,0.535949304854779,0.12352182920499763,0.12104970252990557,0.3782080196989057
0.115,0.5820015364557576,0.3742745154306058,0.5285870555592088,0.12276090553731177,0.12138336750215602,0.3810192433264841
0.116,0.5795541917693741,0.36687684717756974,0.5212661620666418,0.12200989792079041,0.12168429381740371,0.383828353068694
0.117,0.577058477579552,0.3595145428804131,0.513992886312731,0.12127007333543184,0.12195221755603498,0.38663425956620845
0.118,0.5745161761843347,0.3521931571080329,0.5067733115673089,0.12054268618320425,0.12218690085857573,0.38943581745407646
0.119,0.5719290612706587,0.34491809362586723,0.49961334108671174,0.11982897728292809,0.12238813297054793,0.3922318266421508
0.12,0.5692988981178103,0.33769460199385304,0.49251869702943823,0.11913017286532335,0.12255573128329829,0.3950210336930375
0.121,0.5666274437492334,0.3305277744315991,0.485494919627064,0.11844748356804193,0.1226895423696554,0.3978021332968222
0.122,0.5639164470323845,0.32342254294693373,0.4785473666009055,0.11778210343029484,0.12278944301328704,0.4005737698418594
0.123,0.5611676487277528,0.3163836767236067,0.47168121281528214,0.11713520888673679,0.12285534123075927,0.40333453908070027
0.124,0.5583827814887687,0.30941577976396795,0.4649014501567677,0.11650795776032287,0.12288717728521509,0.4060829898897261
0.125,0.5555635698143349,0.30252328878244805,0.45821288762875395,0.11590148825371743,0.12288492469061948,0.40881762612045885
0.126,0.5527117299561715,0.2957104713458474,0.4516201516499988,0.11531691793936018,0.12284859120522422,0.41153690853971897
0.127,0.5498289697832494,0.2889814242566201,0.44512768654676915,0.11475534274829424,0.12277821981280525,0.414239256854998
0.128,0.546916988605789,0.28234007217547785,0.4387397552276572,0.11421783595848427,0.12267388968979473,0.41692305182033607
0.129,0.5439774769622556,0.2757901664794982,0.4324604400315642,0.11370544718338957,0.12253571715630455,0.41958663741715385
0.13,0.5410121163726278,0.2693352843524076,0.4262936437392208,0.11321920136228514,0.1223638566087061,0.4222283231035409
0.131,0.5380225790613681,0.26297882810325796,0.42024309073909505,0.11276009775370363,0.12215850143116501,0.42484638612497366
0.132,0.5350105276520641,0.25672402471028144,0.4143123283383463,0.11232910893381352,0.12191988488320842,0.42743907387906227
0.133,0.5319776148353665,0.25057392558618796,0.4085047282092677,0.11192717980132408,0.12164828096022012,0.43000460632629156
0.134,0.5289254830107174,0.24453140656161726,0.4028234879614701,0.11155522659037254,0.121344005223475,0.4325411784384852
0.135,0.5258557639030292,0.23859916808315276,0.39727163282939054,0.11121413589279606,0.12100741559634465,0.43504696267649184
0.136,0.5227700781550035,0.23277973562254675,0.39185201746585563,0.11090476369057664,0.12063891312324333,0.43752011148946635
0.137,0.5196700348970767,0.22707546029322,0.386567327831736,0.11062793439943383,0.12023894268807027,0.43995875982921884
0.138,0.5165572312970966,0.22148851967036964,0.3814200831727342,0.11038443992433064,0.1198079936890229,0.4423610276746087
0.139,0.5134332520923307,0.2160209188103148,0.3764126380749902,0.11017503872759793,0.11934660066687965,0.4447250225625821
0.14,0.5102996691068448,0.21067449146488648,0.37154718459178854,0.11000045491071979,0.11885534388389761,0.44704884212394397
0.141,0.5071580407571525,0.20545090148637615,0.3668257544347961,0.10986137731077787,0.11833484985062977,0.44933057662325826
0.142,0.5040099115494002,0.20035164441870867,0.3622502212232614,0.1097584586126575,0.11778579179782304,0.45156831150331733
0.143,0.5008568115704165,0.19537804927023908,0.3578223027866589,0.10969231447827565,0.11720889009063898,0.45376012993554365
0.144,0.497700255974266,0.19053128046385712,0.3535435635148059,0.10966352269373893,0.11660491258230118,0.4559041153783566
0.145,0.494541744465164,0.18581233995950805,0.34941541675139065,0.10967262233567637,0.11597467490424826,0.457998354145708
0.146,0.491382760776633,0.18122206954442557,0.34543912722563075,0.10972011295783546,0.11531904068981907,0.46004093798796825
0.147,0.4882247721461322,0.17676115328593026,0.34161581351723713,0.1098064537992911,0.1146389217285184,0.4620299666868811
0.148,0.4850692287839435,0.17243012014142833,0.3379464505495699,0.10993206301576101,0.11393527804783696,0.463963550665725
0.149,0.48191756333437435,0.16822934672005035,0.33443187210623104,0.11009731693527988,0.11320911791967353,0.4658398136151772
0.15,0.47877119032729154,0.16415906019007065,0.33107277336732116,0.11030254933974803,0.11246149778829712,0.46765689513463454
0.151,0.47563150561716044,0.16021934132595725,0.32786971346136795,0.11054805077371992,0.11169352211674549,0.4694129533877431
0.152,0.4724998858071677,0.15641012768887563,0.32482311803018077,0.110834067881985,0.11090634314854726,0.47110616776999314
0.153,0.4693776876560217,0.1527312169345051,0.3219332818036673,0.1111608027772245,0.11010116058166826,0.47273474158503304
0.154,0.46626624746600437,0.14918227024185865,0.3192003711819617,0.11152841243950642,0.10927922115169515,0.47429690472564034
0.155,0.46316688045130805,0.1457628158571064,0.3166244268228803,0.11193700814898443,0.10844181812160168,0.47579091635481546
0.156,0.46008088008769893,0.1424722527460493,0.31420536623248274,0.11238665495366103,0.10759029067579276,0.4772150675822885
0.157,0.4570095174442114,0.1393098543486965,0.31194298635690043,0.1128773711740308,0.1067260232166807,0.47856768413207934
0.158,0.45395404050033233,0.13627477242916214,0.30983696617237216,0.11340912794633605,0.1058504445624953,0.4798471289967913
0.159,0.4509156734521335,0.13336604101359428,0.3078868692710989,0.11398184880610857,0.10496502704555778,0.48105180507452916
0.16,0.4478956160124954,0.13058258040864676,0.3060921464384023,0.11459540931357222,0.10407128551070695,0.4821801577843576
0.161,0.4448950427109391,0.1279232012925285,0.30445213821855893,0.11524963672235479,0.10317077621414425,0.4832306776558271
0.162,0.44191510219849606,0.1253866088708062,0.30296607746474546,0.11594430969304664,0.10226509562350272,0.4842019028879195
0.163,0.43895691656353947,0.12297140708843969,0.3016330918708276,0.11667915805326438,0.10135587912057008,0.4850924218723601
0.164,0.43602158066319224,0.12067610288974144,0.3004522064821236,0.11745386260580969,0.10044479960874016,0.4859008756761673
0.165,0.4331101614754566,0.1184991105176952,0.2994223461837339,0.118268054986559,0.09953356602777216,0.4866259604781161
0.166,0.43022369747630285,0.11643875584401717,0.298542338166556,0.11912131757349426,0.098623921778967,0.4872664299543049
0.167,0.427363198045944,0.11449328072140331,0.29781091437141466,0.12001318344837524,0.0977176430642427,0.4878210976083387
0.168,0.42452964290886747,0.11266084734967219,0.2972267139127649,0.12094313641239622,0.09681653714291306,0.4882888390423705
0.169,0.42172398161171215,0.1109395426480137,0.2967882854846435,0.12191061105744741,0.09592244051004475,0.48866859416543873
0.17,0.4189471330427229,0.10932738262592508,0.29649408975106695,0.1229149928945117,0.09503721700032329,0.48895936933517414
0.171,0.4161999849964618,0.10782231674625202,0.2963425017237434,0.123955618540847,0.0941627558212339,0.4891602394281242
0.172,0.4134833937861875,0.10642223227415845,0.29633181312986917,0.12503177596708703,0.09330096951933076,0.4892703498332916
0.173,0.4107981839059724,0.10512495860644738,0.2964602347718501,0.12614270480564102,0.09245379188315003,0.4892889183623899
0.174,0.4081451477435689,0.10392827157599895,0.2967258988815517,0.12728759672111228,0.09162317578617749,0.48921523706953046
0.175,0.4055250453445344,0.10282989772634758,0.29712686147075085,0.12846559584349368,0.09081109097316942,0.48904867397181934
0.176,0.4029386042271935,0.10182751855183382,0.2976611046810372,0.1296757992646948,0.09001952179286482,0.4887886746614923
0.177,0.4003865192476423,0.1009187746988902,0.29832653913622414,0.13091725759897876,0.08925046488012267,0.4884347637989849
0.178,0.397869452513514,0.1001012701240642,0.29912100630056493,0.13218897560793866,0.08850592679021434,0.48798654647529427
0.179,0.39538803334428396,0.09937257620476944,0.3000422808466207,0.13348991289101897,0.08778792158796724,0.4874437094312225
0.18,0.3929428582752989,0.09873023579819193,0.3010880730355529,0.13481898464248973,0.08709846839413489,0.48680602212080626
0.181,0.39053449110157756,0.0981717672445361,0.3022560311129444,0.13617506247594605,0.08643958889132274,0.48607333760695437
0.182,0.38816346295675225,0.09769466831062838,0.30354374372237286,0.13755697531741348,0.08581330479148641,0.4852455932783352
0.183,0.3858302724210742,0.09729642007045887,0.30494874233866964,0.1389635103682521,0.08522163526699555,0.4843228113771792
0.184,0.3835353856523206,0.09697449071963954,0.30646850372273016,0.14039341413872916,0.08466659434718628,0.48330509932867705
0.185,0.3812792365326089,0.09672633932117075,0.3081004523987813,0.14184539355336356,0.08415018828253568,0.482192649864062
0.186,0.379062226824866,0.09654941947969589,0.3098419631549198,0.1433181171286345,0.08367441287886664,0.4809857409327877
0.187,0.37688472633267855,0.09644118294217455,0.3116903635670403,0.144810216223542,0.08324125080441322,0.47968473540380274
0.188,0.3747470730580251,0.09639908312277043,0.3136429365459139,0.14632028636323713,0.08285266887302874,0.4782900805611489
0.189,0.3726495733520002,0.09642057855062426,0.3156969229078488,0.1478468886358938,0.08251061530740202,0.47680230740394103
0.19,0.3705925020536148,0.09650313623948037,0.3178495239682374,0.14938855116252295,0.08221701698656841,0.4752220297638206
0.191,0.36857610261220736,0.0966442349784269,0.32009790415837547,0.15094377063967573,0.08197377668243065,0.4735499432544555
0.192,0.3666005871891346,0.09684136854279819,0.3224391936646665,0.1525110139544214,0.08178277029022003,0.47178682406782263
0.193,0.36466613673526876,0.09709204882436676,0.3248704910904997,0.1540887198711114,0.0816458440581203,0.46993352763140117
0.194,0.3627729010416103,0.09739380887938896,0.3273888661394391,0.15567530078926994,0.081564811821211,0.46799098713960996
0.195,0.3609209987616615,0.09774420589312949,0.32999136231950915,0.15726914457188385,0.08154145224491582,0.46596021197175425
0.196,0.3591105174059686,0.09814082405932302,0.33267499966633013,0.15886861644342268,0.08157750608311876,0.4638422860076135
0.197,0.35734151330997405,0.09858127737283705,0.3354367774839341,0.16047206095679534,0.08167467345619514,0.46163836585075185
0.198,0.35561401157844197,0.09906321233418791,0.3382736771002018,0.1620778040280194,0.08183461115433391,0.45934967896892687
0.199,0.3539280060092842,0.09958431056439417,0.34118266463450886,0.1636841550373433,0.0820589299715694,0.4569775217604163
0.2,0.35228345900083113,0.1001422913290138,0.3441606937744738,0.1652894089947055,0.08234919207598268,0.45452325755464773
0.201,0.35068030144594553,0.10073491396998965,0.3472047085588232,0.16689184876728036,0.08270690842158021,0.45198831455486516
0.202,0.34911843261673914,0.10135998024431735,0.3503116461631707,0.1684897473660796,0.08313353620740178,0.4493741837300083
0.203,0.3475977200435148,0.10201533656786937,0.3534784396861792,0.17008137028836878,0.08363047638948534,0.4466824166622224
0.204,0.3461179993919346,0.1026988761631603,0.35670202093364384,0.1716649779123499,0.0841990712513939,0.44391462335595916
0.205,0.34467907434287937,0.10340854110906982,0.359979323197749,0.17323882794005227,0.08484060203906624,0.4410724700136166
0.206,0.34328071648005215,0.10414232429109684,0.36330728402844154,0.17480117788419233,0.08555628666570707,0.4381576767820586
0.207,0.3419226651901517,0.10489827125022343,0.36668284799364576,0.1763502875942763,0.08634727749243143,0.43517201547367784
0.208,0.3406046275808642,0.10567448192898757,0.3701029694249295,0.17788442181697975,0.08721465919019329,0.43211730726529124
0.209,0.33932627842089863,0.10646911231336428,0.3735646151446772,0.17940185278546977,0.08815944668846308,0.42899542037766003
0.21,0.3380872601065004,0.10728037596923846,0.377064767171666,0.18090086283208076,0.08918258321598382,0.42580826773781505
0.211,0.3368871826581134,0.10810654547269453,0.38060042540071815,0.18237974701860502,0.09028493843899979,0.4225578046259108
0.212,0.33572562375043796,0.1089459537334796,0.3841686102532072,0.18383681577776875,0.09146730670230753,0.4192460263078499
0.213,0.33460212877857526,0.10979699521113766,0.38776636529492725,0.1852703975597345,0.09273040537855347,0.41587496565531956
0.214,0.33351621096222955,0.11065812702362149,0.3913907598188898,0.18667884147651798,0.09407487333109599,0.41244669075590135
0.215,0.33246735148971135,0.11152786994792338,0.395038891389942,0.18806051993749992,0.09550126949552541,0.4089633025176547
0.216,0.3314549997029293,0.11240480931242576,0.39870788834886456,0.18941383126877132,0.09701007158471611,0.4054269322746748
0.217,0.3304785733243192,0.11328759578046024,0.4023949122735845,0.19073720230874963,0.09860167492190287,0.4018397394018976
0.218,0.3295374587265805,0.11417494602450262,0.40609716039415744,0.19202909097265455,0.10027639140607308,0.39820390894837715
0.219,0.32863101124717736,0.11506564329024584,0.40981186795901176,0.19328798877846798,0.10203444861358814,0.39452164929879946
0.22,0.32775855554940564,0.11595853785014577,0.4135363105477226,0.19451242332722235,0.10387598903971451,0.3907951898724959
0.221,0.32691938603401366,0.11685254734563807,0.4172678063274742,0.1957009607307146,0.1058010694833524,0.38702677886863385
0.222,0.3261127673047422,0.11774665701801704,0.42100371824905225,0.1968522079798946,0.10780966057811435,0.3832186810650562
0.223,0.3253379346922814,0.11863991982759771,0.4247414561800495,0.1979648152469281,0.10990164647263062,0.379373175677354
0.224,0.3245940948404928,0.11953145646130235,0.42847847897258423,0.19903747811448325,0.112076824662883,0.3754925542836704
0.225,0.3238804263588063,0.12042045522863586,0.4322122964628327,0.20006893972573547,0.1143349059791729,0.37157911881998107
0.226,0.3231960805438452,0.12130617184611184,0.43594047140060693,0.20105799284924758,0.11667551473015056,0.3676351796499872
0.227,0.3225401821729084,0.12218792911043774,0.4396606213069471,0.20200348185319555,0.1190981890060098,0.363663053713428
0.228,0.32191183037165916,0.12306511646063535,0.4433704202585579,0.20290430458383146,0.12160238114261937,0.3596650627562565
0.229,0.32131009955691836,0.12393718942988949,0.447067600597656,0.20375941414375684,0.124187458347919,0.3556435316457982
0.23,0.3207340404556331,0.12480366898774185,0.45074995456641503,0.20456782056606132,0.12685270349156222,0.35160078677345935
0.231,0.3201826811994179,0.1256641407737225,0.45441533586445637,0.20532859238115989,0.12959731605824634,0.34753915454695766
0.232,0.31965502849397626,0.12651825422347637,0.4580616611288835,0.20604085807390587,0.13242041326484538,0.34346095997327036
0.233,0.31915006886218605,0.12736572158892662,0.4616869113347091,0.20670380742917951,0.1353210313408858,0.339368525332659
0.234,0.3186667699592839,0.1282063168542109,0.4652891331135262,0.2073166927638959,0.13829812697157415,0.3352641689434387
0.235,0.31820408195866,0.1290398745496901,0.46886643998731564,0.20787883004375252,0.14135057890210548,0.33115020401664147
0.236,0.31776093900641483,0.12986628846646114,0.4724170135144284,0.20838959988218037,0.14447718970171017,0.32702893759935986
0.237,0.31733626074222515,0.13068551027458175,0.4759391043445417,0.20884844841909045,0.1476766876855297,0.32290266960538644
0.238,0.3169289538840856,0.13149754804809058,0.47943103317945746,0.20925488807682746,0.1509477289921476,0.31877369193138405
0.239,0.31653791387375124,0.13230246470070858,0.48289119163630473,0.20960849819075805,0.15428889981419414,0.31464428765673313
0.24,0.31616202658013026,0.1331003763362659,0.4863180430100861,0.20990892551260212,0.15769871877908853,0.31051673032446203
