time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.277,0.16905631968478574,0.18186079473944813,0.08053283606417155,0.05528734199843025,0.041716118432945586,0.18843907874188182,0.04109765071323604,0.03747884998860961,0.04965067935450159,0.05060023508901501,0.31481891419455094,0.08314217761754014
0.278,0.16892441518466966,0.1822179500229468,0.0803321725589176,0.05426065133237086,0.041441086876655514,0.18733354938880006,0.04102645785893176,0.0376938803343564,0.04979689341037149,0.05022907215807812,0.31940882235188006,0.08198400222851945
0.279,0.16875340508139466,0.1825343748781199,0.08011993057798099,0.05327484530921619,0.0412120214637003,0.18621781029001025,0.040953161674133945,0.03791260941036362,0.04993957850892411,0.0498519720957271,0.3239937011946374,0.08086375159028977
0.28,0.16854356015888738,0.182810112357874,0.07989629634977372,0.05232906058986945,0.04102783295620488,0.18509303864288904,0.040877759458454684,0.03813513835902978,0.05007879795097806,0.04946934848879584,0.3285723004071006,0.07978230075861596
0.281,0.1682951826091757,0.18304524066880953,0.07966145764816904,0.051422429125663034,0.040887433480217866,0.18396040943887054,0.04080025524441436,0.038361560136002316,0.05021461663277286,0.049081616923060636,0.333143448503588,0.07874052374574285
0.282,0.1680086055923978,0.1832398728074248,0.07941560364420579,0.050554079255177624,0.040789737651436696,0.1828210934186741,0.04072065975394091,0.0385919591842625,0.050347100822175424,0.048689194390403895,0.3377060551837008,0.07773929362253128
0.283,0.1676841927708779,0.18339415614961982,0.07915892477575322,0.04972313675620152,0.040733663640048094,0.18167625505602494,0.04063899033811062,0.03882641112900306,0.05047631792988068,0.04829249870266087,0.3422591135439604,0.07677948258482162
0.284,0.1673223378183016,0.18350827199410796,0.07889161263438682,0.048928725853620875,0.04071813417443729,0.1805270505761791,0.040555270900352595,0.03906498249400757,0.05060233627566292,0.04789194791291137,0.3468017021435061,0.0758619619803635
0.285,0.16692346390476542,0.18358243506037888,0.07861385986850701,0.04816997018385798,0.04074207748391474,0.17937462601541257,0.04046953180347536,0.03930773044024074,0.05072522484979832,0.047487959745007115,0.35133298692185505,0.07498760229269506
0.286,0.16648802315826416,0.18361689294190187,0.07832586010184503,0.047445993716495605,0.04080442818080265,0.17822011532743237,0.04038180976090898,0.039554702527270905,0.05084505306992346,0.04708095103216398,0.35585222296672214,0.07415727307867508
0.287,0.1660164961030695,0.18361192551546543,0.07802780786637006,0.0467559216336455,0.04090412808258013,0.17706463854218338,0.040292147712610867,0.03980593649816458,0.050961890533670076,0.0466713371654788,0.36035875612972645,0.07337184285652623
0.288,0.16550939107531232,0.18356784430795559,0.07771989854885353,0.04609888116764578,0.04104012697491024,0.17590929998202395,0.040200594686256724,0.04006146008834415,0.0510758067675814,0.046259531553298025,0.36485202448730003,0.07263217894170394
0.289,0.1649672436159859,0.18348499182231093,0.07740232835047159,0.045474002397778115,0.041211383316593964,0.17475518653974323,0.040107205644429766,0.04032129085880592,0.05118687097298646,0.045845945092293894,0.3693315596435987,0.07193914722803374
0.29,0.16439061584136733,0.18336374082478113,0.07707529425900742,0.0448804190066993,0.04141686488767391,0.17360336602248813,0.04001204131865786,0.040585436054010236,0.05129515176973295,0.045430985651067075,0.37379698787147553,0.07129361191183325
0.291,0.163780095790735,0.18320449359620117,0.07673899403335398,0.04431726899753474,0.041655549381979184,0.1724548855653113,0.03991516803123986,0.04085389248456618,0.05140071693880163,0.04501505756703393,0.3782480310866833,0.07069643515678344
0.292,0.16313629675104985,0.18300768115062277,0.07639362620002986,0.04378369537264042,0.04192642494556033,0.1713107701176685,0.039816657505861684,0.041126646434781755,0.05150363316502859,0.04459856115718915,0.3826845076495853,0.07014847669726122
0.293,0.16245985655830766,0.1827737624253473,0.07603939006140066,0.04327884677529444,0.04222849066244261,0.17017202100572273,0.03971658666797587,0.0414036735949964,0.05160396578120893,0.0441818922433163,0.38710633298770053,0.06965059337780034
0.294,0.16175143687520294,0.18250322344672273,0.07567648571519411,0.04280187809564064,0.0425607569892297,0.16903961457287886,0.03961503743592884,0.04168493901858147,0.05170177851487992,0.043765441692084454,0.391513520031689,0.06920363862622535
0.295,0.16101172244499676,0.18219657647619103,0.07530511408493845,0.0423519510423287,0.04292224614007587,0.16791450090038976,0.039512096503718216,0.0419703971033602,0.051797133239162636,0.04334959497044437,0.3959061794569547,0.06880846185790782
0.296,0.16024142032139144,0.18185435914076878,0.07492547696089379,0.04192823468134029,0.043311992423623935,0.16679760260937707,0.03940785511633956,0.04225999159729653,0.05189008972896857,0.042934731716644164,0.40028451972275547,0.06846590780841436
0.297,0.15944125907436804,0.18147713355183084,0.07453777705106102,0.04152990594342547,0.04372904253345154,0.16568981374522454,0.039302408838674335,0.042553655628197684,0.05198070542385853,0.042521225327170245,0.40464884690096753,0.06817681579186743
0.298,0.1586119879718762,0.18106548541548706,0.0741422180417589,0.04115615010161415,0.04417245579358022,0.164591998744822,0.03919585731886842,0.04285131175728642,0.05206903519880507,0.042109442559863805,0.40899956428730255,0.06794201888222103
0.299,0.15775437613733792,0.1806200231375555,0.07373900466712738,0.04080616122015371,0.04464130436061616,0.16350499148697425,0.03908830404724648,0.043152872056414174,0.05215513114404021,0.041699743153380306,0.41333717178879764,0.06776234301492506
0.3,0.15686921168299964,0.1801413769256243,0.07332834278679114,0.04047914257623974,0.045134673384022335,0.16242959442581806,0.038979856111687146,0.04345823820876274,0.052239042355190404,0.04129247946322189,0.41766226508212817,0.06763860600651918
0.301,0.15595730081927964,0.17963019789064444,0.07291043947075015,0.04017430705578699,0.04565166112602974,0.16136657780692484,0.038870623950445236,0.04376730163284471,0.05232081473487871,0.040887996114536515,0.4219755345376572,0.06757161649016505
0.302,0.15501946694032429,0.17908715715025716,0.07248550309051119,0.039890877524513944,0.04619137904252219,0.16031667896551505,0.038760721103284886,0.044079943629641856,0.052400490806977666,0.04048662967187925,0.42627776390404465,0.06756217276554866
0.303,0.15405654968632393,0.17851294493624856,0.07205374341540667,0.03962808717539424,0.04675295182622529,0.15928060170613584,0.03865026396171615,0.044396035552779496,0.05247810954463994,0.0400887083261416,0.430569828748088,0.06761106156244934
0.304,0.15306940398338592,0.1779082697083903,0.07161537171301316,0.039385179853581635,0.04733551741337525,0.158259015763069,0.03853937151911958,0.044715439001498554,0.052553706213159836,0.03969455159875888,0.43485269464416104,0.06771905671827731
0.305,0.15205889906218906,0.17727385727700062,0.07117060085255054,0.03916141035970673,0.04793822695505724,0.1572525563407187,0.038428165121404574,0.04503800603617865,0.05262731222857054,0.03930447006329135,0.4391274151074473,0.06788691777122795
0.306,0.15102591745702096,0.1766104499362348,0.07071964541006828,0.03895604473242585,0.048560244754407525,0.15626182373299757,0.03831676821884753,0.045363579415951864,0.05269895503282453,0.038918765084352734,0.4433951292651438,0.06811538847211109
0.307,0.14997135398705852,0.17591880560988185,0.07026272177426306,0.03876836051100846,0.0492007481708222,0.1552873830205477,0.03820530611972085,0.04569199285785698,0.05276865798620731,0.038537728573798315,0.4476570592599655,0.0684051952190975
0.308,0.14889611472186995,0.17519969701097168,0.06980004825170986,0.03859764697864575,0.04985892749239722,0.15432976384431446,0.0380939057461633,0.046023071316831234,0.05283644027764027,0.03816164276407711,0.4519145073808263,0.06875704542038664
0.309,0.14780111593295378,0.17445391081621064,0.06933184517035705,0.03844320538720566,0.05053398577773252,0.15338946025369166,0.03798269539278666,0.046356631285704344,0.05290231685336608,0.03779077999856858,0.4561688529166017,0.06917162579021326
0.31,0.14668728303300616,0.17368224685584574,0.06885833498010148,0.038304349163990684,0.05122513866825542,0.15246693062722366,0.03787180448834278,0.0466924811143511,0.052966298364427886,0.03742540253872266,0.46042154873073243,0.06964960058366179
0.311,0.14555554950445215,0.1728855173191375,0.06837974234927056,0.038180404101111676,0.051931614172153515,0.15156259766352848,0.03776136336075856,0.047030421347112265,0.053028391133303196,0.037065762387813624,0.4646741175569192,0.07019160977581197
0.312,0.14440685581895144,0.17206454597522472,0.06789629425590044,0.038070708527956416,0.05265265242099886,0.15067684843989831,0.037651503005824254,0.04737024507766871,0.05308859713990209,0.03671210113113454,0.46892814801919824,0.07079826719065188
0.313,0.1432421483497436,0.17122016740865686,0.06740822007262032,0.03797461346718508,0.05338750540008431,0.14981003453594552,0.03754235485982831,0.04771173832053347,0.053146914027119484,0.036364649792504,0.4731852903827859,0.07147015858530226
0.314,0.14206237827901025,0.17035322626851054,0.06691575164395959,0.037891482774668,0.0541354366535151,0.1489624722195148,0.03743405057643644,0.04805468039835072,0.05320333512601657,0.03602362870702602,0.4774472520453521,0.0722078396952616
0.315,0.14086850050253708,0.16946457652960686,0.06641912335480177,0.037820693263667514,0.0548957209650461,0.14813444269215745,0.037326721808155015,0.04839884434418672,0.0532578495006786,0.03568924741009701,0.4817157927813494,0.0730118342465598
0.316,0.13966147253421707,0.16855508076414638,0.06591857218873462,0.037761634813671244,0.05566764401569346,0.1473261923914829,0.03722049999264374,0.04874399731791213,0.05331044201276698,0.035361704542716824,0.48599271975466724,0.07388263194099468
0.317,0.13844225341284408,0.16762560942196486,0.06541433777513882,0.03771371046424974,0.056450502019062106,0.14653793334780738,0.03711551614410984,0.049089901035885196,0.0533610934056887,0.03504118777315282,0.49027988231671416,0.07482068642071198
0.318,0.13721180261370436,0.1666770401175556,0.06490666242411085,0.037676336494311284,0.05724360133541594,0.14576984359256764,0.03701190064998147,0.049436312213139065,0.05340978040831539,0.034727873734999776,0.4945791666081669,0.07582641321856387
0.319,0.1359710789671795,0.16571025692224223,0.06439579114860047,0.0376489424871248,0.058046258065511586,0.1450220676159322,0.036909783073017136,0.049782983017382494,0.05345647585807305,0.034421927981600875,0.4988924899826939,0.07690018770065331
0.32,0.13472103958644457,0.1647261496599769,0.06388197167338795,0.03763097138143876,0.058857797625322346,0.14429471687089002,0.036809291958971375,0.05012966153419476,0.05350114884316802,0.034123504956785095,0.503221795270725,0.07804234300742806
0.321,0.13346263880616674,0.163725613205544,0.06336545443077679,0.03762187950897337,0.05967755430276691,0.1435878703210743,0.03671055465002873,0.05047609224280522,0.053543764863676103,0.033832747981723275,0.5075690449009479,0.07925316799963786
0.322,0.13219682713417072,0.16270954678424368,0.06284649254299378,0.03762113661867899,0.060504870797746885,0.14290157502964,0.03661369710418502,0.05082201650181807,0.053584286011058954,0.03354978925772762,0.511936214897277,0.08053290521524961
0.323,0.1309245502180452,0.1616788532725572,0.062325341791400174,0.037628225888184964,0.061339097746746105,0.1422358467866356,0.036518843720722935,0.05116717304420768,0.05362267116562467,0.03327474988467484,0.5163252887691099,0.08188174884335717
0.324,0.12964674782878052,0.16063443849971487,0.06180226057276091,0.037642643922978454,0.06217959323348119,0.14159067077240653,0.03642611717199566,0.05151129848085926,0.05365887621135618,0.033007739894728855,0.5207382513127842,0.08329984272095611
0.325,0.12836435286362455,0.1595772105503725,0.06127750984287895,0.037663900743890116,0.0630257222871193,0.1409660022547231,0.036335638241644985,0.051854127811884566,0.05369285426741858,0.032748858300969935,0.5251770823416138,0.08478727835841676
0.326,0.1270782903705153,0.15850807906889536,0.06075135304789476,0.0376915197635609,0.06387685636978468,0.14036176731730252,0.036247525669376064,0.05219539494489175,0.053724555935683226,0.03249819316047786,0.529643750360945,0.08634409299937666
0.327,0.12578947659644216,0.15742795456571243,0.06022405604351558,0.037725037752483,0.06473237285512466,0.13977786361750133,0.03616189600241115,0.05253483321934512,0.053753929563514956,0.03225582165134753,0.5341402062031716,0.08797026772063962
0.328,0.12449881806210536,0.15633774772617223,0.05969588700232323,0.0377640047953361,0.06559165449988898,0.13921416117099733,0.03607886345363852,0.05287217593611462,0.053780921521088564,0.03202181016314602,0.5386683766359608,0.08966572557753945
0.329,0.12320721066507566,0.1552383687219054,0.05916711630918084,0.0378079842381814,0.06645408891043389,0.13867050316145094,0.03599853976647912,0.05320715689127539,0.05380547649240347,0.03179621440018551,0.5432301579553179,0.09143032979996832
0.33,0.12191553881362298,0.15413072652435492,0.05863801644464288,0.03785655262713887,0.06731906800622067,0.1381467067731963,0.03592103408638726,0.053539510913230566,0.05382753777908793,0.03157907949715777,0.5478274095737028,0.09326388204419828
0.331,0.12062467459326907,0.15301572821991757,0.058108861856095095,0.037909299639097796,0.06818598748233232,0.13764256404499647,0.03584645283891824,0.05386897440219354,0.05384704761592069,0.031370440146547426,0.5524619476124785,0.09516612070549961
0.332,0.11933547696805533,0.1518942783259705,0.05757992881633759,0.03796582800492124,0.06905424627299653,0.1371578427427676,0.035774899614150875,0.05419528587103117,0.05386394749690515,0.031170320737396222,0.5571355385075811,0.09713671929662161
0.333,0.1180487910182554,0.15076727810730672,0.05705149526917452,0.038025753425661835,0.06992324601815698,0.13669228724902077,0.035706475057277635,0.05451818648652681,0.05387817851053854,0.030978735504921,0.561849892637472,0.09917528489728861
0.334,0.11676544721610968,0.1496356248925259,0.05652384066176013,0.038088704482182136,0.07079239053503439,0.13624561946652977,0.035641276765048475,0.054837420610009645,0.05388968168279932,0.030795688690547458,0.5666066579831519,0.10128135668001466
0.335,0.11548626074072468,0.14850021139025615,0.0559972457634626,0.03815432253868497,0.07166108529660077,0.13581753973363916,0.03557939918776076,0.055152736336351996,0.05389839832616553,0.030621174711962247,0.5714074138309607,0.1034544045177017
0.336,0.11421203083312355,0.14736192500512926,0.055471992471308816,0.03822226164060995,0.07252873691882523,0.13540772774852505,0.03552093353646729,0.05546388603029541,0.05390427039285896,0.030455178342737362,0.5762536645297889,0.10569382767848164
0.337,0.11294354019204648,0.14622164715356223,0.0549483636021468,0.038292188407383375,0.07339475265841287,0.13501584349965812,0.03546596769512517,0.055770626859105235,0.05390724083040383,0.030297674901125247,0.5811468333147543,0.10799895361328511
0.338,0.1116815544109212,0.1450802525794514,0.05442664267189635,0.03836378192050422,0.07425853992269538,0.13464152819969774,0.035414586137384185,0.056072721320536846,0.05390725393752793,0.03014863044749703,0.5860882562095201,0.11036903684149584
0.339,0.1104268214560682,0.14393860867002728,0.05390711366228533,0.03843673360734325,0.07511950579317081,0.13428440521992804,0.035366869847800554,0.05636993776520894,0.05390425571850086,0.030008001989932847,0.5910791760189117,0.11280325793996948
0.34,0.10918007118599653,0.14279757477230465,0.053390060775509805,0.03851074712100767,0.07597705656400078,0.1339440810223326,0.035322896247176695,0.0566620509123183,0.05389819423394131,0.029875737697363066,0.5961207364228276,0.11530072264054775
0.341,0.10794201491128648,0.1416580015107366,0.05287576817725575,0.03858553821647922,0.07683059729664665,0.13362014608640013,0.03528273912173347,0.05694884235764253,0.05388901994612512,0.029751777119673802,0.6012139761816219,0.1178604610409309
0.342,0.10671334499435668,0.1405207301067675,0.05236451972854522,0.03866083462327218,0.07767953139156174,0.13331217582785754,0.035246468555748284,0.05723010107260841,0.053876686056830034,0.029636051414153087,0.6063598234625761,0.12048142693355034
0.343,0.10549473448809626,0.1393865917011347,0.05185659870687336,0.03873637591463788,0.07852326017777674,0.13301973150660001,0.035214150867212725,0.05750562389306062,0.05386114883571611,0.0295284835776563,0.611559090296545,0.12316249725684224
0.344,0.10428683681215438,0.138256406679903,0.05135228751722502,0.03881191337343979,0.07936118252104497,0.1327423611212677,0.03518584854604932,0.057775215996200724,0.05384236793734511,0.02942898868390619,0.616812467173375,0.12590247167302168
0.345,0.1030902854655768,0.137130984005566,0.05085186739364362,0.03888720985469131,0.08019269445127859,0.13247960028818606,0.03516162019432915,0.058038691364074586,0.05382030670502332,0.029337474125350677,0.6221205177837837,0.1287000722760553
0.346,0.10190569377442629,0.13601112055471895,0.05035561809223832,0.03896203964480091,0.08101718880998904,0.1322309731026863,0.035141520468013436,0.05829587323189457,0.05379493245969923,0.02925383985902039,0.6274836739145525,0.13155394343313528
0.347,0.10073365467314824,0.13489760046413796,0.049863817576621894,0.039036188317494065,0.0818340549186404,0.1319959929812629,0.03512560001988922,0.058546594519422006,0.05376621677229439,0.029177978655915076,0.6329022305031937,0.13446265176247066
0.348,0.099574740518573,0.1337911944871099,0.04937674169690602,0.03910945258636723,0.08264267826907722,0.13177416348336213,0.035113905443464634,0.05879069824372886,0.053734135718034794,0.02910977635336481,0.6383763408582656,0.13742468624982837
0.349,0.09842950293553022,0.13269265936191227,0.04889466386341537,0.03918164015395159,0.08344244023725708,0.13156497911198886,0.03510647921773823,0.05902803791168218,0.053698670111578944,0.02904911210995845,0.643906012052379,0.1404384585059068
0.35,0.09729847269304993,0.13160273719412724,0.0484178547162818,0.03925256955719481,0.08423271782183486,0.1313679260925915,0.0351033596528649,0.05925847789072908,0.0536598057221212,0.028995858662568687,0.6494911004966761,0.1435023031662448
0.351,0.09618215961015658,0.13052215485429247,0.04794658179208631,0.03932207000916127,0.08501288340905096,0.1311824831299825,0.03510458083673048,0.05948189375660505,0.05361753346788376,0.028949882585104874,0.6551313077081079,0.1466144784351641
0.352,0.09508105249013714,0.12945162339205732,0.04748110918864471,0.039389981236848705,0.08578230456556807,0.13100812214336394,0.03511017258257358,0.059698172616926254,0.053571849589783394,0.028911044548531193,0.6608261762835465,0.14977316677498562
0.353,0.09399561908217687,0.1283918374677947,0.04702169722902324,0.03945615331492384,0.08654034386082318,0.13084430897979632,0.035120160377801496,0.05990721340977762,0.05352275580412199,0.028879199581738495,0.6665750860971436,0.15297647574160378
0.354,0.09292630606907522,0.12734347480239946,0.04656860212576187,0.03952044649522604,0.08728635872052506,0.13069050410665048,0.03513456533416913,0.06010892717654082,0.05347025943422966,0.02885419733280531,0.6723772507388371,0.1562224389674745
0.355,0.09187353907970727,0.12630719564578713,0.04612207564628764,0.03958273103185575,0.08801970131291449,0.13054616328369884,0.035153404139549226,0.060303237308312004,0.05341437352105646,0.028835882330134583,0.6782317142127134,0.15950901729283526
0.356,0.09083772272490007,0.12528364226438207,0.04568236478045917,0.03964288700168257,0.08873971846932613,0.13041073821550983,0.035176689011365225,0.060490079765377736,0.05335511691278177,0.028824094243058627,0.6841373479145532,0.16283410004600166
0.357,0.08981924065538324,0.12427343844762796,0.04524971141129984,0.03970080411999798,0.0894457516405024,0.13028367718494266,0.03520442765183746,0.06066940326940457,0.05329251433364327,0.0288186681413927,0.6900928479082998,0.16619550647333664
0.358,0.08881845564058143,0.12327718903324307,0.04482435198983859,0.03975638155112123,0.09013713688989204,0.13016442566855926,0.03523662320509983,0.06084116946830782,0.05322659643236838,0.028819434753617326,0.6960967325212177,0.16959098731937577
0.359,0.08783570966707056,0.12229547945076437,0.04440651721503434,0.03980952771362812,0.09081320492506857,0.13005242693471109,0.035273274216331536,0.061005353073886985,0.05315739981059746,0.028826220723277896,0.7021473402770498,0.17301822655725527
0.36,0.08687132405544701,0.12132887528285041,0.043996431719653964,0.039860160079993066,0.09147328116820745,0.12994712262507144,0.03531437459306282,0.06116194197250093,0.053084967031771395,0.02883884886323863,0.7082428281856179,0.17647484326925694
0.361,0.08592559959433829,0.12037792184373808,0.043594313762900475,0.03990820497038349,0.09211668586642714,0.12984795332047885,0.035359913568897214,0.0613109373090559,0.053009346610825916,0.02885713840741018,0.7143811704060825,0.17995839367681046
0.362,0.0849988166901944,0.11944314377453305,0.043200374930614696,0.0399535973405006,0.0927427342426174,0.1297543590921799,0.0354098756699172,0.061452353544514025,0.05293059298505325,0.02888090525951049,0.7205601572993516,0.1834663733187298
0.363,0.0840912355315003,0.1185250446550877,0.04281481984377358,0.0399962805634014,0.0933507366872887,0.12966578003996043,0.035464240684048215,0.061586218487079354,0.05284876646636335,0.02890996223835185,0.7267773948833989,0.18699621937598762
0.364,0.08320309626622636,0.1176241066325335,0.04243784587598008,0.04003620620538544,0.09393999899180114,0.1295816568190585,0.03552298363363395,0.06171257329696974,0.05276393317513029,0.028944119319144503,0.7330303047030697,0.1905453131407522
0.365,0.0823346191913182,0.11674079006663506,0.042069642880572036,0.040073333796152175,0.09450982262343371,0.12950143115794102,0.03558607475144873,0.06183147246474997,0.052676164955868035,0.028983183870220034,0.7393161241237725,0.19411098262708285
0.366,0.08148600495317088,0.11587553319246091,0.04171039292794307,0.040107630593432454,0.09505950504261969,0.12942454636914882,0.035653479460249146,0.06194298376305112,0.05258553927497222,0.02902696088463446,0.7456319070559748,0.1976905053202604
0.367,0.08065743475793188,0.11502875180091313,0.04136027005360517,0.04013907134245308,0.09558834006275546,0.12935044785526204,0.03572515835604414,0.062047188171580156,0.0524921391008538,0.029075253206092805,0.751974525114784,0.2012811110615549
0.368,0.07984907059041062,0.11420083893776134,0.04101944001753299,0.04016763803061514,0.09609561825293578,0.12927858361193942,0.03580106719525459,0.06214417977532215,0.05239605276682309,0.029127861748746927,0.7583406692166343,0.20487998506501376
0.369,0.07906105544044505,0.11339216462185801,0.04068806007538063,0.040193319637997556,0.0965806273840204,0.1292084047297597,0.035881156885946,0.06223406563577211,0.05229737381706062,0.029184585710397903,0.7647268516133655,0.20848427106273232
0.37,0.07829351353560518,0.11260307558318874,0.04036627876209458,0.040216111884402994,0.09704265291838295,0.12913936589637687,0.035965373483405026,0.0623169656350088,0.05219620083595783,0.029245222778836136,0.7711294083632658,0.21209107457490559
0.371,0.07754655057925496,0.11183389502143205,0.04005423568846084,0.040236016973722324,0.09748097854363305,0.12907092590027255,0.036053658190255626,0.062393012292341773,0.05209263726107412,0.02930956933110313,0.77754450223852,0.2156974663008058
0.372,0.07682025399341873,0.11108492238564609,0.039752061351134065,0.04025304333648178,0.09789488675047901,0.12900254813701886,0.036145947361298156,0.062462350553260625,0.0519867911799488,0.029377420625581314,0.7839681260688516,0.21930048562656393
0.373,0.07611469316604053,0.11035643317575469,0.039459876956580965,0.040267205371297916,0.09828365945473719,0.12893370111881133,0.036242172513187475,0.06252513755039697,0.051878775110983884,0.029448570987038097,0.7903961065218239,0.22289714424521367
0.374,0.07542991970264029,0.109648678766405,0.03917779425944098,0.040278523185951515,0.09864657866339606,0.12886385898794228,0.03634226033911118,0.06258154233632413,0.051768705768819236,0.02952281398471193,0.7968241083209479,0.22648442988405684
0.375,0.07476596768256667,0.10896188625393263,0.03890591541573022,0.040287022338673525,0.09898292718458676,0.12879250203464088,0.03644613272862666,0.06263174558821274,0.05165670381477916,0.02959994260366026,0.803247638903358,0.2300593101338081
0.376,0.07412285392040892,0.10829625832712692,0.038644332851330766,0.0402927335801277,0.09929198938124359,0.12871911721971727,0.036553706792926265,0.06267593928462964,0.05154289359310927,0.029679749409605872,0.8096620535192631,0.23361873637352923
0.377,0.07350057823338252,0.10765197316251324,0.03839312914615447,0.04029569259648338,0.09957305196824288,0.12864319870211113,0.036664894895795046,0.06271432635504429,0.051427402853788336,0.029762026707428214,0.8160625607752834,0.23715964778477924
0.378,0.07289912371581161,0.10702918434480486,0.0381523769342869,0.04029593975389819,0.0998254048528267,0.1285642483714668,0.03677960469055279,0.06274712030293127,0.051310362462799235,0.029846566693580958,0.8224442286230077,0.24067897544778025
0.379,0.07231845702189593,0.10642802081313936,0.03792213882040691,0.04029351984470815,0.10004834201807888,0.1284817763858266,0.03689773916322465,0.06277454480365052,0.05119190610073114,0.029933161602549822,0.8288019907924337,0.2441736465117425
0.38,0.071758528658007,0.10584858683374133,0.037702467312681405,0.04028848183557186,0.10024116244920302,0.12839530171445654,0.037019196682144186,0.06279683327853555,0.05107216995091506,0.030021603847576888,0.8351306536679634,0.2476405884308559
0.381,0.07121927328567114,0.10529096199982667,0.03749340477232287,0.04028087861783332,0.100403171102264,0.12830435268586976,0.037143871054141624,0.06281422844685854,0.05095129237854138,0.030111686155718596,0.8414249036027831,0.2510767332568613
0.382,0.07070061003626003,0.1047552012597466,0.03729498337991759,0.04027076676040742,0.1005336799149124,0.12820846754104764,0.03727165158740086,0.06282698185760772,0.050829413602424,0.030203201697380083,0.8476793146657682,0.2544790219787531
0.383,0.07020244283820973,0.10424133497442706,0.037107225118512256,0.040258206265356776,0.10063200885849044,0.12810719499193604,0.03740242316108707,0.06283535340312704,0.05070667536135297,0.03029594421040938,0.8538883568133456,0.25784440889976606
0.384,0.06972466075750804,0.10374936900539683,0.03693014177344902,0.04024326032642921,0.10069748703076813,0.12800009478532048,0.037536066301791876,0.06283961081682446,0.050583220576854875,0.03038970811893076,0.8600464044767946,0.2611698660416365
0.385,0.0692671383519268,0.10327928483463782,0.03676373494870214,0.040225995090679895,0.10072945378845709,0.1278867382721518,0.03767245726681017,0.06284002915716792,0.05045919301421739,0.03048428864717806,0.866147745552817,0.2644523875660476
0.386,0.06882973603937424,0.10283103971741196,0.03660799609959626,0.04020647942332707,0.10072725991851086,0.12776670898220358,0.03781146813428341,0.06283689028019791,0.05033473694354226,0.030579481928719208,0.872186590782412,0.2676889942031975
0.387,0.06841230048046072,0.10240456686907812,0.03646290658162091,0.040184784675937044,0.10069026884702087,0.12763960320386264,0.03795296690018685,0.06283048230261655,0.05020999680244261,0.03067508511154656,0.8781570834998529,0.27087673767738724
0.388,0.06801466497517641,0.1019997756866257,0.03632843771515794,0.04016098445803426,0.10061785788433325,0.12750503056849521,0.03809681758220761,0.06282109905749689,0.05008511686198188,0.030770896459542608,0.8840533097307027,0.2740127051193602
0.389,0.06763664987335877,0.10161655200552859,0.036204550865820355,0.040135154412248394,0.10050941950478691,0.12736261463869897,0.03824288033057065,0.06280903954431366,0.049960240897244074,0.030866715450871048,0.8898693086150136,0.2770940234548011
0.39,0.06727806299841389,0.101254758392339,0.0360911975401803,0.04010737199314126,0.10036436265926765,0.12721199349941956,0.03839101154590838,0.06279460737487452,0.04983551186387378,0.03096234287379043,0.8955990831295458,0.2801178637579833
0.391,0.06693870008359512,0.100914234473298,0.03598831949656863,0.04007771624989883,0.1001821141186508,0.1270528203507891,0.038541064004296195,0.06277811021646819,0.049711071581723144,0.03105758092047916,0.9012366110808717,0.28308144555911574
0.392,0.06661834521988519,0.10059479729914475,0.03589584887066047,0.04004626761305549,0.09996211984600127,0.12688476410136382,0.03869288698952319,0.06275985923337223,0.04958706042666506,0.03115223327940375,0.9067758563394703,0.2859820410935195
0.393,0.0663167713144285,0.10029624174612366,0.035813708315523135,0.040013107685492946,0.09970384639545264,0.1267075099603449,0.0388463264326795,0.06274016852774968,0.04946361703156499,0.03124610522682516,0.9122107802834399,0.28881697948046947
0.394,0.06603374055817915,0.1000183409530271,0.03574181115578792,0.03997831903795225,0.09940678233558517,0.1265207600272793,0.03900122505922947,0.06271935458089009,0.0493408779972793,0.031339003717979125,0.9175353534192051,0.2915836508191055
0.395,0.06576900490147071,0.09976084679403689,0.03568006155559142,0.0399419850093176,0.09907043969503306,0.1263242338776016,0.039157422543733646,0.06269773569581143,0.049218977614505395,0.03143073747845012,0.9227435671462906,0.2942795101885524
0.396,0.06552230653606733,0.09952349038701651,0.035628354699939864,0.03990418951209993,0.09869435542799188,0.12611766914227557,0.039314755672478274,0.06267563144222153,0.04909804759721503,0.031521117096156466,0.9278294456334162,0.296902081539168
0.397,0.06529337838232686,0.09930598263694596,0.03558657698910537,0.03986501684348486,0.09827809289723649,0.1259008220796603,0.039473058514313895,0.06265336210492706,0.04897821682828621,0.031609955114441916,0.9327870577735786,0.299448961461881
0.398,0.06508194458014162,0.09910801481423687,0.03555460624564453,0.03982455150245852,0.09782124337239363,0.1256734681374541,0.0396321625999313,0.06263124813667593,0.04885961111779193,0.03169706612671565,0.9376105291859871,0.30191782282269314
0.399,0.06488772098226095,0.0989292591676728,0.035532311933574756,0.039782878013410655,0.09732342754134216,0.12543540250232327,0.039791897109772364,0.06260960961639316,0.048742352974306735,0.031782266873111475,0.9422940542334606,0.3043064182497985
0.4,0.06471041564870994,0.0987693695716551,0.03551955538914611,0.03974008075663466,0.09678429703291332,0.1251864406346086,0.039952089070689985,0.06258876571361871,0.04862656138946501,0.03186537633963894,0.9468319080257644,0.30661258346149195
