time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.037,0.062432536142923246,0.6758756119778285,0.3621589756840143,0.04937366469841662,0.8247306480501283,0.05462152197586426
0.038,0.06369314046474701,0.6902507787846724,0.37249197499207076,0.049814239572671254,0.835680469098683,0.05525147525854704
0.039,0.06493578993014182,0.704416787818048,0.38275236908068755,0.050210230834564974,0.8462704831326282,0.05585472216388436
0.04,0.06616001998022662,0.7183625959378213,0.39293807248503343,0.05056131239647414,0.8564988580786419,0.05643073636740978
0.041,0.06736538037452841,0.7320773009116621,0.40304705824057835,0.05086721610254895,0.8663641493981534,0.056979017277882266
0.042,0.06855143517873474,0.7455501559759474,0.4130773544671171,0.051127733160112855,0.8758652940460784,0.057499090705453886
0.043,0.0697177627365537,0.7587705842940112,0.42302704087982024,0.05134271553492263,0.8850016038290246,0.05799050950993768
0.044,0.07086395562667384,0.7717281932749414,0.43289424524633724,0.051512077308274874,0.8937727581976745,0.05845285422992289
0.045,0.07198962060578114,0.7844127887141135,0.4426771398084941,0.051635795994115004,0.9021787965070811,0.05888573369358875
0.046,0.07309437853869784,0.7968143887148041,0.4523739376872513,0.05171391381412455,0.910220109777667,0.059288785612094476
0.047,0.07417786431691165,0.8089232373487384,0.4619828892881882,0.05174653892885109,0.9178974319890568,0.059661677156489214
0.048,0.0752397267669157,0.8207298180126742,0.4715022787241565,0.05173384662283711,0.9252118309383816,0.06000410551908855
0.049,0.07627962855002961,0.8322248664381473,0.48093042027059646,0.05167608044173017,0.9321646986942214,0.06031579846025657
0.05,0.07729724605550618,0.843399383312469,0.49026565486827284,0.05157355327936668,0.9387577416768639,0.06059651484145766
0.051,0.0782922692887465,0.8542446464706331,0.49950634668656785,0.05142664841285091,0.9449929703954748,0.06084604514542111
0.052,0.07926440175654716,0.8647522226204394,0.5086508797600391,0.051235820483706875,0.9508726888730081,0.0610642119840768
0.053,0.0802133603512063,0.8749139785662249,0.5176976547087316,0.05100159642313441,0.9563994837902838,0.06125087059484917
0.054,0.0811388752354267,0.8847220918997839,0.5266450855529147,0.05072457631932263,0.9615762133814924,0.06140590932568224
0.055,0.0820406897298279,0.89416906113063,0.5354915966319578,0.050405434224717806,0.9664059961144625,0.06152925010906802
0.056,0.0829185602048534,0.9032477152323292,0.5442356196375021,0.05004491890113333,0.9708921991900417,0.06162084892524491
0.057,0.08377225597878372,0.911951222587734,0.5528755907713649,0.04964385450059241,0.9750384268956783,0.06168069625452799
0.058,0.08460155922340215,0.9202730993230712,0.5614099480387044,0.049203141179745016,0.9788485088486312,0.06170881751870865
0.059,0.08540626487874467,0.9282072170280404,0.5698371286873263,0.048723755645854794,0.9823264881639298,0.061705273511218406
0.06,0.08618618057813332,0.9357478098657647,0.5781555668039965,0.04820675163217444,0.9854766095810433,0.06167016081568722
0.061,0.08694112658462361,0.9428894810808308,0.5863636910788436,0.047653260300623265,0.9883033075809535,0.0616036122123389
0.062,0.0876709357397248,0.9496272089165163,0.5944599227485918,0.04706449056958899,0.9908111945227561,0.06150579707156522
0.063,0.08837545342516824,0.9559563519535184,0.6024426737289221,0.04644172936473448,0.993005048826416,0.06137692173384584
0.064,0.08905453753821693,0.9618726538836468,0.6103103449450346,0.04578634179072979,0.9948898032266704,0.06121722987508675
0.065,0.08970805848097253,0.9673722477323435,0.6180613248680235,0.04509977122196719,0.9964705331220025,0.061027002856309985
0.066,0.09033589916385394,0.9724516595437159,0.6256939882624258,0.044383539310284284,0.9977524450421837,0.06080656005651184
0.067,0.09093795502339953,0.9771078115408031,0.6332066951496551,0.04363924590802469,0.9987408652571396,0.06055625918745056
0.068,0.09151413405439672,0.9813380247722912,0.6405977899902998,0.042868568904608835,0.9994412285492261,0.06027649658905384
0.069,0.09206435685630632,0.985140021255061,0.647865601088225,0.04207326397504919,0.9998590671697859,0.05996770750412291
0.07,0.09258855669394163,0.9885119256195231,0.6550084402184296,0.041255164238651144,1.0,0.05963036633098067
0.071,0.0930866795723698,0.9914522662622431,0.6620246024800612,0.04041617982622596,0.9998697219355973,0.05926498685269449
0.072,0.09355868432591954,0.9939599760077221,0.6689123663758045,0.03955829735412225,0.9994739935151564,0.058872122441499586
0.073,0.09400454272127705,0.996034392278944,0.6756699941187551,0.03868357930337967,0.9988186308124387,0.05845236623703234
0.074,0.09442423957447779,0.997675256774371,0.6822957321682049,0.03779416330234086,0.9979094956137352,0.05800635129705864
0.075,0.09481777288148308,0.9988827146481,0.688787811995572,0.036892261310926704,0.9967524859015903,0.05753475071937604
0.076,0.09518515396195333,0.9996573131896341,0.6951444510809177,0.035980158704872,0.9953535266657967,0.05703827773364078
0.077,0.09552640761556955,1.0,0.7013638541392784,0.035060213258119845,0.9937185610613627,0.0565176857618528
0.078,0.09584157229005132,0.9999121206623032,0.7074442145746028,0.03413485402158347,0.991853541931147,0.05597376844620543
0.079,0.09613070025987161,0.9993954159068976,0.71338371615738,0.03320658009662129,0.9897644237086768,0.05540735964297668
0.08,0.09639385781433449,0.9984520182745839,0.7191805349211712,0.03227795930151229,0.9874571547145748,0.05481933338110775
0.081,0.09663112545373337,0.9970844482841029,0.724832841272492,0.03135162672944481,0.9849376698586946,0.05421060378418534
0.082,0.09684259809223804,0.995295610112918,0.7303388023083074,0.03043028319657753,0.9822118837594962,0.05358212495467465
0.083,0.09702838526639458,0.9930887868018821,0.7356965843348474,0.029516693578996913,0.9792856842921492,0.052934890819393475
0.084,0.09718861134825237,0.9904676349953333,0.7409043555823408,0.028613685037467265,0.9761649265767871,0.052269934935376114
0.085,0.09732341576255309,0.9874361792280253,0.7459602891100654,0.02772414512927259,0.9728554274180485,0.05158833025541453
0.086,0.09743295320754325,0.9839988057697264,0.7508625658967851,0.026851019806442722,0.9693629602064462,0.05089118885274218
0.087,0.09751739387906602,0.9801602560384888,0.7556093781114026,0.025997311300049303,0.9656932502908842,0.050179661604418405
0.088,0.09757692369777275,0.9759256195944066,0.7601989325593939,0.025166075890214662,0.9618519708299555,0.04945493783315621
0.089,0.09761174453909574,0.9713003267268582,0.7646294542995932,0.024360421561784407,0.9578447391275389,0.04871824490739349
0.09,0.09762207446590963,0.96629014064932,0.7688991904264632,0.023583505545676852,0.9536771134559469,0.047970847799457934
0.091,0.09760814796371461,0.9609011493164875,0.7730064140111442,0.02283853174613528,0.9493545903676056,0.04721404860165217
0.092,0.09757021617846502,0.9551397568783012,0.7769494281939382,0.02212874805409594,0.9448826024937128,0.04644918600001995
0.093,0.09750854715700301,0.9490126747846753,0.7807265704204659,0.021457443547104067,0.94026651682567,0.04567763470549335
0.094,0.09742342609026071,0.9425269125542359,0.7843362168125199,0.020827945576125176,0.9355116334720169,0.044900804842057766
0.095,0.09731515555928504,0.9356897682204344,0.7877767866648948,0.020243616739867305,0.9306231848805068,0.04412014129153403
0.096,0.09718405578409617,0.9285088184692637,0.7910467470580944,0.01970785174736105,0.9256063355117349,0.04333712299456354
0.097,0.09703046487528882,0.9209919084832017,0.7941446175756758,0.01922407416995018,0.9204661819472991,0.04255326220738562
0.098,0.09685473908834775,0.9131471415071842,0.7970689751134549,0.018795733084075103,0.9152077534121841,0.04177010371404248
0.099,0.09665725308044884,0.9049828681538816,0.7998184587656351,0.018426299606702917,0.909836012687661,0.04098922399358142
0.1,0.09643840016955021,0.8965076754677072,0.8023917747709105,0.01811926332549695,0.9043558573882933,0.04021223034186293
0.101,0.09619859259533872,0.8877303757687214,0.804787701499865,0.017878128626136407,0.8987721215742023,0.03944075994747529
0.102,0.09593826178145544,0.8786599952991198,0.8070050944630599,0.017706410919291687,0.8930895776680123,0.03867647892123731
0.103,0.09565785859836605,0.8693057626954735,0.8090428913178056,0.017607632770000027,0.8873129386444947,0.03792108127869552
0.104,0.09535785362601767,0.8596770973102253,0.8109001168495181,0.017585319932310668,0.8814468604602714,0.037176287875000415
0.105,0.09503873741537582,0.8497835974058062,0.8125758879026631,0.017642997292156997,0.875495944690896,0.03644384529155803
0.106,0.09470102074785978,0.8396350282447479,0.8140694182361199,0.01778418472177364,0.8694647413435241,0.03572552467396186
0.107,0.09434523489164016,0.8292413100986735,0.8153800232787319,0.018012392849074514,0.8633577518146432,0.03502312052077796
0.108,0.09397193185381636,0.8186125061976597,0.81650712476345,0.018331118745706032,0.8571794319632677,0.03433844942298847
0.109,0.09358168462738711,0.8077588106401474,0.817450255220824,0.01874384153775816,0.8509341952698513,0.033673348753993054
0.11,0.09317508743195965,0.7966905362826892,0.8182090623160979,0.01925401794336828,0.8446264160504464,0.033029675310204384
0.111,0.09275275594700899,0.7854181026282835,0.8187833130159979,0.0198650777416034,0.8382604326947365,0.032409303902453925
0.112,0.09231532753647334,0.7739520237318793,0.8191728975740968,0.020580419177284703,0.8318405508959864,0.031814125898506525
0.113,0.09186346146351534,0.7623028961412269,0.8193778333242687,0.02140340430639555,0.82537104684005,0.031246047717147424
0.114,0.09139783909421359,0.7504813868910837,0.8193982682738311,0.022337354286988974,0.818856170319171,0.03070698927440744
0.115,0.09091916408908995,0.7384982215680022,0.8192344844894519,0.02338554462056009,0.812300147734805,0.03019888238252689
0.116,0.0904281625811177,0.7263641724617961,0.8188869012702721,0.02455120034880286,0.8057071849529749,0.029723669102281768
0.117,0.0899255833389204,0.7140900468180696,0.8183560781034823,0.025837491210948946,0.7990814699756362,0.029283300049266093
0.118,0.08941219791370476,0.7016866752041543,0.8176427173977346,0.02724752676689323,0.7924271753921097,0.028879732654782022
0.119,0.08888880076834794,0.6891648999989475,0.8167476669890585,0.028784351491657426,0.7857484605753756,0.028514929382000898
0.12,0.08835620938711349,0.6765355640155606,0.815671922413345,0.030450939847038165,0.7790494735895241,0.028190855898180482
0.121,0.08781526436451405,0.6638094992648869,0.8144166289390166,0.03225019133654148,0.7723343527771653,0.02790947920373352
0.122,0.08726682947187513,0.6509975158682181,0.8129830833533502,0.0341849255499739,0.7656072279987719,0.027672765719181952
0.123,0.08671179170054895,0.6381103911273025,0.811372735495738,0.03625787720430312,0.7588722214999795,0.02748267933111195
0.124,0.0861510612807421,0.6251588587608523,0.8095871895304522,0.03847169118754161,0.7521334483876829,0.027341179398502353
0.125,0.08558557167522161,0.612153598317351,0.8076282049516037,0.04082891761263307,0.7453950167013516,0.02725021872097709
0.126,0.08501627954700776,0.5991052247746687,0.805497697313028,0.04333200688852727,0.738661027070901,0.027211741470758406
0.127,0.08444416470023125,0.5860242783375659,0.803197738677461,0.045983304815786795,0.7319355719574151,0.027227681090211276
0.128,0.08387022999319832,0.5729212144443283,0.800730557780612,0.04878504771434704,0.7252227344776428,0.027299958157049446
0.129,0.08329550122273209,0.5598063939937802,0.7980985399066535,0.0517393575910313,0.7185265868174856,0.02743047821927173
0.13,0.08272102697888836,0.5466900738042392,0.7953042264734403,0.05484823735466543,0.7118511882419722,0.027621129601964896
0.131,0.0821478784693064,0.533582397315956,0.7923503143261529,0.05811356608673439,0.7052005827099579,0.027873781188170473
0.132,0.08157714931237958,0.5204933855481831,0.7892396547385058,0.061537094375667366,0.6985787961022853,0.028190280175928763
0.133,0.08100995529858973,0.507432928321438,0.7859752521208175,0.06512043972312644,0.6919898330745534,0.02857244981370393
0.134,0.08044743411923393,0.494410775754812,0.7825602624338286,0.06886508203054244,0.6854376735503366,0.02902208711629026
0.135,0.0798907450617822,0.4814365300477542,0.7789979913067613,0.0727723591743287,0.6789262688765598,0.02954096056332928
0.136,0.07934106867114187,0.468519637555446,0.7752918918569028,0.07684346267807217,0.6724595376680161,0.030130807782603738
0.137,0.07879960637613612,0.4556693811663519,0.7714455622065551,0.08107943349008641,0.6660413613715339,0.030793333220335534
0.138,0.07826758008065003,0.44289487299021946,0.7674627426921282,0.08548115787467889,0.6596755795818411,0.03153020580074926
0.139,0.07774623171911757,0.4302050473646246,0.763347312759305,0.09004936342557877,0.6533659851412859,0.03234305657730325
0.14,0.07723682277607806,0.4176086541881117,0.7591032875390977,0.09478461520997275,0.6471163190547816,0.03323347637791425
0.141,0.07674063376961346,0.40511425258795725,0.7547348141009277,0.09968731205188039,0.6409302652503075,0.034203013446603904
0.142,0.07625896369856527,0.39273020493016103,0.7502461673819395,0.10475768296373537,0.6348114452143401,0.035253171083916277
0.143,0.07579312945352,0.380464671178549,0.7456417457943372,0.10999578373529408,0.6287634125303901,0.03638540528862538
0.144,0.07534446519161395,0.3683256036088538,0.74092606651731,0.11540149368916021,0.6227896473474637,0.03760112240329636
0.145,0.07491432167515735,0.3563207418824406,0.7361037604828894,0.12097451261233211,0.6168935508038266,0.03890167676656245
0.146,0.07450406557422289,0.34445760848298723,0.7311795670690241,0.1267143578733135,0.6110784394300128,0.040288368375090415
0.147,0.07411507873312224,0.3327435045181237,0.7261583285149806,0.13262036173440722,0.6053475395536636,0.04176244055845798
0.148,0.07374875740098835,0.321185505886854,0.7210449840762503,0.13869166886899473,0.5997039817275701,0.04332507767026389
0.149,0.07340651142644518,0.3097904598123468,0.715844563937533,0.14492723409346983,0.5941507952008764,0.04497740279905057
0.15,0.07308976341664747,0.29856498173848023,0.7105621829045282,0.15132582032354172,0.5886909024522643,0.04672047550276908
0.151,0.07279994786082118,0.28751545258751415,0.7052030338955684,0.15788599676447002,0.5833271138030957,0.048555289570727626
0.152,0.07253851021856904,0.27664801637515496,0.699772381255447,0.16460613734463614,0.5780621221281406,0.05048277081717557
0.153,0.07230690597320547,0.2659685781784808,0.6942755539131991,0.1714844194016539,0.5728984976814517,0.05250377491082066
0.154,0.07210659965030977,0.25548280245107413,0.688717938405892,0.17851882262994784,0.5678386830552481,0.05461908524459965
0.155,0.07193906380180523,0.24519611167901323,0.6831049717897845,0.1857071282984593,0.562884988289854,0.05682941085007243
0.156,0.07180577795589399,0.23511368537041685,0.6774421344587774,0.19304691874668115,0.5580395861532151,0.05913538436070241
0.157,0.07170822753332945,0.22524045937058496,0.6717349428895054,0.2005355771669082,0.5533045076089476,0.061537560028198365
0.158,0.07164790273062095,0.2155811254940131,0.665988942331038,0.20817028768007623,0.5486816374924662,0.06403641179602063
0.159,0.07162629737076061,0.20614013146408605,0.6602096994561134,0.21594803571216503,0.5441727104149551,0.06663233143396607
0.16,0.07164490772207091,0.19692168115049466,0.654402794989425,0.22386560867749794,0.5397793069144888,0.069325626737656
0.161,0.07170523128557116,0.18792973509397315,0.6485738163266774,0.23191959697483833,0.5355028498729015,0.07211651979658584
0.162,0.07180876555130145,0.1791680113076149,0.6427283501565675,0.24010639530135455,0.531344601215766,0.07500514533423884
0.163,0.0719570067239121,0.17063998634366986,0.6368719750961928,0.2484222042891557,0.5273056589115089,0.07799154912367359
0.164,0.07215144841785916,0.1623488966147106,0.6310102543499759,0.2568630324682438,0.5233869542843652,0.08107568648191471
0.165,0.0723935803226807,0.15429773995773574,0.6251487284017508,0.26542469855929823,0.519589249654413,0.08425742084643224
0.166,0.07268488683907488,0.14648927742992884,0.6192929077508449,0.27410283409901126,0.5159131363164987,0.08753652243699658
0.167,0.07302684568670023,0.13892603532465894,0.6134482657030242,0.2828928863998477,0.5123590328683624,0.09091266700614341
0.168,0.07342092648503885,0.13161030739625385,0.6076202312270813,0.2917901218454704,0.5089271838968009,0.0943854346814986
0.169,0.07386858930869228,0.12454415728194888,0.6018141818870976,0.30078962952194893,0.5056176590291892,0.09795430890314732
0.17,0.07437128321881269,0.11772942110930688,0.596035436859141,0.30988632518405823,0.5024303523563234,0.10161867545928166
0.171,0.07493044477238765,0.11116771027752022,0.5902892500396979,0.31907495555482773,0.49936498223124237,0.10537782162330295
0.172,0.07554749651131991,0.10486041440129674,0.584580803252953,0.3283501029555371,0.4964210914473168,0.10923093539561689
0.173,0.07622384543333185,0.09880870440631134,0.5789151995635214,0.3377061902622771,0.4935980477974855,0.11317710485332173
0.174,0.07696088144685782,0.09301353576549082,0.5732974567015956,0.34713748618413326,0.4908950450150909,0.11721531761097681
0.175,0.07775997581215953,0.08747565186593463,0.5677325006081787,0.3566381108569078,0.4883111040951928,0.12134446039572763
0.176,0.07862247957088656,0.08219558749672426,0.5622251591087362,0.36620204174515575,0.4858450749938861,0.1255633187400818
0.177,0.0795497219662154,0.07717367244837837,0.5567801557251727,0.37582311984412414,0.48349563870159334,0.12987057679565844
0.178,0.08054300885560048,0.072410035215263,0.5514021036373722,0.385495056172158,0.48126130968487163,0.13426481727116565
0.179,0.08160362111819836,0.0679046067923736,0.5460954998060387,0.39521143854295515,0.479140438689855,0.1387445214976745
0.18,0.08273281305902734,0.06365712455835619,0.5408647192696707,0.40496573860614676,0.47713121589902174,0.14330806962396256
0.181,0.08393181081222845,0.059667136236522804,0.5357140096285283,0.41475131914366375,0.4752316744316328,0.14795374094435568
0.182,0.08520181074599666,0.055934003926009467,0.5306474857284235,0.42456144160847203,0.4734396941768707,0.15267971436109304
0.183,0.08654397787193305,0.05245690819531366,0.5256691245566145,0.4343892738913426,0.4717530059478892,0.15748406898284115
0.184,0.08795944426165832,0.0492348522307873,0.5207827603614975,0.4442278983003294,0.4701691959442298,0.16236478486063471
0.185,0.08944930747348144,0.04626666603261222,0.515992080007016,0.45407031973665285,0.4686857105096029,0.1673197438620683
0.186,0.09101462899216023,0.043551010651141704,0.511300618572417,0.4639094740498542,0.46729986117168304,0.17234673068429843
0.187,0.09265643268484418,0.041086382456219796,0.5067117552081339,0.473738236554251,0.46600882995024834,0.17744343400599621
0.188,0.09437570327659912,0.038871117432482526,0.5022287092583714,0.4835494306879411,0.46480967491965697,0.1826074477780992
0.189,0.09617338484899857,0.036903395493533366,0.49785453666130963,0.4933358367948134,0.46369933601104824,0.18783627265287622
0.19,0.09805037936522865,0.03518124480816216,0.49359212663729507,0.5030902010091882,0.4626746410388406,0.19312731755051524
0.191,0.10000754522513373,0.03370254613200835,0.4894441986744259,0.5128052442219407,0.4617323119349718,0.19847790136217155
0.192,0.10204569585338476,0.032465037138595415,0.485413299819972,0.5224736711060957,0.4608689711729976,0.20388525478826217
0.193,0.10416559832363949,0.031466316743993715,0.4815018022846963,0.5320881791795509,0.46008114836266784,0.20934652231064715
0.194,0.10636797202133672,0.03070384942022902,0.47771190136566216,0.5416414678826711,0.459365286994015,0.21485876429731401
0.195,0.1086534873472621,0.03017496949289341,0.47404561369169845,0.5511262476493891,0.4587177513087,0.22041895923829943
0.196,0.11102276446392921,0.029876885418967613,0.47050477579409866,0.5605352489522237,0.4581348332751668,0.2260240061117665
0.197,0.11347637208621808,0.029806684041149677,0.4670910430036918,0.5698612313040927,0.4576127596430304,0.23167072687946705
0.198,0.11601482631774948,0.029961334815229716,0.46380588867519806,0.57909699220259,0.45714769905111197,0.23735586911104595
0.199,0.11863858953410031,0.030337694007059716,0.4606506037388431,0.5882353760052987,0.4567357691625047,0.24307610873689775
0.2,0.12134806931403763,0.030932508855943584,0.45762629657914666,0.5972692827270636,0.4563730437995642,0.24882805292952695
0.201,0.12414361741982917,0.031742421701263866,0.4547338932399577,0.6061916767517541,0.4560555600518159,0.254608243113266
0.202,0.12702552882764176,0.0327639740691704,0.45197413795362945,0.6149955954518476,0.4557793253305713,0.2604131581019526
0.203,0.1299940408087991,0.03399361071629886,0.4493475939910777,0.6236741577092726,0.45554032434580705,0.2662392173635818
0.204,0.13304933206254022,0.03542768362742484,0.44685464482844106,0.6322205723315111,0.4553345259834614,0.27208278441021133
0.205,0.1361915219006668,0.03706245596407918,0.4444954956248963,0.6406281463574458,0.45515789006510643,0.2779401703105055
0.206,0.13942066948424894,0.03889410596127119,0.4422701750055044,0.6488902932479962,0.4550063739761209,0.28380763732141073
0.207,0.14273677311247704,0.040918730769675345,0.4401785371423666,0.6570005409565473,0.45487593915242924,0.28968140263454295
0.208,0.1461397695635034,0.043132350240887275,0.43822026412641196,0.6649525398739164,0.45476255741908866,0.2955576422321139
0.209,0.14962953348706756,0.04553091065371118,0.43639486862175403,0.6727400706423234,0.45466221717656874,0.30143249484656276
0.21,0.1532058768486258,0.04811028838002079,0.4347016967934958,0.6803570518324564,0.45457092943204,0.3073020660173557
0.211,0.15686854842468811,0.050866293488954106,0.4331399315001984,0.687797547477511,0.45448473367355036,0.3131624322379273
0.212,0.16061723334915237,0.053794673288786676,0.43170859574199333,0.6950557744581131,0.4543997035846873,0.3190096451854243
0.213,0.16445155271041445,0.056891115805841136,0.4304065563560625,0.7021261097321838,0.4543119525972264,0.3248397360260039
0.214,0.16837106319891024,0.060151253199880295,0.4292325279518824,0.709003097403832,0.45421763927979725,0.33064871978886196
0.215,0.1723752568045535,0.06357066511544854,0.42818507707900816,0.7156814556253839,0.45411297256150857,0.33643259980270135
0.216,0.17646356056340962,0.06714488196862214,0.42726262662051434,0.7221560833266607,0.45399421679064345,0.34218737218912687
0.217,0.18063533635296053,0.07086938816849071,0.4264634604049392,0.7284220667656938,0.45385769662935327,0.3479090304081627
0.218,0.18488988073541,0.07473962527298633,0.42578572802922304,0.7344746858953932,0.4536998017858734,0.3535935698515781
0.219,0.18922642484856572,0.07875099507860091,0.4252274498845751,0.7403094205413092,0.45351699158625747,0.3592369924799874
0.22,0.19364413434377947,0.08289886264403235,0.42478652237701087,0.745921956386185,0.4533057993875448,0.3648353114998569
0.221,0.19814210937048923,0.08717855924792399,0.4244607233341046,0.7513081907577878,0.453062836834292,0.37038455607700893
0.222,0.20271938460676533,0.09158538528128624,0.42424771758891117,0.7564642382173641,0.4527847979599046,0.3758807760838948
0.223,0.20737492933559978,0.09611461307503723,0.42414506273189445,0.7613864359468897,0.45246846313379085,0.38132004687851645
0.224,0.21210764756700348,0.10076148966354972,0.42415021502044364,0.7660713489343065,0.4521107028546668,0.3866984741133207
0.225,0.21691637820644488,0.1055212394850385,0.4242605354351258,0.7705157749562312,0.4517084813898424,0.39201219857221953
0.226,0.22179989527083582,0.11038906702004483,0.4244732958704812,0.7747167493576692,0.45125886025998607,0.3972574010336338
0.227,0.22675690815371402,0.11536015936958853,0.4247856854471811,0.7786715496276949,0.45075900156880866,0.4024303071567897
0.228,0.231786061941636,0.1204296887749085,0.4251948169314715,0.7823776997691586,0.4502061711773439,0.40752719238788304
0.229,0.23688593778410413,0.1255928150812046,0.4256977332468789,0.7858329744595941,0.4495977417226994,0.41254438688208894
0.23,0.24205505331972652,0.13084468814819403,0.4262914140619659,0.7890354029994997,0.4489311954811881,0.41747828043683216
0.231,0.24729186316142532,0.13618045021069733,0.42697278243825687,0.7919832730430427,0.4482041270752625,0.4223253274312468
0.232,0.25259475944349136,0.14159523819310177,0.4277387115210647,0.7946751341050742,0.4474142460227158,0.4270820517660851
0.233,0.2579620724329628,0.1470841859817687,0.42858603125677286,0.7971098008366898,0.4465593791257378,0.4317450517974293
0.234,0.26339207120742997,0.15264242665954075,0.42951153511875023,0.7992863560594912,0.44563747269702725,0.4363110052565062
0.235,0.2688829644008568,0.1582650947063569,0.43051198682370373,0.8012041535464292,0.44464659462059475,0.4407766741468308
0.236,0.27443290101867296,0.16394732816964108,0.4315841270191254,0.8028628205349893,0.44358493624621914,0.44513890960906877
0.237,0.280039971323024,0.16968427080805346,0.432724679921461,0.804262259956781,0.44245081411816123,0.4493946567432752
0.238,0.2857022077888791,0.17547107421220723,0.4339303598847846,0.8054026523667678,0.44124267154036323,0.45354095937761807
0.239,0.2914175861312756,0.1813028999058334,0.4351978778790804,0.806284457555136,0.4399590799815998,0.4575749647723472
0.24,0.29718402640374647,0.18717492143142386,0.43652394785773363,0.8069084158253179,0.4385987403245115,0.46149392824776986
