time,LGLTMED,LRF,LADDLONG,LBF,LTA,LGM
1.6109999999999964,0.004875178145086915,0.006835091987465744,0.0037545606739601877,0.006409253821755511,0.687960499877441,0.001315396744256013
1.6119999999999963,0.0050001925030195024,0.0074039755305113555,0.003834968463630046,0.006533596979619254,0.6984445065325154,0.0013349873974962962
1.6129999999999962,0.005121773355992799,0.007951343348084648,0.00391338815672038,0.00665294164903825,0.7086991365253849,0.0013542128977331335
1.613999999999996,0.005239856729829513,0.008477280142941204,0.003989804467532297,0.006767316258581816,0.7187223660933499,0.001373070051719413
1.614999999999996,0.005354381964336646,0.008981892873431072,0.004064204678979826,0.006876755282627024,0.7285125324833084,0.0013915562727527691
1.615999999999996,0.005465291785528091,0.009465310275608013,0.004136578631624014,0.006981299108353987,0.738068331998995,0.0014096695750615822
1.6169999999999958,0.005572532373716659,0.009927682357343403,0.004206918707982147,0.007080993894189544,0.7473888172174938,0.001427408566761223
1.6179999999999957,0.005676053427299591,0.010369179865925277,0.004275219812182339,0.007175891420234747,0.7564733933908132,0.001444772441424038
1.6189999999999956,0.005775808222059672,0.010789993730634275,0.00434147934506166,0.0072660489312092675,0.7653218140498232,0.0014617609683065262
1.6199999999999954,0.005871753665801783,0.011190334481793598,0.004405697174836301,0.007351528972440241,0.773934175829034,0.0014783744812797356
1.6209999999999951,0.005963850348143983,0.011570431647793679,0.004467875603492901,0.0074323992194110095,0.7823109125322034,0.001494613866509478
1.6219999999999952,0.006052062585293032,0.011930533131592697,0.004528019329058751,0.007508732301372867,0.790452788460543,0.0015104805489359464
1.6229999999999951,0.006136358459651182,0.012270904568185633,0.004586135403910305,0.007580605619510473,0.7983608910267916,0.0015259764776010527
1.623999999999995,0.006216709854119224,0.012591828664514297,0.004642233189274152,0.007648101160137409,0.8060366226794147,0.0015411041098730683
1.624999999999995,0.00629309248097884,0.012893604523265751,0.004696324306077896,0.007711305303378992,0.8134816921623034,0.001555866394618191
1.6259999999999948,0.006365485905251786,0.0131765469519777,0.004748422582310481,0.007770308627778239,0.8206981051374231,0.0015702667543698102
1.626999999999995,0.006433873562457007,0.013440985758846164,0.004798543997060821,0.007825205711240181,0.8276881542007054,0.0015843090665505718
1.6279999999999946,0.006498242770718882,0.013687265036606005,0.004846706621404591,0.007876094928717187,0.8344544083240443,0.0015979976438047533
1.6289999999999945,0.006558584737220801,0.013915742435838378,0.004892930556308209,0.00792307824702918,0.840999701757967,0.0016113372135007171
1.6299999999999943,0.00661489455902928,0.014126788429043555,0.004937237867715273,0.007966261017212426,0.8473271224304033,0.0016243328964641384
1.6309999999999942,0.006667171218330941,0.014320785566809715,0.004979652518980705,0.008005751764787992,0.8534399998773659,0.0016369901850047184
1.631999999999994,0.006715417572133643,0.014498127727399017,0.005020200300819498,0.008041661978337286,0.8593418927414562,0.0016493149202988372
1.632999999999994,0.006759640336484656,0.014659219361064466,0.00505890875894132,0.008074105896759654,0.8650365758742624,0.0016613132691930235
1.633999999999994,0.006799850065260968,0.014804474730390097,0.005095807119542988,0.008103200295570092,0.8705280270789937,0.0016729917004916785
1.6349999999999938,0.006836061123587803,0.014934317147917103,0.005130926212831538,0.008129064272572643,0.8758204135301825,0.0016843569607948663
1.6359999999999937,0.006868291655950835,0.015049178212283021,0.005164298394752211,0.008151819033222247,0.8809180779081992,0.0016954160499517814
1.6369999999999936,0.006896563549093107,0.015149497044068264,0.005195957467096355,0.008171587675967318,0.8858255242880236,0.0017061761961996657
1.6379999999999937,0.006920902389813823,0.01523571952252333,0.005225938596169503,0.008188494977845115,0.8905474038240414,0.0017166448310609397
1.6389999999999934,0.0069413374178135,0.0153082975243389,0.005254278230200302,0.008202667180589296,0.8950885002748296,0.0017268295640749847
1.6399999999999932,0.006957901473750261,0.015367688165610165,0.005281014015671004,0.00821423177749562,0.8994537154130242,0.0017367381574412669
1.6409999999999931,0.006970630942695189,0.015414353048123322,0.005306184712749004,0.008223317301286932,0.9036480543652059,0.0017463785006492922
1.641999999999993,0.006979565693192414,0.015448757511064079,0.005329830109999021,0.008230053113216344,0.9076766109257066,0.0017557585851693937
1.642999999999993,0.0069847490121386895,0.015471369889216522,0.005351990938559789,0.008234569193650077,0.9115445528869527,0.001764886479275259
1.6439999999999928,0.006986227535691501,0.015482660778693112,0.005372708785976199,0.00823699593436936,0.9152571074276381,0.001773770303067904
1.6449999999999927,0.006984051176408266,0.015483102311219722,0.005392026009884775,0.008237463932822585,0.9188195465987021,0.0017824182037690238
1.6459999999999926,0.0069782730468088625,0.015473167437990949,0.005409985651753961,0.008236103788541603,0.9222371729454956,0.0017908383313488393
1.6469999999999925,0.006968949379548728,0.015453329224104013,0.00542663135087638,0.008233045901916255,0.9255153053024174,0.001799038814550655
1.6479999999999924,0.006956139444379799,0.015424060154571054,0.005442007258801457,0.008228420275503589,0.9286592647938984,0.0018070277373696438
1.6489999999999922,0.00693990546206646,0.015385831452883645,0.005456157954383525,0.008222356318032536,0.9316743610730904,0.0018148131160383378
1.649999999999992,0.006920312515412948,0.015339112413068453,0.0054691283596067205,0.008214982651253299,0.9345658788270772,0.0018224028765673164
1.650999999999992,0.006897428457547422,0.015284369746130707,0.005480963656335166,0.008206426919776222,0.9373390645747223,0.0018298048328832237
1.651999999999992,0.006871323817604798,0.01522206694174384,0.005491709204124606,0.008196815604044396,0.9399991137803758,0.0018370266656034479
1.6529999999999918,0.0068420717039487,0.015152663646002033,0.005501410459222539,0.008186273836589843,0.9425511583037293,0.0018440759014803224
1.6539999999999917,0.006809747705078181,0.015076615056013102,0.005510112894872494,0.008174925221721467,0.9450002542032245,0.001850959893544121
1.6549999999999916,0.006774429788367196,0.01499437133206249,0.005517861923028349,0.008162891658792864,0.9473513699075171,0.0018576858019685105
1.6559999999999917,0.006736198196781593,0.014906377028037189,0.005524702817576606,0.008150293169195721,0.9496093747664945,0.0018642605756771034
1.6569999999999914,0.0066951353437073105,0.01481307054075226,0.00553068063915397,0.008137247727222364,0.9517790279903349,0.0018706909347036994
1.6579999999999913,0.006651325706009055,0.014714883578779241,0.005535840161640805,0.008123871094935781,0.9538649679824037,0.0018769833533139437
1.6589999999999911,0.00660485571542021,0.01461224065133038,0.005540225800402361,0.00811027666117661,0.9558717020699864,0.0018831440438913819
1.659999999999991,0.006555813648352078,0.014505558577709656,0.005543881542348452,0.008096575284823822,0.9578035966366754,0.0018891789415922495
1.660999999999991,0.00650428951420024,0.01439524601780501,0.005546850877884196,0.00808287514241113,0.9596648676617924,0.0018950936897730397
1.6619999999999908,0.006450374942225324,0.014281703024065326,0.005549176734827614,0.008069281580190645,0.9614595716750671,0.0019008936262012311
1.6629999999999907,0.006394163067085915,0.014165320615377163,0.005550901414371136,0.008055896970737027,0.9631915971380302,0.0019065837700651216
1.6639999999999906,0.006335748413106623,0.014046480373221966,0.005552066529160109,0.00804282057419808,0.9648646562666233,0.0019121688098036544
1.6649999999999905,0.006275226777368633,0.013925554060457467,0.005552712943554437,0.008030148404316173,0.9664822773120205,0.001917653091782801
1.6659999999999904,0.006212695111713652,0.013802903263028321,0.005552880716142032,0.008017973099362379,0.9680477973184733,0.0019230406098475375
1.6669999999999905,0.006148251403755117,0.013678879054878145,0.005552609044578876,0.008006383798138339,0.9695643553783404,0.0019283349957810337
1.6679999999999902,0.006081994556991383,0.013553821686300795,0.0055519362128432686,0.007995466021210663,0.9710348864055542,0.0019335395107046346
1.66899999999999,0.006014024270119225,0.013428060295939511,0.005550899540995137,0.007985301557547748,0.9724621154497023,0.0019386570374530386
1.66999999999999,0.005944440915647751,0.013301912646608198,0.005549535337527317,0.007975968356729764,0.9738485525732857,0.0019436900739595879
1.6709999999999898,0.0058733454179151125,0.013175684885073905,0.005547878854385278,0.007967540426894371,0.9751964883142015,0.001948640727686576
1.6719999999999895,0.005800839130613457,0.01304967132590186,0.00554596424472573,0.007960087738570076,0.9765079897540965,0.0019535107111325876
1.6729999999999896,0.005727023713932965,0.012924154259425528,0.0055438245234769356,0.007953676134535327,0.9777848972112624,0.001958301338447718
1.6739999999999895,0.0056520010114483755,0.012799403783865779,0.005541491530763561,0.007948367245833492,0.9790288215743611,0.0019630135231842806
1.6749999999999894,0.00557587292688843,0.012675677661583246,0.005538995898256796,0.007944218414066243,0.9802411422905056,0.0019676477772050237
1.6759999999999893,0.0054987413009486156,0.012553221199409364,0.0055363670185148385,0.007941282620080098,0.9814230060181883,0.001972204210768316
1.6769999999999892,0.005420707788330197,0.012432267152964322,0.005533633017379337,0.007939608419148718,0.9825753259524825,0.0019766825338017532
1.677999999999989,0.005341873735210009,0.012313035654835136,0.00553082072949258,0.007939239882745116,0.9836987818269337,0.0019810820583727995
1.678999999999989,0.005262340057361255,0.012195734166451698,0.005527955676992629,0.007940216546995876,0.9847938205936829,0.0019854017023571697
1.6799999999999888,0.005182207119153824,0.012080557453467672,0.0055250620514357305,0.00794257336792269,0.9858606577806289,0.0019896399943029426
1.6809999999999887,0.005101574613664117,0.011967687584416357,0.005522162698986916,0.007946340683603408,0.9868992795217683,0.0019937950794828023
1.6819999999999886,0.005020541444117387,0.011857293952374962,0.005519279108909909,0.007951544183413432,0.987909445254121,0.00199786472712264
1.6829999999999885,0.0049392056068756005,0.011749533319329217,0.005516431405377222,0.007958204884529472,0.9888906910719668,0.002001846338791428
1.6839999999999884,0.0048576640761709014,0.011644549882890966,0.005513638342611357,0.007966339115885308,0.9898423337267332,0.002005736957932989
1.6849999999999885,0.00477601269077407,0.011542475364980024,0.0055109173033603,0.007975958509768167,0.9907634752589948,0.002009533280517309
1.6859999999999882,0.0046943460427784495,0.011443429122042832,0.005508284300702563,0.007987070001245598,0.991653008247678,0.002013231666784978
1.686999999999988,0.0046127573686740395,0.011347518276339598,0.005505753983165473,0.007999675835606996,0.9925096216608432,0.0020168281540548796
1.687999999999988,0.004531338442883209,0.011254837867791793,0.005503339643123957,0.008013773583999127,0.9933318072922368,0.0020203184705639096
1.6889999999999878,0.004450179473932634,0.01116547102584116,0.00550105322843069,0.008029356167415984,0.9941178667679081,0.0020236980503049807
1.6899999999999875,0.004369369003437829,0.011079489160730885,0.005498905357207914,0.008046411889184753,0.9948659191072825,0.0020269620488309187
1.6909999999999876,0.004288993808077447,0.010996952173580023,0.005496905335715457,0.008064924476061202,0.9955739088230892,0.0020301053599898135
1.6919999999999875,0.004209138804731058,0.010917908684585486,0.005495061179191191,0.008084873128023801,0.9962396145444451,0.0020331226335582406
1.6929999999999874,0.004129886958950157,0.010842396278653408,0.005493379635546721,0.008106232576831069,0.9968606581469192,0.0020360082937370214
1.6939999999999873,0.004051319196922096,0.010770441767736342,0.005491866211785253,0.008128973153385493,0.9974345143723017,0.002038756558471719
1.6949999999999872,0.003973514321074987,0.010702061469131207,0.0054905252029979704,0.008153060863935106,0.9979585209189145,0.0020413614595561342
1.695999999999987,0.0038965489294588013,0.01063726149897139,0.005489359723783932,0.00817845747512654,0.9984298889807236,0.0020438168634726063
1.696999999999987,0.003820497339022136,0.01057603808011933,0.0054883717419266865,0.008205120607906242,0.9988457142105345,0.002046116492915204
1.6979999999999869,0.0037454315128914468,0.010518377863634971,0.005487562114152091,0.008233003840242547,0.9992029880796072,0.0020482539489388267
1.6989999999999867,0.003671420991745654,0.010464258262955998,0.005486930623779831,0.00826205681861475,0.999498609603421,0.002050222733668972
1.6999999999999866,0.0035985328293673224,0.010413647799887843,0.005486476020073058,0.00829222537818637,0.999729397401054,0.0020520162735052985
1.7009999999999863,0.0035268315324384564,0.010366506461460222,0.00548619605908016,0.008323451671552632,0.9998921020534461,0.0020536279427468347
1.7019999999999864,0.0034563790046401905,0.010322786066671998,0.005486087545754945,0.008355674305919047,0.9999834187236311,0.00205505108756374
1.7029999999999863,0.00338723449510449,0.010282430642112782,0.005486146377134129,0.008388828488539399,1.0,0.0020562790502388975
1.7039999999999862,0.003319454551260981,0.010245376805426431,0.005486367586354664,0.008422846180207583,0.9999384689218851,0.002057305193600565
1.704999999999986,0.0032530929761145975,0.01021155415555904,0.005486745387304381,0.008457656256567756,0.9997954321448659,0.002058122925567272
1.705999999999986,0.0031882007899860522,0.01018088566871658,0.00548727321972203,0.00849318467697555,0.99956749320093,0.0020587257237218663
1.706999999999986,0.0031248261967388425,0.010153288098938418,0.005487943794581545,0.008529354660612935,0.9992512658064095,0.0020591071598309862
1.7079999999999858,0.0030630145545098323,0.010128672382179155,0.0054887491396108665,0.008566086869531971,0.9988433871693803,0.0020592609242235885
1.7089999999999856,0.0030028083509508535,0.01010694404278756,0.00548968064480317,0.008603299598272822,0.9983405312484325,0.0020591808499425325
1.7099999999999855,0.0029442471829813246,0.010088003601288406,0.005490729107779416,0.008640908969671542,0.9977394219160344,0.0020588609365883945
1.7109999999999854,0.0028873677410436705,0.010071746982424972,0.005491884778861292,0.00867882913644194,0.997036845981337,0.0020582953737755295
1.711999999999985,0.0028322037978471583,0.010058065922508139,0.00549313740571266,0.008716972488085522,0.9962296660286606,0.0020574785641260555
1.7129999999999852,0.002778786201581256,0.010046848375215729,0.0054944762774187745,0.008755249862653823,0.9953148330292823,0.002056405145727372
1.713999999999985,0.00272714287357502,0.010037978915063167,0.005495890267883922,0.008793570762862446,0.9942893986860213,0.002055070013983101
1.714999999999985,0.002677298810375933,0.01003133913782765,0.005497367878445457,0.008831843576032497,0.9931505274728677,0.0020534683427903817
1.7159999999999849,0.0026292760902146763,0.010026808057257313,0.0054988972796148105,0.008869975797313304,0.9918955083351689,0.0020515956049809627
1.7169999999999848,0.0025830938838175364,0.010024262497435281,0.00550046635186886,0.008907874255619314,0.9905217660194445,0.0020494475919709673
1.7179999999999849,0.0025387684695184986,0.01002357748018687,0.00550206272542882,0.00894544534169856,0.9890268720055193,0.0020470204325676446
1.7189999999999843,0.0024963132526164026,0.010024626606921262,0.005503673818975657,0.008982595237741963,0.9874085550172329,0.0020443106108897478
1.7199999999999844,0.0024557387889130072,0.010027282434298257,0.005505286877258421,0.009019230147942134,0.9856647110910363,0.00204131498336246
1.7209999999999843,0.0024170528123614297,0.010031416843115282,0.005506889007560166,0.009055256529409021,0.983793413183998,0.0020380307947521566
1.7219999999999842,0.002380260266742969,0.010036901399813693,0.005508467214993084,0.009090581322843662,0.9817929203042698,0.002034455693208722
1.722999999999984,0.002345363341284471,0.010043607710011494,0.00551000843660338,0.009125112182358655,0.9796616861483332,0.0020305877442843815
1.723999999999984,0.0023123615101173925,0.010051407763475826,0.005511499574274609,0.009158757703821194,0.9773983672307948,0.002026425443898937
1.724999999999984,0.002281251575473671,0.010060174269962495,0.005512927526428049,0.009191427651086529,0.9750018304940338,0.00202196773022703
1.7259999999999838,0.002252027714504684,0.010069780985372413,0.005514279218531465,0.009223033179480335,0.9724711603864622,0.002017213994488762
1.7269999999999837,0.0022246815296063493,0.010080103027714065,0.005515541632441613,0.009253487055875373,0.9698056653994985,0.002012164090631893
1.7279999999999835,0.002199202102127692,0.010091017182412334,0.0055167018346198105,0.009282703874693274,0.9670048840548978,0.002006818343899815
1.7289999999999834,0.0021755760493413923,0.010102402196553712,0.005517747003268066,0.009310600269144018,0.964068590335927,0.00200117755828277
1.729999999999983,0.00215378758455054,0.01011413906170416,0.005518664454443325,0.009337095117004108,0.9609967985577048,0.0019952430228510815
1.7309999999999832,0.0021338185802080973,0.010126111284968025,0.005519441667215076,0.009362109740235297,0.9577897676735343,0.0019890165169718283
1.731999999999983,0.0021156486339229757,0.010138205147986485,0.005520066307939802,0.009385568097778242,0.954448005015538,0.0019825003144114234
1.732999999999983,0.0020992551372277547,0.01015030995358554,0.005520526253724978,0.009407396970914314,0.9509722694700009,0.001975697186330095
1.7339999999999829,0.002084613346979783,0.010162318259794568,0.005520809615149707,0.009427526140656294,0.9473635740909779,0.001968610403179722
1.7349999999999828,0.0020716964592646376,0.010174126100964333,0.005520904758298423,0.009445888556681485,0.9436231881596159,0.0019612437355217417
1.735999999999983,0.002060475685667059,0.010185633195737964,0.005520800326152467,0.00946242049735823,0.939752638700356,0.0019536014537881435
1.7369999999999826,0.0020509203317748293,0.010196743141654932,0.005520485259378137,0.009477061720445183,0.9357537114678345,0.0019456883270122765
1.7379999999999824,0.002042997877779597,0.0102073635961954,0.00551994881654338,0.009489755604066733,0.9316284514197636,0.0019375096205589146
1.7389999999999823,0.002036674061039797,0.010217406444085454,0.005519180593788802,0.009500449277589564,0.9273791626919068,0.0019290710928855316
1.7399999999999822,0.0020319129604660703,0.010226787950684976,0.005518170543967493,0.009509093742051535,0.923008408091956,0.0019203789913681516
1.740999999999982,0.002028677082586277,0.010235428901273127,0.00551690899525634,0.009515643979824144,0.9185190081296812,0.001911440047228558
1.741999999999982,0.0020269274491413894,0.01024325472604223,0.005515386669229297,0.009520059053217818,0.9139140396006982,0.0019022614695998997
1.742999999999982,0.0020266236860568606,0.010250195610609646,0.005513594698375933,0.009522302191773073,0.9091968337402594,0.0018928509387686654
1.7439999999999818,0.0020277241136301563,0.01025618659187998,0.0055115246430432205,0.009522340868038786,0.9043709739618122,0.0018832165986281024
1.7449999999999817,0.0020301858377678103,0.010261167639134988,0.0055091685077761415,0.009520146861718632,0.899440293193021,0.0018733670483760641
1.7459999999999816,0.0020339648421036174,0.010265083720300666,0.005506518757032875,0.00951569631215803,0.8944088708197454,0.001863311333486026
1.7469999999999817,0.0020390160808259642,0.010267884853408633,0.005503568330252658,0.009508969759219344,0.889281029245974,0.0018530589359777956
1.7479999999999811,0.0020452935720379492,0.01026952614332356,0.005500310656263774,0.009499952172654536,0.8840613300749883,0.001842619764008765
1.7489999999999812,0.0020527504914746833,0.010269967803850125,0.005496739667023724,0.00948863297012517,0.8787545699141281,0.0018320041408035749
1.7499999999999811,0.002061339266401271,0.010269175165372905,0.005492849810687026,0.009475006024041157,0.873365775802615,0.0018212227929356672
1.750999999999981,0.0020710116695214953,0.01026711866821548,0.005488636063992565,0.009459069657395784,0.86790020025898,0.0018102868379681774
1.751999999999981,0.0020817189127338765,0.010263773841927575,0.005484093943953505,0.009440826628777979,0.8623633159418317,0.0017992077714583327
1.7529999999999808,0.0020934117405816345,0.010259121270731364,0.00547921951882315,0.009420284106754141,0.8567608099150953,0.0017879974533228152
1.753999999999981,0.002106040523250355,0.01025314654539861,0.005474009418296031,0.009397453633820189,0.8510985775068567,0.0017766680935582574
1.7549999999999806,0.0021195553489709745,0.01024584020189373,0.005468460842890439,0.009372351080128377,0.8453827157501714,0.0017652322373085988
1.7559999999999805,0.0021339061156881666,0.010237197647182573,0.005462571572448873,0.009344996587194333,0.8396195163950324,0.001753702749273716
1.7569999999999804,0.0021490426218525273,0.01022721907265152,0.005456339973681631,0.009315414501806405,0.8338154584827713,0.0017420927974555547
1.7579999999999802,0.0021649146561962397,0.01021590935561078,0.0054497650066769225,0.009283633300397718,0.8279772004765757,0.0017304158362440626
1.75899999999998,0.0021814720863540353,0.010203277949384902,0.005442846230297319,0.009249685504187742,0.8221115719439588,0.0017186855888472884
1.75999999999998,0.002198664946194784,0.010189338762533369,0.005435583806384972,0.009213607585432312,0.8162255647889984,0.001706916029074442
1.76099999999998,0.0022164435217318255,0.010174110027783647,0.005427978502698911,0.009175439865137788,0.8103263240343574,0.0016951213624822954
1.7619999999999798,0.0022347584354859484,0.010157614161292378,0.00542003169450859,0.009135226402605083,0.8044211381552852,0.001683316006899558
1.7629999999999797,0.002253560729180914,0.01013987761287689,0.00541174536476577,0.009093014877185366,0.7985174289695117,0.001671514572342921
1.7639999999999796,0.0022728019446551107,0.010120930707874138,0.005403122102775534,0.009048856462650403,0.792622741087879,0.0016597318403394064
1.7649999999999797,0.002292434202872552,0.010100807481293574,0.005394165101294064,0.009002805694603384,0.7867447309314375,0.0016479827426677314
1.7659999999999794,0.002312410280914389,0.010079545504926414,0.005384878151994438,0.00895492033137255,0.7808911553225313,0.0016362823395326242
1.7669999999999793,0.0023326836868317793,0.01005718570806418,0.005375265639266258,0.00890526120884237,0.775069859659993,0.0016246457971887775
1.7679999999999791,0.0023532087322400233,0.010033772192465581,0.0053653325323388965,0.008853892089682716,0.7692887656909351,0.0016130883650304138
1.768999999999979,0.0023739406025383544,0.01000935204219599,0.005355084375740249,0.008800879507435551,0.7635558588929909,0.0016016253521647812
1.769999999999979,0.002394835424642046,0.00998397512895135,0.005344527278118883,0.008746292605911136,0.7578791754815072,0.0015902721034864984
1.7709999999999788,0.0024158503321185794,0.009957693913476475,0.005333667899475137,0.008690202974332885,0.7522667890568261,0.001579043975273683
1.7719999999999787,0.002436943527621526,0.009930563243687672,0.0053225134368602815,0.008632684478654363,0.7467267969078479,0.0015679563103289937
1.7729999999999786,0.002458074342517031,0.00990264015010929,0.005311071608613821,0.008573813089455675,0.7412673059893907,0.001557024412692938
1.7739999999999785,0.0024792032935988446,0.009873983639223522,0.00529935063720965,0.008513666706811515,0.7358964185919342,0.0015462635219613673
1.7749999999999784,0.0025002921367858495,0.009844654485316733,0.005287359230780965,0.008452324982509538,0.7306222177229339,0.0015356887872393307
1.7759999999999785,0.0025213039176991267,0.009814715021385008,0.0052751065633932165,0.008389869139992361,0.7254527522197082,0.0015253152407668103
1.7769999999999782,0.0025422030190167307,0.00978422892964063,0.005262602254136229,0.008326381792392014,0.72039602161577,0.001515157771254473
1.777999999999978,0.002562955204513016,0.009753261032141093,0.0052498563451131896,0.008261946759017485,0.715459960785318,0.0015052310969724883
1.778999999999978,0.002583527659698145,0.009721877082041494,0.0052368792784063915,0.008196648880648113,0.710652424393498,0.0014955497386394125
1.7799999999999778,0.002603889028983665,0.009690143555946234,0.0052236818720980405,0.00813057383397626,0.7059811711823263,0.0014861279921612625
1.7809999999999775,0.0026240094493074494,0.009658127447811866,0.005210275295420364,0.008063807945542333,0.7014538481239034,0.0014769799012737505
1.7819999999999776,0.0026438605801556193,0.009625896064827463,0.005196671043101072,0.007996438005508089,0.6970779744742596,0.001468119230141638
1.7829999999999775,0.0026634156299200065,0.009593516825689744,0.005182880908964769,0.007928551081618346,0.6928609257631835,0.001459559435972072
1.7839999999999774,0.002682649378529766,0.009561057061688593,0.005168916958850003,0.007860234333704195,0.6888099177578684,0.0014513136417039088
1.7849999999999773,0.002701538196296556,0.009528583821018854,0.005154791502903066,0.007791574829086275,0.6849319904411514,0.001443394608837697
1.7859999999999772,0.0027200600589129065,0.00949616367672529,0.0051405170673181145,0.007722659359238087,0.6812339920480937,0.0014358147104794885
1.786999999999977,0.002738194558545084,0.009463862538666674,0.005126106365594618,0.007653574258070924,0.6777225632068405,0.0014285859046726259
1.787999999999977,0.0027559229109651792,0.00943174546985911,0.0051115722693829664,0.007584405222204795,0.674404121230795,0.0014217197080951757
1.7889999999999768,0.0027732279586723104,0.009399876507538695,0.005096927778984467,0.007515237133587862,0.6712848446095088,0.0014152271701999759
1.7899999999999767,0.0027900941699646326,0.009368318489265393,0.00508218599357256,0.007446153884826286,0.6683706577458312,0.0014091188478752947
1.7909999999999766,0.0028065076339425393,0.009337132884380548,0.005067360081207893,0.007377238207581146,0.6656672159869994,0.0014034047807037217
1.7919999999999765,0.002822456051445095,0.009306379631117781,0.005052463248726095,0.007308571504383977,0.6631798909974757,0.0013980944668977365
1.7929999999999764,0.0028379287219436134,0.009276116979655902,0.005037508711583834,0.007240233684222035,0.6609137565211692,0.001393196839990358
1.7939999999999765,0.0028529165264358364,0.009246401341383147,0.005022509663751044,0.007172303002240796,0.6588735745800243,0.0013887202463579648
