time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.011,0.018908076008256326,0.006243969972070365,0.005803554732326334,0.1717723262782582,0.024712649043925138,0.10873732299817415,0.004192717736316603,0.006012701848609894,0.008518130823054573,0.018976455568015468,0.07719778798092493,0.006828959816789213
0.012,0.03542554260721951,0.0066729365863688024,0.006458188831816746,0.1769760971246311,0.027201513032750625,0.11587816372744611,0.004682481665668466,0.006505864331330799,0.009035747418955936,0.019429866692186677,0.07994442359939388,0.007918057321515511
0.013,0.051738267460014566,0.00709926691181138,0.007106173294504183,0.18217017784779985,0.029653019247011952,0.12294827242493148,0.0051667722065849514,0.006996393199522978,0.009549471901005243,0.019868476221802375,0.0826831131689641,0.008995535221086249
0.014,0.0678375278704219,0.007522724607018175,0.007747127615469755,0.18735136718977954,0.03206567792205441,0.12994333912747488,0.005645332260314766,0.007484014414455941,0.010058993760489467,0.020291531899329945,0.08541181696728187,0.010060812848957372
0.015,0.08371485842400643,0.007943077585685571,0.008380679215049307,0.19251649631839293,0.03443805117777045,0.13685914098598517,0.006117913145465335,0.00796845811757676,0.01056400752187213,0.02069828808446869,0.08812849976038012,0.011113323689995078
0.016,0.09936206028262753,0.008360098319297822,0.009006463901189487,0.19766243292406624,0.03676875510078684,0.14369154779779075,0.006584274932794137,0.008449458965660664,0.011064213134496752,0.021088006960293986,0.09083113356382738,0.012152516016122786
0.017,0.11477120992491406,0.0087735641285877,0.009624126316827781,0.20278608511441867,0.039056461713164264,0.150436527354374,0.007044186760386823,0.008926756453830467,0.011559316351843622,0.02145995975320689,0.09351770037876057,0.013177853492432293
0.018,0.1299346673235119,0.009183257463280933,0.010233320371730466,0.20788440509739944,0.041299900824473025,0.15709015059380335,0.007497427128732956,0.009400095226133295,0.012049029097742053,0.021813427965623404,0.09618619489889779,0.014188815752691961
0.019,0.14484508355237283,0.009588966169726697,0.010833709658199861,0.21295439264400085,0.04349786176447526,0.16364859654742733,0.007943784175299015,0.009869225373363117,0.012533069818981276,0.022147704620301727,0.09883462718498867,0.015184898943309396
0.02,0.1594954078194961,0.009990483746020478,0.011424967850135201,0.21799309832279545,0.045649194993914996,0.17010815707079033,0.0083830559283309,0.010333902717959347,0.01301116382385606,0.022462095515156884,0.10146102530323728,0.01616561623506586
0.021,0.17387889392250752,0.010387609584297143,0.01200677908501898,0.22299762650010485,0.04775281359117565,0.17646524134934705,0.00881505053968838,0.010793889085756197,0.013483043606222824,0.022755920487402662,0.10406343792425192,0.017130498302094874
0.022,0.1879891061260551,0.010780149199945006,0.012578838328405801,0.2279651381016142,0.04980769461282165,0.18271638017076441,0.009239586496627988,0.011248952564472706,0.013948449154812994,0.0230285146858385,0.10663993687884592,0.018079093767804023
0.023,0.20181992446119762,0.011167914447502262,0.013140851720589026,0.2328928531331341,0.05181288032638315,0.1888582299570915,0.00965649281254365,0.01169886774881492,0.014407128247537218,0.023279229850041737,0.10918861966683298,0.019010969617507978
0.024,0.21536554944767577,0.011550723723103229,0.013692536905130987,0.23777805296010635,0.05376747931417346,0.1948875765517844,0.010065609196825427,0.012143415972078776,0.014858836730666392,0.02350743559521513,0.11170761191475,0.019925711577664082
0.025,0.22862050624051972,0.011928402153328568,0.014233623338914765,0.24261808234739637,0.05567066744736361,0.20080133875791506,0.010466786204014042,0.012582385524235233,0.015303338782808616,0.02371252070139982,0.11419506977827172,0.02082292446165476
0.026,0.24157964820327926,0.012300781770419725,0.014763852583460326,0.24741035126266406,0.057521688729968164,0.20659657162502823,0.010859885362598486,0.013015571856433933,0.015740407163670197,0.023893894405790324,0.11664918228516691,0.02170223248207702
0.027,0.25423815991153725,0.012667701673788641,0.015282978577192234,0.25215233644806884,0.05931985601280186,0.21227046948293862,0.011244779283806695,0.013442777771924114,0.016169823447621863,0.024050987696863053,0.11906817361472968,0.022563279529569505
0.028,0.2665915595920426,0.013029008177893004,0.015790767888450692,0.2568415827659818,0.061064551577868394,0.21782036872150795,0.0116213517508493,0.013863813603391445,0.01659137824212855,0.0241832546090457,0.12145030530989914,0.023405729418243437
0.029,0.2786357010045723,0.01338455494650223,0.016286999949060424,0.2614757043250536,0.06275522759412135,0.223243750315974,0.011989497789077787,0.014278497376735935,0.017004871391049364,0.02429017351659785,0.12379387841843596,0.02422926609779558
0.03,0.2903667747752624,0.013734203113499988,0.016771467268322147,0.266052385393565,0.06439140644589364,0.22853824209811668,0.012349123717595278,0.014686654961365212,0.017410112162838245,0.024371248425340043,0.12609723555977292,0.02503359383245976
0.031,0.3017813091915908,0.014077821390322686,0.01724397562733245,0.2705693811077689,0.065972680935646,0.2337016207742949,0.01270014718282103,0.015088120207077359,0.017806919423602845,0.02442601026082342,0.12835876291439086,0.0258184373470235
0.032,0.3128761704703336,0.014415286160204984,0.01770434425352749,0.27502451798367394,0.06749871436316886,0.2387318136924012,0.013042497174566774,0.015482735067607561,0.018195121795012432,0.024454018151452577,0.1305768921329365,0.026583541940213458
0.033,0.3236485625105794,0.014746481559340939,0.018152405975376103,0.27941569424155815,0.06896924048381853,0.24362690036070375,0.013376114025159135,0.015870349710940652,0.01857455779695135,0.02445486070504636,0.13275010216281205,0.027328673565934842
0.034,0.334096026144413,0.015071299545162387,0.01858800735715882,0.28374087995315317,0.07038406334880652,0.2483851137223338,0.013700949392134383,0.0162508226164492,0.018945075974875616,0.024428157277271018,0.1348769209906117,0.02805361888297718
0.035,0.34421643789811524,0.01538963995186042,0.019011008813758522,0.2879981170221307,0.07174305703093396,0.25300484118986893,0.014016966225034531,0.016624020659004278,0.019306535011769294,0.024373559230342987,0.13695592729936165,0.028758185273988567
0.036,0.35400800827693507,0.015701410533367433,0.019421284705458702,0.29218551900920225,0.07304616523943841,0.25748462544471284,0.014324138716768678,0.016989819180180898,0.01965880382460252,0.0242907511803853,0.13898575204008923,0.029442200834672826
0.037,0.36346927958651265,0.01600652699397067,0.019818723412716274,0.29630127081360547,0.07429340082785392,0.2618231650060893,0.014622452240020883,0.01734810204671983,0.020001761645212945,0.024179452231818978,0.1409650799174381,0.030105514334210458
0.038,0.37259912330439465,0.016304913006720437,0.020203227390920807,0.30034362822325067,0.07548484519895471,0.26601931457423555,0.01491190326909294,0.017698761696444652,0.020335298085472773,0.024039417197139003,0.14289265078910107,0.03074799514799973
0.039,0.3813967370154859,0.016596500219825096,0.020574713205205153,0.3043109173461271,0.07662064761092471,0.2700720851521948,0.015192499287603647,0.018041699171851434,0.0206593131866141,0.023870437800437617,0.14476726097868564,0.0313695331638208
0.04,0.38986164092574976,0.01688122825119064,0.020933111545306138,0.3082015339357796,0.07770102438895564,0.2739806439504431,0.015464258682409112,0.018376824141583186,0.020973717452614445,0.023672343862980772,0.1465877645015773,0.03197003866249541
0.041,0.39799367396858665,0.017159044671294445,0.02127836722052175,0.31201394262362286,0.07872625804647831,0.2777443140784385,0.015727210624136498,0.01870405491002239,0.021278431867508604,0.02344500446921911,0.14835307420339922,0.03254944217413843
0.042,0.40579298951823295,0.01742990497458406,0.021610439134740922,0.3157466760707306,0.07969669632019016,0.2813625740271006,0.015981394934744812,0.019023318415193752,0.02157338789658573,0.023188329111503446,0.15006216281080972,0.033107694311075034
0.043,0.41326005072400734,0.017693772539660833,0.0219293002415207,0.31939833405149765,0.0806127511229656,0.28483505694611444,0.016226861942490546,0.019334550215116528,0.021858527471402708,0.022902268811860953,0.1517140638944612,0.033644765578472166
0.044,0.420395625478599,0.01795061857848313,0.02223493747914594,0.32296758248138036,0.08147489741862521,0.2881615497197347,0.016463672324706507,0.01963769446275341,0.022133802958615095,0.022586817219067596,0.15330787274402366,0.03416064616374872
0.045,0.42720078103288056,0.018200422074871377,0.022527351685591866,0.32645315240039924,0.08228367202241987,0.29134199184456244,0.016691896938796764,0.019932703869623696,0.022399177112632354,0.02224201167931729,0.1548427471553512,0.03465534570581577
0.046,0.43367687826910173,0.018443169712581454,0.022806557493337883,0.32985383892338876,0.08303967233090746,0.2943764741126404,0.0169116166418084,0.020219539658157558,0.02265462301217285,0.021867934278718026,0.15631790813018775,0.03512889304517415
0.047,0.43982556564403386,0.01867885579320234,0.023072583204031282,0.33316850016714494,0.08374355498475072,0.2972652371032362,0.017122922098972378,0.020498171502871015,0.022900123980868475,0.02146471285591018,0.15773264048914384,0.0355813359558558
0.048,0.44564877281358733,0.018907482144139023,0.023325470643057837,0.33639605616396756,0.0843960344678039,0.30000866948671934,0.017325913581576757,0.020768577460442392,0.02313567349213228,0.02103252198300805,0.1590862933989361,0.03601274086014467
0.049,0.4511487039506552,0.019129058016918145,0.023565274994206215,0.3395354877707293,0.08499788164569462,0.3026073061440951,0.017520700754534265,0.02103074388880438,0.023361275058633835,0.020571583913120063,0.16037828081492314,0.03642319252694424
0.05,0.45632783076838745,0.01934359997607474,0.023792064614715214,0.34258583558227235,0.08554992224704813,0.30506182610580657,0.017707402454020547,0.021284665355405345,0.02357694210680783,0.020082169492604978,0.1616080818399234,0.036812793754508806
0.051,0.4611888852614777,0.01955113177893168,0.024005920831081624,0.3455461988577114,0.08605303529034092,0.30737305031362167,0.017886146455553125,0.02153034453477792,0.023782697836875807,0.0195645990362267,0.16277524100009785,0.0371816650382346
0.052,0.4657348521784956,0.01975168424655681,0.02420693771611124,0.3484157344678105,0.08650815145948282,0.30954193920967954,0.018057069232880814,0.021767792095661244,0.023978575068945754,0.019019243163373018,0.1638793684384267,0.03752994422408855
0.053,0.46996896123864745,0.01994529512629285,0.024395221847734076,0.3511936558712002,0.08691625143122703,0.3115695901574219,0.018220315707997804,0.021997026577898437,0.024164616075758285,0.018446523593483588,0.16492014002600844,0.03785778614822501
0.054,0.4738946791067615,0.020132008946202047,0.02457089205014972,0.3538792321266794,0.08727836415768804,0.3134572346996265,0.018376038992615185,0.02221807425942603,0.02434087240269055,0.017846913898819417,0.16589729739107045,0.038165362263283535
0.055,0.4775157011406603,0.020311876861764985,0.024734079117910143,0.3564717869482158,0.08759556510738986,0.3152062356593358,0.01852440012132584,0.02243096901369473,0.02450740467561304,0.01722094021271912,0.16681064786529304,0.03845286025182102
0.056,0.4808359429254204,0.020484956495139744,0.02488492552350188,0.3589706978084473,0.08786897446836867,0.31681808408978396,0.01866556777671327,0.022635752157879503,0.024664282397202534,0.016569181891407894,0.16766006434683625,0.03872048362729859
0.057,0.48385953160959655,0.020651311767270458,0.025023585109045485,0.3613753950955403,0.08809975531702134,0.31829439607969795,0.018799718006641663,0.0228324722922779,0.024811583732312993,0.015892272127418384,0.16844548507920595,0.03896845132303003
0.058,0.4865907970591562,0.020811012723073202,0.025150222762694126,0.36368536132720825,0.0882891117564149,0.3196369094205741,0.018927033933922043,0.023021185131344844,0.02494939528301423,0.015190898512682712,0.16916691334488732,0.03919699726947108
0.059,0.4890342628457894,0.020964135349929976,0.025265014080358406,0.3659001304246058,0.08843828702786513,0.32084748014270403,0.019047705458611737,0.023201953326858225,0.025077811853957205,0.014465803549304442,0.16982441707234341,0.039406369960211386
0.06,0.4911946370869882,0.02111076138972799,0.02536814501338842,0.3680192870478135,0.08854856159957844,0.32192807892686676,0.019161928953197627,0.02337484628372173,0.025196936208773852,0.01371778510612154,0.17041812835491185,0.039596832007041574
0.061,0.4930768031558096,0.021250978144641827,0.025459811502881187,0.3700424659936895,0.08862125123619914,0.32288078739855725,0.019269906950941648,0.023539939968906107,0.02530687881826306,0.012947696819103502,0.1709482428801588,0.039768659684405856
0.062,0.4946858102782799,0.021384878276895752,0.025540219101323987,0.37196935165606015,0.0886577050531882,0.3237077943116152,0.019371847827710672,0.023697316714008588,0.025407757601158293,0.012156448433730791,0.17141501926849204,0.03992214246350908
0.063,0.49602686403659085,0.021512559602720957,0.025609582582373006,0.37379967754752874,0.08865930355999484,0.3244113916281669,0.019467965477566417,0.023847065011857516,0.025499697658288023,0.011345006087509914,0.1718187783201059,0.040057582536327484
0.064,0.49710531679644543,0.021634124880755584,0.02566812553954813,0.37553322588168286,0.08862745669597301,0.3249939705018936,0.019558478982438978,0.023989279307518607,0.025582831000883415,0.01051439253080132,0.1721599021697606,0.040175294329814884
0.065,0.4979266580771466,0.021749681595074528,0.025716079974739937,0.37716982721392317,0.08856360186291852,0.32545801717173917,0.019643612276156977,0.02412405978409671,0.025657296273786146,0.009665687284189074,0.17243883334956586,0.04027560401067146
0.066,0.49849650488312286,0.021859341733114046,0.025753685877337697,0.3787093601386984,0.08846920195797336,0.3258061087732905,0.019723593803076964,0.024251512143644526,0.025723238474223215,0.008800026730629126,0.17265607376087524,0.04035884898123454
0.067,0.4988205920156345,0.021963221558777633,0.02578119079489026,0.38015175104054827,0.08834574341050061,0.32604090907515054,0.019798656171585126,0.024371747383533555,0.02578080866681022,0.007918604140640932,0.1728121835575712,0.04042537736721123
0.068,0.49890476238347436,0.022061441381061114,0.025798849396148432,0.38149697389599374,0.088194734226465,0.3261651641477926,0.01986903580266225,0.024484881568547133,0.025830163695374383,0.007022669628849503,0.1729077799441498,0.04047554749810401
0.069,0.4987549573311282,0.02215412531865037,0.025806923027372905,0.3827450501229729,0.08801770204365493,0.32618169797242896,0.019934972573762436,0.024591035598989872,0.025871465892230983,0.006113530040243371,0.17294353589278877,0.040509727381354006
0.07,0.498377207002099,0.0222414010609093,0.025805679262810646,0.3838960484740842,0.08781619220097243,0.3260934079974959,0.019996709458262776,0.0246903349750388,0.025904882785533562,0.005192548764551035,0.17292017878402285,0.04052829417121472
0.071,0.4977776207543719,0.02232339962578956,0.025795391450249054,0.38495008496970795,0.08759176582479496,0.3259032606505885,0.020054492160755773,0.02478290955765444,0.0259305868053303,0.00426114547723921,0.17283848897550316,0.04053163363342607
0.072,0.49696237764463475,0.022400255115103584,0.025776338252602407,0.3859073228668436,0.08734599793525662,0.3256142868137967,0.020108568748560887,0.024868893326332776,0.025948754988935042,0.0033207958056932084,0.1726992983031208,0.04052013960661934
0.073,0.49593771699809464,0.02247210446771364,0.02574880318651426,0.38676797265921087,0.08708047557511754,0.3252295772706118,0.020159189279757628,0.024948424134143662,0.02595956868624395,0.0023730309191967846,0.17250348851845945,0.040494213461370394
0.074,0.494709929080977,0.0225390872111566,0.025713074158939503,0.3875322921037311,0.08679679596374781,0.32475227813285906,0.020206605428144387,0.02502164346045321,0.025963213265549262,0.0014194370413354064,0.17225198966647168,0.04045426355768727
0.075,0.493285345892982,0.022601345212226762,0.025669443002717608,0.3882005862681888,0.08649656467863362,0.32418558625621063,0.020251070105409382,0.025088696161891067,0.02595987782041099,0.000461654883472543,0.17194577840750452,0.040400704701715674
0.076,0.49167033209675515,0.022659022427099964,0.025618205012127297,0.3887732075946887,0.08618139386669489,0.32353274465276277,0.020292837080843857,0.025149730222079475,0.025949754878144535,0.0004986210019959408,0.17158587628804775,0.040333957602425884
0.077,0.48987127610094217,0.022712264651516035,0.02555965847937981,0.3892505559735256,0.08585290048755943,0.32279703790880937,0.020332160598883812,0.02520489650074194,0.025933040110381684,0.0014596429498259693,0.1711733479650446,0.040254448329020795
0.078,0.4878945813127386,0.022761219271535276,0.025494104233034356,0.3896330788219808,0.08551270459082588,0.32198178761565815,0.020369294994770637,0.025254348482753576,0.025909932046188817,0.0024196109926791147,0.17070929938891957,0.040162607769863204
0.079,0.4857466575751255,0.02280603501537002,0.025421845179267735,0.38992127116248154,0.0851624276291326,0.32109034782105694,0.02040449430856657,0.02529824202767133,0.025880631788098882,0.003376673755413124,0.1701948759507619,0.04005887109375485
0.08,0.4834339128032929,0.022846861706754013,0.025343185846924757,0.39011567569420746,0.08480369080864915,0.320126100508773,0.020438011897764986,0.025336735120261092,0.025845342731379384,0.004328929433779904,0.16963126059927838,0.039943677214403596
0.081,0.48096274483407675,0.022883850020337358,0.025258431937260184,0.3902168828516684,0.08443811347840666,0.3190924511137567,0.020470100048743348,0.02536998762238498,0.025804270286797406,0.00527442685829872,0.1690196719331299,0.03981746825896582
0.082,0.4783395335014329,0.022917151239553856,0.025167889879215335,0.3902255308430773,0.08406731155978824,0.3179928240806173,0.02050100958724578,0.02539816102663582,0.025757621607121736,0.006211166643953537,0.16836136227419582,0.039680689041510855
0.083,0.47557063295000995,0.022946917017444567,0.02507186639105652,0.39014230566074914,0.08369289601735344,0.3168306584734041,0.020530989488185592,0.025421418211977343,0.025705605317575455,0.007137102426291886,0.16765761572698104,0.03953378654221643
0.084,0.47266236419779173,0.022973299140887037,0.024970668049087267,0.3899679410554207,0.08331647137208134,0.3156094036452471,0.020560286484983807,0.02543992320163275,0.025648431250451083,0.008050142184443587,0.1669097462290828,0.03937720939304253
0.085,0.46962100795757816,0.02299644929865826,0.02486460086410639,0.38970321846622585,0.08293963425798681,0.31433251497670145,0.02058914467872473,0.025453840923415114,0.025586310184091205,0.008948149651492826,0.16611909559734764,0.03921140737053868
0.086,0.46645279772579246,0.02301651885379689,0.024753969866228336,0.38934896689802034,0.0825639720228442,0.31300344969187655,0.020617805147364575,0.02546333697265215,0.025519453586466432,0.00982894581256285,0.16528703157412153,0.03903683089642761
0.087,0.4631639131458355,0.02303365862063832,0.024639078698606712,0.3889060627379316,0.08219106137362715,0.31162566276140546,0.020646505555223776,0.025468577377816604,0.02544807336354303,0.010690310490931413,0.16441494587789135,0.03885393054651538
0.088,0.4597604736519547,0.023048018646982808,0.024520229220597864,0.38837542950332177,0.08182246706698633,0.31020260290111423,0.020675479763041363,0.025469728368977713,0.025372381612653618,0.011529984022340059,0.1635042522626247,0.03866315656845169
0.089,0.4562485323982848,0.023059748001792876,0.024397721120815254,0.3877580375140438,0.08145974064491936,0.3087377086748933,0.020704957438849942,0.025466956149128032,0.02529259038099017,0.012345669017578094,0.1625563845901403,0.03846495840882812
0.09,0.45263407047642606,0.023068994568889428,0.024271851540545213,0.3870549034827697,0.0811044192156178,0.3072344047097197,0.0207351636700199,0.025460426668470405,0.025208911429361328,0.01313503221329352,0.1615727949198918,0.03825978425000013
0.091,0.4489229914235499,0.023075904847087877,0.02414291470790457,0.38626709001826015,0.08075802427929946,0.3056960980302585,0.020766318576812232,0.02545030540176996,0.025121556001232406,0.013895706410841363,0.16055495162061098,0.0380480805570531
0.092,0.4451211160216317,0.02308062375723704,0.024011201583129877,0.385395705037436,0.0804220605987486,0.3041261745198749,0.020798636927885375,0.025436757128911493,0.02503073459709459,0.01462529250289368,0.15950433750823548,0.03783029163525301
0.093,0.44123417738710846,0.023083294456534613,0.023876999515309784,0.38444190108332127,0.08009801511410822,0.30252799551442106,0.02083232775820814,0.02541994571888109,0.024936656754071886,0.01532136158737238,0.15842244801449099,0.037606859198302575
0.094,0.4372678163490237,0.02308405816052086,0.023740591910830985,0.38340687454714056,0.07978735590136359,0.3009048945343994,0.020867593989922252,0.025400033917356173,0.024839530830723267,0.01598145716810578,0.15731078939025492,0.037378221947706555
0.095,0.4332275771126009,0.023083053973005144,0.023602257913744523,0.3822918647941447,0.07949153117374551,0.2992601741604303,0.020904632056690048,0.025377183138146634,0.024739563796907605,0.016603097441461073,0.15617087694757514,0.03714481516350186
0.096,0.4291189032040202,0.023080418724187632,0.023462272098265936,0.38109815319353085,0.0792119683250975,0.2975971030562444,0.020943631532101364,0.025351553258693798,0.0246369610285734,0.017183777667999688,0.15500423334376404,0.03690707030656085
0.097,0.42494713369114967,0.023076286817100958,0.023320904173543076,0.37982706205301237,0.07895007301411848,0.29591891314295987,0.020984774762745444,0.025323302419804915,0.024531926107339497,0.017720972628059124,0.15381238691062196,0.03666541463267965
0.098,0.4207174996742082,0.023070790082435323,0.023178418700830854,0.37847995345811797,0.0787072282882018,0.2942287969279851,0.021028236506586837,0.025292586829819316,0.024424660624650645,0.018212139159996633,0.1525968700313771,0.0364202708186665
0.099,0.41643512103995317,0.02306405764177897,0.023035074823197454,0.3770582280155643,0.07848479374555414,0.29252990499157394,0.021074183577288193,0.025259560573376,0.024315363990417786,0.018654718779718676,0.15135921756747772,0.03617205660062085
0.1,0.412105003472842,0.023056215779201,0.022891126007811142,0.37556332349933413,0.0782841047342209,0.29082534363369433,0.021122774495157468,0.02522437542499066,0.024204233246021112,0.019046140379901384,0.15010096533703285,0.03592118442463927
0.101,0.40773203571641037,0.02304738782109581,0.02274681980088053,0.37399671339771345,0.07810647158675207,0.28911817268360124,0.02117415914536235,0.02518718066765044,0.02409146288169579,0.019383823007211826,0.14882364864628983,0.035668061110207934
0.102,0.40332098707788705,0.023037694024152466,0.02260239759528013,0.37235990535969066,0.07795317888936466,0.2874114034739497,0.021228478444106684,0.025148122916692696,0.023977244658367893,0.0196651787155694,0.14752880087535936,0.03541308752660656
0.103,0.39887650516888357,0.023027251471242308,0.02245809441088769,0.37065443954006305,0.07782548478462838,0.28570799698066585,0.021285864013444913,0.025107345949247666,0.023861767434024142,0.01988761549339521,0.14621795211911373,0.03515665828269223
0.104,0.39440311387534693,0.02301617397496887,0.022314138687724836,0.36888188684395146,0.0777246203067707,0.28401086212898274,0.021346437865439785,0.025064990539605456,0.02374521699475727,0.02004854026256402,0.1448926278840012,0.03489916143043701
0.105,0.3899052115506118,0.02300457198860047,0.022170752091959272,0.36704384707316473,0.07765178874878736,0.28232285426527554,0.02141031209638717,0.02502119430086275,0.023627775890650037,0.02014536194664736,0.14355434784122917,0.03464097818257595
0.106,0.3853870694263425,0.022992552523974412,0.02202814933490781,0.3651419469784241,0.07760816506043802,0.2806467737936152,0.021477588591837116,0.024976091533223017,0.0235096232766663,0.020175494605873392,0.14220462463650418,0.03438248264464648
0.107,0.3808528302370522,0.02298021907601896,0.0218865380051449,0.3631778382228187,0.07759489527622593,0.27898536497545323,0.02154835874314416,0.024929813079290913,0.02339093475877051,0.02013636063604077,0.14084496275620012,0.034124041561652545
0.108,0.37630650705445534,0.02296767155348204,0.021746118413793567,0.3611531952625913,0.07761309597235659,0.27734131489053376,0.02162270317630528,0.024882486186655204,0.02327188224548771,0.020025394028464837,0.1394768574495543,0.0338660140795656
0.109,0.37175198232808115,0.022955006215524692,0.02160708345309821,0.3590697131518364,0.07766385375169187,0.2757172525570579,0.021700691493764128,0.02483423437802665,0.023152633805232855,0.019840043687842073,0.13810179370611333,0.03360875152178968
0.11,0.3671930071282942,0.02294231561396718,0.02146961846825005,0.3569291052778837,0.07774822475565603,0.2741157482090082,0.021782382029881572,0.024785177329157533,0.023033353529685146,0.019577776804816788,0.1367212452873762,0.033352597180737756
0.111,0.3626332005872945,0.0229296885410432,0.02133390114248644,0.35473310103442707,0.07786723420202825,0.27253931272830817,0.021867821620731368,0.024735430754725788,0.02291420140358256,0.019236082279856355,0.1353366738113947,0.03309788612457233
0.112,0.3580760495330882,0.022917209982630422,0.02120010139538061,0.35248344344002186,0.0780218759476402,0.2709903972292606,0.021957045388824103,0.02468510630232292,0.02279533318121896,0.018812474194924583,0.13394952788891082,0.03284494501913155
0.113,0.35352490831087435,0.022904961077005105,0.021068381294250087,0.35018188671015643,0.07821311207522609,0.2694713927921569,0.022050076543305694,0.02463431145463981,0.02267690026998311,0.018304495329313004,0.13256124230956956,0.03259409196499438
0.114,0.3489829987859942,0.022893019079143255,0.02093889497856998,0.3478301937917954,0.07844187250395283,0.2679846303424279,0.022146926196177814,0.024583149439922077,0.022559049621219334,0.017709720715833373,0.13117323727663643,0.0323456363495484
0.115,0.34445341052266165,0.0228814573306625,0.020811788597253127,0.345430133869872,0.07870905462345981,0.2665323806708736,0.0222475931950043,0.024531719150676295,0.022441923628676322,0.017025761233479125,0.1297869176884953,0.03209987871383868
0.116,0.3399391011331285,0.022870345235406014,0.02068720025860358,0.3429834798556928,0.0790155229514171,0.26511685458977746,0.022352063972660312,0.02448011507065242,0.022325660034794543,0.01625026723254186,0.12840367246514814,0.031857110633939326
0.117,0.3354428967924931,0.022859748240661802,0.020565259992752577,0.340492005867696,0.07936210881472426,0.2637402032189596,0.022460312414617392,0.0244284272100214,0.0222103918450166,0.015380932187993558,0.12702487391798759,0.03161761461647654
0.118,0.33096749291483735,0.02284972782397633,0.020446089726289314,0.3379574847153281,0.07974961005441078,0.26240451839514467,0.022572299744293332,0.024376741048765325,0.02209624725031276,0.0144154963768581,0.12565187716128923,0.03138166400787494
0.119,0.3265154549869449,0.022840341485439147,0.020329803268838563,0.3353816853970596,0.08017879075426189,0.2611118331972661,0.022687974426979944,0.02432513748821909,0.02198334955801301,0.013351750575120383,0.12428601956408761,0.031149522916864483
0.12,0.3220892195562795,0.02283164274533911,0.020216506311321405,0.332766370623627,0.08065038099303723,0.25986412257978075,0.022807272092855057,0.024273692810787405,0.021871817131065164,0.012187539769599562,0.12292862024119397,0.030921446149758877
0.121,0.317691095370317,0.022823681146968172,0.020106296435661766,0.3301132943774893,0.08116507662004639,0.25866330410541605,0.022930115479571966,0.024222478647821295,0.021761763335763865,0.010920766880102817,0.12158097958218479,0.030697679158052042
0.122,0.3133232646641926,0.022816502264409663,0.019999263135754435,0.3274241995191614,0.08172353905375267,0.25751123876845883,0.02305641439488498,0.024171561955684536,0.021653296497963874,0.009549396487014347,0.12024437881698427,0.030478457997839516
