Time,LGLTMED,LRF,LADDLONG,LBF,LTA,LGM
0.048,0.009674552880068186,0.017433910769982703,0.007061682168610202,0.0027125501224147678,0.003918644727460075,0.005566447931010915
0.049,0.009786372474763343,0.01750774867986525,0.007106537372830102,0.002734048213673812,0.004002173839567019,0.005653954145295442
0.05,0.009893851507989791,0.017574234903420215,0.007148206316788118,0.0027540525679956127,0.004086344345578596,0.005741552459454388
0.051,0.009996988968447258,0.01763333119769468,0.007186679169986407,0.0027725724772672093,0.004171131128086672,0.005829254247391136
0.052,0.0100957869142758,0.017685006465753855,0.00722194901922446,0.0027896185111957795,0.004256508343949204,0.005917071394983541
0.053,0.010190250387949636,0.017729236788244743,0.007254011871359288,0.0028052024929201805,0.004342449421586166,0.0060050162363875295
0.054,0.010280387329416964,0.017766005447065004,0.007282866653774496,0.00281933747362028,0.004428927059112152,0.006093101488936217
0.055,0.010366208487720968,0.017795302940924063,0.0073085152125263375,0.0028320377061663705,0.004515913223358629,0.006181340186825595
0.056,0.010447727331359357,0.01781712699256294,0.007330962308117389,0.0028433186178498876,0.0046033791498347135,0.0062697456137661865
0.057,0.010524959957667798,0.01783148254738613,0.007350215608830828,0.002853196782237922,0.004691295343668065,0.0063583312347641205
0.058,0.010597925001531614,0.017838381763251865,0.007366285681542825,0.0028616898901983046,0.004779631581557839,0.006447110627180234
0.059,0.010666643543735465,0.01783784399117217,0.007379185979920024,0.002868816720148912,0.00486835691475995,0.006536097411207457
0.06,0.010731139019258583,0.017829895746695204,0.007388932829904433,0.002874597107592084,0.00495743967311191,0.0066253051799065625
0.061,0.010791437125823098,0.017814570671776758,0.007395545412386723,0.0028790519140003334,0.005046847470091193,0.006714747428945108
0.062,0.010847565733008943,0.017791909486994276,0.0073990457429664435,0.002882202995122166,0.005136547208888809,0.006804437486192401
0.063,0.010899554792258329,0.01776195993401679,0.007399458648692063,0.002884073168777041,0.005226505089470588,0.006894388441336759
0.064,0.0109474362481002,0.017724776708313635,0.007396811741667174,0.002884686182206668,0.005316686616595796,0.006984613075711195
0.065,0.010991243950925716,0.017680421382148367,0.007391135389405679,0.002884066679046686,0.005407056608769596,0.007075123792534028
0.066,0.011031013571635873,0.017628962317949557,0.007382462681822583,0.0028822401659791864,0.005497579208121812,0.0071659325477831225
0.067,0.011066782518461172,0.01757047457217632,0.007370829394760823,0.0028792329791237636,0.005588217891223733,0.007257050781922522
0.068,0.011098589856222826,0.01750503978980803,0.007356273949976888,0.0028750722502236515,0.005678935480871854,0.007348489352690701
0.069,0.011126476228269915,0.017432746089591722,0.007338837371534159,0.0028697858726843242,0.005769694158882722,0.007440258469148326
0.07,0.011150483781289819,0.017353687940187344,0.007318563238577809,0.0028634024675234272,0.0058604554799580166,0.007532367627178767
0.071,0.011170656093151852,0.017267966027370366,0.007295497634484788,0.002855951349291125,0.0059511803866913,0.007624825546638883
0.072,0.011187038103907629,0.017175687112481467,0.007269689092393477,0.002847462492017419,0.00604182922579333,0.007717640110362629
0.073,0.011199676050037853,0.017076963882340767,0.007241188537118764,0.0028379664952378654,0.006132361765610833,0.007810818305215258
0.074,0.011208617402005416,0.016971914790854487,0.007210049223452724,0.0028274945501434467,0.006222737215006954,0.007904366165379604
0.075,0.011213910805151063,0.01686066389253115,0.0071763266708443465,0.0028160784058966115,0.006312914243663367,0.007998288718036374
0.076,0.01121560602395359,0.016743340668102572,0.007140078594449798,0.0028037503361545957,0.006402851003856232,0.00809258993158688
0.077,0.011213753889672188,0.01662007984242962,0.007101364832550958,0.002790543105841356,0.006492505153752529,0.008187272666561019
0.078,0.011208406251389523,0.016491021194878483,0.007060247270357309,0.002776489938208753,0.006581833882270939,0.008282338629348879
0.079,0.011199615930471325,0.016356309362383335,0.0070167897602363095,0.002761624482226099,0.006670793935550678,0.008377788328883652
0.08,0.011187436678444478,0.016216093635458992,0.0069710580384600524,0.0027459807803359103,0.006759341645068033,0.008473621036386655
0.081,0.011171923138269552,0.016070527747480676,0.006923119638606197,0.002729593236612654,0.00684743295743153,0.008569834748266565
0.082,0.011153130808950652,0.01591976965759408,0.00687304380179835,0.0027124965853596336,0.006935023465874195,0.00866642615224751
0.083,0.011131116013390924,0.01576398132765273,0.006820901384003806,0.002694725860176237,0.0070220684434489245,0.00876339059678277
0.084,0.011105935869368281,0.015603328493604024,0.006766764760619399,0.0026763163635235084,0.0071085228779217005,0.008860722063791378
0.085,0.01107764826347305,0.015437980431767587,0.006710707728573001,0.00265730363681051,0.007194341508346613,0.008958413144734466
0.086,0.011046311827817363,0.015268109720475584,0.0066528054061592845,0.0026377234310177933,0.007279478863296953,0.009056455020027748
0.087,0.01101198591929732,0.015093891997577217,0.0065931341308245826,0.002617611677867885,0.00736388930071856,0.009154837441766159
0.088,0.010974730601164604,0.014915505714346099,0.006531771355123799,0.002597004461546272,0.007447527049363289,0.009253548719717725
0.089,0.010934606626643455,0.014733131886356447,0.006468795541091612,0.002575937990970822,0.007530346251750611,0.009352575710526397
0.09,0.010891675424307886,0.014546953841900813,0.006404286053293413,0.002554448572603824,0.007612301008595774,0.009451903810046373
0.091,0.010845999084909807,0.014357156968509801,0.006338323050840574,0.002532572583799084,0.007693345424636425,0.009551516948714476
0.092,0.010797640349323177,0.014163928458117219,0.006270987378666025,0.002510346446675577,0.0077734336557853684,0.00965139758985775
0.093,0.010746662597248846,0.013967457051405946,0.006202360458360135,0.0024878066025082564,0.007852519957533926,0.009751526730833666
0.094,0.010693129836317298,0.013767932781873464,0.006132524178864228,0.0024649894866255948,0.007930558734529799,0.009851883906904746
0.095,0.010637106691233906,0.013565546720164757,0.006061560787309834,0.0024419315038020986,0.008007504591259497,0.009952447197749929
0.096,0.010578658392627319,0.013360490719224865,0.005989552780277242,0.002418669004131583,0.008083312383776886,0.010053193236507996
0.097,0.010517850765274313,0.013152957160819921,0.00591658279573004,0.002395238259363402,0.008157937272429226,0.010154097221235212
0.098,0.01045475021537721,0.012943138703966784,0.00584273350586542,0.002371675439680648,0.008231334775533176,0.010255132928643454
0.099,0.010389423716567309,0.012731228035800119,0.0057680875111037755,0.002348016590898227,0.008303460823944854,0.010356272729974829
0.1,0.0103219387943153,0.0125174176253905,0.005692727235425308,0.0023242976120596355,0.008374271816453803,0.010457487608875608
0.101,0.010252363508461872,0.01230189948100417,0.005616734823246411,0.0023005542334133587,0.008443724675914862,0.010558747181161066
0.102,0.010180766433640168,0.012084864911266226,0.005540192038016367,0.0022768219947532343,0.00851177690601956,0.010660019716403088
0.103,0.01010721663743168,0.011866504290658024,0.005463180162706917,0.002253136224112462,0.008578386648604342,0.010761272161304028
0.104,0.010031783656158583,0.011647006829748733,0.00538577990236295,0.002229532016806656,0.00864351274139787,0.010862470164829241
0.105,0.009954537468254806,0.011426560350529132,0.005308071288877775,0.0022060442148245383,0.008707114776118787,0.010963578105059402
0.106,0.009875548465173441,0.011205351067182526,0.005230133588147582,0.0021827073865644236,0.00876915315684098,0.011064559117705344
0.107,0.009794887419787424,0.01098356337259558,0.005152045209746474,0.002159555806911922,0.008829589158540497,0.011165375126217
0.108,0.009712625452239533,0.010761379630883293,0.0050738836192485235,0.0021366234376515593,0.008888384985728972,0.01126598687342051
0.109,0.009628833993212224,0.01053897997617719,0.004995725253309685,0.0021139439082040468,0.008945503831069273,0.011366353954629498
0.11,0.009543584744623806,0.010316542117901992,0.00491764543761174,0.002091550496682319,0.0090009099338693,0.011466434852188104
0.111,0.009456949637808994,0.010094241152742767,0.004839718307763101,0.002069476111262647,0.009054568638363987,0.011566186971406366
0.112,0.009369000789296918,0.00987224938348087,0.004762016733245259,0.002047753271870222,0.00910644645171978,0.011665566677840472
0.113,0.009279810454346506,0.009650736144852205,0.004684612244486091,0.002026414092179863,0.009156511101718895,0.011764529335854609
0.114,0.009189450978431093,0.009429867636555955,0.004607574963130627,0.0020054902619315662,0.009204731594095725,0.01186302934838658
0.115,0.009097994746881591,0.009209806763520576,0.0045309735355672206,0.001985013029558247,0.009251078269506689,0.011961020197836682
0.116,0.009005514132909107,0.00899071298352205,0.004454875069755069,0.0019650131851196417,0.009295522860122722,0.012058454488011404
0.117,0.008912081444241124,0.008772742162247823,0.004379345075389375,0.0019455210435320536,0.009338038545840182,0.012155283987072682
0.118,0.008817768868619586,0.008556046435901988,0.004304447407432947,0.0019265664280788204,0.00937860001010793,0.012251459671460668
0.119,0.008722648418417077,0.008340774081444962,0.004230244213035412,0.0019081786541817903,0.009417183495365654,0.01234693177077319
0.12,0.00862679187462497,0.008127069394549038,0.0041567958818518195,0.001890386513410579,0.009453766858084836,0.012441649813606905
0.121,0.008530270730457453,0.007915072575331293,0.004084160999761242,0.0018732182577047146,0.009488329623400234,0.012535562674395349
0.122,0.00843315613480216,0.007704919621902983,0.004012396305974264,0.0018567015837838321,0.009520853039313375,0.012628618621307068
0.123,0.008335518835732997,0.007496742231755825,0.003941556653507747,0.0018408636177221374,0.009551320130436025,0.012720765365279075
0.124,0.008237429124282877,0.007290667710993035,0.0038716949729983787,0.0018257308996645232,0.0095797157512217,0.012811950110253042
0.125,0.008138956778654942,0.0070868188914044615,0.0038028622398237556,0.0018113293686627182,0.009606026638611254,0.012902119604659857
0.126,0.00804017100903285,0.006885314055376851,0.00373510744449905,0.001797684347611162,0.009630241463999564,0.012991220194171088
0.127,0.007941140403134818,0.006686266868620428,0.003668477566314922,0.001784820528264853,0.009652350884419172,0.013079197875707844
0.128,0.007841932872641066,0.006489786320681218,0.0036030175501766924,0.0017727619563255356,0.00967234759283728,0.013165998352666125
0.129,0.007742615600608856,0.006295976673194534,0.0035387702865973965,0.0017615320165873592,0.009690226367474169,0.01325156709128098
0.13,0.007643254989975275,0.006104937415819396,0.0034757765947904563,0.0017511534181371626,0.00970598412006735,0.013335849378011978
0.131,0.0075439166132365435,0.005916763229777724,0.0034140752088024787,0.0017416481796068703,0.00971961994301739,0.013418790377796204
0.132,0.00744466516338328,0.005731543958907397,0.003353702766623475,0.001733037614475984,0.009731135155353088,0.013500335192987068
0.133,0.007345564406162346,0.005549364588125672,0.003294693802211017,0.0017253423164213465,0.009740533347447245,0.013580428922782455
0.134,0.00724667713372694,0.0053703052291904415,0.00323708074036593,0.0017185821447104775,0.009747820424405368,0.01365901672294843
0.135,0.007148065119728139,0.005194441113640775,0.0031808938943978624,0.001712776209635073,0.009753004648040846,0.013736043865667612
0.136,0.007049789075894127,0.005021842592792738,0.003126161466517458,0.0017079428579834313,0.009756096677340046,0.013811455799378614
0.137,0.006951908610139097,0.004852575144659211,0.003072909550887786,0.001704099658554302,0.009757109607308212,0.013885198208514183
0.138,0.006854482186240826,0.004686699387653934,0.0030211621392627988,0.0017012633877188715,0.009756059006075662,0.013957217073086897
0.139,0.00675756708512009,0.004524271100932663,0.0029709411291363504,0.0016994500150415526,0.009752962950135214,0.014027458728113715
0.14,0.006661219367744223,0.004365341251219308,0.002922266334322251,0.0016986746889742098,0.00974784205757311,0.014095869922910703
0.141,0.006565493839663094,0.0042099560259613086,0.00287515549788427,0.0016989517226428607,0.009740719519142108,0.01416239788031995
0.142,0.006470444017173651,0.004058156872654603,0.0028296243073360934,0.0017002945797502007,0.009731621127007952,0.014226990355952198
0.143,0.006376122095103534,0.003909980544173526,0.0027856864120364513,0.0017027158606209274,0.009720575300985189,0.014289595697544732
0.144,0.006282578916206701,0.003765459149935028,0.0027433534427135503,0.001706227288419697,0.009707613112072149,0.014350162904540865
0.145,0.006189863942172484,0.0036246202127199327,0.002702635033062372,0.0017108396955736545,0.00969276830310011,0.014408641687987774
0.146,0.006098025226259142,0.0034874867309661875,0.0026635388433644508,0.0017165630104327171,0.009676077306322051,0.014464982530823765
0.147,0.006007109387568802,0.003354077246340588,0.0026260705860812078,0.0017234062442009,0.009657579257771743,0.014519136748590945
0.148,0.005917161586979972,0.003224405916387453,0.002590234053370974,0.0017313774781706221,0.00963731600821676,0.01457105655057228
0.149,0.005828225504747194,0.0030984825920471913,0.0025560311464801113,0.0017404838512894622,0.00961533213050877,0.014620695101321744
0.15,0.005740343319768335,0.002976312899835938,0.002523461906961626,0.0017507315480864744,0.009591674923107078,0.014668006582539717
0.151,0.005653555690513184,0.0028578983284789404,0.002492524549678731,0.001762125786983694,0.009566394409524514,0.014712946255243237
0.152,0.005567901737605693,0.002743236319792828,0.002463215497552799,0.0017746708090173602,0.009539543333426059,0.014755470522183775
0.153,0.005483419028055423,0.0026323203636123976,0.0024355294180137795,0.0017883698669920443,0.009511177149108352,0.014795536990463874
0.154,0.005400143561135933,0.0025251400965546423,0.002409459261107609,0.0018032252150900405,0.009481354007109621,0.014833104534293507
0.155,0.005318109755905667,0.002421681404407045,0.002384996299211769,0.0018192380989589909,0.009450134734747144,0.014868133357807197
0.156,0.005237350440362466,0.002321926527920632,0.002362130168307758,0.0018364087463021074,0.0094175828114426,0.014900585057836998
0.157,0.005157896842220205,0.0022258541717832194,0.0023408489107565895,0.0018547363579954682,0.009383764338755263,0.014930422686510443
0.158,0.0050797785812954485,0.0021334396165460325,0.002321139019518895,0.0018742190997542679,0.009348748005087297,0.014957610813526397
0.159,0.005003023663491161,0.0020446548332776968,0.002302985483754851,0.0018948540943652802,0.009312605045059002,0.014982115587964074
0.16,0.004927658476361999,0.001959468600722879,0.0022863718357326477,0.001916637414498154,0.009275409193583837,0.01500390479949932
0.161,0.004853707786242708,0.0018778466247472232,0.002271280198969497,0.0019395640761050844,0.009237236634702727,0.015022947938924697
0.162,0.004781194736919532,0.0017997516598536852,0.0022576913375264205,0.0019636280324169452,0.009198165945256421,0.0150392162578843
0.163,0.004710140849824308,0.001725143632556234,0.0022455847063758993,0.001988822168543054,0.009158278033481158,0.015052682827738882
0.164,0.00464056602573113,0.0016539797663948914,0.002234938502759415,0.002015138296680218,0.009117656072615813,0.015063322597477127
0.165,0.004572488547935637,0.0015862147083721425,0.0022257297184516203,0.002042567151934194,0.0090763854296209,0.015071112450589976
0.166,0.004505925086897,0.0015218006565867579,0.002217934192850616,0.002071098388753704,0.009034553589134839,0.015076031260829462
0.167,0.0044408907063223715,0.0014606874888394466,0.002211526666817948,0.0021007205779751204,0.00899225007282052,0.01507805994678062
0.168,0.004377398870672155,0.0014028228919874758,0.0022064808371946376,0.0021314212044762273,0.008949566354272258,0.015077181525179045
0.169,0.004315461454061443,0.001348152491832387,0.0022027694119195664,0.002163186665439667,0.008906595769656567,0.015073381162899394
0.17,0.0042550887505282695,0.00129661998333405,0.002200364165674295,0.0021960022692287307,0.008863433424257059,0.015066646227517154
0.171,0.004196289485634529,0.0012481672609534248,0.002199235995974922,0.002229852234878916,0.008820176095090488,0.015056966336312464
0.172,0.004139070829363054,0.0012027345489345003,0.002199354979627894,0.002264719692209278,0.008776922129757581,0.015044333403548743
0.173,0.0040834384102760675,0.001160260531342495,0.002200690429463481,0.0023005866825604277,0.008733771341684342,0.015028741685823232
0.174,0.004029396330905371,0.0011206824816806416,0.0022032109512579675,0.002337434160172294,0.00869082490189525,0.015010187825248841
0.175,0.003976947184350352,0.0010839363919126746,0.0022068845007538846,0.002375241994223883,0.008648185227441011,0.014988670890184842
0.176,0.003926092072063188,0.001049957100722737,0.002211678440688709,0.0024139889715672435,0.008605955866583553,0.014964192413190365
0.177,0.003876830622800169,0.0010186784208477062,0.0022175595977482693,0.002453652800196591,0.008564241380821682,0.014936756425831633
0.178,0.0038291610127144248,0.000990033265318058,0.002224494319371275,0.002494210113500106,0.008523147223824534,0.014906369489932214
0.179,0.0037830799865605424,0.000963953772443148,0.00223244853034309,0.002535636475346335,0.008482779617328899,0.014873040724816888
0.18,0.00373858287997756,0.0009403714293765847,0.0022413877891272597,0.002577906386059421,0.008443245424052732,0.014836781830070412
0.181,0.0036956636428148427,0.0009192171940981853,0.0022512773438905396,0.0026209932893381193,0.008404652017681747,0.014797607103321835
0.182,0.0036543148634649303,0.0009004216156513182,0.0022620821881804355,0.0026648695801745124,0.008367107149998101,0.014755533452580098
0.183,0.003614527794167205,0.0008839149524782466,0.0022737671162138583,0.0027095066138315554,0.008330718815236674,0.014710580402687889
0.184,0.0035762923772456657,0.0008696272887006232,0.0022862967777325448,0.00275487471594464,0.008295595111771614,0.014662770095523785
0.185,0.003539597272243872,0.0008574886481967152,0.0022996357323770518,0.002800943193820209,0.008261844101253035,0.014612127283665228
0.186,0.003504429883920952,0.0008474291063316922,0.002313748503527998,0.002847680349011721,0.008229573665336684,0.014558679317330571
0.187,0.003470776391073614,0.0008393788992037901,0.002328599631562189,0.002895053491257436,0.008198891360187767,0.014502456124555816
0.188,0.003438621776148578,0.000833268530277553,0.002344153726473232,0.0029430289538650367,0.008169904268995802,0.014443490184723986
0.189,0.003407949855607575,0.0008290288742836798,0.002360375519811126,0.002991572110626369,0.00814271885279676,0.014381816495717473
0.19,0.0033787433110047354,0.0008265912782713962,0.002377229915902508,0.0030406473943427564,0.008117440799942165,0.014317472535061724
0.191,0.0033509837207353964,0.0008258876597039349,0.002394682042321952,0.0030902183170370807,0.008094174874574624,0.014250498215460644
0.192,0.0033246515924167178,0.000826850601491901,0.0024126972995932396,0.0031402474919228966,0.008073024764471495,0.014180935835115878
0.193,0.0032997263958639577,0.0008294134438632324,0.002431241410105142,0.0031906966571942064,0.008054092928611785,0.014108830023208391
0.194,0.0032761865966322913,0.0008335103729714933,0.00245028046622688,0.0032415267016931504,0.008037480444810403,0.014034227680919041
0.195,0.003254009690102073,0.0008390765061459174,0.002469780977604386,0.0032926976925070866,0.00802328685775179,0.013957177918372586
0.196,0.003233172236093568,0.0008460479736877329,0.0024897099176116205,0.0033441689045412616,0.008011610027746337,0.013877731987894557
0.197,0.003213649894003292,0.0008543619971200551,0.0025100347689234544,0.0033958988521082317,0.008002545980530126,0.013795943213964275
0.198,0.0031954174584572577,0.0008639569638060421,0.0025307235681691752,0.0034478453225696027,0.007996188758428452,0.013711866920231405
0.199,0.003178448895476565,0.0008747724978635229,0.0025517449496193227,0.0034999654120584514,0.007992630273200777,0.013625560353944677
0.2,0.0031627173791486016,0.0008867495273218048,0.0025730681878536857,0.003552215563301903,0.007991960160877463,0.013537082608121058
0.201,0.0031481953287937695,0.0008998303474828605,0.002594663239354736,0.003604551605553631,0.007994265638889553,0.013446494541756443
0.202,0.0031348544466143933,0.0009139586804603759,0.002616500782967645,0.0036569287966364545,0.007999631365785291,0.013353858698341934
0.203,0.003122665755810608,0.0009290797308758647,0.0026385522591645225,0.0037093018670858037,0.008008139303820052,0.013259239222905686
0.204,0.0031115996391483333,0.0009451402376946848,0.0026607899080466776,0.0037616250663750146,0.008019868584696653,0.013162701777755347
0.205,0.0031016258779662065,0.0009620885221903551,0.0026831868060151628,0.0038138522111929567,0.008034895378720944,0.013064313457053542
0.206,0.0030927136916090556,0.000979874532035009,0.0027057169010378467,0.0038659367357338826,0.008053292767627613,0.012964142700321415
0.207,0.0030848317772729306,0.0009984498815262502,0.0027283550464422737,0.003917831743949497,0.008075130621328459,0.012862259204933358
0.208,0.0030779483502410294,0.0010177678879735757,0.002751077033168351,0.003969490063703879,0.00810047547884077,0.012758733837641364
0.209,0.0030720311844834075,0.001037783604278461,0.002773859620422022,0.00402086430276226,0.008129390433663947,0.012653638545154977
0.21,0.003067047653588598,0.001058453847750549,0.002796680564677404,0.004071906906534094,0.008161935023883593,0.012547046263808015
0.211,0.003062964771992857,0.0010797372252088796,0.002819518646977811,0.004122570217479714,0.0081981651272913,0.012439030828365578
0.212,0.0030597492364716813,0.0011015941544218716,0.002842353698484986,0.004172806536079142,0.00823813286181541,0.012329666880058232
0.213,0.0030573674678576516,0.0011239868819420636,0.002865166624222443,0.004222568183252003,0.008281886491565055,0.012219029773970233
0.214,0.003055785652948423,0.0011468794973914008,0.0028879394249559953,0.004271807564108053,0.008329470338798094,0.012107195485955121
0.215,0.00305496978656848,0.001170237944251173,0.0029106552171541972,0.004320477232897043,0.008380924702133757,0.011994240519304566
0.216,0.003054885713747797,0.0011940300272087153,0.0029332982509726697,0.004368529959014234,0.00843628578134118,0.011880241811446616
0.217,0.0030554991719816543,0.0012182254161110953,0.0029558539262068534,0.004415918793905707,0.00849558560904256,0.011765276640982111
0.218,0.0030567758335415802,0.0012427956465745084,0.0029783088061569127,0.004462597138708896,0.008558851989670017,0.01164942253537433
0.219,0.0030586813478174525,0.0012677141172976233,0.0030006506293485265,0.004508518812459675,0.008626108446005552,0.01153275717959358
0.22,0.003061181383679801,0.0012929560841284608,0.0030228683190577244,0.004553638120695704,0.008697374173615416,0.011415358326000186
0.221,0.0030642416718542997,0.0013184986509375467,0.0030449519905984307,0.0045979099242827205,0.008772664003469367,0.011297303705735342
0.222,0.003067828047296983,0.001344320757354219,0.0030668929563455174,0.004641289708285226,0.008851988373016862,0.011178670941879782
0.223,0.003071906491552378,0.001370403163426977,0.0030886837284785635,0.004683733650697336,0.008935353305977316,0.011059537464630472
0.224,0.003076443175069978,0.001396728431271698,0.00311031801943878,0.004725198690844363,0.009022760401086091,0.010939980428732766
0.225,0.0030814044994476506,0.0014232809037731933,0.0031317907400950575,0.004765642597260313,0.009114206830017664,0.010820076633390671
0.226,0.0030867571395633356,0.0014500466804065596,0.003153097995618105,0.004805024034839992,0.009209685344681624,0.010699902444863617
0.227,0.003092468085549202,0.0014770135902465178,0.0031742370790652902,0.004843302631057497,0.009309184294057565,0.010579533721945537
0.228,0.0030985046845558033,0.001504171162236347,0.0031952064626819907,0.004880439041037717,0.009412687650703206,0.010459045744508686
0.229,0.003104834682247218,0.0015315105927920854,0.003216005786927958,0.004916395011267937,0.00952017504703697,0.010338513145276743
0.23,0.0031114262639608593,0.0015590247108204914,0.0032366358472411495,0.004951133441744876,0.009631621821462526,0.010218009844967775
0.231,0.003118248095457616,0.001586707940230527,0.0032570985785578595,0.004984618446365982,0.009746999074369364,0.010097608990919773
0.232,0.0031252693631802155,0.001614556260019547,0.0032773970376156142,0.005016815411387089,0.009866273734011164,0.009977382899282452
