time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.049,0.010191971300001856,0.05078034529156167,0.017071849648627267,0.002918976928680114,0.004560105685856841,0.0074282391993000015
0.05,0.01028065224850669,0.05094317486821155,0.017303494247757352,0.003012775808653163,0.004636854390250634,0.007492139802710467
0.051,0.01036446100713636,0.05108337068616581,0.017518122035596828,0.0031083251128750915,0.004712244676375005,0.007555184306185181
0.052,0.010443373072895617,0.051201232643359594,0.017716030515920838,0.003205689263706138,0.004786282036919044,0.007617425494670448
0.053,0.010517368131819319,0.051297078706024866,0.017897527901000992,0.003304932161566976,0.004858972377123716,0.007678918267782184
0.054,0.010586430036938977,0.05137124393104383,0.018062932433335857,0.003406117053570214,0.004930321925929456,0.007739719519238579
0.055,0.01065054678277191,0.051424079473441825,0.018212571704029252,0.0035093064013047366,0.005000337147649891,0.007799888014074774
0.056,0.0107097104765874,0.05145595158176997,0.01834678196913682,0.0036145617479466288,0.005069024654477534,0.007859484263997544
0.057,0.010763917306673667,0.051467240584199415,0.018465907465336925,0.0037219435848703255,0.005136391120127799,0.00791857040121284
0.058,0.01081316750780028,0.05145833986823739,0.018570299726317758,0.003831511217935041,0.005202443194923602,0.007977210051036005
0.059,0.010857465324045378,0.05142965485707801,0.01866031690129394,0.0039433226336237385,0.005267187422614456,0.008035468203574878
0.06,0.010896818969135908,0.05138160198569258,0.018736323077070596,0.004057434365214953,0.005330630159212496,0.00809341108476022
0.061,0.010931240584430763,0.051314607679806806,0.018798687605062762,0.0041739013591723115,0.0053927774941149,0.008151106026986215
0.062,0.010960746194660337,0.05122910734088573,0.018847784434653132,0.004292776841942901,0.005453635173769907,0.00820862133961506
0.063,0.010985355661521149,0.05112554434015597,0.018883991454232855,0.004414112187363212,0.005513208528133884,0.008266026179590975
0.064,0.011005092635210378,0.051004369024559,0.01890768984122235,0.00453795678488107,0.00557150240015982,0.008323390422397117
0.065,0.01101998450397195,0.05086603773737169,0.01891926342231505,0.004664357908815151,0.005628521078551448,0.008380784533572464
0.066,0.011030062341712497,0.05071101185606336,0.018919098045127494,0.0047933605888891995,0.005684268234009379,0.00843827944098709
0.067,0.01103536085373021,0.05053975684978794,0.01890758096237482,0.004925007482291289,0.005738746859185203,0.008495946408057432
0.068,0.011035918320578804,0.05035274135873844,0.018885100229623076,0.005059338747516229,0.0057919592125472135,0.008553856908070175
0.069,0.011031776540061324,0.05015043629742546,0.018852044117601493,0.005196391920253669,0.005843906766348564,0.008612082499772406
0.07,0.011022980767317291,0.04993331398378555,0.01880880053999171,0.0053362017915898246,0.005894590158876605,0.008670694704374952
0.071,0.011009579652938797,0.04970184729587945,0.018755756497548015,0.00547880028879815,0.005944009151151067,0.008729764884106393
0.072,0.010991625179033621,0.049456508857798176,0.018693297539341024,0.005624216359001389,0.005992162588228869,0.008789364122448141
0.073,0.010969172593148857,0.049197770256251196,0.01862180724185574,0.005772475855993141,0.006039048365263713,0.008849563106175202
0.074,0.010942280339976525,0.048926101289161424,0.01854166670661338,0.00592360143051243,0.006084663398457727,0.00891043200932191
0.075,0.010911009990781522,0.0486419692474423,0.01845325407692612,0.006077612424267951,0.006129003601030195,0.008972040379187928
0.076,0.010875426170516981,0.04834583823099419,0.018356944074334407,0.006234524768005644,0.006172063864315946,0.009034457024497216
0.077,0.010835596482615097,0.04803816849983216,0.018253107555217498,0.0063943508839035485,0.006213838044094053,0.00909774990581878
0.078,0.010791591431460005,0.047719415861137676,0.018142111088009092,0.0065570995925666176,0.006254318952235271,0.009161986028351334
0.079,0.010743484342569854,0.04739003109290245,0.018024316551390362,0.00672277602488703,0.006293498353742714,0.009227231337165437
0.08,0.010691351280544213,0.04705045940469675,0.01790008075377261,0.00689138153903444,0.006331366969245148,0.009293550614986728
0.081,0.010635270964868127,0.04670113993594499,0.01776975507432182,0.007062913642843042,0.006367914482986431,0.009361007382593937
0.082,0.010575324683696373,0.0463425052919363,0.017633685125721228,0.007237365921863728,0.006403129556338088,0.009429663801896197
0.083,0.010511596205761703,0.0459749811176468,0.01749221043881727,0.007414727973345456,0.0064369998468440815,0.00949958058174458
0.084,0.01044417169055569,0.04559898570931311,0.0173456641692493,0.007594985346398169,0.006469512032788079,0.0095708168865202
0.085,0.010373139596923285,0.04521492966357514,0.017194372826120876,0.007778119488570607,0.00650065184325661,0.009643430247525538
0.086,0.01029859059019802,0.0448232155638939,0.017038656022726383,0.007964107699052803,0.006530404093658677,0.009717476477188961
0.087,0.01022061744798703,0.04442423770383839,0.016878826249299116,0.008152923088687427,0.006558752726654266,0.009793009586075938
0.088,0.01013931496469584,0.04401838184672235,0.01671518866769763,0.008344534546948407,0.0065856808584395,0.009870081702685064
0.089,0.01005477985486658,0.04360602502096323,0.016548040927897394,0.008538906716020568,0.006611170830332552,0.009948742995994088
0.09,0.009967110655395562,0.04318753535043413,0.01637767300610453,0.00873599997209045,0.0066352042655999635,0.010029041600713296
0.091,0.009876407626697501,0.042763271918981834,0.01620436706425821,0.008935770413936419,0.006657762131457035,0.010111023545201618
0.092,0.009782772652888197,0.04233358466818144,0.016028397330640074,0.009138169858886557,0.0066788248061692415,0.010194732682000995
0.093,0.009686309141060582,0.04189881432728266,0.015850030001262356,0.009343145846195599,0.006698372151173361,0.010280210620944231
0.094,0.00958712191973022,0.04145929237417408,0.01566952316165987,0.009550641647875674,0.00671638358812507,0.010367496664791
0.095,0.009485317136524861,0.04101534102606025,0.01548712672866219,0.009760596286998949,0.006732838180763137,0.010456627747345916
0.096,0.009381002155186707,0.04056727325843009,0.015303082411672057,0.009972944563474466,0.006747714721460343,0.010547638374007757
0.097,0.009274285451948276,0.04011539285081379,0.015117623692925075,0.010187617087286055,0.0067609918223104125,0.010640560564688685
0.098,0.009165276511339374,0.03965999445779072,0.014930975826154476,0.010404540319160065,0.006772648010580674,0.010735423799032822
0.099,0.009054085721486055,0.03920136370371875,0.014743355853032382,0.010623636618607806,0.006782661828343066,0.010832254963864665
0.1,0.008940824268970048,0.03873977729968345,0.014554972636706213,0.010844824299257618,0.0067910119360812165,0.010931078302812024
0.101,0.008825604033324384,0.03827550318119499,0.014366026911698917,0.01106801769135756,0.006797677220057892,0.011031915368069365
0.102,0.00870853748124249,0.0378088006651843,0.014176711349398395,0.011293127211294171,0.006802636903213848,0.011134784974291932
0.103,0.008589737560570588,0.037339920624866615,0.013987210638328343,0.011520059437938457,0.006805870659355076,0.0112397031546399
0.104,0.008469317594138347,0.03686910568105942,0.013797701578373532,0.011748717195600302,0.006807358730370266,0.011346683119022268
0.105,0.008347391173463935,0.03639659040858266,0.01360835318813024,0.01197899964334998,0.006807082046204924,0.011455735214613108
0.106,0.008224072052349261,0.035922601556453465,0.013419326824566225,0.012210802370450755,0.006805022347302761,0.011566866888720813
0.107,0.00809947404036151,0.03544735828070423,0.013230776314197954,0.012444017497637863,0.006801162309207617,0.011680082654086633
0.108,0.007973710896185423,0.03497107238876164,0.013042848095016159,0.012678533783973538,0.00679548566900064,0.011795384056680307
0.109,0.007846896220836026,0.03449394859439002,0.012855681368407677,0.01291423673900638,0.006787977353230997,0.011912769646053048
0.11,0.0077191433507462,0.03401618478221396,0.012669408260330082,0.013151008739971482,0.006778623606987721,0.012032234948300736
0.111,0.007590565250779693,0.03353797228080172,0.012484153990995102,0.013388729153788699,0.006767412123755357,0.012153772441681206
0.112,0.007461274407255653,0.033059496143226307,0.012300037052307596,0.013627274463649563,0.006754332175694557,0.012277371534921888
0.113,0.007331382721098721,0.032580935433938946,0.012117169392292241,0.013866518400027533,0.006739374743990229,0.01240301854824904
0.114,0.007201001401248243,0.03210246352070349,0.01193565660572243,0.014106332075994772,0.006722532648914631,0.01253069669716234
0.115,0.007070240858475838,0.03162424837026406,0.011755598130144963,0.014346584126769044,0.0067038006792583295,0.012660386078962511
0.116,0.006939210599780451,0.031146452846363765,0.011577087446470562,0.014587140853439021,0.006683175720785565,0.0127920636620164
0.117,0.0068080191235600235,0.030669235008695166,0.011400212283279556,0.014827866370831643,0.006660656883373016,0.012925703277721698
0.118,0.006676773815793825,0.03019274841133202,0.011225054823981763,0.015068622759497672,0.0066362456264934125,0.013061275615119654
0.119,0.006545580847498293,0.02971714239916774,0.01105169191597628,0.015309270221799953,0.006609945882705646,0.01319874821809899
0.12,0.006414545073734847,0.029242562400882282,0.010880195280983166,0.0155496672420895,0.006581764178808695,0.013338085485134172
0.121,0.00628376993445037,0.028769150216975972,0.010710631725759536,0.015789670750946345,0.006551709754310321,0.01347924867150616
0.122,0.006153357357422644,0.02829704430143782,0.010543063352457816,0.016029136293446378,0.006519794676857648,0.013622195893964146
0.123,0.006023407663567821,0.02782638003565852,0.010377547767928109,0.01626791820139476,0.006486033954277576,0.013766882137795915
0.124,0.005894019474848868,0.0273572899932624,0.010214138291305578,0.016505869769446107,0.0064504456428802065,0.013913259266276913
0.125,0.00576528962500535,0.026889904194609765,0.010052884159249471,0.016742843435012346,0.006413050951687234,0.014061276032469877
0.126,0.005637313073307359,0.02642435034980324,0.00989383072820677,0.016978690961837302,0.006373874342258427,0.014210878093360713
0.127,0.005510182821520076,0.025960754089129418,0.009737019673068314,0.017213263627089324,0.006332943623799082,0.014362008026344412
0.128,0.005383989834249508,0.02549923917998945,0.009582489181588662,0.017446412411794027,0.006290290043238097,0.014514605348108136
0.129,0.005258822962823541,0.02503992772951285,0.009430274143968277,0.017677988194403752,0.0062459483699757925,0.014668606535991934
0.13,0.005134768872845286,0.024582940372208397,0.009280406337047596,0.017907841947277348,0.006199956975019944,0.014823945051941602
0.131,0.005011911975537765,0.024128396442202868,0.009132914602630727,0.018135824935816808,0.006152357904258054,0.014980551369196921
0.132,0.004890334362980426,0.023676414129852538,0.008987825019542768,0.018361788919972043,0.006103196945649408,0.01513835300187272
0.133,0.004770115747319085,0.02322711062275289,0.0088451610691279,0.01858558635778032,0.006052523690158406,0.015297274537588312
0.134,0.004651333404012437,0.022780602231379895,0.008704943794000516,0.018807070610553877,0.006000391586288978,0.015457237673288578
0.135,0.004534062119160769,0.02233700449974347,0.008567191949952995,0.019026096149271293,0.005946857988114615,0.015618161254383053
0.136,0.004418374140946228,0.021896432301503014,0.008431922150999313,0.019242518761672576,0.005891984196727791,0.015779961317314465
0.137,0.004304339135198371,0.021458999921997186,0.008299149007594632,0.019456195759511775,0.005835835495055703,0.0159425511356623
0.138,0.004192024145083735,0.021024821126616293,0.00816888525811336,0.01966698618538828,0.00577848117600357,0.0161058412698916
0.139,0.004081493554904026,0.02059400921594122,0.008041141893693145,0.019874751018558626,0.005719994563889698,0.016269739620865604
0.14,0.003972809057975248,0.020166677068103905,0.007915928276568878,0.020079353379118318,0.0056604530291304005,0.016434151487246577
0.141,0.003866029628550112,0.019742937168874035,0.007793252252035154,0.020280658729926272,0.005599937996122874,0.016598979626914014
0.142,0.003761211497738241,0.019322901630016636,0.007673120254184401,0.020478535075614743,0.00553853494426475,0.016764124322536943
0.143,0.003658408133371909,0.01890668219647789,0.007555537405566032,0.0206728531579847,0.005476333402042024,0.016929483451445872
0.144,0.003557670223758419,0.018494390242940337,0.0074405076109016295,0.020863486647037254,0.00541342693411268,0.01709495255995296
0.145,0.0034590456652532795,0.018086136760256125,0.007328033644978302,0.02105031232684386,0.0053499131213127216,0.017260424942263198
0.146,0.003362579553581462,0.017682032332236183,0.007218117234832151,0.021233210275416598,0.0052858935335164565,0.017425791724104998
0.147,0.003268314178827587,0.017282187103257508,0.007110759136327129,0.02141206403771349,0.005221473695294103,0.017590941951189713
0.148,0.0031762890240106057,0.01688671073715007,0.0070059592052298635,0.021586760790917203,0.0051567630443229324,0.01775576268258797
0.149,0.003086540767154929,0.016495712367829322,0.006903716462877353,0.021757191501171735,0.005091874882518598,0.01792013908908453
0.15,0.0029991032867673346,0.016109300542138875,0.006804029156532851,0.021923251071052263,0.005026926319861394,0.018083954556542936
0.151,0.002914007670625841,0.015727583155356724,0.006706894814526517,0.02208483847717144,0.004962038210904304,0.018247090794278185
0.152,0.002831282227782941,0.01535066737980258,0.006612310296280964,0.022241856897472708,0.004897335083968828,0.018409427948401107
0.153,0.0027509525036826157,0.014978659586971527,0.0065202718373285826,0.022394213827898943,0.0048329450630567325,0.018570844720063828
0.154,0.002673041298289594,0.014611665263614532,0.006430775089439963,0.02254182118824068,0.004768999782527604,0.01873121848850617
0.155,0.0025975686871302713,0.014249788922188948,0.006343815156000417,0.022684595417072826,0.004705634294615684,0.018890425438784143
0.156,0.002524552045146762,0.013893134006110053,0.006259386622787288,0.022822457555788583,0.004642986969886127,0.019048340694053773
0.157,0.002454006073268068,0.013541802790244181,0.0061774835843090075,0.022955333321824208,0.004581199390756643,0.019204838452284462
0.158,0.002385942827604713,0.013195896277086323,0.0060980996658714275,0.02308315317123566,0.004520416238232753,0.019359792127286515
0.159,0.0023203717511753015,0.012855514089054897,0.006021228041543841,0.02320585235084409,0.004460785172024779,0.01951307449395706
0.16,0.0022572997080750334,0.01252075435732081,0.00594686144820439,0.023323370940207314,0.004402456704231937,0.019664557837671397
0.161,0.0021967310199963205,0.012191713607579344,0.005874992195846426,0.023435653883691947,0.004345584066791047,0.01981411410776298
0.162,0.0021386675050097128,0.011868486643173191,0.0058056121743241314,0.023542651012927858,0.004290323072893607,0.019961615075035213
0.163,0.0020831085185098737,0.011551166425975609,0.0057387128567150105,0.023644317059946955,0.004236831972577635,0.020106932493228785
0.164,0.002030050996228241,0.011239843955439475,0.005674285299484486,0.02374061166134815,0.004185271302703555,0.020249938264333776
0.165,0.001979489499213225,0.010934608146214306,0.005612320139650444,0.023831499353868964,0.004135803731529456,0.02039050460759059
0.166,0.0019314162606809166,0.010635545704732654,0.00555280758915578,0.023916949561756683,0.004088593898109269,0.020528504231969086
0.167,0.0018858212346430402,0.010342741005168132,0.005495737426661915,0.02399693657631552,0.004043808246744373,0.020663810511855438
0.168,0.001842692146221963,0.01005627596516535,0.005441098986978442,0.02407143952797401,0.004001614856723456,0.020796297665621393
0.169,0.0018020145435636893,0.009776229921734493,0.005388881148346868,0.024140442351179903,0.0039621832675897995,0.0209258409367088
0.17,0.0017637718512596198,0.00950267950769029,0.005339072317800626,0.024203933742390694,0.003925684300182141,0.021052316776833807
0.171,0.0017279454251874326,0.009235698528997652,0.005291660414827771,0.02426190711139096,0.003892289873703827,0.021175603030897515
0.172,0.0016945146086807567,0.008975357843365684,0.005246632853565752,0.024314360526141176,0.0038621728190821425,0.021295579123179965
0.173,0.0016634567899359303,0.008721725240409112,0.005203976523757356,0.02436129665135208,0.0038355066888832267,0.02141212624438988
0.174,0.001634747460562114,0.008474865323673805,0.00516367777069125,0.024402722680983802,0.003812465564046549,0.02152512753913682
0.175,0.0016083602751784524,0.008234839394802972,0.00512572237433982,0.024438650264879964,0.0037932238576964556,0.021634468293376865
0.176,0.001584267111958885,0.008001705340103476,0.00509009552789376,0.02446909542974849,0.003777956116278392,0.02174003612135541
0.177,0.001562438134021985,0.007775517519758016,0.005056781815879326,0.024494078494678433,0.003766836818256014,0.02184172115154281
0.178,0.0015428418515608,0.007556326659919753,0.005025765192030237,0.024513623981340417,0.0037600401705940546,0.021939416211043016
0.179,0.0015254451846069181,0.00734417974792061,0.004997028957071752,0.02452776051898268,0.003757739903242023,0.022033017007950538
0.18,0.0015102135263241367,0.00713911993081945,0.0049705557365608884,0.02453652074433478,0.0037601090618275914,0.02212242231112827
0.181,0.0014971108067295049,0.0069411864175075106,0.00494632745891665,0.02453994119657794,0.0037673197987672046,0.022207534126870015
0.182,0.0014860995567423775,0.00675041438457518,0.004924325333768048,0.024538062207617884,0.0037795431630042423,0.02228825787189418
0.183,0.0014771409724654231,0.006566834886128604,0.00490452983074424,0.0245309277879703,0.003796948888589522,0.02236450254208792
0.184,0.0014701949796053426,0.0063904747677290775,0.0048869206588278615,0.024518585508612665,0.0038197051823233457,0.022436180876390356
0.185,0.001465220297944926,0.006221356584614229,0.004871476746388096,0.02450108637916494,0.003847978510683248,0.022503209515178747
0.186,0.0014621745057821897,0.006059498524349839,0.0048581762220041,0.024478484722753272,0.0038819333862685464,0.022565509152506307
0.187,0.001461014104257972,0.005904914334055567,0.004846996396182224,0.024450838047906587,0.003921732154002117,0.022623004681534765
0.188,0.00146169458150079,0.0057576132523452245,0.00483791374406188,0.024418206917844524,0.003967534777340036,0.022675625332509254
0.189,0.001464170476525159,0.005617599946119829,0.004830903889195048,0.02438065481752893,0.004019498624749036,0.022723304802634972
0.19,0.001468395442824807,0.005484874452348405,0.004825941588474478,0.02433824801886356,0.004077778256719291,0.022765981377227042
0.191,0.0014743223116045776,0.005359432124967799,0.0048230007182767315,0.024291055444436,0.004142525213586162,0.022803598041517447
0.192,0.001481903154595015,0.005241263587030138,0.004822054261879497,0.024239148530200396,0.004213887804440852,0.022836102582531423
0.193,0.001491089346392513,0.005130354688226088,0.004823074298207966,0.024182601087494128,0.00429201089741787,0.022863447680506976
0.194,0.0015018316262661489,0.0050266864679126885,0.00482603199196238,0.024121489164764965,0.004377035711656579,0.022885590989429046
0.195,0.0015140801593710395,0.004930235123772853,0.0048308975851774445,0.024055890909355882,0.004469099611242797,0.022902495206380394
0.196,0.0015277845973087566,0.004840971986227441,0.004837640390263232,0.02398588642965633,0.0045683359014436,0.02291412812956309
0.197,0.0015428941379784823,0.0047588634987112445,0.004846228784576478,0.02391155765789012,0.004674873627553801,0.022920462704991137
0.198,0.0015593575846669446,0.004683871203913648,0.004856630206572605,0.02383298821378293,0.004788837376674259,0.022921477061962795
0.199,0.001577123404329492,0.004615951736073644,0.004868811153593639,0.023750263269337105,0.004910347082738648,0.022917154537475642
0.2,0.0015961397850192854,0.004555056819406774,0.004882737181353224,0.02366346941492868,0.0050395178350984785,0.022907483689759537
0.201,0.0016163546924281933,0.00450113327272825,0.004898372905183603,0.023572694526922993,0.005176459690970856,0.022892458301093602
0.202,0.001637715925512339,0.004454123020322437,0.004915682003109273,0.023478027636981647,0.005321277492052553,0.022872077370061018
0.203,0.0016601711711856355,0.00441396310909496,0.004934627220809919,0.02337955880321339,0.005474070685607665,0.02284634509338625
0.204,0.0016836680580732783,0.0043805857320305085,0.004955170378533994,0.02327737898330836,0.005634933150343686,0.02281527083749058
0.205,0.0017081542093230133,0.004353918257967672,0.004977272380025188,0.023171579909788013,0.005803953027401078,0.02277886909989488
0.206,0.0017335772944759482,0.004333883267691959,0.005000893223526767,0.023062253967500137,0.005981212556791783,0.022737159460605713
0.207,0.0017598850804011036,0.004320398596339991,0.005025992014931046,0.02294949407348742,0.0061667879196311715,0.022690166523649042
0.208,0.0017870254812978746,0.0043133773821027,0.005052526983140321,0.022833393559360645,0.006360749086515894,0.02263791984895932
0.209,0.0018149466077682027,0.004312728121213531,0.005080455497699159,0.022714046056316262,0.006563159672406886,0.022580453874882427
0.21,0.0018435968149573226,0.0043183547292082085,0.005109734088746634,0.022591545382952615,0.006774076798383761,0.02251780783160894
0.211,0.001872924749760078,0.004330156608444078,0.0051403184693230184,0.022465985436055835,0.006993550960647673,0.022450025645913318
0.212,0.001902879397089279,0.004348028721868034,0.0051721635600512714,0.022337460084542148,0.007221625907165577,0.022377155837623917
0.213,0.0019334101252027301,0.004371861673021457,0.00520522351620078,0.02220606306675765,0.007458338522365986,0.0222992514082807
0.214,0.0019644667300854355,0.004401541792267527,0.0052394517571295405,0.022071887891346797,0.007703718720309205,0.02221636972245033
0.215,0.0019959994788822225,0.004436951229221081,0.005274800998090358,0.02193502774190664,0.007957789346760068,0.022128572382166232
0.216,0.0020279591523735545,0.004477968051353621,0.005311223284376654,0.021795575385644868,0.008220566090586976,0.022035925094957214
0.217,0.00206029708648418,0.0045244663487362426,0.005348670027774882,0.021653623086256325,0.00849205740489895,0.021938497535935624
0.218,0.0020929652128112656,0.004576316344871211,0.005387092045283751,0.021509262521226074,0.008772264438316624,0.021836363204437808
0.219,0.0021259160981566706,0.004633384513549979,0.005426439600054887,0.021362584703756335,0.009061180976757767,0.021729599275736377
0.22,0.002159102983047646,0.004695533701662828,0.005466662444504314,0.02121367990949421,0.009358793396105168,0.02161828644836684
0.221,0.002192479819231657,0.004762623257873682,0.00550770986553851,0.021062637608201977,0.009665080626113194,0.02150250878763279
0.222,0.002226001306134041,0.004834509167063083,0.005549530731833512,0.020909546400462102,0.009980014125896173,0.021382353565883524
0.223,0.0022596229262708254,0.004911044190432236,0.005592073543102287,0.020754493959451007,0.010303557871324736,0.021257911100192615
0.224,0.0022933009796117596,0.0049920780111505055,0.005635286481284865,0.020597566977756783,0.010635668354633785,0.021129274588089345
0.225,0.002326992616889359,0.005077457385416413,0.005679117463595081,0.020438851119161383,0.010976294596519406,0.020996539941994425
0.226,0.002360655871849227,0.005167026298788185,0.005723514197353515,0.020278430975260563,0.011325378170973874,0.02085980562298937
0.227,0.0023942496924360232,0.005260626127625934,0.005768424236527299,0.020116390026755807,0.011682853243080367,0.020719172474517985
0.228,0.0024277339709080207,0.005358095805475863,0.005813795039885359,0.019952810609220495,0.012048646619963707,0.020574743556589073
0.229,0.0024610695728701417,0.005459271994217946,0.005859574030664931,0.019787773883112633,0.01242267781506999,0.02042662398102488
0.23,0.0024942183652102807,0.005563989259790745,0.00590570865763398,0.01962135980777111,0.012804859125924328,0.02027492074827824
0.231,0.0025271432429176933,0.005672080252298445,0.005952146457427312,0.01945364711908637,0.013195095725490897,0.020119742586321536
0.232,0.002559808154756944,0.005783375890294798,0.005998835118031312,0.01928471331048735,0.013593285767233978,0.01996119979209145
0.233,0.002592178127767619,0.005897705549026106,0.006045722543289991,0.019114634616852838,0.013999320503953633,0.01979940407595741
0.234,0.002624219290558813,0.006014897252400463,0.006092756918301054,0.018943486000952494,0.014413084420442458,0.01963446840966912
0.235,0.0026558988953675083,0.006134777868434151,0.00613988677556588,0.01877134114205249,0.014834455379977594,0.019466506878224564
