time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.04,0.11364049202507367,0.17109349571966245,0.2949464418222582,0.2853303318874626,0.16330546756704184,0.5878951446417277
0.041,0.11550265680929449,0.17586596875522872,0.30500874444603715,0.28718075524588116,0.16560113953596847,0.5931966759223738
0.042,0.11732792341964197,0.18047421326635799,0.31500258698745703,0.2888995400532215,0.1677730966063373,0.5981464234938882
0.043,0.11911637405543227,0.18491855549415634,0.32492632506632235,0.29048613747987956,0.16982128864589704,0.6027435212605061
0.044,0.12086813942989967,0.18919946840291557,0.33477834717922955,0.29194016825456953,0.1717457771297345,0.606987452434631
0.045,0.1225833973594132,0.19331756846592782,0.34455707187024615,0.2932614228378052,0.17354673336134022,0.610878045726277
0.046,0.12426237128873391,0.19727361230595478,0.35426094490131166,0.294449861311524,0.1752244365871255,0.6144154711525501
0.047,0.12590532875678456,0.20106849320105805,0.36388843643430624,0.29550561298532324,0.17677927201029592,0.6176002354869374
0.048,0.12751257980736722,0.2047032374666127,0.37343803823615773,0.2964289757193622,0.17821172870982985,0.6204331773667829
0.049,0.12908447534926473,0.2081790007240201,0.3829082609187541,0.297220414964422,0.1795223974701414,0.6229154620758365
0.05,0.13062140546974185,0.21149706406610472,0.3922976312251509,0.29788056252031675,0.18071196852685711,0.6250485760176678
0.051,0.1321237977057882,0.21465883012950837,0.4016046893729052,0.29841021501444703,0.18178122923410836,0.6268343208951083
0.052,0.13359211527707268,0.2176658190838631,0.4108279864654487,0.2988103321037102,0.18273106165873365,0.628274807610962
0.053,0.1350268552846244,0.22051966454748553,0.41996608198177315,0.2990820344036119,0.18356244010678222,0.6293724499057487
0.054,0.1364285468795829,0.22322210943909493,0.42901754135424486,0.2992266011494151,0.18427642858778726,0.6301299577485103
0.055,0.13779774940613818,0.2257750017749681,0.4379809336442469,0.29924546759517207,0.184874178222405,0.6305503304963567
0.056,0.13913505052340075,0.22818029042035998,0.4468548293242285,0.2991402221569214,0.18535692459927672,0.6306368498377467
0.057,0.14044106431032102,0.23044002080394493,0.4556377981736897,0.29891260330697206,0.1857259850872372,0.630393072533562
0.058,0.141716429358247,0.23255633060321843,0.4643284072961907,0.2985644962267424,0.18598275610933274,0.6298228229690344
0.059,0.14296180685490206,0.2345314454090305,0.47292521926263986,0.2980979292259747,0.18612871038545423,0.6289301855284026
0.06,0.14417787866368129,0.23636767437653222,0.4814267903863188,0.2975150699366113,0.18616539415053882,0.6277194968028367
0.061,0.1453653454015823,0.23806740587029893,0.4898316691328499,0.29681822128960256,0.18609442435530307,0.6261953376410837
0.062,0.14652492451947072,0.23963310311049418,0.4981383946688681,0.2960098172831738,0.1859174858562591,0.6243625250514869
0.063,0.14765734838766872,0.24106729982712713,0.5063454955513695,0.2950924185509894,0.18563632860144713,0.6222261039641908
0.064,0.14876336238989002,0.24237259592915286,0.5144514885596086,0.2940687077395563,0.18525276481788,0.6197913388631016
0.065,0.14984372302819474,0.24355165319435268,0.5224548776703402,0.2929414847045225,0.18476866620623167,0.617063705298643
0.066,0.15089919604135696,0.244607190985995,0.5303541531764246,0.2917136615366774,0.18418596114787,0.6140488812937357
0.067,0.15193055453873475,0.24554198200112298,0.5381477909480437,0.29038825742926655,0.1835066319290112,0.6107527386564853
0.068,0.15293857715195372,0.24635884805513697,0.5458342518351075,0.288968393399379,0.18273271198652133,0.607181334213352
0.069,0.15392404620647052,0.24706065590644036,0.5534119812082695,0.28745728687694366,0.18186628317964787,0.6033409009764023
0.07,0.15488774591545615,0.24765031312458632,0.5608794086364163,0.28585824617520306,0.1809094730916707,0.5992378392575121
0.071,0.15583046059840336,0.24813076400559145,0.5682349476977435,0.2841746648562454,0.1798644523652286,0.5948787077418195
0.072,0.1567529729267701,0.24850498553763922,0.5754769959220931,0.2824100160049783,0.17873343207472966,0.5902702145320302
0.073,0.15765606219889955,0.2487759834210424,0.5826039348618773,0.28056784642469795,0.1775186611390608,0.5854192081753383
0.074,0.1585405026462139,0.24894678814611754,0.5896141302886887,0.27865177076702896,0.17622242377759334,0.5803326686849823
0.075,0.1594070617721632,0.24902045113272733,0.5965059325115091,0.27666546560915817,0.17484703701210227,0.5750176985690613
0.076,0.16025649872567008,0.24900004093508057,0.6032776768121995,0.2746126634910959,0.17339484821691387,0.5694815138793864
0.077,0.16108956271053934,0.24888863951555767,0.6099276839920186,0.27249714692503973,0.1718682327191304,0.5637314352928751
0.078,0.16190699143257378,0.24868933859072068,0.6164542610226565,0.27032274238877846,0.17026959145047482,0.5577748792374609
0.079,0.16270950958642588,0.248405236053453,0.6228557017949178,0.26809331431431055,0.1686013486519072,0.5516193490737359
0.08,0.16349782738396051,0.24803943247412144,0.6291302879580202,0.26581275908268276,0.16686594963185203,0.5452724263429319
0.081,0.1642726391261946,0.24759502768479474,0.6352762898442581,0.2634849990352387,0.16506585857854952,0.5387417620912679
0.082,0.16503462182096165,0.24707511744948712,0.641291967473928,0.26111397651113183,0.16320355642669782,0.5320350682799365
0.083,0.1657844338481107,0.24648279022397893,0.6471755716376316,0.2587036479207889,0.16128153877820134,0.5251601092889998
0.084,0.1665227136740955,0.24582112400801828,0.6529253450549415,0.25625797786434135,0.1593023138764113,0.5181246935222109
0.085,0.1672500786175185,0.2450931832925422,0.6585395236100438,0.25378093330438545,0.15726840063287933,0.5109366651180803
0.086,0.16796712366760214,0.24430201610406094,0.6640163376676866,0.2512764778016076,0.15518232670537901,0.5036038957710045
0.087,0.16867442035703523,0.243450651148693,0.6693540134737531,0.24874856582202842,0.15304662662594634,0.4961342766646233
0.088,0.1693725156910384,0.24254209505772695,0.6745507746453763,0.2462011371239708,0.15086383997778094,0.4885357105185121
0.089,0.1700619311339567,0.2415793297367792,0.679604843756234,0.2436381112323875,0.14863650962008607,0.48081610374849015
0.09,0.1707431616543593,0.24056530982056412,0.6845144440200276,0.24106338200822275,0.14636717996016685,0.472983358740569
0.091,0.17141667482974396,0.23950296023473547,0.6892778010759286,0.23848081231985716,0.1440583952722045,0.46504536623861464
0.092,0.17208291001154646,0.2383951738661948,0.6938931448763926,0.23589422882361913,0.14171269806209785,0.45700999784610447
0.093,0.17274227755219465,0.2372448093427043,0.6983587116788917,0.2333074168599309,0.13933262747764483,0.44888509864283355
0.094,0.17339515809573577,0.23605468892264062,0.702672746140969,0.23072411547094088,0.13692071776325032,0.44067847991791737
0.095,0.1740419019341624,0.23482759649566456,0.7068335035198705,0.22814801254545644,0.13447949675835022,0.43239791202099587
0.096,0.1746828284315959,0.23356627569492747,0.7108392519787441,0.22558274009633825,0.13201148443878122,0.42405111733395257
0.097,0.17531822551866239,0.23227342812181664,0.7146882750028107,0.22303186967584465,0.1295191915004374,0.41564576336560005
0.098,0.17594834925952427,0.23095171168358283,0.7183788739310248,0.22049890793413027,0.1270051179847132,0.40718945597155465
0.099,0.17657342349358718,0.2296037390445723,0.721909370607961,0.21798729232617683,0.12447175194551678,0.3986897327009252
0.1,0.17719363955420442,0.22823207619107633,0.7252781101608462,0.21550038697190022,0.12192156815796393,0.39015405627131555
0.101,0.17780915606593264,0.2268392411096336,0.7284834639053817,0.21304147867414613,0.11935702686922778,0.3815898081736361
0.102,0.1784200988221005,0.22542770257787137,0.7315238323823247,0.21061377309827103,0.116780572592265,0.373004282408591
0.103,0.179026560743835,0.22399987906666824,0.7343976485264639,0.2082203911163454,0.1141946329432983,0.36440467935693704
0.104,0.17962860192153707,0.2225581377516844,0.7371033809673109,0.2058643653186286,0.11160161752401651,0.3557980997865151
0.105,0.18022624973958928,0.22110479363165889,0.7396395374603333,0.20354863669385467,0.1090039168493009,0.34719153900050514
0.106,0.18081949908466852,0.2196421087511269,0.7420046684453436,0.20127605147976438,0.1064039013212194,0.3385918811332979
0.107,0.1814083126378275,0.21817229152375112,0.7441973707276255,0.19904935818497163,0.10380392024990302,0.330005893602105
0.108,0.18199262125009982,0.21669749615313388,0.7462162912758011,0.19687120478267808,0.10120630092180506,0.32144022172339154
0.109,0.18257232440118507,0.2152198221465428,0.7480601311301103,0.1947441360766757,0.09861334771574203,0.3129013835035843
0.11,0.18314729074025637,0.21374131391780787,0.7497276494138119,0.1926705912396895,0.09602734126696448,0.3043957646133632
0.111,0.18371735870810924,0.2122639604743404,0.7512176674404807,0.1906529015238717,0.09345053767950831,0.2959296135543881
0.112,0.1842823372392493,0.21078969518394816,0.7525290729088163,0.18869328814332234,0.09088516778686302,0.2875090370268728
0.113,0.18484200654268337,0.2093203956166134,0.753660824175924,0.1867938603286042,0.08833343646094913,0.27913999550598007
0.114,0.1853961189596028,0.20785788345678036,0.7546119545980369,0.18495661355291754,0.08579752196919317,0.2708282990345651
0.115,0.185944399895941,0.20640392448213146,0.7553815769263936,0.18318342792997572,0.08327957537924943,0.26257960323924284
0.116,0.1864865488276912,0.20496022860482999,0.7559688877433182,0.18147606678310124,0.08078172001068071,0.25439940557612695
0.117,0.18702224037618317,0.20352844997111932,0.7563731719230695,0.17983617538526853,0.07830605093262222,0.24629304181194037
0.118,0.1875511254507746,0.20211018711502887,0.7565938070999786,0.17826527986981164,0.07585463450622419,0.23826568274537446
0.119,0.18807283245625958,0.20070698316184787,0.7566302681266903,0.17676478631133602,0.0734295079704429,0.2303223311728139
0.12,0.18858696856173815,0.19932032607683794,0.7564821315056033,0.1753359799766034,0.07103267906961595,0.22246781910161528
0.121,0.18909312102816817,0.1979516489550493,0.7561490797759265,0.1739800247451183,0.06866612572109236,0.2147068052133551
0.122,0.1895908585908992,0.19660233034849725,0.7556309058393088,0.1726979626991955,0.06633179572107066,0.20704377257855278
0.123,0.1900797328936045,0.1952736946266024,0.7549275172062587,0.17149071388329948,0.06403160648669967,0.1994830266236945
0.124,0.19055927996975933,0.19396701236672223,0.754038940144499,0.17035907623237317,0.06176744483233523,0.19202869335051412
0.125,0.19102902176774245,0.19268350077112054,0.7529653237112163,0.16930372566848537,0.05954116677778793,0.18468471780696424
0.126,0.19148846771558103,0.19142432410758436,0.7517069436493128,0.16832521636463468,0.05735459738627597,0.17745486280877582
0.127,0.19193711632161478,0.19019059417103618,0.7502642061295218,0.16742398117426488,0.055209530629725834,0.17034270791011674
0.128,0.19237445680704,0.18898337076378224,0.7486376513204251,0.1666003322240934,0.05310772927907492,0.16335164862153403
0.129,0.19279997076641198,0.18780366219220224,0.7468279567711417,0.16585446166783396,0.05105092481713233,0.15648489587298747
0.13,0.19321313385186734,0.18665242577787577,0.7448359405921695,0.16518644259736812,0.049040817371603714,0.14974547571928865
0.131,0.19361341747672484,0.18553056838058318,0.7426625644217001,0.16459623010793062,0.04707907566576325,0.14313622928480366
0.132,0.19400029053345574,0.18443894693087182,0.7403089361642202,0.16408366251329784,0.0451673369843074,0.13665981294373786
0.133,0.19437322112133182,0.1833783689692821,0.7377763124888602,0.16364846270716765,0.04330720715181376,0.13031869873182703
0.134,0.19473167827888269,0.18234959318991312,0.7350661010751598,0.16329023966655196,0.04150026052128579,0.1241151749849135
0.135,0.19507513371651636,0.18135332998600445,0.7321798625937709,0.1630084900935378,0.039748039970310595,0.11805134719960511
0.136,0.19540306354486786,0.18039024199515058,0.729119312409429,0.16280260019153192,0.03805205690243411,0.11212913911086407
0.137,0.19571494999475397,0.1794609446427773,0.7258863219930359,0.1626718475725642,0.03641379125136913,0.1063502939812602
0.138,0.1960102831239025,0.17856600668240818,0.7224829200283147,0.16261540329196403,0.03483469148582547,0.10071637609624964
0.139,0.1962885625058441,0.17770595073213835,0.7189112931979451,0.1626323340070163,0.03331617461270121,0.09522877245961492
0.14,0.19654929889567924,0.1768812538070355,0.7151737866317185,0.1627216042555865,0.031859626176506825,0.08988869468294587
0.141,0.19679201586691833,0.1760923478475832,0.7112729039994845,0.16288207885131126,0.03046640025290957,0.08469718106267962
0.142,0.19701625141344142,0.17533962024462263,0.707211307231173,0.16311252539107138,0.029137819434329682,0.07965509883812256
0.143,0.19722155950983045,0.17462341436140186,0.7029918158473805,0.16341161687095637,0.02787517480563169,0.07476314662361372
0.144,0.19740751162351353,0.1739440300539634,0.6986174058867238,0.16377793440669894,0.026679725908148565,0.0700218570078453
0.145,0.1975736981724175,0.17330172419082107,0.6940912084176564,0.16420997005482052,0.02555270069046538,0.06543159931330343
0.146,0.19771972992212847,0.17269671117330937,0.6894165076262021,0.16470612973114657,0.024495295444556475,0.06099258250851683
0.147,0.19784523931805498,0.17212916345779794,0.6845967384740559,0.16526473622320503,0.023508674726032,0.05670485826571454
0.148,0.197949881748554,0.171599212081483,0.6796354839239197,0.16588403229325033,0.022593971257295963,0.052568324156364254
0.149,0.19803333673620685,0.17110694719321576,0.6745364717322178,0.16656218386847899,0.021752285812568113,0.048582726976927476
0.15,0.19809530905507391,0.17065241859107955,0.6693035708111792,0.16729728331481267,0.02098468708374307,0.044747666197318396
0.151,0.19813552977241028,0.17023563626807336,0.6639407871660842,0.16808735279055256,0.020292211526133447,0.04106259752458092
0.152,0.19815375721386205,0.1698565709674627,0.658452259416633,0.1689303476763337,0.01967586318311669,0.037526836574512536
0.153,0.198149777851606,0.16951515474896403,0.6528422539171727,0.16982416007713816,0.019136613488759207,0.03413956264407547
0.154,0.1981234071152811,0.16921128156700643,0.6471151594948973,0.17076662239204235,0.018675401047605154,0.0308998225775325
0.155,0.19807449012560668,0.16894480786221272,0.6412754818296961,0.17175551094728908,0.018293131390872904,0.027806534719226863
0.156,0.19800290235047746,0.1687155531669363,0.6353278375034466,0.17278854968766882,0.0179906767084661,0.024858492945997
0.157,0.1979085501834296,0.1685233007259078,0.6292769477482024,0.1738634139217906,0.01776887555631196,0.022054370772168656
0.158,0.1977913714441753,0.16836779813261205,0.6231276319242381,0.17497773411649856,0.01762853253865334,0.01939272551999524
0.159,0.19765133580048133,0.1682487579822084,0.6168848007591932,0.17612909973616195,0.01757041796505361,0.016872002548501745
0.16,0.1974884451106099,0.1681658585416276,0.6105534493784007,0.177315063123089,0.017595267481981695,0.014490539533572672
0.161,0.19730273368579607,0.16811874443694771,0.6041386501565096,0.17853314341528467,0.017703781679000198,0.012246570792228961
0.162,0.19709426847205033,0.1681070273584923,0.5976455454188901,0.1797808304980858,0.01789662566980516,0.010138231644036263
0.163,0.19686314915154254,0.16813028678356273,0.5910793400208041,0.1810555889862804,0.018174428648606585,0.008163562802660814
0.164,0.19660950816340383,0.16818807071661362,0.5844452938302396,0.18235486223265926,0.01853778342248336,0.006320514790792843
0.165,0.1963335106445425,0.16827989644683403,0.5777487141403588,0.18367607635908198,0.018987245920536883,0.004606952371603885
0.166,0.1960353542907179,0.16840525132279147,0.5709949480362884,0.18501664430528328,0.019523334680787038,0.0030206589901845857
0.167,0.19571526913824702,0.1685635935439231,0.564189374740882,0.1863739698905391,0.020146530315916022,0.0015593412183570372
0.168,0.19537351726652996,0.16875435296846852,0.5573373979633712,0.1877454518824849,0.020857274959004017,0.00022063319645762062
0.169,0.19501039242204776,0.16897693193800828,0.5504444382739805,0.18912848806754695,0.021655971690512334,0.0009978989342390666
0.17,0.19462621956484882,0.1692307061182664,0.5435159255264501,0.19052047931657728,0.02254298394776404,0.002098752614670741
0.171,0.19422135433897095,0.16951502535668425,0.536557291348837,0.1919188336394614,0.023518634918385614,0.003084484472703016
0.172,0.19379618246872535,0.16982921455663816,0.5295739617218664,0.19332097022200712,0.024583206919327538,0.003957705955216751
0.173,0.19335111908310712,0.17017257456873308,0.5225713496624986,0.19472432343837062,0.025736940763343392,0.0047210789930133895
0.174,0.1928866079706787,0.1705443830993873,0.5155548480293146,0.19612634683224392,0.026980035115080635,0.005377311703788275
0.175,0.1924031207673776,0.17094389563661977,0.5085298224648352,0.19752451705945237,0.02831264583906145,0.005929154137976861
0.176,0.19190115607967653,0.17137034639328083,0.501501604487956,0.19891633778490442,0.029734885341970625,0.006379394072147881
0.177,0.1913812385456643,0.17182294926734581,0.49447548474885966,0.20029934352648898,0.031246821911690544,0.006730852854345809
0.178,0.19084391783661506,0.1723008988194622,0.487456706456626,0.2016711034383917,0.032848479055625615,0.006986381305568298
0.179,0.19028976760156807,0.17280337126749568,0.48045045898901184,0.20302922502615378,0.03453983484081573,0.007148855681510783
0.18,0.18971938435790603,0.1733295254978733,0.47346187169282833,0.20437135778619486,0.036320821238500625,0.007221173698435547
0.181,0.18913338633028987,0.173878504093431,0.4664960078826975,0.2056951967621036,0.03819132347573098,0.007206250626976597
0.182,0.18853241224067024,0.17444943437678923,0.45955785904525903,0.20699848601075238,0.04015117939675545,0.007107015457470315
0.183,0.1879171200522006,0.17504142946863457,0.45265233925575615,0.20827902197091605,0.04220017883690103,0.006926407140274451
0.184,0.18728818566964298,0.17565358935993122,0.44578427981255414,0.20953465672719077,0.04433806301164676,0.00666737090433441
0.185,0.1866463015991858,0.17628500199722424,0.4389584240948121,0.2107633011619228,0.04656452392361032,0.006332854657130991
0.186,0.18599217557080078,0.17693474438064172,0.43217942264732573,0.2119629279872842,0.04887920379014359,0.005925805468932414
0.187,0.18532652912637396,0.1776018836742155,0.42545182849686536,0.21313157464979737,0.051281694494239444,0.005449166144108012
0.188,0.18465009617759032,0.17828547832791108,0.41878009270251665,0.2142673460993395,0.05377153706146106,0.004905871882141274
0.189,0.18396362153763524,0.178984579210948,0.4121685601434886,0.21536841741503482,0.05634822116554622,0.004298847030760951
0.19,0.18326785943115959,0.17969823075502858,0.4056214655457638,0.2164330362807246,0.0590111846652033,0.0036310019333416575
0.191,0.18256357198693354,0.18042547210637053,0.3991429297489029,0.21745952530269508,0.061759813174525884,0.0029052298725038414
0.192,0.18185152771768234,0.1811653382845015,0.39273695621308596,0.21844628416282547,0.06459343966925399,0.0021244041114591985
0.193,0.18113249999184475,0.1819168613458616,0.3864074277652727,0.21939179160056815,0.06751134413110098,0.0012913750345466418
0.194,0.18040726550161865,0.18267907154986698,0.380158103583369,0.22029460721828492,0.07051275323222357,0.00040896738807307806
0.195,0.17967660273211608,0.1834509985248594,0.37399261641634696,0.22115337310538355,0.07359684006184822,0.0005200223774592497
0.196,0.17894129043598142,0.18423167243188637,0.3679144700391644,0.22196681527839543,0.07676272389706776,0.001492828662819409
0.197,0.1782021061176748,0.18502012512423133,0.36192703694065237,0.2227337449351211,0.08000947001965561,0.002506719172393512
0.198,0.1774598245315425,0.1858153913010576,0.3560335562421196,0.2234530595227995,0.08333608958080793,0.0035589972627271494
0.199,0.1767152161971166,0.1866165096535801,0.3502371318441855,0.22412374362131934,0.08674153951565287,0.004647004186754871
0.2,0.17596904593515914,0.18742252400214107,0.3445407307981583,0.22474486964417228,0.09022472250945306,0.005768121233393361
0.201,0.1752220714274612,0.1882324844222868,0.3389471818978362,0.22531559836016515,0.09378448701748457,0.006919771762385613
0.202,0.17447504180391135,0.1890454483580949,0.33345917448667367,0.22583517923999583,0.0974196273406672,0.008099423134465607
0.203,0.1737286962599035,0.18986048172091222,0.32807925747531597,0.22630295063195502,0.10112888375902918,0.009304588537012845
0.204,0.17298376270751595,0.19067665997182934,0.32280983856386575,0.2267183397718853,0.10491094272514272,0.010532828705543479
0.205,0.17224095646356674,0.19149306918597556,0.31765318366428313,0.22708086263293695,0.10876443711963116,0.01178175354140728
0.206,0.17150097897777938,0.1923088070968333,0.31261141651931457,0.22739012362168737,0.11268794657089345,0.013049023626128304
0.207,0.17076451660378986,0.1931229841185417,0.3076865185140082,0.22764581512737755,0.1166799978411314,0.014332351632946877
0.208,0.17003223941587844,0.19393472434428713,0.302880328677685,0.22784771693156552,0.12073906528067531,0.015629503636059354
0.209,0.16930480007369159,0.19474316651886422,0.2981945438726824,0.22799569548506607,0.12486357135245274,0.01693830031826601
0.21,0.16858283273726407,0.19554746498372103,0.29363071916684336,0.22808970305958096,0.12905188722825475,0.018256618077762857
0.211,0.1678669520342804,0.19634679059293947,0.2891902683854504,0.22812977678088878,0.13330233345822104,0.019582390034897205
0.212,0.16715775208136066,0.1971403315987317,0.28487446483858175,0.22811603755066365,0.13761318071482284,0.020913606939943607
0.213,0.1664558055615658,0.197927294505588,0.28068444221881284,0.2280486888635304,0.14198265061251614,0.02224831798295672
0.214,0.16576166286009514,0.19870690489159373,0.27662119566422533,0.22792801552541994,0.14640891660422123,0.023584631507022565
0.215,0.16507585125993857,0.19947840819565768,0.27268558298150614,0.22775438227900496,0.1508901049555814,0.024920715626272787
0.216,0.16439887419912982,0.2002410704690547,0.2688783260231239,0.2275282323414419,0.15542429579799102,0.026254798750141205
0.217,0.16373121059077936,0.20099417908944248,0.26520001221318673,0.22725008585920514,0.16000952426118284,0.027585170015514977
0.218,0.1630733142065876,0.2017370434359695,0.2616510962157279,0.22692053828461,0.16464378168620739,0.02891017962843796
0.219,0.1624256131243637,0.20246899552390182,0.25823190173932853,0.22654025867787927,0.1693250169194378,0.030228239117242508
0.22,0.16178850923967822,0.203189390597956,0.25494262347148416,0.22610998793839635,0.17405113768821484,0.03153782149916204
0.221,0.16116237784156814,0.20389760768426238,0.2517833291360661,0.22563053696781693,0.17882001205839096,0.03283746136256791
0.222,0.16054756725223568,0.20459305010142836,0.2487539616662316,0.22510278476711112,0.18362946997377344,0.034125754867142574
0.223,0.15994439853023915,0.20527514593186807,0.2458543414860316,0.22452767646878355,0.18847730487698283,0.03540135966439998
0.224,0.1593531652370236,0.20594334845445247,0.24308416889255324,0.22390622130489857,0.1933612754107677,0.03666299474102811
0.225,0.15877413326599835,0.20659713653992476,0.24044302653152827,0.2232394905104407,0.1982791071983818,0.03790944018759189
0.226,0.15820754073405557,0.2072360150101608,0.23793038195844204,0.2225286151616211,0.20322849470110846,0.0391395368951375
0.227,0.1576535979348063,0.20785951496225044,0.23554559027733873,0.2217747839476973,0.2082071031505757,0.040352186182333286
0.228,0.15711248735351088,0.2084671940584403,0.2332878968493373,0.2209792408750376,0.21321257055311343,0.041546349355548
0.229,0.15658436374314316,0.2090586367827626,0.23115644006285388,0.22014328290214233,0.21824250976313275,0.04272104720442028
0.23,0.15606935426092314,0.20963345466523822,0.2291502541572676,0.21926825750415685,0.2232945106222,0.04387535943524629
0.231,0.15556755866466465,0.2101912864743517,0.2272682720919252,0.21835556016620472,0.22836614216031118,0.04500842404462714
0.232,0.1550790495677818,0.21073179837906628,0.2255093284529781,0.21740663180502873,0.23345495485569484,0.046119436635695656
0.233,0.1546038727517407,0.21125468408153428,0.2238721623913218,0.21642295611933737,0.23855848294946044,0.04720764967934878
0.234,0.1541420475345904,0.2117596649216439,0.22235542058620092,0.215406056870533,0.24367424681151642,0.04827237172295785
0.235,0.15369356719392724,0.21224648995498857,0.220957660230061,0.21435749509632296,0.248799755354202,0.04931296654897283
0.236,0.15325839944254124,0.21271493600519747,0.21967735203092176,0.2132788662611638,0.25393250849014004,0.05032885228597183
0.237,0.1528364869549824,0.21316480769192134,0.21851288322872897,0.21217179734820718,0.2590699996306412,0.051319500474528566
0.238,0.15242774794335387,0.2135959374353993,0.21746256062271727,0.21103794389791172,0.2642097182208181,0.05228443509036256
0.239,0.15203207678040573,0.2140081854378357,0.21652461360612066,0.2098789869995925,0.2693491523072816,0.05322323152726194
0.24,0.15164934466763022,0.21440143964159913,0.21569719720502414,0.20869663024218194,0.2744857911338453,0.05413551554224343
