time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.032,0.3200035967089878,0.20734916147649216,0.22842328234271395,0.050455728191860116,0.11849170004776445,0.012116047503275837
0.033,0.3303037210339575,0.21229593369179087,0.23381724863056272,0.05139294661914232,0.12132805184610608,0.013017202989097774
0.034,0.3406681104648038,0.2171909493447435,0.23914833567389704,0.052297801781092695,0.12411727729516907,0.013924768303921009
0.035,0.3510909329497775,0.2220312941597353,0.24441386077495206,0.05316994658600681,0.1268593084796072,0.014839536386565922
0.036,0.36156624972708223,0.2268141003915845,0.24961121206173792,0.0540090724633282,0.12955414900048912,0.015762320369377834
0.037,0.3720880208370172,0.23153655012598487,0.254737851054447,0.05481490975477152,0.13220187282888501,0.01669395234616786
0.038,0.38265011078449934,0.23619587849801746,0.2597913151060967,0.055587228055639676,0.13480262304850366,0.017635282096580523
0.039,0.39324629434214126,0.24078937682175672,0.2647692197143479,0.05632583650612061,0.1373566104908854,0.018587175769560274
0.04,0.4038702624839084,0.2453143956251822,0.2696692607024354,0.05703058403245999,0.13986411226647794,0.019550514528583647
0.041,0.4145156284392421,0.24976834758629568,0.2744892162682534,0.05770135953773338,0.1423254701945525,0.02052619316131095
0.042,0.4251759338572468,0.25414871036738035,0.2792269489010668,0.058338092042110615,0.14474108913494257,0.02151511865627092
0.043,0.43584465507005976,0.2584530293454586,0.2838804071659882,0.05894075077239462,0.14711143522444461,0.022518208749171785
0.044,0.44651520944424355,0.26267892023778344,0.2884476273565965,0.05950934520100065,0.1494370340209005,0.023536390441382483
0.045,0.45718096180906015,0.266824071621696,0.2929267350165293,0.06004392503460403,0.15171846855810758,0.02457059849309854
0.046,0.4678352309506976,0.27088624734877126,0.29731594633177294,0.060544580153013075,0.15395637731476275,0.02562177389366675
0.047,0.47847129616190587,0.2748632888533197,0.3016135693967589,0.06101144049910005,0.1561514521008664,0.026690862311553744
0.048,0.4890824038368117,0.2787531173557043,0.30581800535764175,0.061444675920751465,0.15830443586502443,0.02777881252641981
0.049,0.4996617741014082,0.28255373596080746,0.3099277494373643,0.06184449596596784,0.1604161204263128,0.028886574845728003
0.05,0.5102026074712074,0.2862632316519464,0.31394139184687764,0.062211149632395574,0.16248734413415505,0.03001509950827285
0.051,0.5206980915282781,0.2898797771799556,0.3178576185871885,0.06254492507248,0.16451898946001284,0.031165335076970713
0.052,0.5311414076106732,0.2934016328464452,0.3216752121461452,0.06284614925556012,0.16651198052460778,0.032338226823187856
0.053,0.5415257375078415,0.29682714817960465,0.3253930520941453,0.06311518758805627,0.16846728056489502,0.03353471510484193
0.054,0.5518442701563148,0.3001547635002223,0.32901011558246196,0.06335244349295005,0.1703858893450873,0.03475573374051808
0.055,0.5620902083302479,0.3033830113752298,0.3325254777480566,0.06355835794952455,0.17226884051632688,0.036002208381754656
0.056,0.5722567753213272,0.3065105179553052,0.3359383120286394,0.06373340899431204,0.1741171989298535,0.03727505488562239
0.057,0.5823372216022562,0.3095360041925912,0.339247890391441,0.06387811118400961,0.17593205790886254,0.03857517768967868
0.058,0.5923248314675964,0.31245828693400857,0.34245358347863947,0.06399301502107134,0.177714536484458,0.03990346819120063
0.059,0.602212929644992,0.3152762798851434,0.3455548606719739,0.06407870634254756,0.17946577660142563,0.04126080313259708
0.06,0.6119948878689907,0.3179889944394816,0.3485512900782804,0.06413580567280354,0.18118694029974927,0.04264804299470333
0.061,0.6216641314087278,0.3205955403675138,0.3514425384369976,0.06416496754069173,0.18287920687795314,0.04406603039958721
0.062,0.6312141455402456,0.32309512635990767,0.35422837094985254,0.06416687976207949,0.18454377004436406,0.0455155885243723
0.063,0.6406384819533929,0.3254870604188665,0.356908651032163,0.06414226268868327,0.18618183506223085,0.04699751952748861
0.064,0.6499307650824858,0.3277707500921306,0.3594833399843709,0.06409186842448097,0.18779461589476945,0.04851260298868968
0.065,0.659084698348616,0.32994570254508054,0.3619524965817161,0.06401648001118929,0.1893833323561516,0.05006159436405372
0.066,0.6680940703002545,0.33201152446736804,0.3643162765797615,0.06391691058435096,0.19094920727461517,0.051645223457146526
0.067,0.6769527606375677,0.3339679218114356,0.366574932133087,0.06379400250189197,0.19249346367378123,0.053264192907416914
0.068,0.6856547461050609,0.33581469936076935,0.36872881112516315,0.0636486264468698,0.1940173219782175,0.05491917669684476
0.069,0.694194106237195,0.33755176012593135,0.37077835640734125,0.06348168050633526,0.1955219972492467,0.05661081867588675
0.07,0.7025650289428658,0.3391791045665819,0.37272410494615366,0.0632940892279874,0.19700869645696237,0.05833973110963702
0.071,0.7107618159164717,0.34069682963788656,0.3745666868783322,0.06308680265634688,0.1984786157945269,0.060106493245171075
0.072,0.7187788878655524,0.34210512765974527,0.3763068244735333,0.06286079534982678,0.19993293804078952,0.06191164990086337
0.073,0.7266107895473504,0.3434042850073847,0.3779453310046799,0.06261706538003532,0.201372829976896,0.06375571007843606
0.074,0.7342521946086187,0.34459468062157483,0.37948310952612424,0.06235663331441669,0.2027994398623708,0.06563914559829467
0.075,0.7416979102246777,0.3456767843366663,0.38092115155980466,0.0620805411830872,0.2042138949755003,0.06756238975851744
0.076,0.7489428815343983,0.34665115502496485,0.38226053569094687,0.061789851430661916,0.20561729922274372,0.06952583601774229
0.077,0.7559821958685405,0.3475184385569749,0.3835024260758522,0.06148564585371469,0.20701073082165036,0.07152983670200457
0.078,0.7628110867700059,0.3482793655786147,0.3846480708662403,0.061169024524421196,0.208395240061687,0.07357470173546704
0.079,0.7694249378060001,0.34893474910880995,0.3856988005555098,0.06084110470097274,0.20977184714729366,0.07566069739499046
0.08,0.7758192861737575,0.3494854819635612,0.38665602625305995,0.06050301972529655,0.21114154012709146,0.07778804508854507
0.081,0.7819898261032523,0.349932534015257,0.38752123789248766,0.060155917908518146,0.21250527291292037,0.07995692015762788
0.082,0.7879324120625826,0.3502769492985894,0.38829600237990464,0.05980096140445615,0.213863963391964,0.08216745070416623
0.083,0.7936430617741608,0.3505198429763374,0.3889819616880891,0.059439325071391574,0.21521849163504678,0.0844197164426396
0.084,0.7991179590521829,0.3506623981800355,0.3895808309025389,0.05907219532215986,0.2165696982035078,0.08671374757843921
0.085,0.80435345647351,0.35070586274162713,0.3900943962256711,0.05870076896267642,0.21791838255685375,0.08904952371368886
0.086,0.8093460778954319,0.3506515458332533,0.3905245129458624,0.058326252018957817,0.21926530156262083,0.09142697278193727
0.087,0.8140925208341774,0.3505008145326775,0.39087310337955256,0.057949858552731964,0.22061116810979367,0.0938459700132717
0.088,0.8185896587173767,0.35025509033182745,0.39114215479449127,0.057572809465827435,0.22195664982665517,0.0963063369315533
0.089,0.8228345430224292,0.3499158456058542,0.391333717323065,0.057196331293459426,0.22330236790379968,0.09880784038550672
0.09,0.8268244053110275,0.34948460005968035,0.3914499018732077,0.05682165498653685,0.2246488960231225,0.10135019161536674
0.091,0.830556659168409,0.3489629171683875,0.3914928780440572,0.05645001468309423,0.225996759393676,0.10393304535674125
0.092,0.8340289020542458,0.3483524006271344,0.3914648720524111,0.05608264646880686,0.22734643389571063,0.10655599898310827
0.093,0.8372389170701513,0.34765469082539624,0.3913681646747927,0.0557207871266828,0.22869834533442546,0.10921859168824043
0.094,0.840184674646937,0.3468714613596903,0.3912050892089013,0.05536567287581027,0.23005286880507456,0.11192030370971912
0.095,0.8428643341526568,0.3460044155981332,0.3909780294574316,0.055018538099209424,0.23141032817111593,0.114660555594654
0.096,0.845276245420517,0.3450552833093397,0.3906894177364643,0.05468061406070496,0.23277099565704767,0.11743870750901048
0.097,0.8474189501937066,0.34402581736751175,0.3903417329106438,0.054353127610965196,0.23413509155732343,0.12025405859211703
0.098,0.8492911834822677,0.3429177905445106,0.3899374984572321,0.05403729988296662,0.23550278406230166,0.12310584635812058
0.099,0.850891874825068,0.3417329923990525,0.38947928056077663,0.05373434497730921,0.23687418920173295,0.12599324614632282
0.1,0.8522201494483492,0.340473226271924,0.38896968624010353,0.05344546863790101,0.23824937090592838,0.1289153706223636
0.101,0.8532753293111474,0.339140306395098,0.388411361508077,0.05317186691874139,0.23962834118460377,0.13187126933268706
0.102,0.8540569340270092,0.3377360551214294,0.38780698956421283,0.05291472484249772,0.24101106042340897,0.13485992831508928
0.103,0.8545646816508695,0.3362623002805112,0.38715928901848473,0.052675215051639634,0.24239743779826795,0.13788026976883008
0.104,0.8547984893197448,0.3347208726655635,0.38647101214424645,0.05245449645298784,0.2437873318078092,0.14093115178814444
0.105,0.8547584737361033,0.3331136036554973,0.385744943157248,0.05225371285660423,0.24518055092403254,0.144011368163329
0.106,0.8544449514829598,0.33144232297605764,0.38498389651686993,0.05207399161013282,0.2465768543612238,0.14711964825351984
0.107,0.853858439159866,0.3297088566036559,0.3841907152458741,0.051916442230012086,0.24797595296317954,0.1502546569353649
0.108,0.8529996533291453,0.3279150248151704,0.3833682692638498,0.05178215503102476,0.24937751020902163,0.1534149946315947
0.109,0.8518695102631035,0.32606264038675614,0.3825194537289933,0.051672199755875226,0.2507811433381327,0.15659919742364922
0.11,0.8504691254852179,0.32415350694409223,0.38164718738225384,0.051587624206471006,0.252186424594805,0.15980573725256306
0.111,0.8487998131010259,0.32218941746572194,0.38075441088767825,0.05152945287875808,0.2535928825931923,0.16303302221260327
0.112,0.8468630849171229,0.3201721529401863,0.3798440851628988,0.05149868560295904,0.25500000380298565,0.16627939694248461
0.113,0.8446606493494007,0.3181034811766709,0.3789191896946546,0.05149629619110876,0.2564072341561553,0.16954314311907434
0.114,0.8421944101242897,0.3159851557676906,0.3779827208345878,0.05152323109384043,0.25781398077505707,0.17282248005863318
0.115,0.8394664647788059,0.31381891520139527,0.37703769007119825,0.051580408068354545,0.25921961382190456,0.17611556543040227
0.116,0.8364791029666255,0.3116064821200179,0.37608712227312296,0.05166871485952377,0.260623468469207,0.17942049608707028
0.117,0.8332348045785997,0.30934956271990377,0.3751340538992851,0.051789007896104154,0.2620248469902482,0.18273530901631177
0.118,0.8297362376871589,0.3070498462875462,0.374181531170863,0.051942111003960977,0.2634230209678797,0.18605798241726199
0.119,0.8259862563248545,0.3047090048651605,0.37323260820014675,0.052128814138179116,0.2648172336194978,0.18938643690535345
0.12,0.8219878981073429,0.3023286930384227,0.3722903450714725,0.05234987213603547,0.26620670223523085,0.19271853684857282
0.121,0.817744381710883,0.29991054783838017,0.37135780586898587,0.05260600349264477,0.2675906207257913,0.19605209183764868
0.122,0.8132591042135313,0.29745618874877083,0.37043805664575835,0.052897889161176416,0.26896816227588255,0.19938485829229302
0.123,0.8085356383080895,0.2949672178093541,0.3695341633279889,0.0532261713794713,0.27033848209830597,0.2027145412051353
0.124,0.8035777293930213,0.29244521980538174,0.3686491895469881,0.05359145252481785,0.27170072028355263,0.20603879602452327
0.125,0.7983892925456247,0.28989176253301635,0.3677861943913443,0.053994293998667696,0.27305400473899455,0.20935523067682846
0.126,0.7929744093796124,0.2873083971307201,0.3669482300707341,0.054435215143126645,0.2743974542112673,0.21266140772829736
0.127,0.7873373247870008,0.2846966584666818,0.36613833948280805,0.054914692190980184,0.2757301813848752,0.21595484668586973
0.128,0.7814824435620084,0.2820580655727226,0.36535955367477785,0.055433157251206996,0.2770512960493295,0.2192330264357485
0.129,0.7754143269024538,0.2793941221153981,0.3646148891916007,0.05599099733176044,0.27835990832641105,0.22249338781783068
0.13,0.7691376887824125,0.27670631689534575,0.3639073453047045,0.056588553401471044,0.2796551319483995,0.2257333363334252
0.131,0.7626573921883962,0.273996124366723,0.36323990111700016,0.05722611949290208,0.2809360875776804,0.22895024498301625
0.132,0.7559784452106415,0.2712650051696251,0.36261551254243085,0.0579039418478797,0.2822019061577202,0.23214145723022667
0.133,0.7491059969806892,0.2685144066694786,0.36203710916158155,0.05862221810759889,0.28345173228517173,0.23530429008745624
0.134,0.7420453334464275,0.26574576349887113,0.36150759095609236,0.05938109654928264,0.2846847275924919,0.23843603731804577
0.135,0.7348018729753996,0.26296049809819,0.36102982492741575,0.06018067537152009,0.2859000741299755,0.24153397274908578
0.136,0.7273811617771119,0.2601600212521706,0.360606641606185,0.06102100203047207,0.2870969777354882,0.24459535368835264
0.137,0.7197888691354479,0.25734573261982413,0.3602408314603384,0.061902072629149256,0.28827467137976254,0.24761742443832532
0.138,0.7120307824433996,0.25451902125510967,0.3599351412108872,0.06282383136211728,0.28943241847492934,0.25059741989993917
0.139,0.7041128020336676,0.251681266115483,0.3596922700646787,0.0637861700178236,0.2905695161341958,0.25353256925866186
0.14,0.6960409358004291,0.24883383655510913,0.35951486587372256,0.0647889275408867,0.2916852983711912,0.25642009974555524
0.141,0.6878212936100383,0.24597809279914618,0.35940552123077185,0.06583188965661857,0.29277913922809706,0.2592572404661666
0.142,0.6794600815021948,0.24311538639549285,0.3593667695101346,0.06691478855998587,0.2938504558222426,0.2620412262902214
0.143,0.6709635956874788,0.24024706064069395,0.3594010808632068,0.06803730267118792,0.294898711301376,0.26476930179518987
0.144,0.6623382163513772,0.23737445097702883,0.35951085817850803,0.06919905645994588,0.295923417698654,0.2674387252571167
0.145,0.6535904012786654,0.2344988853583751,0.3596984330162263,0.07039962034043587,0.29692413867909084,0.27004677268252086
0.146,0.6447266793150066,0.2316216845829915,0.35996606152846344,0.07163851063861149,0.2979004921702338,0.27259074187580923
0.147,0.635753643684893,0.2287441625919811,0.36031592037684934,0.07291518963342666,0.29885215287091743,0.27506795653718386
0.148,0.6266779451856378,0.22586762673296476,0.36075010265997526,0.07422906567323734,0.2997788546328441,0.2774757703865573
0.149,0.6175062852767148,0.22299337798881244,0.3612706138630941,0.07557949336847497,0.3006803927109795,0.2798115713093208
0.15,0.6082454090830517,0.22012271117176965,0.36187936784272756,0.07696577386137271,0.30155662587948684,0.28207278551987164
0.151,0.5989020983303658,0.2172569150835755,0.36257818285836413,0.07838715517346324,0.30240747841101784,0.2842568817385655
0.152,0.5894831642301335,0.2143972726422064,0.3633687776631434,0.07984283263124266,0.3032329419175369,0.286361375377278
0.153,0.5799954403312279,0.2115450609756542,0.36425276766528464,0.0813319493703285,0.30403307705130006,0.28838383272822526
0.154,0.5704457753543083,0.2087015514830138,0.3652316611713855,0.08285359691818124,0.3048080150644747,0.29032187514977653
0.155,0.5608410260239621,0.205868009862754,0.36630685572330024,0.08440681585542363,0.30555795922574586,0.2921731832422092
0.156,0.5511880499124011,0.2030456961076134,0.36747963453955856,0.08599059655562681,0.3062831860917623,0.29393550100531757
0.157,0.5414936983072879,0.20023586446506866,0.36875116307304634,0.0876038800033141,0.3069840466306838,0.2956066399690334
0.158,0.5317648091148385,0.1974397633618255,0.3701224856961379,0.08924555868990229,0.3076609671945059,0.2971844832872964
0.159,0.522008199807836,0.1946586352900411,0.37159452252390474,0.09091447758720426,0.3083144503364263,0.2986669897848919
0.16,0.51223066042676,0.19189371665271523,0.3731680663856836,0.09260943519813251,0.3089450754691801,0.3000521979462247
0.161,0.5024389466408037,0.18914623756518428,0.3748437799538548,0.09432918468438678,0.30955349936009136,0.301338229834511
0.162,0.4926397728746049,0.18641742160946334,0.3766221930384776,0.0960724350709556,0.3101404564582915,0.3025232949295552
0.163,0.48283980550593175,0.18370848553825173,0.37850370005509615,0.0978378525273907,0.3107067590491589,0.3036056938720931
0.164,0.4730456561394833,0.18102063892548478,0.3804885576727657,0.09962406172577128,0.31125329723062284,0.3045838221026844
0.165,0.4632638749622427,0.17835508376051099,0.3825768826487062,0.10142964727519552,0.31178103870541085,0.30545617338310777
0.166,0.4535009441861213,0.17571301398295497,0.3847686498557759,0.10325315523240185,0.3122910283828774,0.3062213431882585
0.167,0.4437632715838287,0.1730956149557834,0.3870636905083673,0.10509309468796704,0.31278438778353423,0.3068780319568583
0.168,0.4340571841241958,0.17050406287441253,0.3894616905920497,0.10694793942707499,0.31326231423934897,0.3074250481894548
0.169,0.4243889217132436,0.16793952411030105,0.3919621895014776,0.1088161296637189,0.3137260798830025,0.3078613113826518
0.17,0.4147646310473525,0.16540315448802556,0.39456457889090707,0.11069607384672264,0.3141770304198651,0.3081858547890993
0.171,0.405190359584802,0.16289609849545852,0.39726810174059435,0.11258615053579071,0.31461658367686046,0.30839782799409593
0.172,0.39567204964164304,0.1604194884277038,0.4000718516421338,0.11448471034555033,0.31504622792274584,0.3084964993010851
0.173,0.3862155326181661,0.15797444346661796,0.40297477230422213,0.11639007795524595,0.3154675199549375,0.3084812579197587
0.174,0.37682652336279887,0.15556206869884195,0.40597565728029483,0.11830055418167626,0.31588208294915676,0.30835161595134614
0.175,0.36751061468121476,0.15318345407609366,0.4090731499184652,0.12021441811273315,0.316291604070509,0.30810721016608006
0.176,0.3582732719990614,0.15083967332231393,0.41226574353494627,0.1221299292986798,0.316697831847656,0.30774780356793174
0.177,0.3491198281874974,0.14853178279270274,0.41555178181294683,0.12404532999804012,0.3171025733147322,0.30727328674149224
0.178,0.34005547856108337,0.14626082029039922,0.41892945943016263,0.1259588474746317,0.31750769092813447,0.3066836789754249
0.179,0.33108527605783467,0.14402780384711633,0.4223968229192425,0.12786869634195763,0.3179150992668256,0.3059791291565702
0.18,0.32221412661095344,0.14183373047440062,0.4259517717658885,0.12977308095083265,0.31832676152521233,0.3051599164282475
0.181,0.313446784721272,0.13967957489252159,0.4295920597494095,0.13167019781575368,0.31874468580775317,0.30422645060606796
0.182,0.30478784923877494,0.13756628824387923,0.4333152965299214,0.13355823807524728,0.3191709212339552,0.3031792723440132
0.183,0.2962417593610332,0.13549479679774953,0.4371189494861582,0.13543538998092303,0.31960755386178397,0.3020190530433488
0.184,0.2878127908560029,0.13346600065292655,0.4410003458065126,0.13729984140965962,0.3200567024370522,0.3007465944969686
0.185,0.27950505251605146,0.1314807724447701,0.4449566748355971,0.13914978239305448,0.320520513975812,0.29936282826225635
0.186,0.271322482849424,0.12953995606302224,0.44898499067735764,0.14098340765770384,0.32100115918636113,0.2978688147561221
0.187,0.2632688470147328,0.12764436538649548,0.4530822150546017,0.1427989191699143,0.3215008277374243,0.29626574206654166
0.188,0.2553477340035249,0.12579478304055156,0.4572451404240589,0.14459452867808445,0.32202172337903884,0.29455492447579723
0.189,0.24756255407552893,0.12399195918290476,0.4614704333443316,0.14636846024635097,0.32256605892294443,0.29273780069209926
0.19,0.23991653645070934,0.12223661032313324,0.4657546380936006,0.14811895277331566,0.3231360510896831,0.29081593178842985
0.191,0.23241272726149867,0.12052941818085669,0.47009418053266816,0.1498442624903002,0.32373391523043404,0.28879099885005977
0.192,0.22505398776800056,0.11887102858739518,0.47448537220833914,0.15154266543416628,0.3243618599324785,0.2866648003355624
0.193,0.21784299283821465,0.11726205043528533,0.47892441469135305,0.15321245989019924,0.3250220815185425,0.2844392491597763
0.194,0.21078222969481994,0.11570305467987457,0.4834074041428597,0.1548519688008486,0.3257167584519813,0.28211636951073704
0.195,0.2038739969293764,0.11419457339667845,0.4879303361029319,0.15645954213610835,0.326448045661319,0.27969829341520713
0.196,0.19712040378431156,0.11273709889808071,0.49248911049395255,0.15803355922125345,0.3272180687994767,0.27718725706913455
0.197,0.19052336970232464,0.11133108291254762,0.4970795368317762,0.15957243101752916,0.3280289184545001,0.2745855969503146
0.198,0.18408462414235852,0.10997693582933138,0.5016973396366857,0.161074602351202,0.3288826443299434,0.2718957457309882
0.199,0.1778057066605959,0.10867502601151922,0.5063381640368403,0.16253855408672424,0.32978124941427694,0.2691202280081494
0.2,0.17168796725450683,0.10742567917987486,0.5109975815564649,0.16396280523997084,0.3307266841591717,0.26626165586937484
0.201,0.16573256696728575,0.10622917786981052,0.5156710960813367,0.1653459150285307,0.3317208406870079,0.2633227243120035
0.202,0.1599404787497156,0.10508576096337972,0.5203541499936178,0.16668648485674356,0.33276554704750116,0.26030620653339387
0.203,0.15431248857593546,0.10399562329803833,0.5250421304680634,0.16798316023421025,0.333862561543057,0.2572149491097754
0.204,0.1488491968093046,0.1029589153534451,0.5297303759205417,0.16923463262703248,0.33501356714168506,0.2540518670806723
0.205,0.14355101981418364,0.10197574301750334,0.5344141825991,0.1704396412413825,0.3362201659958436,0.25081993895528176
0.206,0.13841819180908904,0.10104616743239618,0.5390888113071639,0.17159697473870977,0.33748387408488334,0.24752220165629402
0.207,0.13345076695639901,0.100170204921264,0.5437494942475811,0.17270547288184945,0.3388061159979331,0.2441617454159287
0.208,0.1286486216832717,0.09934782699578432,0.5483914419755864,0.1737640281107842,0.340188219873307,0.24074170863803196
0.209,0.12401145722809886,0.09857896044469758,0.5530098504474228,0.1747715870467978,0.341631412509671,0.23726527273947984
0.21,0.11953880240626173,0.09786348750306169,0.5575999081504547,0.17572715192340263,0.3431368146632706,0.23373565698348311
0.211,0.11523001658860726,0.09720124610172502,0.5621568032994199,0.17662978194230247,0.34470543654489544,0.2301561133170454
0.212,0.11108429288567781,0.09659203019631901,0.566675731082489,0.17747859455242343,0.34633817352960916,0.22652992122439847
0.213,0.10710066153053673,0.09603559017484037,0.5711519009397158,0.17827276664983518,0.3480358020920842,0.22286038260798416
0.214,0.10327799345276856,0.09553163334276572,0.5755805438560619,0.17901153569632974,0.34979897598047227,0.21915081670827125
0.215,0.09961500403610468,0.09507982448444617,0.5799569196500814,0.17969420075436202,0.3516282226420776,0.21540455507329603
0.216,0.09611025705194548,0.09467978649941379,0.5842763242392272,0.18032012343626805,0.353523939914503,0.2116249365884596
0.217,0.09276216876096365,0.09433110111187666,0.5885340968628004,0.18088872876603906,0.35548639299633905,0.20781530257656097
0.218,0.08956901217484688,0.09403330965171955,0.5927256272442403,0.1813995059524902,0.35751571171138896,0.20397899197743374
0.219,0.08652892147027248,0.09378591390497566,0.5968463626754171,0.18185200907327045,0.3596118880802649,0.20011933661596554
0.22,0.08363989654712445,0.09358837703186934,0.6008918150057764,0.182245857669666,0.36177477421240406,0.19623965656662998
0.221,0.0808998077230398,0.09344012455019592,0.6048575675200917,0.18258073725242066,0.36400408053083355,0.1923432556221821
0.222,0.07830640055626406,0.09334054538181662,0.6087392816886904,0.18285639971884435,0.3662993743410116,0.18843341687360107
0.223,0.07585730078866482,0.09328899295970892,0.6125327037744808,0.18307266368165426,0.36866007875384416,0.18451339840801903
0.224,0.07355001940067035,0.09328478639306768,0.616233671280818,0.18322941470983675,0.37108547197191516,0.18058642913078576
0.225,0.07138195776965471,0.0933272116878363,0.6198381192236944,0.18332660548165325,0.3735746869466464,0.17665570471742376
0.226,0.06935041292319782,0.09341552302016286,0.6233420862109837,0.18336425584962548,0.3761267114127862,0.17272438370054025
0.227,0.06745258287850085,0.09354894406014264,0.6267417203107006,0.1833424528169149,0.3787403883054532,0.1687955836962804
0.228,0.06568557205913392,0.0937266693432948,0.6300332846907649,0.18326135042419095,0.3814144165635497,0.164872377774282
0.229,0.06404639678026998,0.0939478656870043,0.6332131630137832,0.18312116954579205,0.3841473523222689,0.16095779097460144
0.23,0.06253199079340307,0.09421167364883046,0.6362778645725315,0.182922197593534,0.38693761049611874,0.15705479697460778
0.231,0.06113921088162097,0.09451720902355436,0.6392240291533793,0.1826647881261469,0.3897834667527426,0.15316631490832094
0.232,0.05986484249637942,0.09486356437534582,0.6420484316166993,0.18234936036211416,0.3926830598765452,0.14929520634024804
0.233,0.058705605426719855,0.09524981060146237,0.6447479861852157,0.18197639859352213,0.39563439451969634,0.14544427239524402
0.234,0.05765815949190559,0.09567499852359251,0.6473197504338187,0.18154645149863788,0.39863534433694076,0.14161625104547296
0.235,0.056719110248558136,0.0961381605028545,0.6497609289766544,0.18106013135135626,0.4016836554991913,0.13781381455507533
0.236,0.055885014703534755,0.0966383120743564,0.6520688768493368,0.18051811312619523,0.4047769505797098,0.1340395670826567
0.237,0.055152387023880846,0.09717445359715136,0.6542411025868252,0.17992113349831765,0.40791273280538537,0.1302960424412865
0.238,0.05451770423534738,0.09774557191543931,0.6562752709997959,0.1792699897387003,0.4110883906643737,0.1265857020151917
0.239,0.05397741190093561,0.09835064202698672,0.6581692056545723,0.17856553850538404,0.41430120286012806,0.12291093283203677
0.24,0.053527929770853126,0.09898862875456173,0.6599208910633565,0.17780869453202783,0.4175483436004939,0.11927404578931637
