time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.04,0.10181209462087247,0.5847218366280481,0.585373783863278,0.3021099458168776,0.2477932276234559,0.125539004276336
0.041,0.10347069282480884,0.5953812601218907,0.5972459722986179,0.3038511720169728,0.2528200634473294,0.12775388106589156
0.042,0.10509290848891285,0.6056224582301816,0.6089704867116341,0.30534307127244,0.2577296611064825,0.12992066981699743
0.043,0.10667846510587814,0.6154431554658508,0.6205443386234686,0.3065890128027764,0.2625207577613657,0.13204010489992113
0.044,0.10822712469687269,0.6248414533031766,0.6319646908788439,0.30759261351331857,0.26719219988987386,0.13411298603740884
0.045,0.10973868740842022,0.633815829705087,0.6432288560408606,0.30835772835672504,0.27174294286957923,0.13614017532177516
0.046,0.1112129910575807,0.6423651383216217,0.6543342946079673,0.30888844044841085,0.27617205043426823,0.13812259416995729
0.047,0.1126499106269834,0.6504886073562955,0.6652786130638113,0.30918905096563276,0.2804786940074722,0.14006122022582793
0.048,0.11404935771124225,0.6581858380961972,0.6760595617703651,0.3092640688592795,0.2846621519159011,0.1419570842188853
0.049,0.11541127991634206,0.6654568031006014,0.6866750327144032,0.3091182004065214,0.28872180848585377,0.14381126678819123
0.05,0.11673566021365925,0.672301844042526,0.6971230571163062,0.30875633863180885,0.2926571530260544,0.14562489528007522
0.051,0.11802251625007751,0.6787216691969179,0.7074018029089225,0.30818355262284014,0.29646777870064983,0.14739914052775155
0.052,0.11927189961592063,0.6847173505692639,0.7175095720926052,0.307405076767146,0.3001533812963988,0.14913521362048016
0.053,0.12048389507209219,0.6902903206578624,0.7274447979712411,0.3064262999342115,0.3037137578881763,0.15083436266947686
0.054,0.12165861973808068,0.6954423688429799,0.7372060422730302,0.30525275462710083,0.3071488054071153,0.152497869577278
0.055,0.12279622224255257,0.7001756373955187,0.746791992158937,0.3038901061268224,0.3104585191157841,0.15412704681674053
0.056,0.12389688183823233,0.7044926170975782,0.7562014571209003,0.3023441416519574,0.3136429909949126,0.1557232342254295
0.057,0.12496080748308426,0.7083961424664312,0.7654333657709697,0.3006207595552544,0.31670240804642363,0.15728779582059987
0.058,0.12598823688977553,0.7118893865734004,0.7744867625219701,0.298725958577978,0.3196370505176676,0.15882211663956716
0.059,0.12697943554558078,0.7149758554492449,0.7833608041593295,0.2966658271817814,0.32244729005195016,0.16032759960974752
0.06,0.12793469570485394,0.7176593820695432,0.7920547563028447,0.29444653297688,0.3251335877706896,0.16180566245227782
0.061,0.12885433535636218,0.7199441199158669,0.8005679897563064,0.29207431226415115,0.3276964922927772,0.16325773462267001
0.062,0.1297386971679167,0.7218345361121761,0.8088999767427891,0.2895554597078528,0.3301366376969692,0.16468525429167602
0.063,0.1305881474108758,0.7233354041388214,0.8170502870239451,0.2868963181545829,0.33245474143348797,0.1660896653693011
0.064,0.13140307486735756,0.7244517961299934,0.8250185839030703,0.284103268613272,0.33465160219101353,0.16747241457479572
0.065,0.13218388972303005,0.7251890747643897,0.8328046201138062,0.28118272040999387,0.33672809772516255,0.1688349485554935
0.066,0.13293102244862554,0.7255528847620609,0.8404082335997091,0.2781411015305834,0.3386851826540324,0.17017871105742016
0.067,0.133644922673426,0.7255491440036262,0.8478293431943196,0.2749848491632791,0.34052388622579444,0.17150514015065108
0.068,0.1343260580541236,0.7251840342891728,0.8550679442158299,0.2717204004527782,0.34224531006248926,0.17281566551231342
0.069,0.13497491314236781,0.7244639917557908,0.8621241039942514,0.26835418347640433,0.34385062588364596,0.17411170577001603
0.07,0.13559198825391797,0.7233956969735934,0.8689979573515574,0.26489260845219925,0.3453410732127103,0.17539466590823635
0.071,0.13617779834226879,0.7219860647418561,0.8756897020570752,0.26134205918787407,0.3467179570690987,0.17666593473988743
0.072,0.13673287187899685,0.720242233607712,0.8821995942806587,0.25770888477852544,0.34798264564818693,0.17792688244505162
0.073,0.13725774974305296,0.7181715551307966,0.8885279440656109,0.2539993915601478,0.3491365679910855,0.17917885817870394
0.074,0.1377529841208394,0.7157815829175994,0.8946751108420202,0.2502198353249939,0.35018121164516136,0.18042318774926464
0.075,0.13821913741867814,0.7130800614498999,0.9006414990003168,0.24637641380417302,0.3511181203154617,0.18166117136991747
0.076,0.1386567811890424,0.7100749147311797,0.9064275535433668,0.242475259421922,0.351948891505984,0.1828940814848357
0.077,0.13906649507155516,0.7067742347746258,0.9120337558334309,0.2385224323254644,0.3526751741488933,0.1841231606725733
0.078,0.13944886574952664,0.7031862699554079,0.9174606194474364,0.23452391369343736,0.35329866621909356,0.1853496196288961
0.079,0.13980448592249647,0.6993194132500644,0.9227086861510022,0.2304855993253004,0.3538211123312863,0.18657463523107326
0.08,0.14013395329479333,0.6951821903862365,0.9277785219989537,0.2264132935134671,0.3542443013168085,0.18779934868528653
0.081,0.14043786958007085,0.6907832479268413,0.9326707135686204,0.22231270319944257,0.3545700637780979,0.18902486375831612
0.082,0.14071683952145733,0.6861313413134537,0.9373858643322096,0.21818943241484437,0.35480026961956995,0.19025224509420974
0.083,0.14097146992676518,0.6812353228943389,0.9419245911759359,0.2140489770078427,0.3549368255549855,0.19148251661619595
0.084,0.14120236871822833,0.6761041299624946,0.9462875210756572,0.20989671965532433,0.3549816725923715,0.19271666001373783
0.085,0.1414101439959152,0.6707467728287919,0.9504752879411915,0.20573792516079947,0.3549367834982108,0.19395561331426658
0.086,0.1415954031140989,0.665172322954695,0.9544885296435196,0.2015777360380241,0.3548041602432323,0.1952002695390331
0.087,0.14175875177011185,0.6593899011682539,0.9583278852404195,0.19742116837987903,0.3545858314325249,0.19645147544252953
0.088,0.14190079310510065,0.6534086659862564,0.9619939924163059,0.1932731080116756,0.3542838497235075,0.19771003033532167
0.089,0.14202212681676923,0.6472378020647857,0.9654874851518209,0.18913830692762001,0.3539002892359589,0.19897668499079785
0.09,0.14212334828423223,0.6408865087997488,0.9688089916377589,0.1850213800085203,0.3534372429589601,0.2002521406373045
0.091,0.1422050477056858,0.6343639890983188,0.971959132445626,0.18092680201861044,0.35289682015988816,0.20153704803819827
0.092,0.14226780925008678,0.6276794383409682,0.9749385189645956,0.17685890487864683,0.3522811438003032,0.2028320066631811
0.093,0.14231221022456259,0.6208420335525405,0.977747752111475,0.17282187521241862,0.35159234796292377,0.20413756395473512
0.094,0.14233882025974798,0.6138609227990689,0.9803874213184045,0.16881975216321984,0.3508325752931299,0.20545421469354455
0.095,0.14234820051538358,0.606745214825745,0.9828581038019877,0.1648564254766823,0.35000397445783443,0.2067824004665973
0.096,0.14234090290873463,0.5995039689499813,0.9851603641179768,0.1609356338459984,0.3491086976241273,0.20812250924144787
0.097,0.14231746936837528,0.5921461852225112,0.9872947540067514,0.15706096351513912,0.3481488979598437,0.2094748750498217
0.098,0.14227843111591354,0.5846807948681131,0.9892618125361189,0.15323584713529825,0.3471267271577362,0.21083977778347293
0.099,0.14222430797839014,0.5771166510165548,0.9910620665486538,0.14946356286930013,0.34604433298458004,0.21221744310487944
0.1,0.14215560773414782,0.5694625197331242,0.9926960314204737,0.14574723373840018,0.3449038568560475,0.21360804247493617
0.101,0.14207282549467626,0.561727071357806,0.9941642121372248,0.14208982720566998,0.34370743143827936,0.21501169329920938
0.102,0.14197644312494345,0.5539188721619044,0.9954671046911124,0.13849415498999937,0.342457178277303,0.21642845919367346
0.103,0.1418669287043044,0.5460463763308985,0.9966051978006797,0.13496287310471708,0.3411552054578596,0.2178583503700593
0.104,0.14174473602982565,0.5381179182822994,0.9975789749521293,0.13149848211452286,0.33980360529352255,0.21930132414027295
0.105,0.1416103041635272,0.5301417053270537,0.9983889167582047,0.12810332760437498,0.33840445205042147,0.2207572855386451
0.106,0.14146405702462164,0.522125810682555,0.9990355036275758,0.12477960085376527,0.33695979970747897,0.22222608806016522
0.107,0.14130640302780148,0.5140781668446261,0.9995192187346386,0.12152933970963598,0.3354716797568424,0.22370753451223668
0.108,0.14113773476846847,0.5060065593251674,0.9998405512764421,0.11835442965095828,0.33394209904889816,0.2252013779769464
0.109,0.14095842875580958,0.49791862076180116,1.0,0.11525660503785291,0.33237303768662013,0.22670732288030015
0.11,0.14076884519446733,0.48982182540548497,0.9999980769800089,0.11223745053793009,0.3307664469741104,0.22822502616448737
0.111,0.14056932781535908,0.4817234839917205,0.9998353116235292,0.1092984027224841,0.3291242474240032,0.22975409855894305
0.112,0.1403602037560308,0.47363073900038993,0.9995122548749702,0.10644075182506785,0.3274483268281684,0.23129410594586836
0.113,0.14014178349073778,0.46555056030854935,0.9990294835916573,0.10366564365508649,0.3257405383958564,0.23284457081587986
0.114,0.13991436081027,0.45748974123964714,0.9983876050578606,0.10097408165923953,0.32400269896331674,0.23440497380940212
0.115,0.13967821285156304,0.44945489501125774,0.9975872616037568,0.09836692912382741,0.32223658727884535,0.23597475533934845
0.116,0.1394336001768549,0.44145245158207214,0.9966291352951966,0.09584491151150784,0.32044394236713,0.23755331729026546
0.117,0.1391807669019922,0.4334886548973217,0.9955139526606717,0.09340861892608968,0.31862646197703315,0.23914002478876478
0.118,0.1389199408733649,0.4255695605304184,0.994242489422384,0.09105850869930024,0.3167858011172057,0.24073420803974438
0.119,0.1386513338926188,0.41770103371744866,0.9928155751989173,0.08879490809338245,0.31492357068463533,0.24233516422271018
0.12,0.1383751419881279,0.40988874777982554,0.9912340981476773,0.08661801711350399,0.3130413361918762,0.2439421594426048
0.121,0.13809154573200186,0.40213818292947284,0.9894990095166497,0.08452791142392894,0.3111406165990396,0.24555443072975838
0.122,0.13780071060142474,0.39445462544982274,0.9876113280769754,0.08252454536188701,0.3092228832565812,0.2471711880839968
0.123,0.13750278738326271,0.386843167244977,0.98557214441011,0.08060775504309842,0.30728955896435234,0.24879161655841095
0.124,0.1371979126209597,0.37930870574856546,0.9833826250250999,0.07877726155283549,0.30534201715154297,0.25041487837863785
0.125,0.13688620910297913,0.3718559441829195,0.9810440162834779,0.07703267421630758,0.30338158118119285,0.25204011509375074
0.126,0.13656778639186382,0.3644893921585221,0.9785576481103507,0.0753734939422072,0.30140952378193786,0.25366644975476976
0.127,0.1362427413927981,0.3572133666028783,0.9759249374703816,0.07379911663306055,0.2994270666085848,0.2552929891167053
0.128,0.13591115896035882,0.3500319930076953,0.9731473915866602,0.07230883665611872,0.2974353799321293,0.25691882585982695
0.129,0.13557311254169754,0.3429492069829303,0.9702266108798125,0.07090185036841719,0.2954355824587744,0.25854304082563895
0.13,0.13522866485430843,0.33596875610572896,0.9671642916045665,0.06957725968961159,0.29342874127671553,0.26016470526274343
0.131,0.13487786859639095,0.3290942020519761,0.9639622281605087,0.0683340757162952,0.29141587192868706,0.26178288307728836
0.132,0.13452076718741318,0.32232892299722954,0.9606223150533502,0.06717122237142144,0.2893979386076726,0.2633966330820678
0.133,0.1341573955365168,0.31567611627317493,0.9571465484833891,0.06608754008247116,0.2873758544728122,0.26500501123780607
0.134,0.13378778083593715,0.30913880126488447,0.9535370275406297,0.06508178948201866,0.2853504820822168,0.2666070728798116
0.135,0.13341194337653106,0.30271982253356233,0.9497959549922015,0.06415265512426241,0.28332263393936763,0.26820187492300657
0.136,0.13302989738242205,0.2964218531490475,0.9459256376567468,0.06329874921120185,0.28129307314947216,0.2697884780382262
0.137,0.13264165186173296,0.29024739821613804,0.9419284863699371,0.06251861532214668,0.2792625141820269,0.2713659487928522
0.138,0.13224721147017063,0.28419879857866603,0.9378070155536983,0.06181073214036084,0.2772316237353489,0.2729333617491989
0.139,0.13184657738411107,0.27827823468527446,0.9335638424076542,0.0611735171707609,0.2752010216984164,0.2744898015147191
0.14,0.13143974817983914,0.27248773060133585,0.9292016857450746,0.06060533044259226,0.27317128220488907,0.2760343647385487
0.141,0.13102672071555627,0.2668291581519711,0.9247233644978262,0.06010447819123591,0.2711429347738582,0.2775661620492739
0.142,0.13060749101297323,0.2613042411817069,0.9201317959153424,0.05966921651340416,0.26911646553183144,0.27908431992900756
0.143,0.13018205513541714,0.25591455991658774,0.9154299934819651,0.05929775499016617,0.26709231851059445,0.2805879825191995
0.144,0.12975041005956792,0.25066155541452206,0.9106210645754258,0.05898826027268456,0.2650708970159519,0.2820763133539055
0.145,0.12931255453814341,0.24554653408929542,0.9057082078871626,0.05873885962583569,0.2630525650624966,0.28354849701666257
0.146,0.12886848995085418,0.24057067229319123,0.9006947106231926,0.05854764442535391,0.26103764886986514,0.2850037407175775
0.147,0.12841822114128496,0.23573502094244123,0.8955839455020006,0.058412673604606946,0.25902643841617357,0.2864412757879199
0.148,0.1279617572370473,0.2310405101691698,0.890379367563542,0.058331977047101746,0.25701918904430926,0.2878603590906282
0.149,0.1274991124509424,0.2264879539830313,0.885084510801049,0.058303558921233,0.25501612311678407,0.28926027434650897
0.15,0.12703030686054834,0.2220780549253567,0.8797029846251833,0.0583254009536071,0.2530174317144891,0.2906403333776886
0.151,0.12655536716403543,0.2178114086986712,0.8742384701691165,0.058395465637714646,0.2510232763746083,0.2919998772716042
0.152,0.1260743274101488,0.21368850875481338,0.8686947164430406,0.05851169937479817,0.24903379086289068,0.2933382774703344
0.153,0.1255872297009042,0.20970975082521748,0.8630755363475643,0.058672035544186325,0.24704908297556746,0.2946549367912886
0.154,0.125094124865905,0.20587543737802008,0.8573848025572542,0.0588743975006108,0.24506923636605588,0.295949290386072
0.155,0.12459507310766135,0.20218578198746331,0.8516264432878801,0.0591167014962211,0.24309431239117646,0.29722080664476785
0.156,0.12409014461754393,0.19864091360187636,0.845804437962974,0.05939685952529222,0.24112435197112433,0.29846898805280214
0.157,0.12357942016233113,0.19524088069754686,0.8399228127969313,0.05971278208984625,0.23915937745684046,0.29969337200708224
0.158,0.12306299164111593,0.19198565530647493,0.8339856363122927,0.06006238088477877,0.23719939449832295,0.3008935315973616
0.159,0.12254096261234569,0.18887513690722293,0.8279970148087599,0.060443571401563506,0.23524439390750365,0.3020690763579532
0.16,0.12201344879081802,0.18590915616953094,0.8219610878006681,0.06085427545001754,0.2332943535098075,0.30321965299410647
0.161,0.12148057851423165,0.1830874785450691,0.8158820234385818,0.06129242359798683,0.23134923997899082,0.304344946086566
0.162,0.12094249317927343,0.18040980769868561,0.8097640139299784,0.06175595752906121,0.22940901065032476,0.30544467877708686
0.163,0.12039934764693835,0.17787578877694155,0.8036112709731251,0.062242832318972714,0.2274736153076274,0.30651861343689685
0.164,0.11985131061693687,0.17548501151239443,0.7974280212175682,0.0627510186315882,0.22554299793988739,0.3075665523192151
0.165,0.11929856497085584,0.17323701316395781,0.7912185017631539,0.0632785048358276,0.2236170984635117,0.30858833819605946
0.166,0.11874130808361284,0.17113128129457306,0.7849869557077501,0.06382329904481965,0.22169585440660067,0.3095838549786693
0.167,0.11817975210296953,0.1691672563881557,0.7787376277514375,0.06438343107879003,0.2197792025519262,0.31055302832001314
0.168,0.11761412419666627,0.16734433430857035,0.7724747598630282,0.06495695435302087,0.21786708053535866,0.31149582619701044
0.169,0.1170446667667345,0.16566186860345497,0.7662025870124632,0.0655419476923882,0.21595942839616591,0.3124122594693098
0.17,0.11647163763040844,0.1641191726563329,0.7599253329707446,0.06613651707373881,0.21405619007510662,0.31330238241078406
0.171,0.11589531016693559,0.16271552169025782,0.7536472061769688,0.06673879729748808,0.21215731485560677,0.314166293209311
0.172,0.11531597342925254,0.16145015462666487,0.7473723956699347,0.0673469535896536,0.21026275874310152,0.31500413442985165
0.173,0.11473393221959736,0.16032227580303623,0.7411050670802346,0.0679591831355937,0.2083724857775626,0.315816093435372
0.174,0.11414950712769248,0.15933105655287016,0.7348493586772683,0.06857371654685196,0.20648646927446174,0.31660240275970114
0.175,0.11356303453049954,0.1584756366512448,0.7286093774647036,0.069188819262381,0.2046046929895667,0.3173633404260241
0.176,0.11297486655246565,0.1577551256287512,0.7223891953170002,0.06980279288558566,0.20272715220348864,0.31809923020459
0.177,0.11238537098556656,0.1571686039560945,0.7161928451491132,0.07041397645831853,0.20085385472235867,0.3188104418031366
0.178,0.11179493116853331,0.15671512410132588,0.7100243171111582,0.07102074767309276,0.19898482179225005,0.319497390983651
0.179,0.1112039458249999,0.15639371146122802,0.7038875548002638,0.07162152402438059,0.19712008892605,0.32016053959929974
0.18,0.11061282886025631,0.15620336516838118,0.6977864514826835,0.07221476390001326,0.19525970664270734,0.3208003955459036
0.181,0.1100220091167707,0.15614305877526988,0.6917248463202299,0.0727989676133988,0.19340374111977626,0.32141751262310286
0.182,0.1094319300885272,0.15621174081707517,0.685706520596216,0.07337267837719609,0.1915522747606386,0.3220124903013924
0.183,0.10884304959479864,0.15640833525449613,0.6797351939365494,0.07393448321894332,0.18970540667806696,0.32258597339237943
0.184,0.10825583941409532,0.15673174179809812,0.673814520522097,0.07448301383917831,0.18786325309570515,0.323138651620912
0.185,0.10767078487931792,0.15718083611551606,0.6679480852888213,0.07501694741240081,0.1860259476689704,0.32367125909885325
0.186,0.10708838443517713,0.1577544699227698,0.6621394001127536,0.07553500733154256,0.18419364172652686,0.32418457370151754
0.187,0.10650914915898364,0.15845147096143417,0.6563918999785968,0.07603596389656792,0.18236650443333174,0.3246794163487193
0.188,0.10593360224566688,0.15927064286365578,0.6507089391328754,0.07651863494820943,0.18054472287597553,0.3251566501934715
0.189,0.10536227845795086,0.16021076490799674,0.6450937872255706,0.07698188644797127,0.17872850207107582,0.32561717972217447
0.19,0.10479572354253401,0.16127059166959398,0.639549625446843,0.07742463300590653,0.1769180648975899,0.32606194977079606
0.191,0.10423449361314865,0.16244885256893227,0.634079542667526,0.07784583835782372,0.17511365195437337,0.3264919444616609
0.192,0.1036791545014287,0.1637442513236402,0.6286865315930706,0.07824451579388736,0.173315521344689,0.32690818606516664
0.193,0.10313028107656075,0.16515546530809702,0.6233734849409849,0.07861972854066489,0.17152394838989143,0.3273117337901759
0.194,0.10258845653487467,0.16668114482586813,0.6181431916518024,0.07897059009866712,0.16973922527479837,0.3277036825064591
0.195,0.10205427166045399,0.16831991230004292,0.6129983331431674,0.07929626453742226,0.16796166062727877,0.32808516140246263
0.196,0.10152832405812069,0.1700703613868099,0.6079414796160535,0.07959596675006858,0.1661915790345691,0.3284573325819233
0.197,0.10101121736016107,0.17193105601726585,0.6029750864215581,0.07986896266930348,0.16442932049868914,0.3288213896031706
0.198,0.10050356040819368,0.17390052937246706,0.5981014904969816,0.0801145694464288,0.16267523983334434,0.32917855596539575
0.199,0.10000596641203072,0.175977282796658,0.5933229068799589,0.08033215559512333,0.1609297060050982,0.32953008354650126
0.2,0.09951905208708021,0.178159784653277,0.5886414253097557,0.08052114110144565,0.15919310142220428,0.3298772509974506
0.201,0.09904343677238515,0.18044646912817328,0.5840590069249317,0.08068099750154971,0.15746582117510086,0.33022136209815545
0.202,0.09857974153107481,0.18283573498388828,0.5795774810670115,0.08081124792865156,0.1557482722330776,0.33056374407999495
0.203,0.09812858823515516,0.18532594426857374,0.5751985421999013,0.08091146713093231,0.15404087260188137,0.3309057459200362
0.204,0.09769059863649548,0.18791542098263145,0.570923746954939,0.08098128146189558,0.15234405044713828,0.3312487366120629
0.205,0.09726639342558135,0.19060244970598322,0.5667545113110873,0.08102036884479911,0.1506582431886127,0.33159410341943235
0.206,0.09685659127941289,0.1933852741885713,0.5626921079195815,0.08102845871246821,0.1489838965703116,0.3319432501145901
0.207,0.0964618078999081,0.1962620959068538,0.5587376635818335,0.08100533192379138,0.14732146371137553,0.3322975952097727
0.208,0.09608265504401456,0.19923107258872239,0.554892156889056,0.08095082065783232,0.14567140414254304,0.33265857018307177
0.209,0.0957197395465454,0.2022903167097029,0.5511564160315034,0.08086480828648496,0.14403418283277414,0.3330276177038365
0.21,0.0953736623368899,0.2054378939631332,0.5475311167857796,0.08074722922625906,0.14241026921040031,0.33340618986131587
0.211,0.09504501745048041,0.20867182170748944,0.54401678068942,0.08059806876967157,0.14080013618298934,0.333795746400389
0.212,0.09473439103576316,0.21199006739426576,0.5406137734134034,0.08041736289641481,0.1392042591599045,0.33419775296804105
0.213,0.09444236035723902,0.21539054698046795,0.537322303344385,0.08020519806425495,0.13762311508162334,0.3346136793737856
0.214,0.09416949279521707,0.21887112333042325,0.5341424203893905,0.07996171097938426,0.13605718145972648,0.3350449978668152
0.215,0.09391634484247889,0.22242960461217856,0.5310740150159488,0.07968708834587687,0.13450693543159795,0.3354931814325696
0.216,0.09368346109847896,0.22606374269496202,0.5281168175405632,0.07938156659379246,0.13297285283367394,0.335959702111428
0.217,0.0934713732614427,0.22977123155519746,0.5252703976781015,0.07904543158566331,0.13145540729700333,0.336446029342473
0.218,0.09328059911906911,0.23354970569982114,0.5225341643643643,0.07867901830098323,0.12995506936871373,0.3369536283353943
0.219,0.09311164153873694,0.23739673861678134,0.5199073658632954,0.0782827104985852,0.1284723056628739,0.3374839584738589
0.22,0.09296498745841167,0.24130984126374347,0.5173890901694068,0.0778569403565851,0.12700757804401525,0.33803847175399604
0.221,0.09284110687982972,0.24528646060708503,0.5149782657146376,0.07740218808967685,0.12556134284629003,0.3386186112618959
0.222,0.09274045186571765,0.24932397822404595,0.5126736623874785,0.07691898154359268,0.12413405013092814,0.33922580969412536
0.223,0.09266345554292062,0.2534197089814174,0.5104738928707512,0.07640789576656462,0.12272614298438726,0.3398614879250316
0.224,0.09261053111344894,0.2575708998043809,0.5083774143026585,0.07586955255798582,0.1213380568592504,0.34052705362403307
0.225,0.09258207087517686,0.2617747285495493,0.5063825302641437,0.07530461999446658,0.11997021895960285,0.3412238999253705
0.226,0.09257844525416149,0.26602830299649183,0.504487393093938,0.0747138119337986,0.11862304767238302,0.3419534041519813
0.227,0.0926000018502519,0.2703286599719931,0.5026900065310204,0.07409788749743107,0.11729695204579009,0.3427169265944147
0.228,0.09264706449768163,0.27467276462105317,0.5009882286826471,0.0734576505321125,0.11599233131568583,0.34351580934498127
0.229,0.09271993234246088,0.2790575098380499,0.4993797753143911,0.07279394905121221,0.11470957448062385,0.34435137518645764
0.23,0.09281887893835497,0.283479715870723,0.49786222345716535,0.07210767465642973,0.113449059925882,0.3452249265337639
0.231,0.09294415136338186,0.2879361301089795,0.49643301532461676,0.07139976194034407,0.11221115509661513,0.3461377444259975
0.232,0.09309596935887271,0.2924234270696055,0.4950894625333252,0.07067118787051106,0.11099621621999285,0.34709108756512647
0.233,0.09327452449311559,0.29693820858731296,0.4938287506170332,0.06992297115572381,0.10980458807595984,0.34808619139662406
0.234,0.09347997935164952,0.3014770042219823,0.4926479438255935,0.06915617159506325,0.10863660381596717,0.3491242672265201
0.235,0.09371246675634032,0.3060362718910486,0.49154399019824146,0.06837188941037696,0.10749258482882956,0.35020650136892495
0.236,0.09397208901539263,0.3106123987355392,0.4905137269001327,0.06757126456267681,0.10637284065262591,0.3513340543180766
0.237,0.09425891720631888,0.3152017022270225,0.48955388581015574,0.06675547605290334,0.10527766893149529,0.3525080599394587
0.238,0.0945729904938969,0.3198004315221276,0.4886610993474941,0.06592574120734833,0.10420735541602456,0.35372962467552777
0.239,0.09491431548491498,0.3244047690698454,0.48783190652377273,0.0650833149480942,0.10316217400574391,0.35499982676315883
0.24,0.09528286562137991,0.32901083247599994,0.4870627592070911,0.0642294890486997,0.10214238683205909,0.35631971546184915
