time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
28.290000000000063,-0.03006027638912201,-0.03341726213693619,-0.0056458404287695885,0.0312809944152832,-0.021210042759776115,0.007782098837196827
28.300000000000065,-0.024261847138404846,-0.046540018171072006,-0.03677424415946007,0.0312809944152832,-0.062409400939941406,0.1768520623445511
28.310000000000066,-0.029449913650751114,-0.10299839824438095,0.07125963270664215,-0.07553216069936752,0.054779887199401855,-0.05966277793049812
28.320000000000068,-0.012970170937478542,0.06240939721465111,-0.0801098644733429,0.0312809944152832,-0.019989321008324623,0.042267486453056335
28.33000000000007,-0.012054629623889923,0.04409857094287872,-0.061188679188489914,0.03982604295015335,-0.01876859925687313,0.030975811183452606
28.34000000000007,0.005035474896430969,-0.05996795743703842,0.02243075892329216,-0.016327155753970146,-0.040131229907274246,0.013580527156591415
28.350000000000072,-0.04074159264564514,-0.016937516629695892,-0.006561381742358208,-0.03006027638912201,0.0157167911529541,-0.0022888556122779846
28.360000000000074,-0.019378960132598877,-0.0236514862626791,0.02853436768054962,0.000152587890625,0.013275346718728542,0.01205462496727705
28.370000000000076,0.02059967815876007,-0.02975509501993656,0.030975811183452606,0.0022888509556651115,-0.0022888556122779846,0.0239566620439291
28.380000000000077,0.004730294458568096,0.0312809944152832,0.046845193952322006,-0.016327155753970146,0.012359805405139923,0.01785305328667164
28.39000000000008,-0.040131229907274246,-0.02670329064130783,-0.024872208014130592,0.0025940313935279846,0.013275346718728542,0.0157167911529541
28.40000000000008,-0.01083390787243843,-0.011139088310301304,-0.02029450237751007,-0.01876859925687313,-0.010223546996712685,-0.0028992164880037308
28.410000000000082,0.0321965329349041,-0.008087283931672573,-0.015106434002518654,-0.02517738938331604,0.003509572707116604,-0.054474711418151855
28.420000000000083,0.011749444529414177,-0.018463417887687683,0.007782098837196827,0.006561377085745335,-0.009918366558849812,-0.013275351375341415
28.430000000000085,-0.035553522408008575,-0.03433280065655708,-0.003509577363729477,0.016632331535220146,0.003509572707116604,-0.013885712251067162
28.440000000000087,-0.023041125386953354,0.055085066705942154,-0.0318913571536541,-0.013885712251067162,-0.004119938239455223,-0.019378960132598877
28.450000000000088,-0.02059968188405037,-0.02853437326848507,-0.03341726213693619,0.0016784900799393654,-0.009308005683124065,0.023346301168203354
28.46000000000009,-0.01266499049961567,-0.049591824412345886,0.0160219706594944,-0.013275351375341415,-0.021515224128961563,0.01937895640730858
28.47000000000009,0.005645835772156715,-0.033722441643476486,-0.003509577363729477,0.00411993358284235,-0.02212558314204216,-0.005035479553043842
28.480000000000093,-0.004425118677318096,-0.0321965366601944,-0.0010681338608264923,-0.006561381742358208,-0.016632337123155594,-0.0013733142986893654
28.490000000000094,-0.024872208014130592,-0.02059968188405037,-0.006866562180221081,-0.006866562180221081,-0.010223546996712685,0.021820399910211563
28.500000000000096,-0.012970170937478542,-0.04074159264564514,0.012664985843002796,-0.0056458404287695885,-0.005035479553043842,0.07095444947481155
28.510000000000097,-0.056000612676143646,0.008392459712922573,-0.017853058874607086,0.007171737961471081,0.0028992118313908577,-0.01754787750542164
28.5200000000001,-0.005340659990906715,-0.02975509501993656,0.004425114020705223,-0.0019836751744151115,0.010528722777962685,0.009308001026511192
28.5300000000001,-0.011444268748164177,0.03524833917617798,-0.0013733142986893654,0.0157167911529541,-0.0025940360501408577,0.009308001026511192
28.540000000000102,-0.00015259254723787308,-0.07370107620954514,0.0239566620439291,-0.019684139639139175,0.010223542340099812,-0.023346304893493652
28.550000000000104,-0.0059510208666324615,-0.025787748396396637,-0.00015259254723787308,-0.009002825245261192,-0.022735945880413055,0.022735940292477608
28.560000000000105,-0.024567026644945145,-0.06820783019065857,0.021515218541026115,-0.018463417887687683,0.018768593668937683,-0.05661097168922424
28.570000000000107,-0.03982605040073395,-0.038910508155822754,0.0163271501660347,-0.013580531813204288,-0.006561381742358208,0.0318913534283638
28.58000000000011,-0.038605328649282455,0.0032043922692537308,-0.020904861390590668,0.006561377085745335,-0.0025940360501408577,0.007476918399333954
28.59000000000011,-0.003204396925866604,-0.007171742618083954,-0.008392464369535446,0.003509572707116604,0.0028992118313908577,-0.021515224128961563
28.60000000000011,-0.024872208014130592,-0.008392464369535446,-0.0056458404287695885,-0.00015259254723787308,-0.013580531813204288,0.0163271501660347
28.610000000000113,-0.034027621150016785,0.0321965329349041,-0.026398111134767532,0.021515218541026115,-0.005035479553043842,-0.016632337123155594
28.620000000000115,-0.0157167948782444,-0.04898146167397499,-0.004730299115180969,-0.0019836751744151115,-0.0059510208666324615,0.016937512904405594
28.630000000000116,-0.008392464369535446,-0.02029450237751007,-0.007171742618083954,0.0059510162100195885,0.003509572707116604,-0.02853437326848507
28.640000000000118,-0.021515224128961563,-0.028839554637670517,-0.021515224128961563,0.0016784900799393654,-0.007476923055946827,0.023346301168203354
28.65000000000012,-0.0028992164880037308,-0.046540018171072006,0.030670631676912308,-0.004425118677318096,0.0019836705178022385,0.04654001444578171
28.66000000000012,-0.016327155753970146,0.004730294458568096,-0.01907378062605858,0.006561377085745335,0.006866557523608208,0.0010681292042136192
28.670000000000122,-0.008392464369535446,0.004730294458568096,-0.019378960132598877,0.0032043922692537308,-0.004119938239455223,0.00411993358284235
28.680000000000124,-0.0019836751744151115,-0.03982605040073395,0.0004577683284878731,-0.008392464369535446,-0.004119938239455223,-0.0010681338608264923
28.690000000000126,-0.008392464369535446,-0.011444268748164177,0.00411993358284235,0.0025940313935279846,-0.0160219743847847,0.010833903215825558
28.700000000000127,-0.02517738938331604,0.0004577683284878731,0.005645835772156715,0.003814753144979477,0.003814753144979477,0.018463414162397385
28.71000000000013,-0.025787748396396637,-0.03585870563983917,-0.013275351375341415,-0.004119938239455223,0.010223542340099812,-0.012359810061752796
28.72000000000013,-0.02212558314204216,-0.0160219743847847,-0.011444268748164177,-0.0007629534229636192,0.009308001026511192,-0.03433280065655708
28.730000000000132,-0.021210042759776115,-0.016327155753970146,-0.016632337123155594,0.011749444529414177,-0.0019836751744151115,0.012359805405139923
28.740000000000133,-0.026092929765582085,-0.0236514862626791,-0.007476923055946827,0.000152587890625,0.009918361902236938,0.09658960998058319
28.750000000000135,-0.006256201304495335,-0.05539025366306305,0.026703286916017532,-0.004119938239455223,-0.0013733142986893654,-0.01876859925687313
28.760000000000137,-0.0007629534229636192,0.015411609783768654,-0.01724269613623619,-0.0007629534229636192,-0.0013733142986893654,0.018768593668937683
28.770000000000138,-0.03952086716890335,0.0321965329349041,-0.013275351375341415,0.0080872792750597,-0.009308005683124065,0.030670631676912308
28.78000000000014,-0.011444268748164177,-0.043488215655088425,-0.009002825245261192,-0.0059510208666324615,0.0022888509556651115,0.007782098837196827
28.79000000000014,-0.014496073126792908,0.003814753144979477,0.003509572707116604,0.0022888509556651115,-0.0077821034938097,0.021515218541026115
28.800000000000143,-0.026092929765582085,-0.03524834290146828,0.0010681292042136192,0.0019836705178022385,0.0025940313935279846,0.0160219706594944
28.810000000000144,0.0025940313935279846,0.0016784900799393654,0.01785305328667164,0.0007629487663507462,0.0028992118313908577,0.05996795371174812
28.820000000000146,-0.019989321008324623,-0.04470893740653992,-0.008087283931672573,-0.009308005683124065,-0.01266499049961567,0.08255130797624588
28.830000000000148,-0.02853437326848507,-0.04898146167397499,0.01785305328667164,0.0013733096420764923,0.00900282058864832,0.04959181696176529
28.84000000000015,-0.032501719892024994,-0.022735945880413055,-0.0016784947365522385,0.0059510162100195885,0.016632331535220146,0.010833903215825558
28.85000000000015,-0.026398111134767532,-0.019378960132598877,-0.018463417887687683,0.0016784900799393654,-0.010223546996712685,0.007171737961471081
28.860000000000152,-0.02517738938331604,-0.01876859925687313,0.03006027080118656,-0.010528727434575558,-0.004425118677318096,0.013275346718728542
28.870000000000154,-0.02059968188405037,-0.014496073126792908,-0.00045777298510074615,0.027618827298283577,-0.0016784947365522385,0.018768593668937683
28.880000000000155,-0.009918366558849812,0.0080872792750597,0.0004577683284878731,-0.00381475780159235,-0.0019836751744151115,0.007171737961471081
28.890000000000157,-0.02029450237751007,-0.02822919189929962,-0.024872208014130592,0.000152587890625,0.005340655334293842,-0.0007629534229636192
28.90000000000016,-0.018463417887687683,-0.03677424415946007,0.003509572707116604,0.0013733096420764923,0.01205462496727705,0.003814753144979477
28.91000000000016,-0.020904861390590668,-0.003204396925866604,-0.018463417887687683,0.0062561966478824615,0.0019836705178022385,0.013580527156591415
28.92000000000016,-0.019684139639139175,-0.04165713116526604,0.010223542340099812,-0.006256201304495335,-0.004119938239455223,0.017242692410945892
28.930000000000163,-0.013580531813204288,-0.02059968188405037,0.0025940313935279846,0.0025940313935279846,-0.0025940360501408577,0.021210037171840668
28.940000000000165,-0.016632337123155594,-0.027924012392759323,0.016937512904405594,0.0016784900799393654,-0.0028992164880037308,0.0157167911529541
28.950000000000166,-0.02182040363550186,-0.02182040363550186,0.000152587890625,0.003509572707116604,-0.062409400939941406,0.000152587890625
28.960000000000168,-0.024872208014130592,-0.023346304893493652,-0.01174944918602705,0.004730294458568096,0.010223542340099812,0.010833903215825558
28.97000000000017,-0.019684139639139175,-0.02182040363550186,-0.0010681338608264923,0.0010681292042136192,0.01510642934590578,0.013580527156591415
28.98000000000017,-0.014496073126792908,-0.021515224128961563,0.0013733096420764923,0.008392459712922573,-0.004425118677318096,0.01113908365368843
28.990000000000173,-0.016632337123155594,-0.01724269613623619,0.003509572707116604,0.0019836705178022385,-0.009002825245261192,0.013885707594454288
29.000000000000174,-0.02212558314204216,-0.030365455895662308,0.003509572707116604,0.003814753144979477,-0.009002825245261192,0.016937512904405594
29.010000000000176,-0.02029450237751007,-0.022735945880413055,0.006561377085745335,-0.004119938239455223,-0.016327155753970146,0.009613181464374065
29.020000000000177,-0.01754787750542164,-0.02212558314204216,-0.00869764480739832,0.00900282058864832,-0.07034409046173096,0.00411993358284235
29.03000000000018,-0.013885712251067162,-0.025787748396396637,0.005645835772156715,-0.007171742618083954,0.016632331535220146,0.0013733096420764923
29.04000000000018,-0.02700847014784813,-0.023041125386953354,-0.0007629534229636192,-0.011139088310301304,0.014496068470180035,0.01113908365368843
29.050000000000182,-0.0160219743847847,-0.0315861776471138,-0.01480125356465578,-0.00015259254723787308,-0.07248035818338394,0.016937512904405594
29.060000000000183,-0.0157167948782444,-0.010223546996712685,0.000152587890625,0.006561377085745335,0.02731364592909813,0.009613181464374065
29.070000000000185,-0.023041125386953354,-0.033722441643476486,-0.00015259254723787308,0.0010681292042136192,0.024261843413114548,0.007476918399333954
29.080000000000187,-0.016632337123155594,-0.03677424415946007,0.03341725468635559,-0.007476923055946827,0.05722133070230484,0.01205462496727705
29.090000000000188,-0.01724269613623619,-0.016937516629695892,0.05874723196029663,-0.017853058874607086,0.027618827298283577,0.018158234655857086
29.10000000000019,-0.02212558314204216,-0.015106434002518654,-0.005035479553043842,-0.00381475780159235,0.00900282058864832,0.0160219706594944
29.11000000000019,-0.02029450237751007,-0.019378960132598877,0.02883954904973507,-0.007476923055946827,0.009308001026511192,0.0016784900799393654
29.120000000000193,-0.016327155753970146,-0.015106434002518654,-0.013580531813204288,0.0013733096420764923,-0.010223546996712685,0.00411993358284235
29.130000000000194,-0.014496073126792908,-0.022430764511227608,-0.048371102660894394,0.0007629487663507462,-0.04470893740653992,0.014190888032317162
29.140000000000196,-0.0160219743847847,-0.019989321008324623,-0.038605328649282455,0.005645835772156715,0.010223542340099812,0.007782098837196827
29.150000000000198,-0.021515224128961563,-0.019989321008324623,-0.0160219743847847,-0.0022888556122779846,0.0016784900799393654,0.013580527156591415
29.1600000000002,-0.016632337123155594,-0.027618832886219025,-0.0056458404287695885,-0.00381475780159235,0.01754787191748619,0.0007629487663507462
29.1700000000002,-0.019378960132598877,-0.029144734144210815,0.0059510162100195885,-0.0028992164880037308,0.008697640150785446,0.013580527156591415
29.180000000000202,-0.01907378062605858,-0.0318913571536541,0.011444264091551304,0.0016784900799393654,-0.030975816771388054,0.021820399910211563
29.190000000000204,-0.020904861390590668,-0.04165713116526604,0.009613181464374065,-0.0019836751744151115,-0.049591824412345886,0.02059967815876007
29.200000000000205,-0.019684139639139175,-0.004425118677318096,0.004730294458568096,0.0019836705178022385,0.0010681292042136192,0.008697640150785446
29.210000000000207,-0.016327155753970146,-0.05508507043123245,-0.007171742618083954,-0.030975816771388054,-0.006561381742358208,0.011749444529414177
29.22000000000021,-0.016937516629695892,-0.027924012392759323,-0.00045777298510074615,0.003509572707116604,-0.0019836751744151115,0.005340655334293842
29.23000000000021,-0.019684139639139175,-0.012970170937478542,0.007476918399333954,-0.021210042759776115,-0.026092929765582085,0.010528722777962685
29.24000000000021,-0.021515224128961563,-0.03677424415946007,0.0007629487663507462,0.005340655334293842,0.03952086344361305,0.009918361902236938
29.250000000000213,-0.02212558314204216,-0.01754787750542164,0.0019836705178022385,0.0028992118313908577,0.004730294458568096,0.0062561966478824615
29.260000000000215,-0.018158238381147385,-0.023956667631864548,-0.009613186120986938,-0.03433280065655708,0.0013733096420764923,0.0080872792750597
29.270000000000216,-0.014496073126792908,-0.01907378062605858,-0.003509577363729477,0.03830014169216156,-0.024567026644945145,0.013580527156591415
29.280000000000218,-0.0160219743847847,-0.02029450237751007,0.000152587890625,-0.03280689939856529,0.006866557523608208,0.016937512904405594
29.29000000000022,-0.0160219743847847,-0.02670329064130783,0.003509572707116604,-0.011139088310301304,0.0022888509556651115,0.043793391436338425
29.30000000000022,-0.018158238381147385,-0.023956667631864548,0.011444264091551304,-0.0059510208666324615,-0.0059510208666324615,0.040436405688524246
29.310000000000223,-0.023346304893493652,-0.02822919189929962,0.0028992118313908577,0.0480659157037735,-0.0157167948782444,-0.04562447965145111
29.320000000000224,-0.012054629623889923,-0.026398111134767532,0.000152587890625,-0.06759747117757797,0.003814753144979477,0.013885707594454288
29.330000000000226,-0.023346304893493652,-0.02548256888985634,-0.009613186120986938,-0.0785839632153511,-0.007171742618083954,0.03982604295015335
29.340000000000227,-0.013885712251067162,-0.015106434002518654,0.003509572707116604,0.07064926624298096,-0.00381475780159235,0.012359805405139923
29.35000000000023,0.004730294458568096,-0.04165713116526604,-0.006561381742358208,0.018463414162397385,0.011444264091551304,0.0160219706594944
29.36000000000023,-0.017853058874607086,-0.029449913650751114,-0.004119938239455223,0.0016784900799393654,0.014190888032317162,0.01205462496727705
29.370000000000232,0.012359805405139923,-0.032501719892024994,-0.006561381742358208,-0.04562447965145111,0.05416952446103096,-0.0059510208666324615
29.380000000000233,-0.0056458404287695885,-0.03524834290146828,0.019684135913848877,-0.008392464369535446,-0.03280689939856529,0.007782098837196827
29.390000000000235,-0.023346304893493652,-0.003509577363729477,0.008392459712922573,-0.003204396925866604,0.005340655334293842,0.010833903215825558
29.400000000000237,0.008697640150785446,-0.033722441643476486,-0.008087283931672573,0.000152587890625,-0.01174944918602705,0.026398105546832085
29.410000000000238,-0.009002825245261192,-0.021515224128961563,-0.00045777298510074615,0.029144730418920517,0.021820399910211563,-0.443579763174057
29.42000000000024,0.007476918399333954,-0.0636301264166832,-0.009308005683124065,-0.02822919189929962,-0.008392464369535446,-0.030975816771388054
29.43000000000024,-0.05508507043123245,-0.10543984174728394,0.08072022348642349,-0.05081254616379738,0.030670631676912308,0.0163271501660347
29.440000000000243,-0.018158238381147385,0.034332796931266785,-0.0022888556122779846,0.059662774205207825,-0.015106434002518654,0.04165712743997574
29.450000000000244,0.01785305328667164,-0.02548256888985634,0.005035474896430969,0.011749444529414177,-0.02182040363550186,0.024872202426195145
29.460000000000246,0.010223542340099812,-0.01754787750542164,-0.015106434002518654,-0.011444268748164177,0.03494315594434738,-0.006866562180221081
29.470000000000248,0.02212557941675186,-0.027618832886219025,0.026092924177646637,-0.0016784947365522385,0.0080872792750597,0.007476918399333954
29.48000000000025,0.0022888509556651115,0.019989315420389175,-0.024872208014130592,0.030670631676912308,0.0080872792750597,0.023346301168203354
29.49000000000025,-0.023041125386953354,-0.0010681338608264923,0.02700846642255783,-0.02853437326848507,0.0157167911529541,-0.019684139639139175
29.500000000000252,-0.016632337123155594,-0.041962310671806335,0.0004577683284878731,-0.02975509501993656,-0.01174944918602705,0.0016784900799393654
29.510000000000254,-0.02548256888985634,-0.029144734144210815,-0.016632337123155594,-0.005035479553043842,-0.00045777298510074615,0.003814753144979477
29.520000000000255,0.03830014169216156,0.0025940313935279846,-0.009613186120986938,0.0080872792750597,0.007171737961471081,0.0007629487663507462
29.530000000000257,-0.010528727434575558,-0.015411614440381527,-0.02700847014784813,0.011444264091551304,-0.010528727434575558,0.005035474896430969
29.54000000000026,-0.022735945880413055,-0.04409857466816902,0.009308001026511192,-0.021515224128961563,-0.015106434002518654,0.03646906092762947
29.55000000000026,-0.02975509501993656,-0.024567026644945145,-0.0157167948782444,-0.009308005683124065,0.0016784900799393654,0.0312809944152832
29.56000000000026,-0.024261847138404846,-0.08377203345298767,0.0325017124414444,-0.03463798016309738,0.008392459712922573,0.027924008667469025
29.570000000000263,-0.013885712251067162,-0.01907378062605858,0.018768593668937683,-0.0010681338608264923,0.016937512904405594,0.02853436768054962
29.580000000000265,-0.01083390787243843,-0.0025940360501408577,-0.012054629623889923,0.0025940313935279846,-0.009002825245261192,0.009308001026511192
29.590000000000266,-0.019378960132598877,-0.01876859925687313,0.0019836705178022385,-0.0019836751744151115,-0.004119938239455223,0.04287784919142723
29.600000000000268,-0.02975509501993656,-0.05111772567033768,0.01510642934590578,-0.00015259254723787308,-0.02059968188405037,0.02212557941675186
29.61000000000027,0.0010681292042136192,-0.0007629534229636192,-0.005035479553043842,-0.0007629534229636192,-0.0019836751744151115,-0.018158238381147385
29.62000000000027,0.006561377085745335,0.0160219706594944,-0.010223546996712685,0.0239566620439291,0.010833903215825558,0.024872202426195145
29.630000000000273,-0.041962310671806335,0.048676278442144394,-0.03433280065655708,0.004425114020705223,-0.011139088310301304,0.032806895673274994
29.640000000000274,0.029755089432001114,-0.02700847014784813,0.011444264091551304,-0.004119938239455223,0.0004577683284878731,0.034027617424726486
29.650000000000276,-0.003509577363729477,-0.0236514862626791,-0.015411614440381527,0.0019836705178022385,0.014496068470180035,0.0013733096420764923
29.660000000000277,-0.006561381742358208,-0.0010681338608264923,-0.008392464369535446,0.04409857094287872,0.008392459712922573,0.014496068470180035
29.67000000000028,-0.01266499049961567,-0.019989321008324623,-0.010223546996712685,0.004425114020705223,-0.01907378062605858,0.02090485766530037
29.68000000000028,-0.01266499049961567,0.007476918399333954,-0.023041125386953354,-0.009613186120986938,-0.017853058874607086,0.007782098837196827
29.690000000000282,-0.009002825245261192,-0.1109330952167511,0.034332796931266785,-0.03524834290146828,-0.0059510208666324615,0.01113908365368843
29.700000000000284,-0.01480125356465578,-0.0010681338608264923,-0.02822919189929962,0.005340655334293842,-0.00045777298510074615,0.03524833917617798
29.710000000000285,-0.006256201304495335,-0.03433280065655708,-0.0025940360501408577,0.0016784900799393654,-0.0160219743847847,0.018768593668937683
29.720000000000287,-0.00869764480739832,0.000152587890625,-0.004425118677318096,0.005645835772156715,0.0004577683284878731,-0.007476923055946827
29.730000000000288,0.000152587890625,-0.030365455895662308,0.0022888509556651115,-0.0007629534229636192,-0.0236514862626791,0.09079118072986603
29.74000000000029,-0.027618832886219025,-0.023956667631864548,0.014496068470180035,0.01510642934590578,-0.009308005683124065,0.08194094896316528
29.75000000000029,-0.02700847014784813,-0.005035479553043842,-0.03799496591091156,0.009613181464374065,0.005035474896430969,0.01297016628086567
29.760000000000293,-0.023956667631864548,-0.011444268748164177,-0.012970170937478542,0.003814753144979477,0.010833903215825558,-0.008392464369535446
29.770000000000294,-0.030670635402202606,-0.018463417887687683,-0.015411614440381527,-0.0013733142986893654,0.022735940292477608,0.009613181464374065
29.780000000000296,-0.030975816771388054,0.03036545217037201,-0.02548256888985634,0.010833903215825558,0.0028992118313908577,0.0315861739218235
29.790000000000298,-0.01480125356465578,0.017242692410945892,-0.016327155753970146,-0.00015259254723787308,-0.00381475780159235,-0.014496073126792908
29.8000000000003,-0.019684139639139175,-0.11673151701688766,0.04409857094287872,-0.03921568766236305,-0.023956667631864548,0.029144730418920517
29.8100000000003,-0.022735945880413055,-0.01876859925687313,-0.012359810061752796,0.011749444529414177,-0.005035479553043842,0.010223542340099812
29.820000000000302,-0.05264362692832947,-0.016327155753970146,-0.0056458404287695885,-0.0028992164880037308,-0.01754787750542164,0.003814753144979477
29.830000000000304,-0.005035479553043842,-0.01480125356465578,0.008697640150785446,0.000152587890625,0.007171737961471081,-0.010223546996712685
29.840000000000305,-0.013275351375341415,0.0028992118313908577,-0.025787748396396637,0.003814753144979477,-0.00869764480739832,-0.046540018171072006
29.850000000000307,-0.011139088310301304,-0.03311207890510559,0.029755089432001114,-0.012054629623889923,-0.011444268748164177,0.03555351868271828
29.86000000000031,-0.008392464369535446,-0.03646906465291977,-0.006256201304495335,-0.009308005683124065,0.007171737961471081,0.005035474896430969
29.87000000000031,-0.025787748396396637,-0.016327155753970146,0.021515218541026115,-0.0056458404287695885,0.0025940313935279846,0.03555351868271828
29.88000000000031,-0.01174944918602705,-0.02212558314204216,-0.00045777298510074615,-0.009613186120986938,0.0004577683284878731,-0.013885712251067162
29.890000000000313,-0.01754787750542164,-0.0312809981405735,0.013885707594454288,-0.009613186120986938,0.0062561966478824615,-0.006256201304495335
29.900000000000315,-0.019989321008324623,-0.05569543316960335,0.023041121661663055,-0.015106434002518654,-0.0019836751744151115,0.035858698189258575
29.910000000000316,-0.029449913650751114,-0.00015259254723787308,0.0062561966478824615,0.007782098837196827,-0.007476923055946827,0.024567022919654846
29.920000000000318,-0.003509577363729477,-0.016937516629695892,0.005340655334293842,-0.0019836751744151115,-0.0160219743847847,0.035858698189258575
29.93000000000032,-0.010223546996712685,-0.027313651517033577,0.006561377085745335,0.003509572707116604,0.00411993358284235,-0.027924012392759323
29.94000000000032,-0.041962310671806335,-0.016327155753970146,-0.005035479553043842,-0.0007629534229636192,-0.0016784947365522385,0.017242692410945892
29.950000000000323,-0.026398111134767532,-0.034027621150016785,-0.020904861390590668,0.0010681292042136192,0.0062561966478824615,0.019684135913848877
29.960000000000324,-0.018463417887687683,-0.033722441643476486,0.01754787191748619,-0.022735945880413055,-0.006561381742358208,0.02578774467110634
29.970000000000326,-0.016632337123155594,0.0025940313935279846,-0.006256201304495335,0.003509572707116604,0.0019836705178022385,0.01510642934590578
