time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.038,0.0017369734338147042,0.007174946646471287,0.002317190508971539,0.0016090559516356267,0.0029868948819986385,0.00929612250404745
0.039,0.001766044887272459,0.0072603354071901815,0.0023571129684570253,0.001639873518327744,0.0030335586959872683,0.009418536564486445
0.04,0.0017945911476178807,0.007342658921533613,0.002395933082694079,0.0016689564503697834,0.0030787422072781597,0.0095385975445853
0.041,0.0018225951964605531,0.0074218879111846,0.0024336431897261125,0.001696287009942991,0.0031224557952993365,0.009656282880151948
0.042,0.0018500405711104873,0.0074979969131456796,0.0024702369460467524,0.0017218489660714978,0.003164711673580836,0.009771573285065003
0.043,0.001876911382052524,0.007570964299149597,0.002505709328065694,0.001745627617637103,0.003205523843792148,0.009884452730979043
0.044,0.001903192329791426,0.007640772287111947,0.002540056631746108,0.001767609815806604,0.003244908046537147,0.0099949084206184
0.045,0.001928868721074127,0.007707406944556553,0.002573276470422652,0.0017877839858849508,0.0032828817090293887,0.010102930754624857
0.046,0.0019539264844949194,0.007770858183986054,0.002605367770808197,0.0018061401486042768,0.0033194638897690713,0.010208513291918327
0.047,0.0019783521854899785,0.007831119750215077,0.0026363307671977173,0.0018226699408565342,0.0033546752203382395,0.010311652703533559
0.048,0.0020021330407285743,0.007888189199730338,0.002666166993877925,0.00183736663587531,0.0033885378444268297,0.010412348719908166
0.049,0.002025256931908333,0.007942067872188046,0.0026948792757507593,0.0018502251628698218,0.0034210753542028034,0.01051060407161398
0.05,0.002047712418960471,0.0079927608542014,0.0027224717171784496,0.0018612421261106475,0.003452312724145653,0.010606424423547318
0.051,0.0020694887526683434,0.008040276935607587,0.002748949689058041,0.001870415823462407,0.003482276242471166,0.01069981830262774
0.052,0.002090575886699379,0.00808462855843158,0.0027743198141338137,0.0018777462643540634,0.003510993440284537,0.010790797019094188
0.053,0.0021109644890467422,0.00812583175878332,0.0027985899505570864,0.0018832351871739925,0.003538493018609874,0.010879374581525245
0.054,0.002130645952872973,0.008163906101938108,0.0028217691737049432,0.001886886076075087,0.0035648047734577423,0.010965567605749186
0.055,0.002149612406743424,0.008198874610859974,0.0028438677562726213,0.0018887041771741627,0.0035899595191062005,0.011049395217856755
0.056,0.002167856724232901,0.008230763688435715,0.002864897146657916,0.0018886965141284061,0.0036139890097819692,0.01113087895158866
0.057,0.002185372532885141,0.008259603033694593,0.002884869945658308,0.0018868719030685802,0.0036369258599375726,0.01121004264044226
0.058,0.0022021542225018225,0.008285425552294657,0.0029037998815016302,0.0018832409668643765,0.003658803463329576,0.01128691230492731
0.059,0.0022181969527352925,0.008308267261559333,0.0029217017832299046,0.0018778161486923749,0.003679655911112179,0.011361516035488904
0.06,0.002233496659956681,0.008328167190347159,0.002938591552455961,0.0018706117248720843,0.003699517909166723,0.011433883871690495
0.061,0.0022480500633682643,0.00834516727403558,0.002954486133515891,0.0018616438169310643,0.0037184246948897973,0.011504047678299559
0.062,0.0022618546703255344,0.008359312244898304,0.0029694034820476243,0.0018509304028569175,0.003736411953661729,0.011572041018938085
0.063,0.002274908780830294,0.008370649518155821,0.0029833625320351185,0.0018384913274922985,0.0037535157352144967,0.011637899027950949
0.064,0.002287211491152003,0.008379229073980008,0.00299638316136586,0.0018243483120285364,0.003769772370113184,0.01170165828111563
0.065,0.0022987626965323064,0.008385103335735604,0.0030084861559542654,0.0018085249625533811,0.0037852183865575615,0.01176335666577975
0.066,0.0023095630929290695,0.00838832704474216,0.003019693172484725,0.0017910467776086239,0.0037998904277008663,0.011823033250978925
0.067,0.0023196141777625935,0.008388957131838124,0.0030300266998268557,0.0017719411547136208,0.0038138251696723004,0.011880728158060086
0.068,0.0023289182496378695,0.008387052586022611,0.003039510019173276,0.0017512373958105672,0.0038270592404789075,0.011936482432311907
0.069,0.0023374784070304944,0.00838267432044046,0.0030481671629474095,0.001728966711586418,0.003839629139951824,0.011990337916080434
0.07,0.0023452985459365672,0.008375885035966006,0.0030560228725263292,0.0017051622246248895,0.0038515711608916184,0.012042337123822267
0.071,0.0023523833564956455,0.008366749082635822,0.003063102554823156,0.001679858971340458,0.0038629213115575303,0.01209252311951801
0.072,0.0023587383186004715,0.008355332319183558,0.003069432237776892,0.0016530939026451767,0.003873715239636147,0.012140939396834262
0.073,0.0023643696965089255,0.008341701970941329,0.0030750385248051702,0.0016249058832988326,0.0038839881578171566,0.01218762976238376
0.074,0.0023692845324735272,0.00832592648639237,0.00307994854828564,0.0015953356898934649,0.0038937747710975313,0.012232638222393535
0.075,0.0023734906394022827,0.008308075392690639,0.0030841899221423054,0.0015644260074240814,0.0039031092059303852,0.01227600887305128
0.076,0.0023769965925624645,0.00828821915050111,0.003087790693623356,0.0015322214243977926,0.003912024941330118,0.012317785794760706
0.077,0.00237981172033669,0.008266429008547672,0.003090779294366517,0.0014987684264335082,0.003920554742041478,0.012358012950497906
0.078,0.0023819460940385302,0.008242776858273565,0.0030931844908555707,0.0014641153883045647,0.003928730593877286,0.012396734088424281
0.079,0.0023834105167926376,0.0082173350890227,0.003095035334376716,0.0014283125643777016,0.0039365836413269685,0.012433992648876476
0.08,0.0023842165114818627,0.008190176444145263,0.003096361110587831,0.001391412077403421,0.003944144127533999,0.012469831675817548
0.081,0.0023843763077611452,0.0081613738784202,0.003097191288819487,0.0013534679056143135,0.003951441336733847,0.012504293732794658
0.082,0.00238390282813531,0.008131000417170011,0.0030975554712323423,0.001314535868088837,0.003958503539235413,0.012537420823409234
0.083,0.0023828096730956305,0.008099129017421186,0.0030974833419581825,0.0012746736083380195,0.003965357939019141,0.012569254316269417
0.084,0.002381111105308446,0.008065832431439972,0.0030970046163495382,0.0012339405760720668,0.0039720306240148785,0.012599834874363463
0.085,0.0023788220328478707,0.008031183072950115,0.003096148990456296,0.0011923980071035511,0.003978546519112024,0.012629202388766757
0.086,0.002375957991463037,0.007995252886317843,0.003094946090838958,0.001150108901343915,0.003984929341943804,0.012657395916573912
0.087,0.002372535125868388,0.007958113218970522,0.0030934254248195722,0.0011071379988502152,0.003991201561477387,0.012684453622930716
0.088,0.002368570170044496,0.007919834697299734,0.003091616331264534,0.0010635517538792143,0.003997384359433261,0.012710412727027186
0.089,0.002364080426537886,0.007880487106287122,0.0030895479319891185,0.0010194183069062793,0.004003497594551369,0.012735309451899834
0.09,0.0023590837447516454,0.007840139273080388,0.0030872490838713966,0.0009748074545672852,0.004009559769717382,0.012759178977877653
0.091,0.002353598498223026,0.007798858954734794,0.003084748331762926,0.0009297906174830585,0.004015588001959687,0.012782055399493652
0.092,0.002347643560888527,0.0077567127303205105,0.0030820738622856477,0.0008844408059279006,0.004021597995324946,0.01280397168567381
0.093,0.0023412382823411776,0.007713765897579826,0.003079253458608974,0.0008388325833061095,0.0040276040166358105,0.012824959643009119
0.094,0.002334402462090312,0.007670082374303158,0.0030763144563064697,0.0007930420274026187,0.0040336188741281875,0.012845049881913238
0.095,0.0023271563228412853,0.007625724604579085,0.0030732837003953333,0.0007471466893756046,0.004039653898958772,0.012864271785467877
0.096,0.0023195204828198764,0.007580753470059325,0.0030701875036624193,0.0007012255504601298,0.004045718929569073,0.012882653480760578
0.097,0.0023115159271722484,0.007535228206362963,0.0030670516063773727,0.0006553589763526763,0.004051822298891104,0.012900221812525972
0.098,0.0023031639784755857,0.007489206324725476,0.0030639011374869398,0.0006096286692472857,0.004057970824381733,0.0129170023189109
0.099,0.0022944862663969124,0.007442743538978999,0.003060760577376279,0.0005641176174956251,0.0040641698008759474,0.012933019209191913
0.1,0.0022855046965394614,0.007395893697932633,0.003057653722274946,0.0005189100428656118,0.004070422996252168,0.012948295343274867
0.101,0.002276241418519552,0.007348708723206658,0.003054603650378471,0.0004740913453754782,0.0040767326499033954,0.012962852212801091
0.102,0.002266718793323214,0.007301238552562688,0.0030516326897512902,0.0004297480456821439,0.004083099474005468,0.0129767099236796
0.103,0.0022569593599994484,0.007253531088762294,0.0030487623880729947,0.00038596772500528874,0.00408952265756916,0.012989887179868495
0.104,0.002246985801753566,0.007205632153979977,0.0030460134842870616,0.00034283896257219473,0.004095999873258286,0.013002401268248148
0.105,0.002236820911507568,0.007157585449793034,0.003043405882208604,0.0003004512705728261,0.00410252728695333,0.013014268044468728
0.106,0.0022264875569949125,0.007109432522769214,0.0030409586261442374,0.00025889502661875834,0.004109099570039238,0.013025501919712242
0.107,0.002216008645455549,0.0070612127356701315,0.0030386898785724034,0.00021826140370277155,0.004115709914395742,0.0130361158483692
0.108,0.002205407087995448,0.007012963244281346,0.0030366168999266183,0.00017864229765814955,0.004122350050066825,0.013046121316676528
0.109,0.002194705763673956,0.006964718979867739,0.003034756030517873,0.00014013025211845621,0.004129010265581166,0.0130555283323878
0.11,0.002183927483382745,0.006916512637235804,0.0030331226746261376,0.0001028183809805317,0.004135679430887128,0.01306434541554736
0.111,0.0021730949535828446,0.006868374668366275,0.0030317312867845798,6.680028837640137e-05,0.004142345022855661,0.013072579590418885
0.112,0.0021622307399719676,0.006820333281565409,0.0030305953602732826,3.2169986164066826e-05,0.00414899315329489,0.013080236378585798
0.113,0.0021513572311627157,0.00677241444607306,0.0030297274178318857,9.781910475449488e-07,0.004155608599412911,0.0130873197932092
0.114,0.002140496602461774,0.0067246419020598695,0.0030291390045929394,3.254967331859282e-05,0.004162174836660847,0.013093832334409208
0.115,0.0021296707798486615,0.006677037175942349,0.003028840683230339,6.244974521712103e-05,0.0041686740738853595,0.013099774985731309
0.116,0.0021189014042578775,0.006629619600941579,0.0030288420313103154,9.058363804564232e-05,0.004175087290717888,0.013105147211666921
0.117,0.002108209796269745,0.00658240634280634,0.0030291516408263424,0.00011685662441994088,0.004181394277127056,0.013109946956212731
0.118,0.002097616921314132,0.006535412430612474,0.003029777119893778,0.00014117411516023255,0.004187573675061275,0.013114170642477545
0.119,0.002087143355488804,0.0064886507925372315,0.0030307250965745667,0.0001634417584510037,0.004193603022110319,0.013117813173381667
0.12,0.002076809252090808,0.006442132296492122,0.0030320012247964678,0.00018356554122242103,0.004199458797118527,0.013120867933540585
0.121,0.002066634308955105,0.006395865795482918,0.0030336101923250096,0.00020145189270249703,0.00420511646769043,0.01312332679247755
0.122,0.0020566377366898147,0.006349858177552458,0.003035555730739629,0.00021700779008457902,0.00421055053954205,0.013125180109361968
0.123,0.002046838227892336,0.006304114420150468,0.0030378406273577903,0.00023014086624930185,0.004215734607663987,0.01312641673951223
0.124,0.002037253927425147,0.006258637648763323,0.0030404667390419643,0.00024075951947462256,0.004220641409271607,0.013127024042927305
0.125,0.0020279024038239897,0.006213429199624855,0.0030434350078148375,0.0002487730250625736,0.004225242878521467,0.013126987895123982
0.126,0.002018800621904491,0.006168488686317663,0.003046745478199554,0.00025409164880703015,0.00422951020297276,0.01312629270056165
0.127,0.0020099649166265584,0.006123814070063821,0.003050397316195817,0.0002566267622226715,0.004233413881770646,0.013124921408934787
0.128,0.0020014109682696636,0.006079401733493863,0.0030543888297997835,0.00025629095945085123,0.004236923785527102,0.013122855534606277
0.129,0.00199315377896624,0.006035246557671817,0.0030587174909746926,0.00025299817575287367,0.004240009217873773,0.013120075179443469
0.13,0.0019852076506345954,0.005991342002140992,0.0030633799589782594,0.0002466638074948934,0.00424263897865759,0.013116559059301
0.131,0.0019775861643467393,0.005947680187741851,0.0030683721049508807,0.0002372048335210213,0.0042447814287419165,0.013112284534367776
0.132,0.001970302161160622,0.005904251981942725,0.003073689037665356,0.00022453993780217085,0.00424640455636582,0.013107227643562475
0.133,0.001963367724440671,0.005861047086416856,0.003079325130334453,0.00020858963323810387,0.004247476045005037,0.013101363143126318
0.134,0.0019567941636852264,0.005818054126593597,0.0030852740483677116,0.0001892763864799038,0.004247963342672098,0.013094664549525755
0.135,0.0019505919998743684,0.005775260742905374,0.0030915287779641138,0.00016652474363085346,0.004247833732588884,0.013087104186742072
0.136,0.0019447709523466048,0.005732653683444382,0.003098081655423234,0.00014026145667606275,0.0042470544051612475,0.013078653237990621
0.137,0.0019393399272081813,0.005690218897734393,0.0031049243970548567,0.00011041561048457116,0.004245592531181796,0.013069281801878947
0.138,0.0019343070072747684,0.005647941631315273,0.0031120481295662653,7.691875022047878e-05,0.004243415336183789,0.013058958952979828
0.139,0.001929679443542427,0.005605806520831213,0.003119443420808273,3.970500899075033e-05,0.004240490175865897,0.013047652806762152
0.14,0.0019254636481831062,0.005563797689305988,0.003127100310765519,1.2887644530842886e-06,0.004236784612502969,0.013035330588790714
0.141,0.0019216651890589108,0.005521898841277915,0.0031350083426826534,4.612287815288599e-05,0.004232266492251242,0.013021958708078074
0.142,0.0019182887857481744,0.005480093357455501,0.0031431565942255657,9.485466972536688e-05,0.004226904023248911,0.013007502834450905
0.143,0.0019153383070745012,0.005438364388544514,0.003151533708586201,0.00014753837970038892,0.004220665854406177,0.012991927979780854
0.144,0.0019128167701274621,0.005396694947888447,0.003160127925450588,0.00020422502563770858,0.004213521154773315,0.012975198582922683
0.145,0.0019107263407609962,0.005355068002556569,0.003168927111761629,0.0002649622772504099,0.004205439693371425,0.012957278598192994
0.146,0.0019090683355531862,0.00531346656250924,0.003177918792219483,0.00032979433276821344,0.004196391919369615,0.012938131587205515
0.147,0.0019078432252090378,0.005271873767472014,0.003187090179470458,0.0003987617967773395,0.004186349042494161,0.012917720813853673
0.148,0.0019070506393857184,0.005230272971157571,0.0031964282039387143,0.00047190155977615034,0.004175283113557375,0.012896009342202462
0.149,0.0019066893729167175,0.005188647822484487,0.0032059195432552327,0.0005492466796881766,0.004163167104993531,0.012872960137023217
0.15,0.0019067573934075269,0.005146982343452531,0.0032155506512378824,0.0006308262655767556,0.0041499749912856645,0.012848536166676455
0.151,0.0019072518501719337,0.0051052610033485,0.003225307786376114,0.0007166653638078005,0.004135681829161415,0.012822700508018908
0.152,0.0019081690844767693,0.005063468788979347,0.003235177039774525,0.0008067848469082721,0.004120263837429548,0.012795416452983597
0.153,0.00190950464106464,0.005021591270663954,0.0032451443625125687,0.000901201305367682,0.004103698476322527,0.012766647616460283
0.154,0.0019112532809278436,0.00497961466376214,0.0032551955923831016,0.0009999269426293582,0.0040859645262051525,0.012736358045088065
0.155,0.0019134089953102623,0.0049375258855771514,0.0032653164799781704,0.001102969473518359,0.004067042165505728,0.012704512326558729
0.156,0.0019159650209155934,0.0048953126075306,0.003275492714094262,0.0012103320263543074,0.004046913047725035,0.012671075699014527
0.157,0.0019189138562990245,0.004852963302571079,0.003285709946431507,0.0013220130489994802,0.004025560377378984,0.012636014160106492
0.158,0.0019222472794159227,0.004810467287835208,0.0032959538155645346,0.0014380062190940768,0.004002968984731161,0.012599294575261684
0.159,0.0019259563662967743,0.004767814762628515,0.0033062099701682062,0.0015583003587306755,0.003979125399169708,0.01256088478469472
0.16,0.0019300315108139625,0.004724996841831109,0.0033164640914880483,0.0016828793538182251,0.003954017921079104,0.012520753708693407
0.161,0.0019344624455038953,0.004682005584860864,0.003326701915051284,0.001811722078383072,0.003927636692053865,0.01247887145071452
0.162,0.001939238263407218,0.004638834020345974,0.003336909251620059,0.0019448023240513854,0.00389997376330073,0.012435209397848998
0.163,0.001944347440889314,0.004595476166667658,0.0033470720073937904,0.0020820887349543857,0.0038710231620792466,0.012389740318258166
0.164,0.0019497778614022286,0.004551927048533249,0.0033571762034703984,0.0022235447482950067,0.0038407809560365297,0.012342438455237234
0.165,0.0019555168401476095,0.004508182709734656,0.0033672079945750943,0.002369128540811861,0.003809245315300658,0.012293279617618365
0.166,0.0019615511495986514,0.004464240222242547,0.003377153687062576,0.0025187929813731496,0.0037764165722090834,0.0122422412662732
0.167,0.001967867045837773,0.00442009769178442,0.0033869997561977705,0.0026724855899290844,0.003742297278561591,0.012189302596506914
0.168,0.001974450295665648,0.00437575426005406,0.003396732862723253,0.002830148503046427,0.0037068922602990187,0.012134444616157808
0.169,0.001981286204435415,0.004331210103697856,0.0034063398687259852,0.002991718446243337,0.0036702086695191084,0.012077650219245123
0.17,0.0019883596445625764,0.004286466430218178,0.0034158078528186164,0.0031571267133368745,0.0036322560337504685,0.012018904255053411
0.171,0.001995655084656739,0.004241525470925639,0.003425124124648897,0.0033262991530090117,0.0035930463024144267,0.011958193592594332
0.172,0.002003156619217313,0.004196390471062879,0.003434276238744466,0.0034991561627896544,0.003552593890412387,0.011895507180427898
0.173,0.0020108479988327314,0.004151065677214441,0.0034432520076909767,0.0036756126906473214,0.003510915718783969,0.011830836101847117
0.174,0.002018712660821864,0.004105556322111456,0.0034520395146318467,0.0038555782443702095,0.0034680312523883536,0.011764173625439267
0.175,0.002026733760257218,0.004059868606936477,0.003460627125069936,0.004038956908912824,0.0034239625345657515,0.011695515251044532
0.176,0.0020348942013117413,0.0040140096812330715,0.003469003497946653,0.004225647371876195,0.0033787342187352807,0.011624858751142659
0.177,0.002043176668873252,0.003967987620525539,0.0034771575959736084,0.004415542957282579,0.003332373596880092,0.011552204207707898
0.178,0.002051563660371475,0.0039218114017552635,0.003485078695196304,0.00460853166779774,0.003284910624863045,0.011477554044578012
0.179,0.002060037517762838,0.003875490876642297,0.0034927563937767227,0.00480449623554476,0.0032363779445095343,0.011400913055384774
0.18,0.0020685804596186795,0.003829036743085417,0.003500180619988435,0.005003314181642631,0.003186810902389248,0.01132228842708972
0.181,0.0020771746132636796,0.003782460514720405,0.0035073416394210224,0.005204857884590709,0.003136247565225481,0.011241689759157745
0.182,0.0020858020469130935,0.003735774488762143,0.003514230061389913,0.005408994657606959,0.0030847287318585565,0.011159129078384615
0.183,0.0020944448017598915,0.0036889917122601575,0.0035208368445457383,0.005615586835013537,0.003032297941688915,0.011074620849380162
0.184,0.0021030849239659405,0.003642125946900927,0.0035271533016778367,0.005824491867747892,0.002979001479526065,0.010988181980701279
0.185,0.002111704496514012,0.0035951916324952152,0.0035331711037124634,0.006035562428061334,0.0029248883767725073,0.010899831826625943
0.186,0.0021202856708787995,0.0035482038492947892,0.0035388822829174266,0.006248646523450011,0.0028700104088772243,0.01080959218455906
0.187,0.0021288106984749394,0.0035011782792892564,0.003544279235338195,0.006463587619844434,0.0028144220890003796,0.010717487288062204
0.188,0.0021372619618382875,0.003454131166639202,0.003549354722502183,0.006680224774063024,0.002758180657837817,0.010623543795500475
0.189,0.002145622005493578,0.0034070792774045337,0.0035541018724364005,0.006898392775512868,0.00270134606955937,0.0105277907742993
0.19,0.0021538735664576097,0.0033600398587264185,0.0035585141800491982,0.007117922297098183,0.002643980973819487,0.010430259680805994
0.191,0.0021619996043228595,0.003313030597619388,0.0035625855069289715,0.007338640055274302,0.002586150693804237,0.010330984335761986
0.192,0.0021699833308624693,0.0032660695795288215,0.003566310080610462,0.007560368979161996,0.0025279232002868067,0.010230000895412794
0.193,0.0021778082390940573,0.003219175246807005,0.0035696824933533792,0.007782928388612827,0.00246936908167335,0.010127347818308314
0.194,0.002185458131736619,0.0031723663572567006,0.0035726977004705684,0.008006134181090833,0.0024105615100301924,0.01002306582786934
0.195,0.0021929171489914567,0.003125661942884866,0.003575351018235551,0.008229799027209701,0.00235157620309052,0.009917197870813809
0.196,0.002200169795574691,0.0030790812690015715,0.003577638121392039,0.008453732574737924,0.0022924913822441784,0.00980978907154684
0.197,0.002207200966926124,0.003032643793790343,0.0035795550402809508,0.0086777416608576,0.0022333877265191208,0.009700886682621045
0.198,0.002213995974518288,0.0029863691284659375,0.0035810981575947376,0.008901630532436066,0.002174348322567113,0.009590540031367615
0.199,0.0022205405701910316,0.0029402769981244892,0.003582264204766256,0.00912520107404401,0.0021154586106686434,0.009478800462788312
0.2,0.0022268209694404012,0.002894387203379865,0.0035830502580002114,0.009348253043428666,0.0020568063267722963,0.009365721278790361
0.201,0.0022328238735945306,0.002848719582869367,0.0035834537339572235,0.009570584314125979,0.0019984814405836007,0.009251357673845786
0.202,0.002238536490812645,0.0028032939767017612,0.00358347238510155,0.009791991124871021,0.0019405760897197978,0.00913576666716636
0.203,0.002243946555845556,0.002758130190911199,0.0035831042947227117,0.010012268335441344,0.0018831845099517128,0.00901900703150436
0.204,0.0022490423484970968,0.0027132479629722187,0.0035823478716393467,0.010231209688541623,0.0018264029615617705,0.008901139218712087
0.205,0.0022538127107260687,0.0026686669284241233,0.0035812018445920838,0.01044860807731011,0.0017703296518564806,0.008782225282211245
0.206,0.002258247062327753,0.002624406588647568,0.00357966525633304,0.010664255818000418,0.0017150646538804351,0.008662328796533869
0.207,0.0022623354151343304,0.002580486279831482,0.003577737457423407,0.010877944927370205,0.00166070982138613,0.008541514774102484
0.208,0.002266068385677515,0.002536925143163631,0.003575418099756779,0.011089467404293032,0.0016073687001204493,0.008419849579421743
0.209,0.0022694372062674723,0.0024937420962727846,0.003572707129833206,0.011298615515099131,0.0015551464354953862,0.008297400840855692
0.21,0.002272433734460736,0.0024509558059446846,0.0035696047818164225,0.0115051820821406,0.0015041496767173447,0.008174237360162479
0.211,0.0022750504609142363,0.0024085846621279363,0.0035661115704129476,0.011708960775063402,0.0014544864774553958,0.008050429019954397
0.212,0.002277280515647855,0.002366646753239657,0.003562228283615936,0.011909746404251593,0.0014062661931334192,0.007926046689250638
0.213,0.002279117672758373,0.002325159842774162,0.003557955975358701,0.012107335215889522,0.0013595993749337567,0.007801162127296256
0.214,0.0022805563536396093,0.002284141347212006,0.003553295958122617,0.0123015251880682,0.0013145976606007371,0.007675847885833843
0.215,0.0022815916287677136,0.0022436083152227353,0.0035482497955419065,0.012492116327347485,0.0012713736621320088,0.007550177210033323
0.216,0.0022822192181103547,0.0022035774081538904,0.003542819295044473,0.012678910965181846,0.001230040850444876,0.0074242239383052735
0.217,0.00228243549021702,0.0021640648818008817,0.003537006500564448,0.012861714053627005,0.0011907134371038175,0.00729806240123674
0.218,0.0022822374600456052,0.0021250865694557083,0.0035308136853589825,0.013040333459768108,0.0011535062531939262,0.007171767319891901
0.219,0.0022816227855776356,0.0020866578662352697,0.0035242433449594562,0.013214580258347807,0.0011185346254238891,0.007045413703715947
0.22,0.0022805897632712227,0.002048793714691626,0.0035172981902863738,0.013384269022122074,0.001085914249542724,0.006919076748274147
0.221,0.0022791373223984834,0.0020115085917073285,0.003509981140957687,0.01354921810952341,0.001055761061157367,0.0067928317330511415
0.222,0.002277265018313311,0.0019748164966786248,0.0035022953188212037,0.013709249949256219,0.0010281911040424178,0.006666753919528358
0.223,0.002274973024696013,0.001938730940987386,0.0034942440417413366,0.013864191321482588,0.0010033203960371872,0.006540918449750237
0.224,0.0022722621248229503,0.0019032649387596514,0.0034858308176678805,0.01401387363527483,0.0009812647926280753,0.006415400245582437
0.225,0.0022691337019112544,0.001868430998905884,0.0034770593390105325,0.014158133202011902,0.0009621398483175701,0.006290273908855816
0.226,0.00226558972859016,0.0018342411184353081,0.003467933477338918,0.01429681150438218,0.0009460606758866382,0.006165613622577531
0.227,0.0022616327555518697,0.0018007067770330065,0.0034584572784238763,0.0144297554606286,0.0009331418036657105,0.006041493053376814
0.228,0.0022572658994373536,0.001767838932883345,0.003448634957630587,0.014556817683635806,0.0009234970309400876,0.005917985255341475
