time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.06,0.001687316292687428,0.003089768224987101,0.0018707698078791399,0.014542783558260464,0.037178724684084036,0.004362099019779736
0.061,0.0017149777515222603,0.003131643053100943,0.0018908715950169545,0.014568254395102743,0.03769659946515337,0.004418365814748164
0.062,0.0017429179719856828,0.003173748762608403,0.0019106530926812483,0.014590656771604723,0.03819991326581655,0.004472949401058321
0.063,0.0017711445717214095,0.0032160961769035707,0.0019301222799383492,0.01461015904311175,0.03868867615866695,0.004525855648520702
0.064,0.0017996648416007254,0.0032586958045833334,0.0019492871703871062,0.014626930791327446,0.03916290112737638,0.004577090833786816
0.065,0.0018284857138356502,0.0033015577936389793,0.0019681557888771043,0.014641142460008447,0.03962260399067357,0.004626661622935605
0.066,0.0018576137303673854,0.00334469188604752,0.0019867361486124724,0.014652964991811976,0.04006780334079772,0.004674575055917566
0.067,0.0018870550116290618,0.0033881073728487593,0.0020050362286938798,0.014662569467073009,0.040498520495707506,0.0047208385328346095
0.068,0.001916815225780303,0.00343181304979745,0.0020230639521508875,0.014670126745321654,0.04091477946424417,0.004765459802023478
0.069,0.0019468995585076366,0.0034758171736823788,0.0020408271645139466,0.014675807110365736,0.041316606923385915,0.004808446949900866
0.07,0.001977312683480389,0.003520127419404414,0.0020583336129706307,0.014679779919756967,0.04170403220668013,0.004849808392518464
0.071,0.0020080587335476264,0.0035647508379030948,0.0020755909261454515,0.014682213259437778,0.04207708730289283,0.004889552868765917
0.072,0.002039141272758856,0.003609693815016795,0.002092606594538036,0.014683273604337486,0.04243580686387125,0.004927689435149712
0.073,0.0020705632692900643,0.003654962031356305,0.0021093879516509246,0.01468312548565499,0.042780228220580974,0.004964227462066692
0.074,0.002102327069356598,0.0037005604232668255,0.002125942155835042,0.014681931165534087,0.04311039140625046,0.0049991766314828965
0.075,0.002134434372194102,0.0037464931449485346,0.002142276172876829,0.014679850319810377,0.043426339185518754,0.005032546935921959
0.076,0.0021668862061872437,0.003792763531799681,0.0021583967593456466,0.014677039729486613,0.0437281170884177,0.005064348678662128
0.077,0.002199682906223295,0.003839374065038464,0.002174310446713969,0.014673652981573805,0.04401577344792906,0.005094592475035996
0.078,0.0022328240923443076,0.0038863263376518443,0.002190023526257244,0.014669840179916736,0.04428935943975373,0.005123289254721437
0.079,0.0022663086497680955,0.003933621021712361,0.002205542034736509,0.014665747666604806,0.04454892912284082,0.005150450264907258
0.08,0.0023001347103452988,0.0039812578370991385,0.0022208717408661875,0.014661517754550707,0.04479453947918461,0.005176087074214868
0.081,0.0023342996355176456,0.004029235521656499,0.0022360181325723353,0.01465728847179653,0.04502625045144341,0.00520021157725938
0.082,0.002368800000840693,0.004077551802822424,0.00225098640505119,0.014653193318078404,0.04524412497708274,0.005222835999739497
0.083,0.0024036315821320394,0.004126203370759318,0.002265781449641136,0.014649361034148394,0.04544822901796896,0.0052439729039528765
0.084,0.002438789343302769,0.004175185853021865,0.0022804078435210134,0.014645915384316805,0.04563863158458433,0.005263635194639558
0.085,0.0024742674259254985,0.004224493790800278,0.00229486984024514,0.014642974952638995,0.04581540475424285,0.005281836125061221
0.086,0.002510059140586941,0.004274120616779304,0.00230917136112305,0.01464065295312777,0.04597862368283478,0.005298589303231195
0.087,0.0025461569600667496,0.004324058634652741,0.0023233159874510834,0.014639057054326072,0.04612836660973051,0.005313908698218791
0.088,0.0025825525143784497,0.004374299000331783,0.002337306953603069,0.014638289218525483,0.04626471485556141,0.005327808646456355
0.089,0.0026192365877033778,0.004424831704884471,0.0023511471409872965,0.014638445555865272,0.04638775281268865,0.005340303857975871
0.09,0.002656199117244686,0.004475645559242291,0.0023648390728760673,0.01463961619349583,0.04649756792829326,0.005351409422498084
0.091,0.0026934291940245193,0.004526728180707062,0.0023783849101120702,0.014641885159940578,0.046594250680189644,0.00536114081529802
0.092,0.0027309150656420456,0.004578065981287185,0.0023917864476934317,0.014645330284741813,0.04667789454568235,0.0053695139027790904
0.093,0.002768644141002882,0.004629644157888525,0.0024050451122376486,0.0146500231134298,0.046748595964015406,0.005376544947701123
0.094,0.00280660299702257,0.004681446684383012,0.0024181619603244817,0.014656028837812063,0.04680645429314561,0.005382250614022823
0.095,0.0028447773872994197,0.0047334563055784614,0.0024311376777183084,0.014663406241541554,0.0468515717616671,0.0053866479713355255
0.096,0.0028831522527459925,0.004785654533116712,0.0024439725794701893,0.014672207660888476,0.04688405341672752,0.0053897544988800086
0.097,0.00292171173416379,0.004838021643333846,0.0024566666108986114,0.014682478960610293,0.04690400706873154,0.005391588089146957
0.098,0.002960439186742225,0.004890536677126323,0.0024692193494462787,0.014694259524787964,0.04691154323354803,0.00539216705106341
0.099,0.00299931719646036,0.004943177441879875,0.002481630007408478,0.014707582262473604,0.046906775072844326,0.005391510112766146
0.1,0.0030383275983674072,0.004995920515531222,0.0024938974355257523,0.014722473627978287,0.04688981833309076,0.005389636423962057
0.101,0.003077451496714184,0.0050487412528420665,0.0025060201274298786,0.014738953655619025,0.04686079128374495,0.0053865655578751994
0.102,0.003116669286902091,0.0051016137939681,0.002517996224928569,0.014757036008738138,0.0468198146551488,0.005382317512778708
0.103,0.003155960679209434,0.005154511075403011,0.002529823524111525,0.014776728042804822,0.046767011576729745,0.0053769127131066165
0.104,0.00319530472424836,0.0052074048433703056,0.002541499482258091,0.014798030882408462,0.04670250751613957,0.005370372010136891
0.105,0.003234679840100023,0.005260265669726151,0.0025530212255239007,0.014820939511953724,0.04662643021995421,0.005362716682233015
0.106,0.0032740638410705966,0.005313062970425309,0.0025643855573804215,0.01484544287986053,0.04653890965649049,0.005353968434626395
0.107,0.00331343396800628,0.005365765026590422,0.002575588967777955,0.014871524016053104,0.046440077961186356,0.005344149398715447
0.108,0.0033527669201015445,0.005418339008213486,0.0025866276430008594,0.014899160162494858,0.04633006938485885,0.005333282130851049
0.109,0.0033920388881313484,0.005470751000508426,0.0025974974761840647,0.014928322916496003,0.04620902024501166,0.0053213896105742675
0.11,0.00343122558903464,0.005522966032926334,0.0026081940784611337,0.01495897838649177,0.04607706888022009,0.00530849523827275
0.111,0.003470302301772859,0.005574948110840165,0.0026187127907144263,0.014991087359962818,0.045934355607490734,0.005294622832228974
0.112,0.0035092439043828993,0.0056266602499022355,0.002629048695897209,0.01502460548314806,0.04578102268240501,0.005279796625045286
0.113,0.003548024912138683,0.005678064513073011,0.0026391966318972176,0.01505948345218311,0.04561721426183553,0.00526404125944124
0.114,0.0035866195167292606,0.00572912205031181,0.0026491512049117622,0.015095667215280379,0.04544307636907356,0.005247381783423544
0.115,0.003625001626355144,0.005779793140909489,0.0026589068033050583,0.01513309818554458,0.04525875686129173,0.005229843644830622
0.116,0.003663144906639711,0.005830037238431582,0.002668457611918776,0.015171713463988441,0.04506440539934374,0.005211452685256681
0.117,0.0037010228222498424,0.005879813018230193,0.0026777976268082294,0.01521144607227698,0.04486017341993879,0.005192235133363685
0.118,0.003738608679119633,0.005929078427475782,0.0026869206703801045,0.015252225194685198,0.04464621411021656,0.0051722175975894005
0.119,0.003775875667172539,0.005977790737655411,0.0026958204069122034,0.015293976428704772,0.04442268238471478,0.005151427058254396
0.12,0.0038127969034394793,0.00602590659948037,0.002704490358439913,0.01533662204368294,0.04418973486468945,0.0051298908590636395
0.121,0.0038493454754719757,0.006073382100143887,0.0027129239209976,0.015380081246823187,0.0439475298597234,0.005107636697992732
0.122,0.003885494484950594,0.006120172822869989,0.002721114381206384,0.015424270455823442,0.04369622735154011,0.0050846926175449085
0.123,0.003921217091391517,0.006166233908697362,0.0027290549332029575,0.015469103577373801,0.043435988979927294,0.00506108699436192
0.124,0.003956486555859693,0.006211520120444614,0.0027367386959068194,0.015514492290682918,0.043166978030662016,0.005036848528170645
0.125,0.003991276284605543,0.006255985908803443,0.002744158730624223,0.015560346335151408,0.042889359425311004,0.005012006230050033
0.126,0.004025559872552133,0.00629958548050223,0.002751308058985224,0.015606573801264187,0.042603299712762575,0.004986589410011093
0.127,0.004059311146568681,0.006342272868474328,0.0027581796812053967,0.015653081423734786,0.04230896706233549,0.004960627663896127
0.128,0.004092504208472532,0.006384002003954614,0.0027647665946568018,0.015699774875907905,0.04200653125830224,0.0049341508596197035
0.129,0.004125113477705444,0.0064247267904176,0.0027710618127246393,0.015746559064414464,0.0416961636956633,0.004907189122788268
0.13,0.004157113733633588,0.006464401179261429,0.002777058383917404,0.015793338423073372,0.04137803737702222,0.0048797728217448095
0.131,0.0041884801574256685,0.006502979247132253,0.002782749411189909,0.015840017205041745,0.04105232691043008,0.004851932552090925
0.132,0.004219188373469605,0.006540415274771507,0.0027881280714310568,0.015886499772224692,0.04071920850806828,0.004823699120742577
0.133,0.004249214490292105,0.006576663827256704,0.0027931876350629128,0.015932690880959135,0.040378859985607536,0.004795103529577332
0.134,0.004278535140943977,0.006611679835496623,0.002797921485695142,0.015978495962976343,0.040031460762015185,0.004766176958728669
0.135,0.004307127522806557,0.006645418678833393,0.002802323139779014,0.01602382140063025,0.0396771918594875,0.004736950749577379
0.136,0.004334969436763812,0.006677836268594288,0.0028063862662067716,0.016068574795369862,0.03931623590307009,0.004707456387482668
0.137,0.004362039325673918,0.006708889132423897,0.002810104705803512,0.016112665228444924,0.03894877711941321,0.004677725484288044
0.138,0.004388316312064946,0.006738534499213587,0.0028134724906580958,0.01615600351285484,0.03857500133400307,0.004647789760630338
0.139,0.00441378023497176,0.0067667303844309605,0.002816483863236823,0.01619850243556252,0.0381950959661314,0.004617681028073921
0.14,0.004438411685824358,0.0067934356756378,0.0028191332952198084,0.016240076988990798,0.03780925002082132,0.004587431171085457
0.141,0.004462192043290794,0.006818610217970445,0.0028214155059962413,0.01628064459081807,0.037417654076914504,0.004557072128857247
0.142,0.004485103506970225,0.00684221489934259,0.002823325480751296,0.016320125291118075,0.037020500270551884,0.004526635876981208
0.143,0.004507129129824445,0.006864211735117705,0.002824858488074832,0.01635844196595467,0.03661798227338015,0.004496154408972496
0.144,0.004528252849231127,0.006884563951985908,0.0028260100970209753,0.016395520496627757,0.03621029526501561,0.004465659717642646
0.145,0.00454845951653932,0.006903236070767237,0.0028267761935481008,0.016431289933858555,0.035797635899577455,0.004435183776326594
0.146,0.00456773492500605,0.006920193987849698,0.0028271529962695095,0.01646568264632042,0.03538020226639813,0.004404758519974233
0.147,0.004586065835992458,0.006935405054956266,0.0028271370714453886,0.016498634453095195,0.0349581938452468,0.004374415826122378
0.148,0.004603440003302465,0.006948838156919534,0.0028267253471464175,0.016530084739854994,0.03453181145651489,0.004344187495765711
0.149,0.004619846195559611,0.006960463787127481,0.0028259151265189364,0.01655997655879587,0.03410125720682404,0.004314105234147002
0.15,0.004635274216535985,0.006970254120292039,0.0028247041000811018,0.0165882567125571,0.0336667344304715,0.004284200631488703
0.151,0.004649714923365878,0.006978183082186479,0.0028230903569794333,0.016614875822541755,0.033228447627065,0.004254505143688486
0.152,0.004663160242594593,0.006984226415998709,0.0028210723951362163,0.016639788382198033,0.03278660239564007,0.004225050072998982
0.153,0.004675603184032628,0.006988361744957459,0.0028186491302208496,0.016662952795908837,0.0323414053655119,0.004195866548707573
0.154,0.0046870378524082375,0.00699056863091195,0.0028158199033826354,0.016684331404176283,0.031893064124093755,0.004166985507827176
0.155,0.004697459456835311,0.006990828628586648,0.0028125844876876666,0.016703890495809455,0.03144178714190258,0.004138437675804395
0.156,0.0047068643181349765,0.00698912533528621,0.0028089430932062595,0.016721600307852913,0.030987783694951795,0.0041102535472473814
0.157,0.004715249874063987,0.006985444435880218,0.0028048963706992446,0.01673743501402794,0.030531263784696085,0.004082463366672418
0.158,0.004722614682507857,0.006979773742943843,0.0028004454138543574,0.016751372702477257,0.030072438055650623,0.0040550971092661115
0.159,0.004728958422693441,0.006972103231966422,0.0027955917600315807,0.016763395343593616,0.02961151771076186,0.004028184461659996
0.16,0.004734281894469588,0.006962425071562812,0.0027903373894903293,0.016773488748680218,0.02914871442455202,0.004001754802716478
0.161,0.004738587015699663,0.006950733648632299,0.002784684723091781,0.016781642520158336,0.02868424025399248,0.00397583718432778
0.162,0.0047418768178068655,0.006937025588413908,0.002778636618495407,0.016787849994023454,0.028218307546995735,0.003950460312231116
0.163,0.004744155439509828,0.006921299769397456,0.002772196364895081,0.016792108175257336,0.027751128848370495,0.003925652526844553
0.164,0.004745428118780028,0.006903557333075062,0.0027653676763595707,0.01679441766691501,0.027282916803065584,0.0039014417841302593
0.165,0.004745701183044522,0.0068838016885560144,0.0027581546838516342,0.01679478259361036,0.026813884056526672,0.0038778556364946824
0.166,0.00474498203764905,0.006862038512108186,0.0027505619260040108,0.01679321052012088,0.026344243151988637,0.0038549212137377617
0.167,0.004743279152588656,0.0068382757417222145,0.0027425943387343124,0.016789712365820674,0.02587420642451446,0.0038326652040669663
0.168,0.004740602047506482,0.006812523566818137,0.0027342572437843815,0.016784302315627005,0.025403985891569617,0.0038111138351986863
0.169,0.0047369612749585234,0.00678479441322898,0.0027255563362710415,0.016776997728108242,0.02493379313989801,0.003790292855578324
0.17,0.004732368401945213,0.0067551029236036135,0.0027164976713346728,0.01676781904135694,0.024463839208446213,0.003770227515758738
0.171,0.004726835989719801,0.0067234659333745925,0.002707087649971919,0.01675678967718732,0.023994334467063495,0.003750942549984185
0.172,0.00472037757189699,0.006689902442437902,0.002697333004139996,0.016743935944172887,0.02352548849068584,0.003732462158034923
0.173,0.004713007630900399,0.006654433582690769,0.0026872407812214586,0.01672928693999357,0.0230575099287151,0.0037148099873945553
0.174,0.00470474157279967,0.006617082581571885,0.002676818327938672,0.016712874453511207,0.022590606369362984,0.0036980091158043517
0.175,0.004695595700594066,0.0065778747217480876,0.002666073273806787,0.016694732866938202,0.022124984198856175,0.0036820820342655454
0.176,0.00468558718599985,0.006536837297096567,0.002655013514213348,0.016674899058408913,0.021660848455568833,0.0036670506305457456
0.177,0.004674734039797606,0.006493999565143877,0.002643647193211382,0.016653412305207407,0.021198402679319748,0.00365293617324263
0.178,0.004663055080796806,0.006449392696142392,0.0026319826861100582,0.0166303141878486,0.02073784875621377,0.003639759296457041
0.179,0.004650569903479004,0.006403049718990591,0.0026200285819432617,0.016605648495153908,0.02027938675951422,0.003627539985125975
0.18,0.00463729884438532,0.006355005464233248,0.002607793665892769,0.016579461130409832,0.019823214787120257,0.003616297561061686
0.181,0.004623262947315993,0.006305296504405434,0.002595286901739755,0.01655180001864817,0.019369528796304256,0.003606050669736244
0.182,0.004608483927410844,0.006253961092002706,0.0025825174144156558,0.016522715015037444,0.018918522436435218,0.003596817267842901
0.183,0.00459298413418309,0.006201039095364795,0.002569494472720409,0.016492257814326505,0.01847038688046228,0.0035886146116582856
0.184,0.004576786513587775,0.006146571932753567,0.0025562274722720378,0.01646048186123605,0.01802531065594943,0.0035814592462236356
0.185,0.004559914569219018,0.006090602504893109,0.0025427259187462813,0.01642744226165619,0.017583479476441087,0.0035753669953591176
0.186,0.004542392322742026,0.006033175126225121,0.002528999411458759,0.016393195694478155,0.017145076073908194,0.0035703529525231395
0.187,0.0045242442736714425,0.0059743354551177515,0.0025150576273357894,0.01635780032386376,0.016710280032987624,0.0035664314725281495
0.188,0.004505495358606935,0.005914130423250245,0.002500910305314297,0.016321315711732776,0.01627926762769092,0.0035636161641241287
0.189,0.004486170910034849,0.005852608164378492,0.0024865672312066466,0.016283802730220037,0.01585221166122159,0.0035619198834592916
0.19,0.004466296614805865,0.005789817942667839,0.002472038223062667,0.01624532347381939,0.015429281309500619,0.003561354728424229
0.191,0.00444589847240323,0.00572581008075995,0.002457333117058206,0.016205941170893332,0.015010641968954531,0.0035619320338812735
0.192,0.004425002753121581,0.00566063588772096,0.0024424617539367806,0.01616572009419258,0.014596455109069054,0.0035636623677753995
0.193,0.004403635956280604,0.005594347586999547,0.0024274339660274426,0.01612472547000459,0.01418687813015795,0.0035665555281169446
0.194,0.004381824768601442,0.005526998244507071,0.0024122595648568474,0.016083023385535824,0.013782064226744302,0.003570620540820306
0.195,0.0043595960228766575,0.005458641696917357,0.002396948329366593,0.01604068069412469,0.013382162256902273,0.0035758656583771815
0.196,0.0043369766570641064,0.005389332480269489,0.002381509994739084,0.015997764917881203,0.01298731661786025,0.0035822983593387725
0.197,0.0043139936739291064,0.005319125758941973,0.0023659542418281846,0.01595434414736143,0.012597667128120585,0.0035899253485794477
0.198,0.004290674101348158,0.005248077255051604,0.0023502906871860486,0.01591048693791211,0.012213348916307305,0.003598752558314506
0.199,0.004267044953374081,0.005176243178317105,0.0023345288736748766,0.015866262202354035,0.01183449231691087,0.0036087851498455142
0.2,0.004243133192149774,0.005103680156417282,0.0023186782616510552,0.015821739099704885,0.011461222773058145,0.003620027516006426
0.201,0.004218965690748193,0.0050304451658646126,0.002302748220708628,0.015776986919685872,0.011093660746396934,0.003632483284280853
0.202,0.004194569197010062,0.004956595463405412,0.002286748021969379,0.015732074962836008,0.010731921634149658,0.0036461553205550095
0.203,0.004169970298446958,0.004882188517947469,0.0022706868309076925,0.015687072416181252,0.010376115693362425,0.003661045733462463
0.204,0.004145195388274637,0.004807281943008347,0.0022545737006990263,0.015642048224556865,0.010026347972354202,0.003677155879267055
0.205,0.00412027063263891,0.004731933429675653,0.002238417566080918,0.015597070957842239,0.00968271824935407,0.0036944863672204124
0.206,0.00409522193909334,0.004656200680075915,0.0022222272377144282,0.015552208674528207,0.009345320978298726,0.003713037065321686
0.207,0.004070074926383693,0.004580141341361894,0.0022060113970312754,0.015507528782177748,0.009014245241744783,0.003732807106400999
0.208,0.004044854895588031,0.004503812940247821,0.0021897785915476276,0.015463097895437193,0.008689574710831127,0.0037537948944453567
0.209,0.004019586802653736,0.004427272818143455,0.0021735372306206087,0.015418981692302516,0.008371387612206462,0.003775998111086786
0.21,0.003994295232363553,0.004350578066956083,0.002157295581619698,0.015375244769365639,0.008059756701817754,0.0037994137221769456
0.211,0.003969004373752261,0.004273785465643049,0.002141061766483922,0.015331950496778216,0.007754749245438149,0.0038240379843796995
0.212,0.003943737996984256,0.004196951417607705,0.0021248437586377463,0.015289160873674254,0.007456427005800409,0.003849866451721723
0.213,0.003918519431690957,0.004120131889038673,0.00210864938024343,0.015246936384779,0.007164846236195004,0.0038768939820498028
0.214,0.0038933715467558906,0.004043382348294328,0.002092486299773448,0.015205335858897207,0.006880057680389558,0.0039051147433516974
0.215,0.0038683167315247857,0.00396675770643174,0.00207636202989129,0.015164416329926505,0.0066021065787251355,0.003934522219906858
0.216,0.003843376878408414,0.003890312258974547,0.002060283925631176,0.01512423290099036,0.006331032680241665,0.003965109218246374
0.217,0.003818573366837647,0.0038140996290095927,0.002044259182867359,0.015084838612237661,0.006066870260679508,0.003996867872917737
0.218,0.003793927048523034,0.003738172711697642,0.002028294837062462,0.015046284312817704,0.005809648146200356,0.0040297896520645245
0.219,0.003769458233963881,0.0036625836202783973,0.002012397762281986,0.01500861853751291,0.005559389742670927,0.004063865362839866
0.22,0.0037451866801433897,0.0035873836336441345,0.0019965746704589124,0.01497188738849257,0.005316113070357377,0.004099085156676536
0.221,0.0037211315793375457,0.003512623145550089,0.0019808321108889344,0.014936134422632356,0.005079830803885648,0.00413543853443935
0.222,0.0036973115489577356,0.0034383516155237965,0.0019651764699342715,0.01490140054482281,0.0048505503173311895,0.004172914351488472
0.223,0.003673744622341449,0.0033646175215302507,0.0019496139709122397,0.014867723907666393,0.004628273734308429,0.004211500822685808
0.224,0.0036504482404022985,0.003291468314445126,0.0019341506741435638,0.014835139817938261,0.004412997982935676,0.0042511855273821815
0.225,0.003627439244050614,0.003218950374383888,0.001918792477134935,0.01480368065016239,0.004204714855556688,0.00429195541443088
0.226,0.003604733867300926,0.0031471089689298188,0.0019035451148711247,0.014773375767633948,0.004003411073106149,0.004333796807281891
0.227,0.0035823477309933098,0.0030759882132985446,0.0018884141601943193,0.014744251451202048,0.0038090683540094364,0.0043766954092181905
0.228,0.003560295837069304,0.0030056310324705978,0.0018734050242519822,0.014716330836112502,0.0036216634875049195,0.004420636308799654
0.229,0.0035385925633568986,0.002936079125317319,0.0018585229569991054,0.014689633857192512,0.003441168411271049,0.004465603985580688
0.23,0.0035172516588313583,0.002867372930740005,0.0018437730477458437,0.014664177202634066,0.003267550293233633,0.004511582316164989
0.231,0.0034962862393286957,0.002799551595838436,0.0018291602257466876,0.014639974276599825,0.003100771617422329,0.004558554580655048
