time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.063,0.38669384064532164,0.18066207183811114,0.37520117625636157,0.03935050080675594,0.21083414288092195,0.998428819039051
0.064,0.38493813829193013,0.18217258493342461,0.37880389653602003,0.03959042796782793,0.2107010301921329,0.9972206372079016
0.065,0.3830376904368079,0.1836554758673863,0.38235131693299806,0.039819262088095754,0.2104739817563582,0.9956756539815973
0.066,0.3809966401999243,0.18511080839443972,0.3858428718391585,0.040037105537988595,0.21015326234861487,0.9937974828163686
0.067,0.3788192468896323,0.18653866639949962,0.3892780202807335,0.04024406684025966,0.2097392307291171,0.9915899654085776
0.068,0.37650987884909515,0.18793915317412865,0.39265624514571895,0.04044026034018054,0.20923234016349096,0.9890571642706737
0.069,0.3740730062482121,0.18931239070083944,0.39597705243493214,0.0406258058752495,0.2086331389033495,0.9862033552925742
0.07,0.37151319383710635,0.19065851894752514,0.3992399705379418,0.04080082844517792,0.2079422706291932,0.9830330203064264
0.071,0.3688350936765479,0.19197769517404484,0.40244454953512093,0.0409654578829789,0.2071604748572254,0.9795508396714228
0.072,0.36604343785960186,0.19327009325271208,0.40559036052685316,0.04111982852791971,0.20628858731118696,0.9757616848945483
0.073,0.36314303123777625,0.19453590300384951,0.40867699499035004,0.041264078901141324,0.20532754025980515,0.971670611301542
0.074,0.36013874416431313,0.19577532954736104,0.4117040641636223,0.041398351384623486,0.20427836282011372,0.9672828507711051
0.075,0.35703550526590455,0.19698859267107496,0.41467119845570616,0.04152279190434802,0.20314218122634484,0.9626038045432739
0.076,0.3538382942535659,0.1981759262164326,0.417578046881276,0.041637549618429685,0.20192021906374993,0.9576390361107806
0.077,0.35055213478231434,0.19933757748264186,0.42042427651740366,0.04174277661102574,0.20061379746615396,0.9523942641994165
0.078,0.3471820873689762,0.2004738066505342,0.4232095719801825,0.0418386275928093,0.19922433527553757,0.9468753558408758
0.079,0.3437332423767698,0.20158488622754292,0.4259336349188019,0.04192525960866914,0.1977533491615484,0.941088319538414
0.08,0.3402107130749401,0.20267110051480952,0.42859618352527407,0.042002831753171745,0.19620245369823944,0.935039298522891
0.081,0.33661962878189045,0.20373274509708256,0.4311969520581216,0.042071504894240254,0.19457336139493492,0.9287345640935671
0.082,0.332965128099777,0.2047701263554973,0.43373569037956766,0.0421314414053182,0.1928678826776118,0.9221805090358578
0.083,0.32925235224888727,0.20578356100315934,0.4362121635058619,0.042182804906290915,0.19108792581693027,0.9153836411063946
0.084,0.3254864385098407,0.20677337564281165,0.43862615117165393,0.04222576001337263,0.18923549679890636,0.9083505765750942
0.085,0.3216725137813279,0.20773990634572256,0.4409774474088429,0.04226047209807358,0.187312699134428,0.9010880338133268
0.086,0.31781568826057943,0.20868349825029983,0.44326586014147706,0.0422871070554161,0.18532173360399262,0.8936028269173435
0.087,0.31392104925289904,0.20960450517893614,0.44549121079808895,0.042305831081381556,0.18326489793426984,0.8859018593562838
0.088,0.3099936551157781,0.21050328927078435,0.4476533339427168,0.042316810459590674,0.18114458640301512,0.8779921176344893
0.089,0.30603852934240744,0.21138022062882325,0.449752076926837,0.04232021135724061,0.1789632893686705,0.8698806649589829
0.09,0.30206065478884225,0.2122356769795207,0.45178729956456226,0.04231619963023391,0.17672359272058166,0.8615746349045394
0.091,0.2980649680485422,0.2130700433435778,0.45375887383388946,0.042304940637564264,0.17442817724567528,0.8530812250714259
0.092,0.2940563539776411,0.21388371171692303,0.45566668360706003,0.04228659906512272,0.17207981790709637,0.8444076907339472
0.093,0.29003964037386204,0.2146770807608504,0.4575106244126687,0.04226133875902601,0.16968138303030855,0.835561338481034
0.094,0.2860195928119127,0.2154505555002715,0.4592906032316259,0.04222932256878118,0.16723583339201495,0.8265495198529448
0.095,0.28200090963884916,0.2162045470287974,0.461006538328904,0.04219071220038568,0.16474622120727947,0.8173796249803577
0.096,0.27798821713302807,0.21693947221914534,0.4626583591225234,0.04214566807949771,0.1622156890103975,0.808059076232951
0.097,0.273986064831165,0.21765575343704308,0.4642460060907527,0.042094349224783736,0.15964746842523556,0.798595321884943
0.098,0.2699989210278719,0.21835381825649514,0.4657694307187429,0.0420369131314663,0.15704487882107396,0.7889958298041173
0.099,0.26603116845194724,0.21903409917437372,0.4672285954850979,0.041973515665173704,0.15441132584993558,0.7792680811701401
0.1,0.2620871001229753,0.2196970333219431,0.4686234738883802,0.041904310966239644,0.15175029986153069,0.7694195642270656
0.101,0.25817091539150017,0.22034306217144722,0.4699540505132144,0.04182945136452039,0.14906537419193375,0.7594577680747299
0.102,0.25428671616517334,0.22097263123554634,0.4712203211357071,0.041749087304958236,0.14636020332257665,0.7493901765039588
0.103,0.2504385033227743,0.22158618975791947,0.4724222928681548,0.0416633672840655,0.14363852090644016,0.7392242618806675
0.104,0.24663017331740814,0.22218419039348455,0.4735599843441005,0.04157243779755513,0.1409041376591841,0.7289674790836538
0.105,0.24286551496961273,0.22276708887722677,0.474633425944459,0.04147644329945318,0.13816093911332897,0.7186272594998911
0.106,0.23914820645050275,0.22333534368071833,0.47564266006552197,0.041375526172956,0.13541288323445594,0.7082110050800843
0.107,0.23548181245489772,0.2238894156559851,0.4765877414292552,0.041269826713325464,0.13266399789881048,0.6977260824563942
0.108,0.23186978156421062,0.2244297676657356,0.4774687374363287,0.04115948312310595,0.12991837823218927,0.6871798171238878
0.109,0.2283154437988326,0.2249568641992214,0.4782857285623671,0.04104463151980585,0.12718018381025348,0.6765794876875417
0.11,0.22482200836025729,0.2254711709728218,0.4790388087978754,0.040925405956272365,0.12445363572077624,0.6659323201774694
0.111,0.2213925615631996,0.22597315451423367,0.4797280861319882,0.04080193845377791,0.12174301348853671,0.6552454824367061
0.112,0.21803006495795285,0.22646328172952632,0.4803536830788793,0.040674359047888145,0.1190526518637706,0.6445260785875931
0.113,0.21473735364340873,0.22694201945180867,0.48091573724544606,0.04054279584701564,0.11638693747512542,0.6337811435845035
0.114,0.21151713477066572,0.22740983397058076,0.48141440193810586,0.040407375103484765,0.1137503053481439,0.6230176378612391
0.115,0.20837198623696085,0.2278671905410485,0.48184984680696546,0.04026822129683774,0.11114723529018487,0.6122424420816063
0.116,0.2053043555694369,0.22831455287317032,0.48222225852558215,0.04012545722898389,0.10858224814279537,0.6014623520010653
0.117,0.20231655899781087,0.22875238260112124,0.4825318415049765,0.0399792041307737,0.10605990190274767,0.5906840734468557
0.118,0.19941078071469232,0.22918113873410495,0.48277881863959965,0.03982958177948037,0.10358478771314003,0.5799142174234949
0.119,0.19658907232197062,0.22960127709038378,0.4829634320832523,0.03967670862665851,0.10116152572645194,0.5691592953500185
0.12,0.19385335246146748,0.23001324971594436,0.48308594405146577,0.03952070193585493,0.0987947608417387,0.5584257144350434
0.121,0.19120540662798755,0.23041750428952543,0.4831466376466778,0.0393616779294853,0.09648915831853981,0.5477197731951181
0.122,0.18864688716276154,0.23081448351529163,0.4831458177015653,0.03919975194426824,0.09424939927035926,0.537047657121771
0.123,0.18617931342484248,0.2312046245040506,0.4830838116358802,0.03903503859438522,0.09208017604098795,0.5264154345024552
0.124,0.18380407213782302,0.23158835814366566,0.4829609703215321,0.0388676519415862,0.08998618746707719,0.5158290524009439
0.125,0.18152241790881898,0.23196610845883078,0.48277766895030594,0.0386977056713548,0.08797213403068309,0.5052943328029996
0.126,0.1793354739165996,0.23233829196003064,0.4825343078977224,0.03852531327423335,0.08604271290581579,0.49481696893342586
0.127,0.1772442327656604,0.23270531698215,0.48223131357611865,0.03835058823138003,0.08420261290341922,0.4844025217505906
0.128,0.1752495575031729,0.23306758301280012,0.4818691392697496,0.03817364420340908,0.08245650931983832,0.474056416623771
0.129,0.17335218279558534,0.2334254800112243,0.48144826594515006,0.037994595221640795,0.08080905869422549,0.46378394019818026
0.13,0.17155271626152244,0.23377938771890125,0.4809692030307494,0.03781355588092419,0.0792648934807593,0.4535902374517326
0.131,0.16985163995702615,0.23412967496324133,0.4804324891600712,0.03763064153324734,0.07782861664168728,0.44348030894728924
0.132,0.16824931200904295,0.2344766989567994,0.47983869287299286,0.037445968481386656,0.0765047961671531,0.43345900828369277
0.133,0.16674596839191588,0.23482080459489324,0.47918841326947276,0.03725965417184135,0.0752979595277132,0.42353103974814016
0.134,0.16534172484181042,0.23516232375540344,0.4784822806099106,0.03707181738645774,0.07421258806534141,0.41370095617178354
0.135,0.16403657890301615,0.23550157460481583,0.4777209568564004,0.03688257843208577,0.07325311132872273,0.4039731569893733
0.136,0.1628304121002251,0.23583886091494682,0.47690513614908714,0.03669205932786729,0.07242390135872578,0.3943518865026962
0.137,0.1617229922307928,0.23617447139422493,0.4760355452130047,0.03650038398965204,0.0717292669299684,0.38484123234642476
0.138,0.16071397577064775,0.23650867903777958,0.47511294369215473,0.036307678411322694,0.07117344775462438,0.3754451241539173
0.139,0.15980291038808875,0.23684174049952564,0.47413812440973624,0.03611407084269648,0.07076060865493371,0.3661673324196479
0.14,0.15898923755910424,0.23717389548994058,0.47311191355455673,0.035919691963782245,0.07049483371121137,0.35701146755406726
0.141,0.1582722952782617,0.23750536620212442,0.47203517079437485,0.03572467505514092,0.0703801203926101,0.34798097912608156
0.142,0.15765132085871664,0.23783635676871115,0.47090878931732316,0.03552915616394896,0.07042037367819665,0.33907915528763627
0.143,0.15712545381476314,0.2381670527514129,0.46973369580210367,0.03533327426551276,0.0706194001760726,0.33030912237427856
0.144,0.15669373882047588,0.23849762066449376,0.4685108503175303,0.03513717141978154,0.07098090224867228,0.3216738446751795
0.145,0.15635512873755716,0.23882820753368722,0.46724124615184465,0.034940992922611956,0.0715084721524253,0.31317612436585307
0.146,0.156108487705897,0.239158940491678,0.4659259095714232,0.03474488745139433,0.07220558620057381,0.3048186015971469
0.147,0.15595259429042702,0.23948992641159625,0.46456589950852206,0.034549007204843024,0.07307559895824121,0.29660375473462103
0.148,0.15588614467799755,0.2398212515795549,0.46316230717720436,0.03435350803653251,0.07412173747949456,0.2885339007432872
0.149,0.15590775591822106,0.24015298140718158,0.46171625561646595,0.03415854958192679,0.0753470955965755,0.28061119571353926
0.15,0.15601596920238178,0.24048516018510813,0.46022889915924586,0.033964295378366864,0.07675462827191583,0.2728376355248314
0.151,0.15620925317481055,0.24081781087831486,0.458701422825351,0.033770912977662625,0.07834714602378315,0.26521505664407236
0.152,0.15648600727077286,0.2411509349644468,0.4571350416353036,0.033578574050670495,0.0801273094365638,0.2577451370561395
0.153,0.15684456507548,0.24148451231609924,0.4555309998414764,0.033387454483357726,0.08209762376676215,0.2504293973240627
0.154,0.1572831976984207,0.24181850112842174,0.45389057007268435,0.033197734463760696,0.08426043365579139,0.24326920177653957
0.155,0.15780011715788805,0.24215283789301614,0.4522150523877145,0.033009598559140464,0.08661791796067982,0.236265759820398
0.156,0.15839347977037657,0.24248743741924558,0.45050577323394947,0.032823235782688406,0.08917208471376824,0.22942012737533823
0.157,0.1590613895398728,0.2428221929030656,0.4487640843076091,0.032638839649004624,0.09192476622245425,0.2227332084280165
0.158,0.1598019015422659,0.24315697604339964,0.446991361313255,0.03245660821759264,0.09487761431996836,0.21620575670242417
0.159,0.16061302530006089,0.2434916372055604,0.4451890026212761,0.03227674412356209,0.09803209577807914,0.20983837744334727
0.16,0.16149272814320428,0.24382600563083184,0.44335842782338525,0.032099454594819096,0.10138948789246637,0.2036315293098673
0.161,0.16243893855153407,0.24415988969190158,0.44150107618745177,0.03192495145497258,0.10495087425137757,0.1975855263759326
0.162,0.16344954947504522,0.244493077193358,0.43961840501507193,0.03175345111131935,0.10871714069802536,0.1917005402353
0.163,0.16452242162805605,0.24482533571634435,0.4377118879077079,0.03158517452737267,0.11268897149720816,0.1859766022086432
0.164,0.16565538675366784,0.24515641300673843,0.4357830129478315,0.03142034717949226,0.11686684571648555,0.18041360565102366
0.165,0.1668462508547836,0.24548603740585134,0.4338332808039069,0.03125919899729618,0.12125103383223536,0.17501130835850362
0.166,0.16809279738774976,0.24581391832332322,0.4318642027674148,0.031101964287482547,0.1258415945707294,0.16976933507286437
0.167,0.16939279041455682,0.2461397467521064,0.42987729873076863,0.030948881640796348,0.13063837199415385,0.16468718008346106
0.168,0.17074397770965322,0.24646319582564555,0.42787409511478086,0.030800193821779617,0.13564099284121864,0.15976420992514206
0.169,0.17214409381710655,0.2467839214179866,0.42585612275343965,0.030656147641011523,0.14084886413188705,0.15499966617090247
0.17,0.17359086305402796,0.24710156278725615,0.4238249147443457,0.03051699380953933,0.1462611710454073,0.15039266831772705
0.171,0.17508200245588829,0.24741574326308738,0.42178200427309964,0.03038298677522202,0.15187687508068468,0.1459422167637162
0.172,0.17661522465928114,0.2477260709784139,0.41972892242035753,0.03025438454063832,0.15769471250760927,0.14164719587446917
0.173,0.17818824071732597,0.24803213964546356,0.4176671959601388,0.030131448462268035,0.16371319311761492,0.13750637713617847
0.174,0.17979876284316054,0.24833352937572228,0.4155983451575903,0.030014443030520206,0.16993059928125778,0.1335184223925511
0.175,0.1814445070764615,0.24862980754280278,0.4135238815742154,0.029903635630327545,0.17634498532021942,0.12968188716238097
0.176,0.18312319586899348,0.24892052968681427,0.41144530588791717,0.029799296281945654,0.1829541772005715,0.12599522403411118
0.177,0.18483256058463535,0.24920524045798464,0.4093641057350273,0.02970169736176218,0.18975577255394252,0.12245678613369475
0.178,0.1865703439104884,0.24948347459739958,0.40728175358165286,0.029611113302967652,0.1967471410326534,0.11906483066157439
0.179,0.18833430217507752,0.24975475795200225,0.40519970463170496,0.029527820276132283,0.203925425004727,0.11581752249449105
0.18,0.19012220757040915,0.25001860852146224,0.4031193947789273,0.02945209584966783,0.2112875405940912,0.11271293784726277
0.181,0.191931850274746,0.2502745375345343,0.40104223861043437,0.029384218630351334,0.21883017907073715,0.10974906798955013
0.182,0.19376104047358375,0.2505220505521949,0.39896962746837206,0.029324467883983605,0.2265498085949582,0.10692382301209337
0.183,0.1956076102767614,0.2507606485954193,0.39690292757654644,0.029273123136408414,0.234442676319016,0.10423503563681977
0.184,0.1974694155301765,0.25098982929472186,0.3948434782381638,0.029230463755147366,0.2425048108489024,0.1016804650649521
0.185,0.19934433752058925,0.25120908805831554,0.39279259011114276,0.0291967685120168,0.25073202506806763,0.09925780085704321
0.186,0.20123028457302686,0.2514179192556362,0.3907515435664515,0.02917231512719472,0.2591199193243783,0.0969646668387975
0.187,0.20312519354061834,0.2516158174124343,0.38872158713444294,0.02915737979528106,0.26766388498077315,0.09479862502653147
0.188,0.20502703118792096,0.25180227841401415,0.3867039360426807,0.02915223669408686,0.2763591083292305,0.09275717956631706
0.189,0.20693379547004032,0.25197680071326667,0.3846997708478911,0.029157157476919292,0.28520057486688183,0.09083778068111417
0.19,0.2088435167101862,0.2521388865403728,0.38271023616320327,0.029172410749313905,0.29418307393206045,0.08903782862032482
0.191,0.21075425867967407,0.2522880431112125,0.38073643948107666,0.02919826153117329,0.30330120369725894,0.08735467760645262
0.192,0.21266411958413925,0.2524237838314677,0.3787794500915474,0.029234970705339026,0.3125493765149693,0.08578563977340352
0.193,0.21457123296068395,0.2525456294930418,0.3768402980949968,0.029282794453540435,0.3219218246115262,0.08432798909101205
0.194,0.21647376849014932,0.2526531094595443,0.3749199735087521,0.02934198368077303,0.33141260612319445,0.08297896527043173
0.195,0.21836993272891395,0.2527457628371721,0.3730194254671798,0.02941278342904239,0.3410156114680187,0.0817357776449363
0.196,0.22025796976411388,0.2528231396272841,0.37113956151515287,0.029495432281515955,0.35072457004618046,0.08059560902083103
0.197,0.22213616179626125,0.25288480185672374,0.36928124699501164,0.02959016175809385,0.3605330572609568,0.07955561949320013
0.198,0.2240028296527006,0.25293032468207355,0.36744530452670715,0.02969719570340739,0.3704345018514671,0.07861295022135735
0.199,0.22585633323575274,0.25295929746336837,0.3656325135806274,0.029816749668311084,0.38042219352754286,0.07776472715895069
0.2,0.2276950719089312,0.2529713248030606,0.3638436101424147,0.02994903028594162,0.39048929089616086,0.0770080647340194
0.201,0.22951748482513576,0.2529660275455334,0.362079286469095,0.03009423464335,0.40062882966787006,0.07634006947435806
0.202,0.23132205120034488,0.252943043732324,0.3603401909368458,0.030252549649798482,0.410833731130794,0.07575784357397836
0.203,0.23310729053672224,0.25290202950856333,0.35862692798110685,0.030424151402652987,0.42109681087849576,0.07525848839636246
0.204,0.23487176279811864,0.25284265997617017,0.35694005813018403,0.030609204551923754,0.4314107877770777,0.07483910791040511
0.205,0.2366140685411413,0.2527646299908005,0.35528009813297884,0.030807861664408333,0.4417682931558031,0.07449681205475055
0.206,0.238332849003881,0.2526676548998954,0.3536475211819332,0.03102026258849738,0.4521618802050232,0.07422872002647773
0.207,0.24002678615429113,0.2525514712206976,0.3520427572311018,0.031246533820672766,0.4625840335648342,0.07403196348997394
0.208,0.24169460269993795,0.2524158372582046,0.3504661934102489,0.0314867878748677,0.47302717908773306,0.0739036897023011
0.209,0.24333506206043695,0.25226053366388784,0.34891817453554624,0.03174112265568194,0.4834836937585787,0.0738410645513979
0.21,0.24494696830388124,0.2520853639371153,0.34739900371778165,0.03200962083661919,0.4939459157548044,0.07384127550395629
0.211,0.24652916604876723,0.25189015487167915,0.34590894306858305,0.03229234924434753,0.5044061546297909,0.07390153445988358
0.212,0.24808054033251176,0.2516747569504077,0.3444482145048748,0.03258935825007728,0.5148567016017285,0.07401908051047455
0.213,0.2496000164477902,0.25143904469094824,0.34301700065106894,0.03290068116918705,0.5252898399302652,0.07419118259741844
0.214,0.25108655974778926,0.2511829169459651,0.34161544583873893,0.033226333670246945,0.5356978553630696,0.07441514206977683
0.215,0.25253917542141324,0.25090629716059815,0.34024365720252464,0.033566313194686725,0.5460730466347257,0.07468829513626296
0.216,0.2539569082397709,0.2506091335901031,0.33890170587118035,0.03392059838835924,0.5564077360003689,0.0750080152101227
0.217,0.2553388422752474,0.25029139948021023,0.3375896282517162,0.034289148546244284,0.5666942797861079,0.07537171514429067
0.218,0.2566841005951873,0.24995309321256756,0.3363074274038083,0.03467190307161088,0.5769250789379159,0.07577684935471307
0.219,0.25799184493238625,0.24959423841735387,0.335055074500854,0.035068780950862265,0.5870925895498014,0.07622091583002921
0.22,0.2592612753355719,0.24921488405466172,0.3338325103733275,0.03547968024532441,0.5971893333516276,0.07670145802615917
0.221,0.2604916298033351,0.2488151044662489,0.332639647129063,0.03590447760118683,0.6072079081360237,0.07721606664457328
0.222,0.26168218390555237,0.2483949993983637,0.3314763698446758,0.03634302777870293,0.6171409981031896,0.07776238129345787
0.223,0.2628322503964156,0.24795469399616582,0.33034253832101074,0.03679516320166918,0.6269813841013246,0.07833809203130065
0.224,0.2639411788231233,0.24749433876915597,0.3292379888955198,0.0372606935281836,0.6367219537399195,0.07894094079302923
0.225,0.2650083551338181,0.24701410952670602,0.32816253630404346,0.03773940524353641,0.6463557113530994,0.07956872269911053
0.226,0.2660332012880602,0.24651420728220685,0.3271159755843541,0.038231061276145194,0.6558757877912814,0.08021928724870996
0.227,0.26701517487240345,0.24599485812353106,0.3260980840143044,0.03873540063729097,0.665275450020822,0.08089053939837777
0.228,0.2679537687235263,0.24545631304796225,0.32510862307717353,0.039252138085523566,0.674548110513071,0.08158044052825018
0.229,0.26884851056097375,0.24489884775903342,0.3241473404466577,0.03978096381642234,0.6836873364062896,0.08228700929815558
0.23,0.2696989626321651,0.24432276242292794,0.32321397198433305,0.040321543178611904,0.6926868584258643,0.08300832239617001
0.231,0.2705047213716173,0.24372838138245065,0.3223082437422281,0.040873516416880085,0.7015405795499513,0.08374251518226418
0.232,0.2712654170771335,0.2431160528263325,0.32142987396336464,0.04143649844343285,0.7102425834085537,0.08448778222974616
0.233,0.271980713605152,0.24248614841256325,0.32057857507328574,0.042010078638286964,0.7187871424045755,0.08524237776719165
0.234,0.27265030808773894,0.24183906284492143,0.3197540556563142,0.042593820679834964,0.7271687255456116,0.08600461602353923
0.235,0.2732739306730271,0.24117521340259135,0.31895602241039944,0.04318726240650269,0.7353820059748957,0.08677287147895875
0.236,0.2738513442907999,0.24049503942328682,0.31818418207478155,0.043789915710497514,0.7434218681892055,0.08754557902397173
0.237,0.27438234444398385,0.23979900174077987,0.3174382433247576,0.04440126646445591,0.7512834149305868,0.08832123402930632
0.238,0.2748667590269077,0.23908758207833827,0.31671791862733806,0.04502077448198305,0.7589619737377579,0.08909839232878632
0.239,0.2753044481700862,0.23836128240023155,0.31602292605142956,0.045647873512981565,0.7664531031421303,0.08987567011768721
0.24,0.2756953041114742,0.2376206242243712,0.31535299102600756,0.04628197127484023,0.7737525984927168,0.09065174376864142
