time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.02,0.004648575071830763,0.0004901964513913872,0.0013845490228526272,0.0007039673072430696,0.011515126342919077,0.00205557574739372
0.021,0.004735762244110206,0.0005481285378661239,0.0014145792579772067,0.0007147075213034853,0.012005710869818952,0.0021167872081639554
0.022,0.00482083857578234,0.0006049867541521161,0.0014441803183754265,0.0007245614725400994,0.012492425245038045,0.0021770035855292087
0.023,0.004903737462719033,0.0006607494661071687,0.0014733304246560839,0.000733523703648904,0.012974950958755418,0.002236195228108929
0.024,0.0049843949268024434,0.0007153964068386679,0.0015020082897104871,0.0007415902979763655,0.01345297158402631,0.002294333711424266
0.025,0.0050627497181407344,0.0007689086912715492,0.0015301931495102464,0.0007487589180132939,0.013926173122311923,0.002351391858448759
0.026,0.005138743411994771,0.0008212688282756981,0.001557864793094986,0.0007550288423354091,0.014394244348890538,0.002407343757066991
0.027,0.005212320500136867,0.0008724607303527949,0.0015850035917096212,0.0007604010009300176,0.014856877157850001,0.0024621647744970847
0.028,0.00528342847637749,0.0009224697208842624,0.0016115905270559705,0.0007648780088519538,0.015313766906338133,0.0025158315687482343
0.029,0.005352017916014059,0.0009712825389454925,0.0016376072186268626,0.0007684641981560994,0.01576461275771349,0.00256832209720216
0.03,0.005418042548984933,0.0010188873416966358,0.0016630359500923383,0.0007711656480576313,0.016209118023200804,0.002619615622424618
0.031,0.005481459326552339,0.0010652737043662017,0.0016878596947072107,0.0007729902132738575,0.01664699050161894,0.0026696927153266764
0.032,0.0055422284813856065,0.001110432617850519,0.0017120621397075204,0.0007739475505030896,0.017077942816714188,0.002718535255804013
0.033,0.005600313580964197,0.0011543564839606283,0.0017356277096609312,0.0007740491429971412,0.017501692751593318,0.002766126430985627
0.034,0.00565568157425997,0.0011970391083588575,0.0017585415887334042,0.0007733083231854313,0.01791796357970703,0.0028124507312215444
0.035,0.005708302831681693,0.0012384756912390315,0.0017807897418317968,0.0007717402933102748,0.0183264843917885,0.0028574939439342897
0.036,0.005758151178271354,0.0012786628158145488,0.0018023589345795652,0.0007693621440342233,0.01872699041811095,0.002901243145453861
0.037,0.005805203920140332,0.0013175984346852363,0.0018232367520810027,0.000766192870980671,0.019119223345391945,0.002943686690952788
0.038,0.00584944186413301,0.0013552818541567343,0.0018434116164289256,0.0007622533891681307,0.019502931627633103,0.002984814202596309
0.039,0.005890849330708372,0.0013917137165863655,0.0018628728029120442,0.0007575665452968229,0.019877870790136063,0.003024616556021293
0.04,0.0059294141600343565,0.0014268959808283247,0.0018816104548822045,0.000752157127843883,0.020243803725882244,0.003063085865255182
0.041,0.005965127711294856,0.0014608319008494995,0.0018996155972483113,0.000746051874921094,0.02060050098340989,0.0031002154661833015
0.042,0.005997984855218573,0.0014935260025859896,0.00191688014857209,0.0007392794798470754,0.020947741045268416,0.00313599989867082
0.043,0.006027983959853952,0.0015249840591102263,0.0019333969317499198,0.0007318705943847239,0.021285310596078407,0.0031704348874447424
0.044,0.0060551268696334756,0.001555213064180049,0.0019491596832740652,0.0007238578295946382,0.021613004779184732,0.0032035173218412354
0.045,0.006079418877793756,0.0015842212042440633,0.0019641630610751546,0.0007152757542563408,0.021930627440875285,0.0032352452345233602
0.046,0.006100868692248677,0.0016120178289813988,0.001978402650955729,0.000706160890811074,0.022237991361163122,0.0032656177792730807
0.047,0.006119488395052064,0.0016386134204576413,0.001991874971632475,0.0006965517087825383,0.022534918470203086,0.0032946352079582
0.048,0.006135293395629239,0.0016640195609808667,0.0020045774784115964,0.0006864886156351951,0.022821240049533932,0.003322298846770328
0.049,0.006148302377995592,0.0016882488997414617,0.0020165085655263495,0.000676013945033701,0.023096796917494295,0.0033486110718268444
0.05,0.006158537242207669,0.0017113151183175402,0.002027667567168147,0.0006651719424711611,0.023361439598332444,0.003373575284229792
0.051,0.006166023040306342,0.001733232895126282,0.002038054757244211,0.0006540087482377119,0.023615028474683653,0.003397195884676364
0.052,0.006170787907019145,0.0017540178689016924,0.002047671347896365,0.0006425723777043889,0.023857433923206273,0.0034194782477172054
0.053,0.00617286298549872,0.0017736866012807416,0.002056519486817185,0.0006309126989002714,0.02408853643324869,0.0034404286957594264
0.054,0.006172282348387432,0.0017922565385812255,0.0020646022534009634,0.0006190814073634989,0.024308226708476426,0.003460054472910517
0.055,0.006169082914508966,0.0018097459728547585,0.002071923653767545,0.0006071319982492284,0.02451640575143949,0.0034783637187561925
0.056,0.006163304361491809,0.0018261740022966306,0.0020784886146970167,0.0005951197356799424,0.02471298493112242,0.0034953654421593697
0.057,0.006154989034626565,0.0018415604910912917,0.002084302976512874,0.000583101619325083,0.024897886033596606,0.00351106949515984
0.058,0.006144181852250445,0.0018559260287687417,0.0020893734849510627,0.0005711363481973277,0.025071041295971343,0.003525486547045987
0.059,0.006130930207939817,0.00186929188914352,0.002093707782052071,0.0005592842816524682,0.025232393423896198,0.0035386280586619744
0.06,0.006115283869778157,0.0018816799889045316,0.002097314396112544,0.0005476073975797755,0.025381895592891234,0.0035505062570066644
0.061,0.006097294876954039,0.0018931128459209003,0.0021002027307311225,0.0005361692477705027,0.025519511433773356,0.003561134110174316
0.062,0.0060770174339318745,0.0019036135373265745,0.0021023830529801417,0.0005250349104538462,0.02564521500241966,0.0035705253026813892
0.063,0.006054507802426105,0.0019132056574444932,0.0021038664807306517,0.0005142709399920972,0.025758990734081867,0.003578694211217712
0.064,0.0060298241913977185,0.0019219132756098632,0.0021046649691538674,0.0005039453137299277,0.02586083338245568,0.003585655880852983
0.065,0.006003026645281262,0.0019297608939517815,0.0021047912964186665,0.0004941273759971577,0.025950747943720362,0.003591426001721077
0.066,0.005974176930642086,0.0019367734051930093,0.002104259048602195,0.00048488777927028863,0.026028749565793992,0.003596020886195276
0.067,0.005943338421457064,0.0019429760505286432,0.0021030826038283715,0.00047629842250546253,0.02609486344309925,0.0035994574465582204
0.068,0.005910575983206789,0.001948394377645644,0.0021012771156468904,0.0004684323866637162,0.02614912469719758,0.0036017531731623448
0.069,0.005875955855961305,0.0019530541989473886,0.002098858495664116,0.00046136386745771157,0.02619157824371548,0.003602926113070817
0.07,0.005839545536633775,0.001956981550050997,0.002095843395437604,0.0004551681053570378,0.026222278646047037,0.0036029948491645707
0.071,0.005801413660568683,0.0019602026486292222,0.0020922491876471418,0.00044992131289615776,0.0262412899563665,0.0036019784796955945
0.072,0.005761629882626104,0.001962743853671465,0.002088093946555592,0.00044570059933462294,0.026248685544513657,0.0035998965982585317
0.073,0.005720264757920997,0.0019646316252391683,0.002083396427771674,0.0004425838927234702,0.026244547915319084,0.0035967692741430517
0.074,0.005677389622372973,0.0019658924847900205,0.0020781760473250633,0.00044064985943547937,0.026228968514931103,0.003592617033021668
0.075,0.005633076473216064,0.001966552976143668,0.00207245286006367,0.0004399778212207675,0.02620204752671973,0.0035874608379246036
0.076,0.005587397849611894,0.001966639627159186,0.0020662475373847623,0.00044064766985318763,0.026163893657385893,0.003581322070455172
0.077,0.005540426713506766,0.0019661789121912096,0.0020595813443153995,0.00044273977943751403,0.026114623913994172,0.0035742225122040016
0.078,0.005492236330874283,0.001965197215387194,0.0020524761159624295,0.00044633491645293204,0.026054363372749648,0.0035661843263258748
0.079,0.005442900153489438,0.001963720794883022,0.0020449542333569317,0.0004515141476149682,0.025983244940422926,0.0035572300392473504
0.08,0.005392491701386982,0.001961775747948564,0.0020370385987205255,0.0004583587456447799,0.025901409109375273,0.003547382522476352
0.081,0.005341084446164479,0.0019593879771291917,0.0020287526101801954,0.00046695009304063893,0.025809003707145808,0.0035366649744876296
0.082,0.005288751695296698,0.0019565831574235577,0.0020201201359552495,0.00047736958395136426,0.02570618364154368,0.0035251009026609987
0.083,0.0052355664776328765,0.001953386704532226,0.0020111654880377093,0.0004896985242559312,0.025593110642156826,0.003512714105251728
0.084,0.005181601430253908,0.0019498237442063752,0.0020019133953878064,0.0005040180299576874,0.02546995299916132,0.003499528653373333
0.085,0.005126928686872433,0.0019459190827213011,0.001992388976668524,0.0005204089240052796,0.02533688530029255,0.003485568872972425
0.086,0.00507161976796287,0.0019416971784962616,0.001982617712545082,0.0005389516316555876,0.025194088166811183,0.0034708593267736587
0.087,0.005015745472809619,0.0019371821148805386,0.001972625417575515,0.0005597260744972237,0.02504174798926403,0.0034554247961702737
0.088,0.004959375773660588,0.0019323975741255292,0.0019624382117173376,0.0005828115632569369,0.024880056663816007,0.0034392902630329706
0.089,0.004902579712170623,0.0019273668125633523,0.0019520824914736293,0.000608286689515524,0.02470921132992368,0.003422480891408242
0.09,0.00484542529831667,0.0019221126370120442,0.0019415849007004954,0.0006362292164642993,0.024529414110132482,0.0034050220090776624
0.091,0.0047879794119652765,0.0019166573824246694,0.0019309723010965724,0.0006667159688378165,0.024340871852802162,0.0033869390889522035
0.092,0.004730307707273257,0.0019110228907950864,0.0019202717423937989,0.0006998227221639304,0.024143795878587122,0.003368257730280583
0.093,0.00467247452010202,0.0019052304913279691,0.0019095104322673132,0.000735624091478964,0.023938401731500976,0.0033490036396581642
0.094,0.004614542778622107,0.0018993009818754406,0.0018987157059815046,0.0007741934196631834,0.023724908935365736,0.00332920261183145
0.095,0.004556573917275747,0.0018932546116371424,0.001887914995788928,0.0008156026655583619,0.02350354075638801,0.0033088805102999964
0.096,0.004498627794252829,0.0018871110651152278,0.0018771358000987059,0.000859922292033644,0.0232745239725293,0.0032880632477217827
0.097,0.004440762612622923,0.0018808894473119518,0.0018664056524306137,0.0009072211541681899,0.02303808865025593,0.0032667767661318904
0.098,0.0043830348452554594,0.00187460827015633,0.0018557520901695919,0.0009575663877199204,0.022794467929170448,0.003245047016989685
0.099,0.004325499163652031,0.001868285440147424,0.001845202623132983,0.0010110232980499272,0.022543897814940362,0.0032228999410758527
0.1,0.004268208370807576,0.0018619382472035487,0.0018347847019604998,0.0010676552496725127,0.022286616980853675,0.003200361448266341
0.101,0.004211213338209684,0.0018555833547072003,0.0018245256863362684,0.0011275235566018105,0.022022866578244423,0.0031774573972147375
0.102,0.0041545629470769495,0.0018492367907341194,0.001814452813054129,0.0011906873736671887,0.021752890055949055,0.0031542135749776956
0.103,0.004098304033928138,0.0018429139404526958,0.0018045931639415747,0.0012572035889704346,0.02147693298887706,0.00313065567661955
0.104,0.004042481340564076,0.0018366295396780533,0.0017949736336630845,0.0013271267176577805,0.021195242915709678,0.0031068092848331444
0.105,0.003987137468533966,0.0018303976695636832,0.0017856208974286198,0.001400508797179215,0.020908069185677027,0.003082699849614894
0.106,0.003932312838147567,0.0018242317524117156,0.0017765613786368034,0.001477399284206079,0.02061566281430289,0.003058352668033666
0.107,0.0038780456520841645,0.0018181445485807668,0.001767821216484817,0.001557844953375594,0.020318276347944378,0.0030337928641347694
0.108,0.0038243718636382005,0.0018121481544687143,0.0017594262335789077,0.0016418897980280678,0.02001616373689184,0.0030090453690216684
0.109,0.0037713251496302343,0.0018062540015480889,0.001751401903581213,0.001729574933099458,0.01970958021673291,0.002984134901159043
0.11,0.003718936888001433,0.0018004728564347983,0.0017437733189304553,0.0018209385003286444,0.01939878219762185,0.0029590859469418953
0.111,0.0036672361401009265,0.001794814821975985,0.0017365651586754294,0.0019160155759348806,0.0190840271610312,0.002933922741576438
0.112,0.0036162496376683697,0.0017892893393484514,0.0017298016564608499,0.002014838080916485,0.018765573563500948,0.0029086692503189873
0.113,0.003566001774508821,0.0017839051911636118,0.0017235065687055072,0.0021174346941171033,0.0184436807468444,0.0028833491501183547
0.114,0.003516514602852612,0.0017786705055771125,0.0017177031430132006,0.002223830768201209,0.018118608854220876,0.0028579858117050135
0.115,0.003467807834387688,0.0017735927614005264,0.0017124140868575587,0.0023340482486764805,0.017790618751443794,0.0028326022821666256
0.116,0.003419898845944688,0.0017686787942097432,0.0017076615365829385,0.0024481055960977483,0.017459971952860358,0.0028072212680448805
0.117,0.0033728026898059353,0.0017639348034417166,0.0017034670267660622,0.002566017711585354,0.017126930551116675,0.002781865118983524
0.118,0.0033265321085995305,0.0017593663604691177,0.001699851459987551,0.00268779586578957,0.016791757150105772,0.0027565558119520724
0.119,0.0032810975547298998,0.0017549784176407429,0.0016968350770681104,0.002813447631431441,0.016454714800383706,0.0027313149360640105
0.12,0.0032365072142868036,0.0017507753182736507,0.0016944374278290294,0.0029429768195481706,0.016116066936334696,0.002706163678002508
0.121,0.003192767035366015,0.0017467608075807549,0.0016926773424394842,0.0030763834195671395,0.015776077314375688,0.0026811228080615675
0.122,0.00314988076072646,0.0017429380445148823,0.0016915729034135305,0.0032136635433265854,0.015435009951511355,0.002656212666806817
0.123,0.0031078499647003866,0.0017393096145068682,0.0016911414183180431,0.003354809373153379,0.015093129063572186,0.002631453152358472
0.124,0.0030666740942650833,0.001735877543071145,0.0016913993932499518,0.003499809114099836,0.014750699002486357,0.002606863708299026
0.125,0.0030263505141770925,0.0017326433102480342,0.0016923625071374,0.0036486469504325263,0.014407984191961532,0.0025824633122087876
0.126,0.0029868745560633,0.00172960786584822,0.0016940455869153322,0.0038013030064566328,0.01406524906100318,0.0025582704648323754
0.127,0.002948239571358259,0.0017267716454621785,0.0016964625836223173,0.003957753311749184,0.013722757974780883,0.0025343031798789216
0.128,0.0029104369879732394,0.0017241345871959284,0.0016996265494630158,0.0041179697708631086,0.013380775162468746,0.0025105789744591478
0.129,0.0028734563705788566,0.0017216961490942489,0.0017035496158796406,0.004281920137551337,0.013039564641813934,0.0024871148601643897
0.13,0.002837285484378841,0.001719455327213298,0.001708242972675203,0.004449567993546465,0.012699390140303269,0.0024639273347956724
0.131,0.0028019103622478163,0.0017174106743060393,0.001713716848230908,0.004620872731917757,0.01236051501288068,0.0024410323747532394
0.132,0.0027673153751019463,0.0017155603190853546,0.001719980490860186,0.004795789545014695,0.012023202156218013,0.0024184454280966553
0.133,0.002733483305368761,0.001713901986030302,0.0017270421513425084,0.004974269416994753,0.01168771391957734,0.0023961814082825105
0.134,0.0027003954234204753,0.001712433015700046,0.001734909066680112,0.005156259120922375,0.011354312012342434,0.002374254688582394
0.135,0.0026680315668319273,0.0017111503855178388,0.0017435874451191074,0.005341701220417145,0.011023257408345711,0.002352679097179883
0.136,0.002636370222318745,0.001710050730985279,0.0017530824524736874,0.0055305340758242056,0.010694810247168913,0.0023314679129424246
0.137,0.002605388610204197,0.0017091303672861747,0.0017633981997893112,0.005722691854879966,0.01036922973264226,0.002310633861861754
0.138,0.0025750627712565082,0.0017083853112398579,0.001774537732378185,0.00591810454785031,0.010046774028803846,0.002290189114153887
0.139,0.0025453676557343112,0.0017078113035651774,0.0017865030202576146,0.006116697987126226,0.009727700153612217,0.002270145282005969
0.14,0.0025162772144773156,0.0017074038314186767,0.0017992949500184104,0.006318393871271608,0.009412263870730344,0.0022505134179526508
0.141,0.0024877644918812596,0.0017071581511743615,0.0018129133181465278,0.006523109793525954,0.009100719579710844,0.0022313040138602657
0.142,0.002459801720599435,0.0017070693114177968,0.0018273568258169372,0.00673075927476697,0.00879332020490578,0.002212527000494362
0.143,0.0024323604178160827,0.0017071321761324095,0.001842623075174507,0.006941251800934171,0.008490317083405816,0.0021941917476466398
0.144,0.0024054114829382507,0.0017073414480589413,0.0018587085671125207,0.007154492864906095,0.008191959852292426,0.0021763070648017353
0.145,0.002378925296551269,0.001707691692209418,0.0018756087005556365,0.007370384012812277,0.007898496335468014,0.002158881202331382
0.146,0.0023528718204792213,0.0017081773595159287,0.001893317773251518,0.0075888228947492585,0.00761017243031284,0.0021419218532104795
0.147,0.0023272206987870496,0.0017087928105934576,0.0019118289840746293,0.007809703319861133,0.007327231994404695,0.002125436155254577
0.148,0.0023019413595566614,0.0017095323395954283,0.0019311344368465328,0.008032915315742075,0.007049916732526781,0.0021094306938810605
0.149,0.002277003117266495,0.0017103901981400727,0.0019512251456786293,0.00825834519212043,0.006778466084179148,0.002093911505397381
0.15,0.002252375275602594,0.0017113606192846458,0.0019720910418453063,0.008485875608788173,0.006513117111796749,0.0020788840808190563
0.151,0.002228027230528896,0.001712437841522791,0.0019937209821984125,0.00871538564774281,0.006254104389862344,0.0020643533702177285
0.152,0.0022039285734442565,0.001713616132778381,0.0020161027591379544,0.008946750889510262,0.006001659895086694,0.0020503237875955597
0.153,0.002180049194252968,0.001714889814367493,0.0020392231121578903,0.009179843493617935,0.005756012897812516,0.0020367992162777207
0.154,0.0021563593841742003,0.001716253284899151,0.002063067740988275,0.00941453228318786,0.005517389854782096,0.0020237830148111978
0.155,0.002132829938115212,0.00171770104408498,0.002087621320354906,0.009650682833623017,0.005286014303391509,0.002011278023356607
0.156,0.0021094322564341557,0.0017192277164274135,0.0021128675163751237,0.0098881575653684,0.005062106757538194,0.0019992865705600344
0.157,0.00208613844592025,0.0017208280747552098,0.002138789004604242,0.010126815840742326,0.004845884605154217,0.0019878104808932905
0.158,0.002062921419821207,0.0017224970635741294,0.002165367489741954,0.010366514064848975,0.004637562007504488,0.001976851082452469
0.159,0.0020397549967501004,0.001724229822200489,0.002192583727002893,0.010607105790595919,0.0044373498003173,0.0019664092152055757
0.16,0.0020166139983066817,0.001726021707646333,0.002220417545151163,0.010848441827849368,0.004245455396804182,0.0019564852396796203
0.161,0.0019934743452517576,0.0017278683172268275,0.0022488478711955306,0.01109037035676644,0.004062082692617269,0.0019470790460756329
0.162,0.001970313152077901,0.0017297655108627248,0.0022778527567398153,0.011332737045347189,0.003887431972784141,0.0019381900637971585
0.163,0.0019471088198246163,0.0017317094330529636,0.0023074094059809453,0.011575385171246186,0.003721699820650789,0.001929817271374801
0.164,0.0019238411269892357,0.0017336965344946975,0.0023374942053443577,0.011818155747871577,0.0035650790288530875,0.001921959206766909
0.165,0.001900491318385482,0.0017357235933305958,0.002368082754742805,0.012060887654780774,0.003417758512327561,0.0019146139780147832
0.166,0.001877042191801547,0.0017377877360062282,0.002399149900440714,0.012303417772359682,0.0032799232233655822,0.0019077792742304856
0.167,0.0018534781823116614,0.0017398864577230174,0.0024306697695024066,0.01254558112074695,0.0031517540687125683,0.0019014523768968862
0.168,0.0018297854441009708,0.0017420176424733933,0.002462615805798513,0.012787211002936408,0.0030334278287140297,0.0018956301714623792
0.169,0.00180595192967178,0.001744179582643928,0.0024949608075403415,0.013028139151961613,0.002925117078510896,0.001890309159215069
0.17,0.0017819674663070747,0.0017463709981699676,0.002527676966307179,0.013268195882039304,0.0028269901112850057,0.0018854854694215595
0.171,0.0017578238296729995,0.0017485910552225237,0.0025607359075275533,0.013507210243523719,0.0027392108635509727,0.0018811548717135827
0.172,0.0017335148144460597,0.0017508393844052797,0.002594108732372633,0.013745010181500275,0.0026619388424837494,0.0018773127887031008
0.173,0.0017090363018540129,0.0017531160984363156,0.002627766061017439,0.013981422697828025,0.002595329055264219,0.0018739543088054545
0.174,0.0016843863240215758,0.0017554218092856884,0.0026616780772226287,0.014216274016433526,0.0025395319404201856,0.0018710741992518634
0.175,0.0016595651250134456,0.0017577576447371265,0.0026958145741861226,0.01444938975166735,0.0024946933011373326,0.0018686669192763093
0.176,0.001634575218468993,0.0017601252643404618,0.002730145001609492,0.014680595079552609,0.0024609542405132864,0.0018667266334653654
0.177,0.0016094214417262148,0.001762526874720663,0.0027646385139187936,0.014909714911773994,0.002438451098727502,0.0018652472252610513
0.178,0.0015841110063364318,0.0017649652442085651,0.002799264019573845,0.015136574072270223,0.002427315392100704,0.0018642223106064054
0.179,0.0015586535448743777,0.001767443716757083,0.00283399023139398,0.015360997476298028,0.002427673754019815,0.0018636452517229066
0.18,0.0015330611539501407,0.0017699662251048662,0.0028687857178217716,0.01558281031183324,0.002439647877706407,0.0018635091710096268
0.181,0.001507348433330147,0.0017725373031474694,0.002903618955039054,0.01580183822317201,0.002463354460807578,0.0018638069650561276
0.182,0.0014815325210747962,0.0017751620974747703,0.0029384583798429246,0.016017907496601924,0.002498905151787555,0.0018645313187637663
0.183,0.0014556331246009758,0.0017778463780329054,0.002973272443184104,0.016230845248027474,0.0025464064980966383,0.0018656747195723502
0.184,0.0014296725475786039,0.001780596547869438,0.0030080296642660195,0.01644047961244872,0.0026059598960919087,0.0018672294717903706
0.185,0.0014036757125716992,0.0017834196519217504,0.003042698685099176,0.016646639935201827,0.0026776615426818786,0.001869187711027073
0.186,0.0013776701793368211,0.0017863233848108213,0.00307724832540055,0.016849156964878525,0.002761602388665006,0.001871541418723296
0.187,0.0013516861586950694,0.0017893160976052242,0.0031116476377218215,0.017047863047851452,0.0028578680937296212,0.0018742824367755197
0.188,0.0013257565218976657,0.0017924068035224494,0.0031458659626844064,0.0172425923243419,0.002966538983081103,0.001877402482244354
0.189,0.00129991680540908,0.0017956051825359655,0.0031798729841950204,0.017433180925969936,0.003087690005662276,0.0018808931621352876
0.19,0.0012742052110356757,0.0017989215848573795,0.003213638784513117,0.017619467174716293,0.0032213906939353213,0.0018847459882360973
0.191,0.0012486626013320716,0.0018023670332644318,0.0032471338990405487,0.017801291783197185,0.003367705125196495,0.0018889523919922717
0.192,0.0012233324902225719,0.0018059532242474508,0.00328032937070334,0.017978498056111607,0.0035266918843968793,0.0018935037393995645
0.193,0.0011982610287825516,0.0018096925279485728,0.0033131968037944807,0.018150932092675234,0.0036984040284431135,0.0018983913458914862
0.194,0.0011734969861353685,0.001813597986868992,0.003345708417143996,0.018318442989813232,0.003882889051952598,0.0019036064911991753
0.195,0.0011490917254326416,0.0018176833133195286,0.003377837096478243,0.018480883045849713,0.004080188854438524,0.001909140434161891
0.196,0.001125099174896773,0.0018219628855887975,0.0034095564458259614,0.01863810796440058,0.004290339708900557,0.0019149844274683006
0.197,0.0011015757939125785,0.0018264517428016665,0.0034408408378251887,0.01878997705814327,0.00451337223179633,0.0019211297323113565
0.198,0.0010785805341601573,0.0018311655784396363,0.003471665462782299,0.01893635345209521,0.004749311354366803,0.001927567632942288
0.199,0.001056174795785332,0.0018361207324955877,0.0035020063763311813,0.01907710428598307,0.004998176295285553,0.0019342894511111938
0.2,0.001034422378608597,0.001841334182238725,0.0035318405455374833,0.01921210091523208,0.005259980534599062,0.0019412865603822382
0.201,0.0010133894283784876,0.0018468235315710886,0.0035611458932912807,0.019341219110054132,0.00553473178892223,0.0019485504003107002
0.202,0.0009931443780800686,0.0018526069989628765,0.0035899013408312408,0.01946433925206657,0.0058224319878494276,0.001956072490468053
0.203,0.0009737578843141722,0.0018587034039579257,0.003618086848242327,0.019581346527832482,0.006123077251534483,0.001963844444300275
0.204,0.0009553027587692826,0.0018651321522422115,0.003645683452767104,0.019692131118681077,0.006436657869381947,0.0019718579828034836
0.205,0.0009378538948164234,0.001871913219267497,0.003672673304770724,0.019796588386144273,0.006763158279777782,0.001980104947999581
0.206,0.0009214881892676841,0.0018790671324203085,0.0036990397012044737,0.019894619052331298,0.007102557050772933,0.0019885773161933957
0.207,0.0009062844593499904,0.001886614951724539,0.0037247671164221943,0.019986129374559826,0.007454826861621031,0.0019972672109924493
0.208,0.0008923233549565697,0.0018945782490653585,0.00374984123021633,0.020071031313577528,0.00781993448506307,0.002006166916071498
0.209,0.000879687266249036,0.0019029790859233166,0.003774248952956104,0.02014924269474295,0.00819784077024722,0.002015268887666381
0.21,0.0008684602266928694,0.001911839989610395,0.003797978447730686,0.020220687361586054,0.0085885006261715,0.002024565766784956
0.211,0.0008587278116182573,0.0019211839280039642,0.003821019149423981,0.020285295321232764,0.008991863005543381,0.0020340503911261774
0.212,0.0008505770324074472,0.0019310342827801037,0.003843361780672194,0.02034300288124463,0.009407870888963036,0.0020437158067009124
0.213,0.0008440962264196272,0.0019414148211547922,0.003864998364680559,0.02039375277748078,0.009836461269350468,0.0020535552791494786
0.214,0.000839374942774413,0.0019523496661499745,0.003885922234903111,0.020437494292627954,0.01027756513654249,0.0020635623047511637
0.215,0.0008365038241240196,0.001963863265411324,0.0039061280416176655,0.020474183365068854,0.010731107461978388,0.0020737306211205363
0.216,0.0008355744845515048,0.0019759803586158822,0.003925611755453315,0.02050378268777598,0.011197007183373424,0.0020840542175846882
0.217,0.0008366793837381973,0.001988725943520142,0.003944370667946948,0.020526261796933284,0.01167517718925139,0.002094527345235513
0.218,0.0008399116975476274,0.002002125240711023,0.0039624033892181705,0.020541597150004788,0.012165524303175282,0.0021051445266522034
0.219,0.0008453651851763446,0.0020162036571326515,0.0039797098428602596,0.020549772192983408,0.012667949267480487,0.0021159005652910674
0.22,0.0008531340530251019,0.002030986748470925,0.003996291258150489,0.020550777416557156,0.01318234672627875,0.0021267905545412974
0.221,0.0008633128154480628,0.0020465001804844825,0.004012150159686776,0.02054461040092359,0.01370860520746549,0.0021378098864450806
0.222,0.0008759961525429208,0.002062769689373396,0.004027290354558136,0.020531275848976016,0.014246607103431865,0.0021489542600782053
0.223,0.0008912787651506208,0.0020798210412759986,0.004041716917153824,0.02051078560758971,0.014796228650160937,0.002160219689584404
0.224,0.0009092552272392154,0.00209767999098146,0.004055436171711334,0.0204831586767622,0.015357339904377133,0.0021716025118543127
0.225,0.0009300198358516621,0.0021163722399420814,0.004068455672698143,0.02044842120640953,0.015929804718417342,0.002183099393838088
0.226,0.0009536664588015226,0.0021359233936652008,0.00408078418311839,0.02040660648068138,0.01651348071249324,0.002194707339478942
0.227,0.000980288380303476,0.0021563589185605372,0.00409243165083473,0.02035775488972083,0.017108219244011697,0.0022064236962533366
