time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.047,0.13495523829328773,0.1039027072229103,0.2778399315205348,0.3997658564290503,0.48936122255927866,0.36994373209164155
0.048,0.13555635326217327,0.10480033245527547,0.28182019212632514,0.4122277128615276,0.4955482459023807,0.37343642105971564
0.049,0.1360883406885953,0.10560778633967356,0.2856027593831166,0.4245049060828282,0.5016134462044297,0.37674913531090964
0.05,0.1365525856954368,0.10632630625643652,0.2891901632803368,0.43659694292293694,0.5075546338343004,0.3798830506096395
0.051,0.13695058534569324,0.10695722081563394,0.29258509881163763,0.4485033432186305,0.5133697408355606,0.38283953447654046
0.052,0.1372839473351359,0.10750194777768658,0.29579041946393225,0.46022363405868444,0.5190568203692598,0.3856201415902791
0.053,0.1375543885475578,0.107961991883023,0.29880913061779607,0.47175734431022537,0.5246140459845633,0.3882266089152367
0.054,0.13776373347661724,0.10833894259459521,0.3016443828729957,0.48310399944006477,0.530039710729977,0.3906608505773538
0.055,0.1379139125182113,0.10863447175724367,0.30429946531223767,0.49426311664341416,0.5353322261164938,0.39292495250942594
0.056,0.13800696013746958,0.10885033117800966,0.30677779871587546,0.5052342002913032,0.5404901209426011,0.3950211668863109
0.057,0.13804501291424,0.10898835013159357,0.30908292873988347,0.5160167377069865,0.5455120399897799,0.3969519063695377
0.058,0.13803030747073158,0.10905043279543669,0.31121851906931003,0.5266101952809017,0.5503967425960056,0.3987197381799025
0.059,0.13796517828459953,0.10903855561920277,0.313188344559483,0.5370140149331499,0.5551431011136048,0.4003273780158139
0.06,0.13785205539069711,0.10895476463371143,0.31499628437709465,0.5472276109317458,0.5597500992565667,0.4017776838342468
0.061,0.13769346197484042,0.10880117270455307,0.31664631515364583,0.557250367074119,0.5642168303413388,0.40307364951062596
0.062,0.13749201186289392,0.1085799567358067,0.31814250416333406,0.5670816342382403,0.5685424954245961,0.40421839839342477
0.063,0.13725040690888057,0.10829335482908391,0.3194890025372259,0.5767207283090028,0.5727264013416307,0.40521517676866986
0.064,0.13697143428592617,0.10794366340320928,0.3206900385248342,0.5861669284849721,0.5767679586499187,0.4060673472492694
0.065,0.136657963683909,0.10753323427950195,0.3217499108135012,0.5954194759705237,0.5806666794834643,0.4067783821036714
0.066,0.13631294441776887,0.10706447173754895,0.3226729819153025,0.6044775730586841,0.5844221753244536,0.4073518565383074
0.067,0.13593940245000471,0.10653982954616249,0.32346367162988326,0.6133403826102347,0.5880341546990825,0.4077914419480113
0.068,0.13554043733093452,0.10596180797396881,0.32412645059118994,0.6220070279348269,0.5915024208039673,0.408100899148398
0.069,0.13511921905998756,0.10533295078392432,0.32466583390496806,0.63047659307938,0.594826869068688,0.40828407160374364
0.07,0.13467898487097243,0.1046558422157095,0.3250863748833252,0.6387481235279974,0.5980074846594754,0.4083448786636441
0.071,0.13422303594438514,0.10393310395984622,0.3253926588821433,0.6468206273159575,0.60104433992895,0.4082873088216142
0.072,0.13375473404925187,0.10316739212691106,0.3255892972461922,0.6546930765586544,0.6039375918171415,0.4081154130085905
0.073,0.13327749811711453,0.10236139421512631,0.32568092136618493,0.6623644093944944,0.6066874792095757,0.40783329793424605
0.074,0.13279480075029665,0.10151782607925416,0.32567217685064564,0.6698335323387694,0.6092943202585498,0.4074451194886667
0.075,0.13231016466682893,0.100639428903572,0.3255677178149071,0.6770993230434799,0.6117585096736149,0.4069550762163901
0.076,0.13182715908407366,0.09972896618144143,0.3253722012881271,0.6841606334558585,0.6140805159865244,0.4063674028739138
0.077,0.13134939604342713,0.09878922070374137,0.32509028173921906,0.6910162933660804,0.6162608787947743,0.4056863640806802
0.078,0.13088052667856495,0.09782299155823133,0.32472660572187817,0.6976651143321935,0.6183002059867019,0.404916248072501
0.079,0.13042423743014994,0.09683309114176249,0.3242858066393759,0.704105893967895,0.6201991709504948,0.4040613605655467
0.08,0.1299842462095654,0.09582234218708004,0.32377249962986276,0.7103374205761992,0.6219585097691539,0.40312601873844417
0.081,0.1295642985145029,0.09479357480599715,0.3231912765742923,0.7163584781099646,0.6235790184037815,0.4021145453395936
0.082,0.1291681634988079,0.09374962355068353,0.32254670122973256,0.7221678514383554,0.6250615498684591,0.4010312629265681
0.083,0.12879962999870403,0.09269332449481883,0.3218433044917097,0.7277643318970471,0.6264070114015888,0.3998804882440635
0.084,0.12846250251738225,0.09162751233640794,0.32108557979017166,0.7331467230987209,0.627616361640423,0.39866652674683745
0.085,0.12816059716976325,0.09055501752392739,0.32027797862343804,0.7383138469792547,0.6286906078071054,0.3973936672739866
0.086,0.12789773758903156,0.08947866340756983,0.31942490623479375,0.743264550053639,0.62963080291525,0.39606617688054674
0.087,0.12767775079654478,0.08840126341714499,0.31853071743623207,0.7479977098540446,0.6304380430061497,0.3946882958321271
0.088,0.127504463036655,0.0873256182683135,0.3175997125834847,0.7525122415212824,0.6311134644238025,0.3932642327679312
0.089,0.12738169557800813,0.08625451319855378,0.3166361337061572,0.7568071045197675,0.631658241138063,0.39179816003726914
0.09,0.1273132604829646,0.08519071523436067,0.31564416079588276,0.7608813094451947,0.6320735821255282,0.3902942092146234
0.091,0.12730295634698877,0.08413697049103563,0.3146279082552611,0.764733924893209,0.6323607288179808,0.38875646679815273
0.092,0.12735456401012138,0.08309600150661067,0.31359142150928,0.7683640843561153,0.6325209526282862,0.38718897009634595
0.093,0.12747184224296115,0.08207050461142065,0.31253867378077177,0.771770993113166,0.6325555525633492,0.38559570330715726
0.094,0.12765852340935274,0.08106314733520505,0.31147356303046364,0.774953935078135,0.6324658529328532,0.3839805937936739
0.095,0.12791830910839025,0.08007656585367731,0.31039990906148546,0.7779122795659539,0.6322532011613083,0.382347508559653
0.096,0.1282548657980016,0.07911336247665443,0.3093214507873768,0.7806454879385969,0.6319189657096088,0.3807002509276926
0.097,0.1286718204027308,0.07817610317967792,0.3082418436618535,0.7831531200892339,0.6314645341109071,0.37904255742183923
0.098,0.12917275590851582,0.07726731518108498,0.3071646572678768,0.7854348407231825,0.6308913111243207,0.3773780948558453
0.099,0.1297612069479224,0.07638948456630257,0.3060933730632233,0.7874904253949231,0.6302007170085363,0.37571045762749744
0.1,0.13044065538004737,0.07554505396111869,0.3050313822791876,0.7893197662613193,0.6293941859158734,0.3740431652189168
0.101,0.13121452586967627,0.07473642025564975,0.3039819839693034,0.7909228775129068,0.6284731644057435,0.37237965990192934
0.102,0.1320861814713083,0.07396593238070773,0.30294838320504397,0.7922999004478243,0.6274391100748918,0.370723304646819
0.103,0.1330589192237745,0.07323588913820585,0.3019336894157408,0.7934511081578512,0.6262934903003875,0.3690773812319415
0.104,0.1341359657613963,0.07254853708740336,0.3009409148703264,0.7943769098030553,0.6250377810898476,0.36744508855077596
0.105,0.13532047294802663,0.07190606848855455,0.2999729732984359,0.7950778544602711,0.6236734660320032,0.36582954111230725
0.106,0.13661551354010307,0.07131061930560806,0.2990326786482461,0.7955546345398625,0.6222020353396256,0.3642337677298447
0.107,0.1380240768850631,0.07076426726947127,0.29812274397776173,0.7958080887729764,0.6206249849766137,0.3626607103926722
0.108,0.1395490646616233,0.07026903000319329,0.2972457804760385,0.7958392047771361,0.6189438158618095,0.36111322331399986
0.109,0.14119328666834102,0.06982686321055491,0.2964042966101742,0.7956491212112433,0.6171600331435713,0.3595940721479306
0.11,0.1429594566669071,0.06943965892942545,0.29560069739408285,0.7952391295326199,0.6152751455403525,0.3581059333671681
0.111,0.14485018828687,0.06910924385136143,0.2948372837744179,0.7946106753690332,0.6132906647432178,0.3566513937924399
0.112,0.14686799099842943,0.06883737770885096,0.2941162521288503,0.7937653595181997,0.611208104876218,0.3552329502638136
0.113,0.1490152661599619,0.06862575173171538,0.2934396938718672,0.7927049385863019,0.6090289820102223,0.353853009443475
0.114,0.15129430314684844,0.06847598717416617,0.29280959516296284,0.7914313252761601,0.6067548137256974,0.35251388773898157
0.115,0.15370727556823566,0.06838963391393815,0.2922278367135412,0.7899465883352021,0.6043871187205214,0.35121781133569474
0.116,0.15625623757817925,0.0683681691249935,0.29169619368910077,0.7882529521737865,0.601927416460412,0.3499669163271324
0.117,0.15894312028739793,0.0684129960251033,0.2912163357052264,0.7863527961659573,0.5993772268713892,0.34876324893264243
0.118,0.16176972828193495,0.0685254426997578,0.29078982691654504,0.7842486536465277,0.5967380700754752,0.3476087657928135
0.119,0.16473773625469598,0.06870676100362104,0.29041812619882473,0.7819432106197758,0.5940114661716546,0.3465053343338937
0.12,0.16784868575605516,0.06895812554087369,0.2901025874245982,0.77943930419594,0.5911989350641896,0.34545473319266634
0.121,0.17110398206918545,0.06928063272551548,0.289844459832929,0.7767399207718962,0.5883019963394875,0.34445865269280057
0.122,0.17450489121577267,0.06967529992271553,0.2896448884936933,0.7738481939723415,0.5853221691915024,0.3435186953630446
0.123,0.17805253709764837,0.07014306467203349,0.28950491486709956,0.7707674023672986,0.5822609723940654,0.34263637648705686
0.124,0.18174789877964317,0.07068478399331782,0.28942547745857655,0.7675009669813833,0.5791199243173537,0.341813124674352
0.125,0.18559180791933236,0.0713012337757511,0.28940741256897656,0.7640524486095788,0.5759005429846796,0.341050282441605
0.126,0.18958494634897538,0.07199310825055669,0.28945145513968223,0.7604255449534216,0.572604346165035,0.3403491067934654
0.127,0.19372784381504046,0.07276101954773259,0.2895582396916063,0.7566240875905256,0.5692328514961043,0.33971076979196396
0.128,0.1980208758803714,0.07360549733706112,0.28972830135687944,0.7526520387885584,0.5657875766319288,0.33913635910395673
0.129,0.20246426199410736,0.07452698855384807,0.28996207700164744,0.748513488172856,0.5622700394091585,0.3386268785168206
0.13,0.20705806373378124,0.07552585720965292,0.29025990643820393,0.7442126492543661,0.5586817580258795,0.33818324841394126
0.131,0.21180218322429611,0.0766023842885245,0.2906220337241211,0.739753855822071,0.5550242512272296,0.3378063062031451
0.132,0.2166963617375831,0.07775676772913809,0.29104860854566483,0.7351415582016244,0.5512990384924384,0.3374968066927906
0.133,0.22174017847658972,0.07898912249325399,0.29153968768229627,0.7303803193796258,0.5475076402183884,0.337255422411416
0.134,0.22693304954670224,0.0802994807207059,0.29209523654888064,0.7254748109909965,0.5436515778956964,0.3370827438677395
0.135,0.23227422711716442,0.08168779197107004,0.29271513081188966,0.7204298091655567,0.5397323742745692,0.3369792797484316
0.136,0.2377627987745162,0.08315392355201505,0.2933991580759938,0.7152501902292151,0.5357515535192703,0.3369454570518789
0.137,0.24339768706953374,0.08469766093429267,0.29414701963726153,0.7099409262546967,0.5317106413515066,0.33698162115703206
0.138,0.24917764925843353,0.08631870825322772,0.2949583322987675,0.7045070804564063,0.5276111651846983,0.3370880358280891
0.139,0.2551012772386878,0.08801668889639859,0.2958326302444303,0.6989538024234588,0.5234546542527267,0.33726488315760855
0.14,0.2611669976792561,0.08979114617708145,0.296769366967019,0.6932863231849128,0.5192426397379549,0.3375122634527252
0.141,0.2673730723448659,0.09164154409285737,0.29776791724690005,0.6875099501020011,0.5149766549037266,0.33783019507095846
0.142,0.2737175986138566,0.09356726816868981,0.298827579179066,0.681630061583285,0.5106582352362513,0.338218614213284
0.143,0.28019851018929776,0.09556762638378771,0.29994757624700885,0.6756521016195495,0.5062889186001416,0.3386773746834015
0.144,0.2868135780033515,0.09764185018159233,0.30112705944368595,0.6695815741357716,0.5018702454111458,0.33920624762361434
0.145,0.29356041131510596,0.09978909556218904,0.3023651094408816,0.663424037157606,0.4974037588289535,0.3398049212394375
0.146,0.3004364590020337,0.10200844425656995,0.3036607388093937,0.657185096790293,0.49289100497238314,0.3404730005264838
0.147,0.30743901104586413,0.10429890498192751,0.3050128942930109,0.6508704010089175,0.4883335331586917,0.34121000701373727
0.148,0.31456520021357154,0.10665941477705904,0.3064204591392451,0.6444856332605916,0.48373289616835663,0.3420153785375196
0.149,0.3218120039352408,0.10908884041675326,0.30788225548968917,0.6380365058815417,0.4790906505361171,0.3428884690601303
0.15,0.32917624638112464,0.11158597990398011,0.3093970468329219,0.6315287533345515,0.474408356868615,0.3438285485471189
0.151,0.3366546007410853,0.1141495640385132,0.310963540522632,0.624968125274784,0.46968758018840534,0.3448348029168529
0.152,0.3442435917096296,0.11677825806076911,0.3125803903631759,0.6183603794541812,0.46492989030363774,0.34590633407579935
0.153,0.3519395981796948,0.11947066336958032,0.3142461992645611,0.6117112744761862,0.4601368622021152,0.3470421600521681
0.154,0.35973885614782986,0.12222531931263211,0.31595952196773275,0.6050265624143362,0.4553100764675247,0.34824121523987056
0.155,0.36763746183253,0.1250407050483981,0.3177188678406308,0.5983119813109954,0.4504511197147887,0.349502350764006
0.156,0.37563137500690313,0.12791524147830075,0.31952270374451613,0.5915732475753774,0.44556158504055554,0.3508243349782679
0.157,0.3837164225459867,0.13084729324778777,0.32136945696966157,0.5848160483028941,0.440643072484247,0.35220585410387767
0.158,0.39188830218887644,0.13383517081485238,0.32325751823852883,0.5780460335396045,0.4356971894945555,0.3536455130189405
0.159,0.40014258651598433,0.13687713258456025,0.3251852447740432,0.5712688085164134,0.43072555139598157,0.3551418362064274
0.16,0.4084747271422713,0.1399713871079809,0.32715096342948546,0.5644899258773993,0.42572978184979204,0.3566932688686157
0.161,0.4168800591279597,0.14311609534374964,0.32915297387607784,0.5577148779257489,0.42071151330368023,0.3582981782152303
0.162,0.4253538056087496,0.14630937298023525,0.3311895518435845,0.5509490889099742,0.4156723874239294,0.3599548549321636
0.163,0.43389108264750587,0.14954929281595816,0.3332589524088427,0.5441979073724821,0.4106140555033696,0.3616615148372748
0.164,0.442486904308857,0.15283388719560254,0.3353594133270849,0.5374665985820501,0.4055381788376153,0.3634163007294165
0.165,0.4511361879572047,0.1561611504986934,0.337489158400341,0.5307603370710029,0.40044642906119643,0.3652172844368521
0.166,0.4598337597775669,0.15952904167766338,0.3396464008775567,0.5240841992970316,0.3953404884345279,0.36706246907098794
0.167,0.4685743605174001,0.16293548684184647,0.34182934688041416,0.5174431564484979,0.3902220500721301,0.3689497914909451
0.168,0.477352651446182,0.1663783818834717,0.344036198849036,0.5108420674113267,0.38509281810236096,0.3708771249837927
0.169,0.4861632205283076,0.16985559514170737,0.3462651590007213,0.5042856719147836,0.37995450774920303,0.37284228216416315
0.17,0.495000588803526,0.17336497010032448,0.34851443279474015,0.49777858387294843,0.37480884532706316,0.3748430180959273
0.171,0.5038592169679126,0.17690432811456308,0.3507822323950344,0.4913252849386433,0.36965756814006223,0.3768770336372845
0.172,0.5127335121480341,0.18047147116249868,0.3530667801217742,0.4849301182867436,0.3645024242775209,0.37894197900934423
0.173,0.521617834859891,0.18406418461635385,0.35536631188168544,0.478597282643739,0.3593451722979059,0.381035457587067
0.174,0.5305065061443066,0.18768024002905312,0.3576790805664887,0.47233082658012665,0.354187580794419,0.3831550299101475
0.175,0.5393938148693759,0.19131739793140184,0.36000335940825107,0.4661346430815561,0.34903142783676677,0.38529821791027735
0.176,0.5482740251897846,0.19497341063522733,0.362337445280509,0.46001246441364874,0.34387850028492895,0.38746250935014387
0.177,0.5571413841513803,0.19864602503789028,0.36467966193412876,0.4539678572943217,0.3387305929723658,0.3896453624683798
0.178,0.5659901294278649,0.2023329854235687,0.36702836315721743,0.44800421838599613,0.33358950775835566,0.39184421082350596
0.179,0.5748144971755769,0.20603203625658725,0.36938193584887075,0.44212477011867857,0.32845705245230816,0.3940564683287753
0.18,0.5836087299915659,0.2097409249617076,0.37173880299703643,0.4363325568534067,0.32333503961636095,0.3962795344685576
0.181,0.5923670849598688,0.21345740468584037,0.3740974265513133,0.43063044139421713,0.3182252852555855,0.39851079968557385
0.182,0.6010838417706227,0.21717923703537115,0.37645631018198117,0.42502110185521585,0.3131296074075009,0.4007476509270289
0.183,0.6097533108967003,0.2209041947830409,0.3788140019168499,0.4195070288880997,0.30804982464391134,0.4029874773362611
0.184,0.6183698418117917,0.22463006453854684,0.38116909664795456,0.41409052327408435,0.30298775449872206,0.40522767607518684
0.185,0.6269278312334213,0.22835464937713584,0.3835202385000731,0.40877369388302537,0.2979452118352055,0.4074656582613766
0.186,0.6354217313728554,0.23207577142089444,0.38586612305377443,0.40355845600123325,0.29292400716580214,0.40969885500211395
0.187,0.6438460581730088,0.2357912743676489,0.3882054994159645,0.3984465300282041,0.28792594493687085,0.4119247235064136
0.188,0.6521953995143654,0.23949902596233041,0.39053717213189676,0.39343944054130414,0.2829528217901765,0.41414075325454547
0.189,0.660464423368771,0.24319692040578295,0.3928600029337686,0.3885385157262725,0.278006424812133,0.4163444722034122
0.19,0.6686478858804452,0.2468828806960735,0.3951729123215347,0.3837448871704558,0.2730885297808108,0.4185334530048943
0.191,0.6767406393535872,0.2505548608976991,0.39747488097251443,0.3790594900147005,0.26820089941979863,0.42070531921334603
0.192,0.6847376401255447,0.25421084833445545,0.39976495097797615,0.3744830634592604,0.26334528166682625,0.42285775145742077
0.193,0.6926339563039332,0.25784886570239895,0.4020422269056542,0.3700161516189022,0.258523407964083,0.4249884935507044
0.194,0.7004247753464079,0.26146697309975314,0.40430587668864787,0.36565910472323254,0.25373699157620394,0.4270953585147688
0.195,0.7081054114617531,0.26506326997142354,0.4065551323415628,0.36141208065946856,0.24898772594102922,0.42917623448768927
0.196,0.7156713128115536,0.2686358969663143,0.4087892905051383,0.3572750468561123,0.2442772830576007,0.4312290904902
0.197,0.7231180684932679,0.2721830377064932,0.41100771282048676,0.3532477825066541,0.2396073119151035,0.4332519820207352
0.198,0.7304414152870379,0.27570292046799255,0.4132098261342229,0.3493298811323727,0.23497943696583148,0.43524305644954886
0.199,0.7376372441502266,0.279193819773643,0.4153951225361286,0.3455207534827122,0.23039525664443117,0.4372005581812481
0.2,0.7447016064445889,0.28265405789866554,0.41756315923153264,0.34181963077098093,0.22585634193495505,0.4391228335549821
0.201,0.7516307198815353,0.2860820062898042,0.41971355825129475,0.33822556824205985,0.22136423498651595,0.4410083354518925
0.202,0.758420974171875,0.28947608689874527,0.42184600600193506,0.33473744906796216,0.21692044777767866,0.4428556275806799
0.203,0.7650689363665496,0.2928347734302736,0.4239602526585548,0.3313539885660303,0.21252646082907317,0.44466338841423136
0.204,0.7715713558750319,0.2961565925055441,0.42605611140225635,0.3280737387338431,0.20818372196304788,0.4464304147531092
0.205,0.7779251691482267,0.2994401247407931,0.4281334575040259,0.32489509309404224,0.20389364510879962,0.4481556248954889
0.206,0.7841275040135474,0.30268400574263277,0.4301922272568467,0.32181629184147786,0.19965760915119476,0.44983806139685373
0.207,0.7901756836526758,0.3058869270216934,0.43223241675846424,0.31883542728421727,0.19547695682163796,0.45147689340712244
0.208,0.7960672302148053,0.309047636827455,0.43425408054698494,0.31595044956878227,0.19135299362962777,0.45307141857753697
0.209,0.80179986806005,0.3121649409078046,0.43625733009161655,0.3131591726791675,0.18728698683410938,0.4546210645342481
0.21,0.8073715266282682,0.315237703197549,0.43824233214005154,0.31045928069807427,0.18328016445420575,0.45612538991928303
0.211,0.8127803429275429,0.3182648464405107,0.44020930692395743,0.3078483343179298,0.17933371431929784,0.45758408500256326
0.212,0.8180246636353987,0.32124535275005506,0.4421585262239718,0.3053237775883457,0.1754487831585422,0.4589969718704001
0.213,0.8231030468039351,0.32417826411277995,0.44409031129675947,0.3028829448856389,0.1716264757297838,0.46036400419658924
0.214,0.828014263158378,0.32706268284007894,0.44600503066825475,0.3005230680892295,0.16786785398757761,0.46168526660157905
0.215,0.8327572969774205,0.32989777197205383,0.44790309779962745,0.29824128394869004,0.1641739362895469,0.4629609736043089
0.216,0.8373313465431398,0.33268275563814037,0.4497849686346883,0.296034641624558,0.16054569664006924,0.46419146817040224
0.217,0.8417358241482835,0.33541691937837514,0.4516511390388089,0.2939001103851103,0.1569840639698985,0.4653772198599324
0.218,0.8459703556496663,0.3380996104288846,0.45350214214055967,0.2918345874405093,0.15348992145032153,0.4665188225778241
0.219,0.8500347795583476,0.340730237974629,0.45533854558872844,0.2898349058950293,0.15006410584032492,0.4676169919303373
0.22,0.8539291456609098,0.3433082733718618,0.4571609487376729,0.287897842797134,0.14670740686547634,0.46867256219160053
0.221,0.8576537131702537,0.34583325034205153,0.45896997977497817,0.28602012726656095,0.1434205666272781,0.4696864828856621
0.222,0.8612089484094644,0.3483047651382767,0.46076629280503756,0.2841984486768161,0.1402042790419893,0.4706598149913204
0.223,0.864595522036655,0.35072247668446094,0.4625505649025969,0.2824294648708435,0.1370591893080379,0.4715937267797695
0.224,0.8678143058229877,0.3530861066873097,0.46432349314968085,0.2807098103871477,0.13398589340142678,0.4724894892974722
0.225,0.8708663689985707,0.3553954397203175,0.4660857916687192,0.2790361046730827,0.13098493759907465,0.4733484715094487
0.226,0.8737529741824677,0.3576503232789147,0.4678381886639125,0.2774049602617053,0.12805681803060437,0.4741721351206751
0.227,0.8764755729147289,0.3598506678054348,0.4695814234814986,0.2758129908880884,0.12520198025977808,0.474962029095681
0.228,0.8790358008091067,0.36199644668236625,0.47131624369878883,0.27425681952093955,0.12242081889738383,0.47571978389792174
0.229,0.8814354723471389,0.3640876961921357,0.47304340225085256,0.27273308628524473,0.11971367724783548,0.4764471054713482
0.23,0.883676575335814,0.36612451544098473,0.47476365460222536,0.2712384562517108,0.11708084699198928,0.4771457689869859
0.231,0.885761265052485,0.3681070662441101,0.4764777559704432,0.26976962706892776,0.1145225679086218,0.4778176123783636
0.232,0.8876918581014648,0.3700355729683722,0.47818645860655584,0.26832333641430084,0.11203902763705247,0.4784645296907402
0.233,0.8894708260070104,0.37191032232827514,0.4798905091370496,0.2668963692400512,0.10963036148334063,0.4790884642705862
0.234,0.8911007885662963,0.3737316631302415,0.4815906459704463,0.26548556479055857,0.1072966522724947,0.4796914018225787
0.235,0.8925845069854984,0.3755000059593768,0.4832875967712412,0.264087823367565,0.1050379302491281,0.4802753633615501
0.236,0.8939248768216023,0.37721582280225413,0.4849820760032405,0.2627001128206124,0.10285417302881548,0.48084239808625595
0.237,0.8951249207527838,0.37887964659844797,0.4866747825436677,0.2613194747412438,0.10074530560239872,0.48139457620091586
0.238,0.8961877812008257,0.3804920707127505,0.4883663973693763,0.2599430303410624,0.0987112003952434,0.4819339817091878
0.239,0.8971167128285576,0.38205374831954175,0.4900575813163569,0.25856798599498954,0.09675167738325828,0.48246270520408774
0.24,0.897915074933841,0.3835653916904682,0.49174897291428865,0.2571916384319689,0.09486650426719942,0.48298283667624675
