time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.017,0.000734278594040217,0.001250125272219397,0.0012576593227912624,0.0006538532842644204,0.0072361321511729745,0.0012435705948686544
0.018,0.0007514933545935248,0.0012841907136535765,0.0013189198040682976,0.0004388695639874147,0.007737032394971298,0.0012731597684634897
0.019,0.0007685312560133845,0.0013177278177142811,0.0013795154268143673,0.00022493572790614015,0.008231996254636276,0.0013016510679592255
0.02,0.0007853779366839025,0.0013507156983500535,0.001439413276950182,1.2055924919309157e-05,0.008720743179596282,0.0013290252567829171
0.021,0.0008020192214569833,0.001383134242819586,0.0014985812582436451,0.00019976980261255926,0.009203000502155253,0.0013552648980401226
0.022,0.0008184411430755779,0.0014149641364617502,0.0015569881297015267,0.00041054549098487256,0.009678503703958594,0.001380354407172974
0.023,0.0008346299633433674,0.0014461868854507508,0.0016146035413986436,0.0006202792179211068,0.010146996664488494,0.001404280102116666
0.024,0.0008505721940199155,0.0014767848375389573,0.001671398068696886,0.0008289830561637415,0.01060823189192154,0.001427030250885837
0.025,0.0008662546174224585,0.0015067412008013198,0.0017273432448089527,0.001036673018057943,0.01106197073667799,0.001448595116532044
0.026,0.0008816643067169667,0.001536040060407371,0.0017824115916627691,0.0012433689913114655,0.011507983587981626,0.001468966999421461
0.027,0.0008967886458817773,0.0015646663934573677,0.0018365766490230123,0.001449094666123737,0.011946050053739547,0.001488140276787721
0.028,0.0009116153493272722,0.0015926060819267892,0.0018898130018278265,0.0016538774538875504,0.012375959124044569,0.001506111439518993
0.029,0.0009261324811554266,0.0016198459237683012,0.0019420963057037767,0.0018577483976785275,0.012797509318598277,0.0015228791261419703
0.03,0.0009403284740439168,0.0016463736422231657,0.001993403310631735,0.002060742074759839,0.013210508818349379,0.0015384441539693973
0.031,0.0009541921477406205,0.0016721778933961136,0.0020437118827500815,0.0022628964913425716,0.013614775581637826,0.0015528095473823277
0.032,0.0009677127271553966,0.0016972482721499304,0.0020930010242962947,0.0024642529698567575,0.01401013744512953,0.0015659805632229822
0.033,0.0009808798600370356,0.001721575316378601,0.0021412508917003324,0.00266485602900428,0.014396432209818668,0.0015779647132782124
0.034,0.0009936836342243926,0.001745150509720837,0.0021884428118517656,0.00286475325688036,0.014773507712362896,0.0015887717838369874
0.035,0.0010061145944617845,0.0017679662827791084,0.002234559296567987,0.0030639951774620337,0.015141221882001567,0.0015984138523080775
0.036,0.0010181637587693925,0.0017900160129121088,0.002279584055293687,0.0032626351107679988,0.01549944278329914,0.0016069053008860828
0.037,0.0010298226343594325,0.0018112940226698345,0.002323502006062705,0.0034607290269946644,0.01584804864497381,0.0016142628272546795
0.038,0.0010410832330881906,0.0018317955769404583,0.0023662992847531266,0.003658335394930313,0.016186927875127592,0.0016205054523153839
0.039,0.0010519380864326938,0.0018515168788784853,0.0024079632526655555,0.0038555150249448503,0.016515979063284697,0.0016256545249289933
0.04,0.001062380259979113,0.0018704550646852411,0.0024484825024523923,0.0040523309068473574,0.016835110969749,0.00162973372365596
0.041,0.0010724033674084296,0.0018886081973149694,0.0024878468624223013,0.00424884804289733,0.017144242502877816,0.0016327690554815335
0.042,0.001082001583963914,0.0019059752591814379,0.002526047399239375,0.004445133276248423,0.01744330268491486,0.0016347888515114608
0.043,0.0010911696593848934,0.0019225561439401339,0.0025630764190315396,0.004641255115097351,0.017732230607027534,0.0016358237596242689
0.044,0.0010999029302923046,0.0019383516474200065,0.0025989274669176734,0.004837283552808093,0.0180109753741673,0.001635906734066727
0.045,0.0011081973320133261,0.0019533634577769657,0.0026335953249573985,0.005033289884284605,0.018279496040331664,0.0016350730219802023
0.046,0.0011160494098341862,0.0019675941449395014,0.002667076008521544,0.005229346518874174,0.01853776153476381,0.001633360146847166
0.047,0.0011234563296714719,0.0019810471494149467,0.002699366761075254,0.00542552679009879,0.01878575057958959,0.0016308078888483792
0.048,0.0011304158881527907,0.0019937267705228147,0.002730466047360433,0.005621904762533474,0.019023451599367976,0.0016274582621215838
0.049,0.0011369265220976129,0.0020056381541191334,0.0027603735449608802,0.005818555036175037,0.019250862623020715,0.0016233554889120126
0.05,0.001142987317388796,0.002016787279872568,0.0027890901342322414,0.006015552548668236,0.01946799117861001,0.001618545970605287
0.051,0.0011485980172252518,0.0020271809481491516,0.0028166178865785007,0.006212972375777494,0.01967485418144857,0.0016130782556365766
0.052,0.0011537590297470055,0.0020368267665577056,0.0028429600510564393,0.006410889530511946,0.019871477816048654,0.0016070030042770612
0.053,0.0011584714350252945,0.0020457331362032636,0.002868121039291156,0.00660937876132828,0.020057897412435265,0.001600372950308388
0.054,0.0011627369914113375,0.0020539092376915206,0.002892106408691649,0.006808514349847795,0.020234157317354205,0.0015932428596056455
0.055,0.0011665581412372034,0.002061365016923635,0.0029149228439652487,0.007008369908530935,0.02040031076089571,0.0015856694856575268
0.056,0.00116993801586083,0.0020681111707176575,0.0029365781369417605,0.0072090181787546476,0.020556419719033,0.0015777115220576873
0.057,0.0011728804400454793,0.0020741591322907095,0.00295708116473154,0.0074105308297363354,0.020702554772548325,0.0015694295520035893
0.058,0.001175389935662909,0.0020795210566345902,0.0029764418662548884,0.007612978258744897,0.02083879496278847,0.0015608859948394044
0.059,0.0011774717247098284,0.002084209805815818,0.0029946712171917134,0.00781642939303617,0.020965227644657577,0.001552145049679217
0.06,0.0011791317316283785,0.0020882389342289733,0.0030117812034105755,0.008020951493947694,0.02108194833722054,0.001543272636146432
0.061,0.0011803765849224244,0.00209162267383028,0.0030277847929460907,0.008226609963584675,0.021189060572259347,0.001534336332264676
0.062,0.001181213618061546,0.0020943759193777123,0.003042695906602626,0.008433468154522457,0.021286675741103524,0.0015254053095348937
0.063,0.0011816508696633726,0.002096514213704529,0.0030565293872695212,0.00864158718293988,0.02137491294005015,0.0015165502652337555
0.064,0.0011816970829426469,0.0020980537330544543,0.003069300968039308,0.008851025745584608,0.021453898814697794,0.0015078433519704973
0.065,0.00118136170441289,0.002099011272507999,0.00308102723922607,0.009061839940959361,0.02152376740352997,0.001499358104542543
0.066,0.0011806548818244077,0.002099404231530403,0.003091725614384779,0.009274083095107884,0.021584659981084112,0.0014911693641340557
0.067,0.001179587461320761,0.002099250599671619,0.00310141429543326,0.009487805592369294,0.021636724901025594,0.0014833531999051857
0.068,0.0011781709837947918,0.0020985689424468487,0.0031101122369773197,0.009703054711454454,0.021680117439413636,0.001475986828022763
0.069,0.0011764176804252196,0.0020973783874222115,0.0031178391099377016,0.00991987446717687,0.02171499963839981,0.0014691485281860235
0.07,0.001174340467375853,0.002095698610525238,0.0031246152645745266,0.010138305458144382,0.02174154015054451,0.0014629175577048046
0.071,0.0011719529396411164,0.00209354982259512,0.003130461693000058,0.010358384720688032,0.021759914083876817,0.0014573740631928385
0.072,0.0011692693640232784,0.0020909527561830767,0.00313539999126464,0.010580145589272002,0.021770302847759975,0.0014525989899445845
0.073,0.0011663046712282754,0.00208792865260823,0.0031394523210949436,0.010803617563594712,0.021772893999558743,0.0014486739890697824
0.074,0.001163074447068334,0.0020844992492690885,0.0031426413713595883,0.011028826182559138,0.021767881092036805,0.0014456813224650342
0.075,0.0011595949227609379,0.0020806867672055504,0.0031449903193353787,0.01125579290526311,0.021755463521344262,0.0014437037657053064
0.076,0.0011558829643155656,0.002076513898901299,0.0031465227918478357,0.011484534999139042,0.021735846375390243,0.0014428245089398827
0.077,0.0011519560610020927,0.0020720037963113357,0.0031472628263616775,0.011715065435356201,0.021709240282339705,0.0014431270558778924
0.078,0.001147832312897075,0.0020671800590944538,0.0031472348320996774,0.011947392791585782,0.021675861258930507,0.0014446951209491777
0.079,0.0011435304175054996,0.0020620667230270787,0.003146463551271145,0.012181521162218462,0.02163593055827781,0.0014476125247269078
0.08,0.0011390696554556313,0.002056688248574303,0.0031449740204929698,0.0124174500761146,0.021589674516817963,0.0014519630876986638
0.081,0.001134469875263459,0.002051069509596146,0.0031427915324858595,0.012655174421957087,0.02153732440003997,0.0014578305224733103
0.082,0.0011297514771619053,0.0020452357821702798,0.003139941598126462,0.012894684381263727,0.021479116246651577,0.0014652983245127765
0.083,0.0011249353959898302,0.0020392127335147987,0.003136449908933286,0.013135965369096522,0.02141529071082286,0.0014744496614810798
0.084,0.0011200430831379761,0.002033026410995392,0.003132342300061135,0.01337899798247641,0.021346092902142733,0.0014853672613069412
0.085,0.0011150964875529983,0.0020267032312010205,0.003127644713874793,0.013623757956477477,0.02127177222291257,0.0014981332990604461
0.086,0.0011101180358053069,0.0020202699690714332,0.0031223831641676854,0.01387021612794298,0.02119258220238526,0.0015128292827480765
0.087,0.0011051306112304384,0.0020137537470593706,0.00311658370108571,0.014118338406745506,0.021108780327541706,0.001529535938134385
0.088,0.0011001575321564797,0.0020071820243110837,0.003110272376811988,0.01436808575450746,0.02102062786998287,0.001548333092703038
0.089,0.001095222529231802,0.002000582585851482,0.00310347521206585,0.014619414170699441,0.020928389708499667,0.0015692995588746598
0.09,0.001090349721868723,0.0019939835317641,0.003096218163468071,0.01487227468603455,0.020832334146862825,0.0015925130166031954
0.091,0.0010855635938203862,0.0019874132663600407,0.0030885270918230485,0.015126613363071466,0.02073273272635163,0.001618049895476449
0.092,0.0010808889679102228,0.001980900487333042,0.003080427731367124,0.015382371303930019,0.02062986003251387,0.0016459852564506747
0.093,0.0010763509799358545,0.001974474174899529,0.0030719456600303424,0.015639484665013758,0.02052399349561871,0.001676392673353851
0.094,0.0010719750517721395,0.0019681635809233105,0.003063106270755726,0.015897884678631357,0.020415413184234472,0.001709344114296814
0.095,0.0010677868637008914,0.0019619982180249977,0.003053934743915337,0.016157497681417814,0.020304401591341913,0.0017449098231345555
0.096,0.0010638123259971107,0.001956007848675758,0.0030444560208568953,0.016418245149478185,0.020191243412382577,0.0017831582011208203
0.097,0.001060077549803332,0.0019502224742732317,0.0030346947786095185,0.016680043740206138,0.020076225314643405,0.0018241556888976295
0.098,0.0010566088173249743,0.0019446723241943807,0.0030246754057724518,0.016942805340759124,0.019959635697401782,0.0018679666489583968
0.099,0.0010534325513802836,0.0019393878448159658,0.003014421979606349,0.017206437123192402,0.019841764442309208,0.0019146532487202086
0.1,0.001050575284338576,0.0019343996884882198,0.0030039582443428543,0.01747084160625943,0.019722902653574112,0.001964275344339098
0.101,0.001048063626480369,0.0019297387024414013,0.0029933075907253143,0.017735916723876907,0.019603342387601117,0.0020168903654032267
0.102,0.0010459242338128453,0.0019254359175989817,0.0029824930367915114,0.01800155590023471,0.019483376371844097,0.0020725532006438067
0.103,0.0010441837753739807,0.0019215225372665363,0.0029715372099077754,0.018267648131509353,0.019363297712736195,0.002131316084812043
0.104,0.001042868900058855,0.0019180299256631274,0.0029604623300617805,0.01853407807411581,0.019243399592679174,0.00219322848688126
0.105,0.0010420062030025382,0.001914989596262138,0.0029492901944186225,0.018800726139405373,0.019123974956205547,0.0022583369997459506
0.106,0.0010416221915553745,0.0019124331999096217,0.0029380421631416583,0.01906746859468658,0.019005316185557328,0.0023266852316024857
0.107,0.0010417432508877233,0.0019103925126884573,0.002926739146476382,0.019334177670412664,0.018887714766043322,0.0023983136992077048
0.108,0.001042395609261692,0.0019088994234953572,0.0029154015930925254,0.01960072167334485,0.018771460941631925,0.0024732597232213264
0.109,0.0010436053030074062,0.0019079859212960705,0.002904049479676644,0.019866965105466868,0.018656843361304114,0.002551557325847257
0.11,0.0010453981412417962,0.00190768408202296,0.0028927023017641176,0.020132768788394966,0.018544148716747352,0.002633237130997294
0.111,0.0010477996703694144,0.0019080260550781924,0.002881379065794914,0.0203979899930044,0.01843366137204714,0.002718326267206491
0.112,0.001050835138407048,0.0019090440494039882,0.002870098282371784,0.02066248257399033,0.018325662986149006,0.0028068482735316863
0.113,0.0010545294591761101,0.0019107703190784715,0.0028588779606939004,0.02092609710911114,0.018220432129009482,0.002898823008664443
0.114,0.00105890717640905,0.0019132371483924213,0.002847735604134366,0.021188681042929026,0.018118243892497,0.002994266563489073
0.115,0.001063992427818854,0.0019164768363593165,0.0028366882069263944,0.021450078834951543,0.018019369497206946,0.0030931911773171288
0.116,0.0010698089091843112,0.001920521680608823,0.002825752251919334,0.021710132112163338,0.017924075896399765,0.003195605158031447
0.117,0.0010763798385076443,0.0019254039606125708,0.0028149437093610867,0.021968679825995978,0.017832625378263058,0.0033015128063734623
0.118,0.0010837279203048205,0.00193115592019086,0.002804278036657997,0.02222555841380732,0.017745275167658878,0.0034109143446056636
0.119,0.0010918753100917257,0.0019378097492490564,0.002793770179057827,0.022480601964939416,0.017662277028465588,0.003523805849776608
0.12,0.0011008435791310866,0.0019453975646921123,0.0027834345711968233,0.022733642391409323,0.017583876867569192,0.0036401791918095317
0.121,0.001110653679505358,0.0019539513904653968,0.00277328513944874,0.02298450960326537,0.017510314341503845,0.003760021976628539
0.122,0.0011213259095798427,0.001963503136671235,0.002763335305012531,0.023233031688608644,0.01744182246668523,0.003883317494530127
0.123,0.0011328798799184554,0.00197408457771361,0.002753597987676214,0.023479035098237903,0.01737862723412376,0.004010044674002953
0.124,0.0011453344797123328,0.001985727329428012,0.0027440856101964032,0.02372234483483428,0.017320947229449834,0.004140178041194056
0.125,0.0011587078437791851,0.001998462825159176,0.0027348101032354565,0.023962784646571696,0.017268993259034755,0.004273687685213238
0.126,0.0011730173201887012,0.0020123222907556157,0.0027257829108005053,0.024200177225025304,0.017222967982951726,0.0044105392294583054
0.127,0.001188279438566282,0.002027336718455077,0.00271701499613065,0.024434344407256524,0.017183065555494308,0.004550693809133706
0.128,0.0012045098791240003,0.0020435368396388423,0.002708516847980409,0.024665107381972435,0.017149471273955618,0.004694108055124852
0.129,0.001221723442464249,0.002060953096436039,0.002700298487249543,0.02489228689967282,0.01712236123636796,0.0048407340843799294
0.13,0.0012399340201982379,0.0020796156121631578,0.0026923694739118625,0.025115703486693657,0.017101902008903044,0.0049905194969387615
0.131,0.001259154566418418,0.0020995541605896006,0.002684738914199306,0.02533517766303173,0.017088250303636452,0.00514340737973411
0.132,0.001279397070061143,0.0021207981340264693,0.0026774154680028854,0.025550530163801623,0.017081552667390275,0.005299336317275245
0.133,0.001300672528193615,0.0021433765102405345,0.0026704073564578017,0.02576158216414315,0.017081945182383727,0.005458240409307547
0.134,0.0013229909202575616,0.0021673178181968638,0.0026637223696837184,0.025968155507367852,0.017089553179433295,0.005620049295525062
0.135,0.0013463611833008943,0.002192650102633745,0.0026573678746519983,0.02617007293611003,0.017104490964449527,0.005784688187395756
0.136,0.001370791188227528,0.0022194008874764385,0.002651350823151022,0.026367158326228247,0.01712686155898184,0.005952077907142282
0.137,0.0013962877170945794,0.0022475971381045456,0.0026456777598206772,0.026559236923183325,0.017156756455565452,0.0061221349339053216
0.138,0.0014228564414857702,0.0022772652225011582,0.0026403548302285423,0.026746135580595087,0.017194255388618313,0.006294771457101465
0.139,0.0014505019019901272,0.0023084308713283495,0.002635387788962651,0.026927683000663793,0.017239426121615636,0.006469895436973297
0.14,0.0014792274888158136,0.0023411191369899585,0.0026307820077186173,0.027103709976141768,0.017292324251235426,0.006647410672315755
0.141,0.0015090354235699067,0.002375354351757073,0.00262654248336232,0.02727404963355054,0.017352993029121324,0.006827216875349887
0.142,0.0015399267422356838,0.0024111600850445524,0.002622673845952383,0.02743853767734045,0.017421463201851974,0.007009209753701316
0.143,0.001571901279378777,0.0024485590999395643,0.0026191803667077007,0.027597012634672798,0.017497752869645014,0.007193281099425351
0.144,0.0016049576536122934,0.0024875733090956903,0.002616065965904347,0.02774931610047445,0.017581867364265317,0.00737931888500349
0.145,0.0016390932543493078,0.0025282237301185164,0.0026133342206850906,0.027895292982381775,0.017673799146555216,0.0075672073662185965
0.146,0.001674304229869646,0.002570530440580287,0.002610988372764724,0.028034791745159337,0.017773527723960476,0.007756827191800722
0.147,0.0017105854767267422,0.002614512532810783,0.0026090313360149107,0.028167664654147762,0.017881019588387025,0.007948055519724719
0.148,0.0017479306305194352,0.0026601880686181576,0.002607465703912706,0.028293768017257227,0.01799622817468534,0.008140766140034238
0.149,0.0017863320580528102,0.00270757403409764,0.0026062937568375345,0.028412962424970503,0.018119093840016667,0.008334829604062179
0.15,0.0018257808509116469,0.002756686294688114,0.0026055174692022794,0.02852511298775128,0.01824954386430603,0.008530113359913518
0.151,0.0018662668204699271,0.0028075395506358437,0.0026051385164042548,0.028630089570182028,0.018387492471931152,0.008726481894074338
0.152,0.0019077784943602187,0.0028601472930208298,0.002605158281580493,0.028727767021102017,0.018532840874735074,0.008923796879012744
0.153,0.0019503031144272771,0.0029145217604955704,0.0026055778621495336,0.028818025398998665,0.018685477336385252,0.009121917326640912
0.154,0.0019938266361902877,0.002970673896880023,0.0026063980761201855,0.028900750191929822,0.018845277258034792,0.009320699747507344
0.155,0.002038333729837399,0.003028613309751109,0.002607619468147763,0.028975832531315825,0.019012103285173897,0.00951999831558021
0.156,0.0020838077827746416,0.0030883482301597,0.002609242315319779,0.0290431693990332,0.01918580543549139,0.009719665038466448
0.157,0.0021302309037494896,0.0031498854736018702,0.0026112666326545296,0.02910266382735429,0.019366221247497758,0.009919549932889503
0.158,0.002177583928567937,0.003213230402364239,0.0026136921782965675,0.029154225091379566,0.019553175949594565,0.010119501205224047
0.159,0.002225846427423212,0.0032783868893562955,0.0026165184583935444,0.02919776889367954,0.019746482649215233,0.010319365436860404
0.16,0.002274996713853637,0.00334535728353622,0.0026197447316405973,0.02923321754090482,0.01994594254161499,0.010518987774144417
0.161,0.0023250118553457904,0.0034141423770304427,0.0026233700134814155,0.029260500112145312,0.020151345137853965,0.010718212122609384
0.162,0.0023758676855967077,0.0034847413740405207,0.0026273930799591487,0.029279552618820884,0.020362468511496826,0.010916881345186806
0.163,0.002427538818445469,0.0035571518616237287,0.002631812471215973,0.029290318155863602,0.02057907956354651,0.011114837464055729
0.164,0.0024799986634805224,0.0036313697824263158,0.0026366264946473105,0.029292747043915244,0.020800934305138324,0.011311921865768489
0.165,0.002533219443324884,0.0037073894094407467,0.0026418332277235728,0.0292867969622287,0.021027778157540665,0.01150797550927193
0.166,0.0025871722125972276,0.0037852033228503745,0.0026474305204974087,0.02927243307193475,0.021259346269038557,0.011702839136425242
0.167,0.0026418268785430004,0.0038648023890170877,0.0026534159978189617,0.02924962812931236,0.021495363848314658,0.011896353484597954
0.168,0.0026971522233257775,0.0039461757416600855,0.0026597870612869653,0.029218362588673944,0.021735546513979458,0.01208835950091295
0.169,0.002753115927964796,0.004029310765267318,0.0026665408909679294,0.029178624694446795,0.021979600659922657,0.012278698557677804
0.17,0.0028096845978998483,0.004114193080775051,0.002673674446916076,0.029130410562000848,0.022227223836155174,0.012467212668524939
0.171,0.002866823790159651,0.004200806533544562,0.002681184470523266,0.02907372424674017,0.022478105144788027,0.01265374470476164
0.172,0.002924498042104816,0.004289133183657771,0.0026890674857241717,0.02900857780094068,0.022731925650757216,0.012838138611416649
0.173,0.0029826709017121353,0.004379153298546443,0.0026973198000797244,0.028934991317791,0.022988358806860763,0.013020239622460574
0.174,0.0030413049593637277,0.004470845347963927,0.002705937505761039,0.02885299296210104,0.023247070892633934,0.013199894474670685
0.175,0.003100361881102522,0.004564186001304211,0.0027149164804555594,0.028762618987205887,0.023507721466554884,0.01337695161960385
0.176,0.0031598024433139127,0.004659150127269305,0.0027242523882172907,0.02866391373771284,0.023769963831042767,0.013551261433131507
0.177,0.0032195865687923205,0.0047557107958814725,0.0027339406802842714,0.02855692963789555,0.024033445509676496,0.013722676421983895
0.178,0.003279673364151753,0.004853839282832365,0.0027439765958881457,0.028441727165694302,0.024297808736019774,0.013891051426761189
0.179,0.003340021158541868,0.00495350507615863,0.002754355163081207,0.028318374812405633,0.02456269095338852,0.014056243820904106
0.18,0.0034005875436350576,0.005054675885233719,0.0027650711996046414,0.028186949028228558,0.024827725324842977,0.01421811370516895
0.181,0.003461329414854542,0.005157317652067383,0.0027761193138181894,0.028047534153887686,0.025092541252628688,0.01437652409720573
0.182,0.00352220301381718,0.00526139456490614,0.0027874939057072373,0.027900222338591338,0.025356764906229762,0.01453134111588088
0.183,0.003583163971966522,0.005366869074129563,0.0027991891679793697,0.027745113444616006,0.02562001975814275,0.014682434160014631
0.184,0.003644167355371582,0.0054737019104406075,0.0028111990872590805,0.027582314938838514,0.02588192712643736,0.01482967608122313
0.185,0.0037051677106659936,0.0055818521053546235,0.0028235174453864658,0.027411941771562278,0.026142106723145785,0.014972943350573352
0.186,0.0037661191121016605,0.005691277013999831,0.002836137820822884,0.027234116243007946,0.026400177207523048,0.01511211621877416
0.187,0.003826975209690304,0.0058019323402483235,0.002849053590163475,0.027048967857868415,0.02665575674326166,0.015247078869636199
0.188,0.0038876892784050336,0.005913772164198536,0.0028622579297530315,0.02685663316836377,0.02690846355883161,0.015377719566540795
0.189,0.003948214268411766,0.006026748972026895,0.002875743817398851,0.026657255606260564,0.027157916510232652,0.015503930791670971
0.19,0.00400850285629624,0.006140813688220418,0.0028895040341731393,0.026450985304326952,0.027403735645562005,0.015625609377773405
0.191,0.004068507497246017,0.006255915710196762,0.002903531166298666,0.02623797890768055,0.027645542770898215,0.01574265663223013
0.192,0.004128180478138787,0.006372002945315007,0.0029178176071139148,0.026018399375462298,0.027882962017080327,0.015854978453225622
0.193,0.0041874739714791755,0.006489021850277379,0.0029323555591177527,0.0257924157732466,0.028115620407026806,0.01596248543781606
0.194,0.00424634009011652,0.006606917472916367,0.002947137036099551,0.025560203056580227,0.028343148423286287,0.016065092981758056
0.195,0.0043047309426671974,0.006725633496351213,0.002962153865368503,0.02532194184603301,0.02856518057552578,0.01616272137103081
0.196,0.004362598689559234,0.0068451122854822554,0.00297739769010362,0.02507781819414677,0.0287813559676363,0.016255295865066383
0.197,0.004419895599615042,0.006965294935771737,0.002992859971851145,0.02482802334468291,0.028991318864085295,0.0163427467717642
0.198,0.004476574107089277,0.007086121324237784,0.00300853199319786,0.02457275348458598,0.02919471925508112,0.01642500951440258
0.199,0.004532586869081466,0.007207530162567362,0.003024404860647605,0.02431220948908919,0.02939121342003734,0.016502024690584646
0.2,0.004587886823246258,0.007329459052237011,0.0030404695077259677,0.024046596660378422,0.029580464488732718,0.016573738123383516
0.201,0.004642427245727568,0.0074518445415180466,0.0030567166983356867,0.023776124460202296,0.029762142999461425,0.0166401009048876
0.202,0.004696161809245816,0.007574622184233999,0.003073137030383187,0.023501006236779313,0.02993592745336498,0.01670106943239039
0.203,0.004749044641269453,0.007697726600129932,0.0030897209396948872,0.023221458946330445,0.030101504864038488,0.01675660543751447
0.204,0.004801030382202291,0.00782109153670531,0.0031064587042405477,0.022937702869569705,0.0302585713014128,0.016806676008599017
0.205,0.004852074243516557,0.00794464993235659,0.0031233404486799192,0.022649961323520394,0.030406832428829876,0.016851253606710307
0.206,0.004902132065757771,0.008068333980674821,0.0031403561492478883,0.02235846036908452,0.03054600403214909,0.016890316075654423
0.207,0.004951160376341057,0.008192075195745475,0.003157495638991395,0.02206342851486015,0.03067581253964666,0.016923846646380566
0.208,0.004999116447049049,0.008315804478298118,0.0031747486133680888,0.02176509641775391,0.030795995531401808,0.01695183393616314
0.209,0.005045958351129479,0.0084394521825491,0.0031921046362122616,0.021463696580960576,0.0309063022368036,0.01697427194293983
0.21,0.005091645019877427,0.008562948183571756,0.0032095531460690696,0.021159463049878712,0.031006494018765634,0.016991160035159564
0.211,0.005136136298574663,0.008686221945019121,0.0032270834628935156,0.02085263110651015,0.03109634484320837,0.017002502937458773
0.212,0.005179393001647681,0.008809202587016502,0.0032446847951052883,0.02054343696286289,0.031175641732365797,0.017008310712440793
0.213,0.0052213769668980736,0.008931818954035784,0.0032623462469837964,0.020232117453848012,0.031244185200487152,0.017008598738784714
0.214,0.005262051108655777,0.009053999682558924,0.003280056826380769,0.019918909730133702,0.03130178967051818,0.017003387685858677
0.215,0.005301379469708255,0.009175673268334765,0.0032978054527221384,0.01960405095140271,0.03134828387034423,0.016992703484961173
0.216,0.005339327271865824,0.009296768133031551,0.003315580965266542,0.019287777980471727,0.031383511207153776,0.016976577297263932
0.217,0.005375860965031777,0.009417212690087948,0.00333337213158344,0.018970327078778056,0.03140733011843634,0.016955045478482242
0.218,0.005410948274652236,0.009536935409568657,0.0033511676562094474,0.01865193360380618,0.03141961439806697,0.016928149540250712
0.219,0.005444558247424534,0.009655864881838214,0.0033689561894386455,0.018332831709087408,0.03142025349585028,0.01689593610813374
0.22,0.0054766612951465095,0.009773929879878825,0.0033867263362023685,0.018013254047440554,0.03140915278880388,0.0168584568761539
0.221,0.005507229236593105,0.009891059420095953,0.0034044666649951203,0.01769343147812234,0.03138623382236109,0.016815768557685195
0.222,0.005536235337310607,0.010007182821479308,0.0034221657168038073,0.01737359277852623,0.031351434519581764,0.016767932832535363
0.223,0.005563654347223771,0.010122229763013585,0.003439812013996495,0.01705396436102204,0.031304709356404975,0.016715016290033045
0.224,0.005589462535958427,0.010236130339256962,0.0034573940691254475,0.016734769995481548,0.031246029501004458,0.016657090367942974
0.225,0.005613637725790581,0.01034881511401968,0.003474900393599373,0.016416230537999496,0.031175382915464785,0.016594231287057573
0.226,0.005636159322141201,0.010460215172079153,0.003492319506183604,0.01609856366629867,0.031092774418296623,0.01652651998134744
0.227,0.005657008341545729,0.010570262168868475,0.003509639941294899,0.015781983622299316,0.030998225706705927,0.016454042023578926
0.228,0.005676167437041744,0.010678888378079902,0.003526850257067675,0.015466700962327704,0.030891775337936446,0.016376887546312186
0.229,0.0056936209209351015,0.010786026737137317,0.003543939043177766,0.015152922315426807,0.030773478669359096,0.016295151158176573
