time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.01,0.007328269638377255,0.007508857669928383,0.01683750445778602,0.015595139196173289,0.1977203189021626,0.009089610777095993,0.1306109764097575,0.009078731496239672,0.010119138135146626,0.0034743860022466316,0.06348029919786397,0.016495442940830825
0.011,0.008639114596914898,0.008067086384301337,0.01743618790414503,0.015998882931204696,0.20683167713743975,0.010173881200721146,0.13814411608462246,0.007280872329709574,0.010995864068096814,0.0042355846296929685,0.06939833409683546,0.02163814898875945
0.012,0.009943533608899614,0.008623492070417935,0.01803168713747772,0.016391689640778674,0.21587337582134966,0.011248334510792067,0.1455773088608265,0.005501695866106755,0.011864068677257197,0.005006048054388062,0.07522597341793408,0.0268897915270352
0.013,0.011240822979009897,0.009177767396526003,0.018623583371595136,0.016773242721830443,0.2248388805864365,0.012312363153020433,0.1529052035300074,0.0037420360591549576,0.012723242691220342,0.005785612654470693,0.08095921008120681,0.03224952898467963
0.014,0.012530286213506202,0.009729608240951015,0.019211462231872485,0.01714324426631229,0.2337217239743132,0.013365373415120257,0.1601225577668958,0.0020027008053452706,0.0135728904572705,0.006574110476842356,0.08659414915226692,0.03771641926891569
0.015,0.013811234753017331,0.010278714071399903,0.01979491438412549,0.01750141596122415,0.2425155138768096,0.014406786210040611,0.1672242451832507,0.00028447114192013597,0.014412530652251797,0.007371369268528263,0.09212701319733865,0.04328941888347797
0.016,0.015082988687331197,0.010824788313871238,0.02037353615152148,0.017847499967896082,0.25121394177215467,0.015436037828699171,0.17420526213172086,0.0014118994953559456,0.015241696956631167,0.008177212496730842,0.09755414736816585,0.04896738214171562
0.017,0.01634487745145627,0.011367538710566184,0.020946930118340028,0.018181259778887966,0.2598107907413108,0.016452580661178877,0.1810607342462254,0.0030856859541107968,0.0160599386906728,0.008991459357773285,0.10287202420791235,0.054749060479798016
0.018,0.017596240502289393,0.011906677666374705,0.021514705719517226,0.018502481050821987,0.26829994325080336,0.017455883885445698,0.18778592270642233,0.0047361919866494295,0.016866821411808022,0.009813924775323852,0.10807724817037012,0.06063310187543011
0.019,0.018836427975358234,0.012441922583450822,0.022076479814931715,0.018810972411567574,0.27667538868969205,0.018445434122671363,0.19437623021507147,0.006362750810544246,0.01766192747256247,0.010644419388306911,0.113166559845719,0.06661805037762848
0.02,0.02006480132117587,0.012972996183438376,0.022631877247407797,0.0191065662401854,0.2849312306497646,0.019420736058383948,0.20082720667836387,0.007964725608693832,0.01844485653841745,0.011482749529010792,0.11813683988685615,0.07270234575303251
0.021,0.021280733920829912,0.013499626816902359,0.02318053138358908,0.019389119418078457,0.2930616939397475,0.020381313028604096,0.20713455458095248,0.009541509969262509,0.019215226065186622,0.012328717191963394,0.12298511263157769,0.07888432325424499
0.022,0.02248361168052388,0.014021548759544599,0.023722084636818654,0.01965851404980013,0.30106113132595247,0.021326707570335116,0.21329413404886685,0.011092528266082534,0.019972671735521554,0.013182119994122584,0.12770854941726972,0.08516221351550958
0.023,0.023672833604760486,0.014538502494763208,0.02425618897136594,0.019914658151976045,0.30892402999323776,0.022256481935668964,0.21930196759518117,0.012617235980295951,0.02071684785430089,0.01404275112705213,0.13230447158650244,0.0915341425809894
0.024,0.024847812347947508,0.015050234982130298,0.024782506387348927,0.02015748630881778,0.3166450177213087,0.02317021856892629,0.22515424454522634,0.014115119964256323,0.02144742770273374,0.014910399301736581,0.13677035318342054,0.09799813207072608
0.025,0.026007974744172324,0.015556499911460147,0.025300709385761348,0.02038696029267438,0.3242188687721203,0.024067520546240145,0.23084732514018355,0.015585698648762733,0.02216410385107539,0.015784848686764476,0.14110382334209645,0.10455209948917893
0.026,0.02715276231491064,0.01605705794206195,0.025810481413023133,0.020603069648190957,0.33164050948431123,0.024948011977031944,0.2363777443196094,0.01702852219493498,0.022866588430048525,0.01666587884071126,0.14530266836878172,0.11119385868111105
0.027,0.028281631754524,0.016551676926968698,0.026311517284491742,0.020805832238646158,0.3389050235703222,0.025811338366867418,0.24174221518504982,0.01844317259204334,0.023554613361080813,0.017553264639514277,0.14936483352089247,0.1179211204393463
0.028,0.029394055393359323,0.017040132121847008,0.026803523586387504,0.02099529475315077,0.34600765711165377,0.02665716694121058,0.24693763214825976,0.0198292637026973,0.02422793054563444,0.01844677619977538,0.15328842448669197,0.12473149326883641
0.029,0.03048952163829645,0.017522206378435896,0.027286219055601024,0.021171533173509192,0.3529438232478997,0.02748518692963081,0.25196107376874766,0.02118644125686514,0.024886312013922846,0.019346178798928984,0.1570717085710044,0.13162248431131454
0.03,0.03156753539065677,0.01799769032238433,0.02775933493685089,0.02133465319955212,0.35970910655580635,0.028295109810078704,0.256809805286369,0.022514382796209046,0.025529550033342507,0.020251232793222,0.16071311559391493,0.13859150043472698
0.031,0.03262761844127109,0.01846638251539848,0.028222615316718366,0.021484790631909192,0.3662992671155832,0.029086669512777105,0.26148128085531835,0.023812797570305327,0.02615745717694743,0.021161693534467247,0.16421123851070887,0.14563584949139619
0.032,0.033669309842632986,0.018928089601703037,0.02867581743401217,0.021622111711203644,0.37271024426248406,0.029859622583314822,0.26597314548613504,0.025081426386277868,0.026769866352328975,0.0220773112864192,0.16756483376228926,0.152752741748679
0.033,0.034692166257879145,0.019382626438870898,0.02911871196606157,0.021746813412700693,0.37893816002220954,0.03061374830442853,0.2702832367022504,0.026320041413462104,0.027366630791393752,0.02299783114168371,0.1707728213657626,0.15993929149560854
0.034,0.035695762286395136,0.01982981621320785,0.02955108329053425,0.021859123695526284,0.3849793222289815,0.03134884877603014,0.274409585917139,0.02752844594464288,0.027947624001512773,0.023922992939882433,0.1738342847549727,0.16719251882872824
0.035,0.03667969076572058,0.020269490539954974,0.029972729722409712,0.021959301705691943,0.3908302273254508,0.032064748953053994,0.2783504195377,0.02870647411547689,0.028512739678749583,0.024852531187899044,0.1767484703806939,0.1745093516200767
0.036,0.03764356304944801,0.020701489548658202,0.030383463725763175,0.02204763793226809,0.3964875628442604,0.03276129664085269,0.2821041597990061,0.02985399058363233,0.029061891583872818,0.025786174982951743,0.17951478707990962,0.18188662767004127
0.037,0.03858700926080485,0.021125661954071916,0.03078311209998661,0.02212445431626516,0.4019482095727754,0.03343836244811763,0.28566942533530326,0.03097089016924772,0.029595013382056282,0.026723647939241042,0.182132805223558,0.1893210970476826
0.038,0.03950967852167956,0.02154186511299386,0.031171516140116887,0.022190104311812186,0.4072092434050663,0.03409583969752605,0.28904503149178185,0.03205709745822941,0.03011205844719991,0.027664668119004174,0.18460225565187952,0.19680942462099502
0.039,0.040411239156873155,0.021949965067480676,0.03154853177095416,0.02224497289931159,0.4122679368881132,0.03473364429459224,0.29222999038114467,0.03311256636991393,0.030612999631896273,0.028608947968772842,0.18692302840632274,0.20434819277952193
0.04,0.041291378873499575,0.02234983657486953,0.03191402965475554,0.022289476550296755,0.41712176047180155,0.035351714555534874,0.2952235106884816,0.03413727969066447,0.03109782900406283,0.02955619426160488,0.18909517126669134,0.21193390435136766
0.041,0.04214980491547235,0.022741363125133366,0.032267895272293526,0.022324063143720905,0.4217683834738548,0.03595001099526288,0.2980249972271467,0.03513124857491688,0.03156655755128197,0.030506108046069177,0.19111888810175798,0.2195629857165197
0.042,0.042986244193140365,0.023124436946006098,0.03261002897720106,0.022349211833455927,0.4262056747714868,0.0365285160767458,0.30063405024763507,0.03609451201524449,0.032019214853864615,0.031458384602639396,0.1929945370411827,0.2272317901178323
0.043,0.0438004433882442,0.023498958996372582,0.032940346023611844,0.02236543286677327,0.4304317032316143,0.03708723392326626,0.30305046450067785,0.03702713628295698,0.03245584872769697,0.03241271340819987,0.1947226284761042,0.23493660117077123
0.044,0.044592169034375455,0.02386483894840113,0.03325877656727606,0.022373267353568,0.4344447378908697,0.03762618999507401,0.30527422805514054,0.03792921434077465,0.03287652483794676,0.033368778109262684,0.19630382289533485,0.24267363657250846
0.045,0.04536120757321466,0.024221995158913306,0.033565265640405656,0.022373286986078676,0.43824324789570723,0.03814543073200033,0.3073055208708877,0.03880086522909095,0.03328132628477117,0.034326256504579926,0.1977389285635547,0.25043905201049016
0.046,0.04610736538682138,0.024570354630494697,0.033859773100743853,0.022366093708875042,0.4418259022120553,0.03864502316354575,0.30914471312656894,0.039642233427405874,0.033670353162265666,0.035284820537789106,0.19902889904737386,0.25822894527000545
0.047,0.04683046880622826,0.02490985296288508,0.0341422735553367,0.02235231933886828,0.4451915691131227,0.039125054487999585,0.31079236330239535,0.04045348819250391,0.03404372209200842,0.03624413630068451,0.20017483059453015,0.26603936053958055
0.048,0.04753036409660603,0.025240434295121048,0.034412756259638196,0.022332625135180948,0.4483393154534802,0.0395856316221414,0.31224921601810984,0.04123482287509817,0.03440156573262219,0.03720386404770702,0.201177959371086,0.2738662929121217
0.049,0.048206917419262155,0.02556205123901303,0.0346712249924809,0.022307701318731266,0.45126840573694477,0.04002688072323476,0.3135161996268733,0.04198645421660753,0.03474403226692738,0.038163658222242935,0.20203965856098424,0.281705693078915
0.05,0.04886001477074444,0.02587466480438858,0.03491769790755019,0.022278266541464385,0.4539783009852793,0.04044894668509567,0.3145944235665612,0.042708621627866636,0.035071284868240606,0.03912316749534601,0.20276143533207755,0.28955347221268884
0.051,0.04948956189932309,0.02617824431662726,0.03515220736187891,0.02224506730519371,0.45646865741446246,0.040851992610128465,0.3154851754709434,0.04340158645153344,0.03538350114749891,0.040082034817477546,0.2033449276726639,0.2974055070350653
0.052,0.05009548419925292,0.02647276732689315,0.03537479972199385,0.022208877330208664,0.4587393249254379,0.041236199259324084,0.31618991804442054,0.04406563120996134,0.03568087258277691,0.04103989748400703,0.203791901102495,0.3052576450628799
0.053,0.05067772658326277,0.026758219515516365,0.03558553514830274,0.02217049687387894,0.46079034541652,0.04160176448213977,0.3167102857052094,0.04470105884024856,0.03596360393288146,0.04199638721504184,0.20410424526227436,0.31310571002685805
0.054,0.051236253333749725,0.027034594588925258,0.03578448735842244,0.02213075199972409,0.46262195092494585,0.041948902628200786,0.3170480810030424,0.045308191918077806,0.036231912636640926,0.042951130250241894,0.20428397038559334,0.32094550745516953
0.055,0.05177104793333815,0.02730189417051788,0.03597174337019985,0.0220904937976258,0.4642345616049037,0.042277843942654124,0.31720527081849687,0.04588737187190466,0.03648602819954978,0.043903747459100785,0.20433320365703472,0.3287728304132557
0.056,0.05228211287542636,0.027560127685776543,0.03614740322533906,0.022050597556044618,0.46562878354890785,0.04258883394692819,0.31718398235155504,0.046438958188862324,0.036726191569348865,0.04485385446720175,0.2042541854600947,0.3365834653903467
0.057,0.05276946945534411,0.027809312241968524,0.036311579694598896,0.022011961887213594,0.46680540645900953,0.04288213280663283,0.31698649890768094,0.04696332761377645,0.036952654502134585,0.045801061798869225,0.2040492655186704,0.34437319832190677
0.058,0.05323315754280245,0.0280494725026304,0.03646439796557645,0.021975507806429016,0.467765401174012,0.043158014688245344,0.31661525549018743,0.04746087334248377,0.03716567892044496,0.046744975036633114,0.20372089893601117,0.352137820736367
0.059,0.053673235336222064,0.02828064055706621,0.036605995314088445,0.021942177766458452,0.4685099170591095,0.04341676710624714,0.31607283420818405,0.04793200421075937,0.0373655362648334,0.04768519499784848,0.20327164213526547,0.359873136013524
0.06,0.054089779099691114,0.02850285578498083,0.036736520760131466,0.021912934648273038,0.4690402792644464,0.04365869026231334,0.31536195950960494,0.048377143880070285,0.037552506840332525,0.048621317928809436,0.20270414870613923,0.36757496574110066
0.061,0.05448288288332114,0.028716164716374688,0.03685613470930024,0.021888760709185117,0.4693579858592299,0.043884096378176744,0.31448549324891767,0.04879673002133413,0.037726879159190735,0.04955293571661778,0.20202116516277524,0.37523915615516545
0.062,0.054852658227877986,0.02892062088688412,0.036965008580588744,0.02187065648963931,0.46946470484799036,0.044093309023677085,0.31344642959949914,0.04919121349789848,0.03788894928123403,0.05047963611907963,0.20122552661898893,0.3828615846491718
0.063,0.05519923385459068,0.029116284688663074,0.03706332442142505,0.021859639679872752,0.46936227107580414,0.04428666244147811,0.3122478898211846,0.049561057548850145,0.03803902015315107,0.051401003012962604,0.20032015238834386,0.3904381663355668
0.064,0.05552275534104149,0.029303223217038255,0.03715127451094065,0.021856743947670884,0.4690526830295388,0.0444645008699569,0.3108931168939394,0.04990673697380716,0.03817740094803009,0.05231661666083452,0.19930804151792766,0.3979648606428112
0.065,0.05582338478399219,0.029481510113063762,0.037229060952403324,0.02186301772853005,0.46853809954245323,0.04462717786558957,0.3093854700292188,0.05022873732032862,0.03830440640636976,0.053226053996892016,0.19819226826592287,0.4054376779299858
0.066,0.05610130044993049,0.029651225402211732,0.03729689525582081,0.02187952297948145,0.46782083640936306,0.044775055626222665,0.30772841907122284,0.05052755407511687,0.03842035617983167,0.05412888893197874,0.19697597753380416,0.41285268610020237
0.067,0.05635669641397457,0.029812455329348817,0.037354997911707266,0.02190733389788121,0.46690336291954887,0.0449085043165066,0.3059255388010655,0.05080369186010617,0.03852557417898273,0.05502469267815114,0.1956623802643419,0.4202060171935218
0.068,0.05658978218768065,0.029965292190228608,0.03740359795693302,0.02194753560646683,0.4657882983143743,0.04502790139676762,0.30398050315751346,0.05105766363457504,0.038620387926253885,0.055913034092998325,0.19425474881663699,0.4274938739392825
0.069,0.056800782336174846,0.03010983415970402,0.03744293253363653,0.02200122280599757,0.4644784081764071,0.04513363095652951,0.3018970793883422,0.051289989904257316,0.038705127915385086,0.05679348004398279,0.192756412329075,0.43471253624730727
0.07,0.05698993608493692,0.03024618511680724,0.0374732464420777,0.02206949839688556,0.4629766007565181,0.04522608305388765,0.29967912214645565,0.05150119793836991,0.03878012697856124,0.05766559579295401,0.19117075208086562,0.4418583676172758
0.071,0.05715749691665069,0.030374454466840617,0.03749479168830103,0.022153472071280624,0.4612859232450058,0.04530565306183179,0.29733056754488857,0.05169182099541041,0.03884571966247653,0.05852894540095658,0.18950119686245542,0.4489278214459033
0.072,0.05730373215835756,0.030494756960656316,0.037507827027448405,0.02225425887718486,0.4594095579920874,0.04537274102248978,0.2948554271844713,0.051862397558456175,0.038902241614462416,0.05938309215328931,0.187751218364599,0.455917447212334
0.073,0.0574289225591239,0.030607212511233425,0.037512617503516296,0.022372977756172904,0.4573508186821925,0.04542775101023468,0.29225778216740533,0.052013470580728936,0.03895002897981016,0.06022759900474812,0.185924326595452,0.4628238965229435
0.074,0.057533361858332875,0.03071194600776088,0.037509433986388604,0.022510750056445834,0.45511314646538464,0.04547109050447115,0.2895417771094332,0.05214558674208483,0.03898941781131921,0.06106202904485729,0.18402406533441115,0.46964392899802054
0.075,0.057617356344615914,0.030809087127438853,0.03749855270697225,0.02266869802291839,0.4527001060481118,0.045503169772848163,0.28671161416258756,0.05225929571719616,0.03902074349202853,0.06188594598278735,0.1820540076309713,0.476374417984241
0.076,0.05768122440541308,0.03089877014522667,0.03748025479121049,0.02284794326616518,0.45011538174447036,0.045524401265705255,0.28377154705979235,0.052355149456006694,0.039044340172070945,0.06269891465157759,0.18001775135636466,0.4830123560786215
0.077,0.05772529606719253,0.030981133741786748,0.03745482579374242,0.023049605212001445,0.4473627734882606,0.0455351990224972,0.28072587519169206,0.0524337014771181,0.03906054022043628,0.06350050153120072,0.17791891481514366,0.4895548604512591
0.078,0.057749912526288055,0.0310563208099004,0.03742255523188156,0.023274799533569753,0.44444619280540054,0.045535978090956566,0.27757893772527364,0.052495506174552765,0.03906967369244215,0.06429027528990768,0.1757611324234057,0.4959991779556289
0.079,0.05775542567040014,0.031124478259565908,0.03738373612061899,0.02352463656766252,0.4413696587455499,0.0455271539597325,0.27433510777310316,0.05254111813836154,0.039072067813641705,0.06506780734328989,0.17354805045967606,0.5023426900161794
0.08,0.05774219759074747,0.03118575682202215,0.037338664509246014,0.023800219717099596,0.4381372937713424,0.045509142005167556,0.2709987866212996,0.05257109148941759,0.039068046480784956,0.06583267243048224,0.17128332289390316,0.5085829172838182
0.081,0.0577106000849407,0.031240310852795283,0.037287639020297206,0.024102643840886645,0.4347533196032363,0.04548235695283584,0.26757439802390093,0.05258597922879553,0.03905792978047394,0.06658444920673118,0.16897060729955063,0.5147175240504872
0.082,0.057661014150448164,0.03128829813388809,0.037230960391354616,0.024432993633936476,0.43122205301805616,0.04544721235436972,0.2640663825707218,0.05258633260223081,0.03904203352600671,0.0673227208515663,0.1666135608532473,0.5207443224145847
0.083,0.05759382946848402,0.03132987967523551,0.0371689310204294,0.0247923419981247,0.42754790159957345,0.04540412008007241,0.26047919213559406,0.05257270048013267,0.03902066881279002,0.06804707569162032,0.16421583642606272,0.5266612761896275
0.084,0.05750944387805431,0.03136521951548077,0.03710185451545695,0.025181748406481432,0.4237353594401611,0.04535348982772434,0.25681728441153373,0.052545628753849535,0.038994141592650695,0.06875710783704223,0.1617810787699139,0.5324665045492211
0.085,0.057408262839835134,0.03139448452223054,0.03703003524856568,0.025602257262314264,0.4197890027935921,0.04529572864795905,0.2530851175392115,0.05250565974877964,0.03896275226722363,0.06945241783038379,0.1593129208022237,0.5381582854019746
0.086,0.0572906988896854,0.031417844191856364,0.03695377791569005,0.026054896255085957,0.4157134856801491,0.04523124048655799,0.2492871448349242,0.05245333165494742,0.03892679530063569,0.07013261330663496,0.15681497999137978,0.5437350584905514
0.087,0.057157171081813736,0.03143547044891841,0.03687338710209042,0.02654067471479648,0.41151353544604585,0.045160425743985405,0.2454278096239096,0.052389177975584386,0.03888655885156588,0.07079730966296484,0.15429085484521218,0.5491954282094353
0.088,0.057008104421929544,0.03144753744514202,0.03678916685431123,0.027060581966668915,0.40719394828001293,0.045083680852504436,0.2415115401847146,0.052313726994198284,0.038842324424859666,0.07144613073657258,0.15174412150436603,0.5545381661360442
0.089,0.05684392929110529,0.03145422135797533,0.036701420259113916,0.02761558568789983,0.4027595846903711,0.04500139787111274,0.23754274481015122,0.052227501260634246,0.038794366542699764,0.07207870948881828,0.14917833044216985,0.5597622132695038
0.09,0.056665080861452895,0.03145570018862586,0.036610449029892446,0.028206630268162836,0.39821536494621607,0.04491396409853477,0.23352580699036213,0.05213101709662948,0.03874295243539843,0.07269468869375192,0.14659700327225833,0.5648666819709407
0.091,0.05647199850502956,0.03145215355964349,0.036516553101151046,0.028834635175697537,0.39356626448662496,0.04482176170438532,0.22946508072353977,0.05202478412143218,0.03868834175180907,0.07329372162897582,0.1440036296648352,0.5698508575987628
0.092,0.05626512519762698,0.031443762512056175,0.03642003023155425,0.029500493330726987,0.38881730930233804,0.04472516737857191,0.22536488595980494,0.051909304797955975,0.038630786289333335,0.07387547276675452,0.14140166437202553,0.5747141998322447
0.093,0.056044906919139575,0.031430709302101956,0.03632117561605511,0.030205069488152967,0.3839735712952834,0.04462455199902922,0.22122950418372264,0.05178507399996243,0.03857052974353893,0.07443961846324045,0.13879452436231338,0.5794563436762695
0.094,0.05581179205224594,0.031413177197665704,0.036220281507535694,0.030949198631541396,0.3790401636220225,0.04452028031769662,0.21706317414033194,0.05165257860056711,0.0385078074773077,0.07498584764360788,0.13618558606368664,0.5840771001401959
0.095,0.05556623078105779,0.031391350274435924,0.03611763684838096,0.031733684380518726,0.37402223602788137,0.04441271066468019,0.21287008770913224,0.05151229708242701,0.0384428463094598,0.0755138624808784,0.1335781827147536,0.5885764565840506
0.096,0.05530867449139696,0.0313654132119507,0.0360135269124267,0.03255929741396496,0.36892497017886094,0.04430219467037559,0.2086543859296568,0.051364699169833314,0.03837586432271728,0.07602337906611767,0.13097560182274556,0.5929545767258313
0.097,0.055039575174200446,0.03133555108973062,0.03590823295765714,0.033426773911412876,0.36375357499879835,0.044189077005206724,0.20442015518179243,0.05121024548301315,0.03830707069089397,0.07651412806750504,0.12838108272714222,0.5972118003041205
0.098,0.0547593848335579,0.03130194918377631,0.03580203189019045,0.03433681401534513,0.3585132820196313,0.044073695136669644,0.20017142352337833,0.0510493872148662,0.03823666552509053,0.07698585537563811,0.12579781426739828,0.60134864239022
0.099,0.054468554900738216,0.031264792763866976,0.035695195939923485,0.03529008031708543,0.3532093407529288,0.043956379103219485,0.19591215718725333,0.05088256583038357,0.03816483973866645,0.07743832273217896,0.12322893255304312,0.6053657923437268
0.1,0.05416753565545567,0.03122426689210284,0.03558799234830666,0.03628719636914477,0.34784701409128793,0.04383745130460735,0.1916462572393003,0.05071021278891829,0.03809177493073966,0.07787130833875305,0.12067751883428664,0.609264112404951
0.101,0.05385677565559975,0.031180556223216707,0.03548068306863771,0.03732874522697712,0.34243157374828503,0.04371722630822227,0.18737755639855694,0.050532749289455066,0.03801764328800072,0.07828460744292474,0.11814659747100854,0.6130446359170342
0.102,0.053536721176429644,0.031133844807132268,0.035373524479201925,0.03841526802320543,0.3369682957453547,0.04359601067092812,0.1831098160197263,0.05035058603907025,0.03794260750467899,0.07867803289781543,0.11563913399791675,0.6167085651704188
0.103,0.05320781566023389,0.031084315894340107,0.03526676710955641,0.03954726257738733,0.33146245595334345,0.04347410277597635,0.1788467232378668,0.05016412304464723,0.03786682072052618,0.07905141569186944,0.11315803328346741,0.6202572688622123
0.104,0.052870499177308336,0.031032151744603574,0.03516065538017321,0.040725182044572324,0.32591932569586096,0.04335179268454107,0.17459188827426106,0.049973749427983875,0.037790426476686866,0.07940460544515757,0.11070613778016325,0.6236922791632983
0.105,0.05252520789912528,0.03097753343954387,0.03505542735566923,0.041949433605789475,0.32034416742111466,0.0432293620015247,0.17034884190199703,0.04977984326419235,0.037713558689226066,0.07973747086846289,0.10828622586378585,0.6270152883869781
0.106,0.05217237358456604,0.030920640699620944,0.034951314511759674,0.04322037720381934,0.3147422304486392,0.043107083755423624,0.16612103306919365,0.049582771443334714,0.037636341640127094,0.08004990018151069,0.10590101025936725,0.6302281452544095
0.107,0.05181242308022673,0.0308616517058878,0.034848541516032804,0.04453832432749113,0.3091187467970789,0.042985222292121546,0.16191182667752324,0.04938288955498177,0.037558889985505696,0.08034180148666734,0.10355313655180824,0.6333328507541157
0.108,0.051445777835810745,0.03080074292692652,0.03474732602255674,0.04590353684779159,0.30347892709885615,0.04286403318261244,0.15772450151337283,0.04918054179539132,0.03748130878085388,0.08061310309476957,0.10124518177924177,0.6363315535954633
0.109,0.05107285343572173,0.03073808895120462,0.034647878480253254,0.047316225908989755,0.29782795660728245,0.04274376314472298,0.1535622483288428,0.04897606089680636,0.037403693523044165,0.08086375380003631,0.0989796531072964,0.6392265452587007
0.11,0.05069405914799647,0.030673862325173096,0.03455040195493217,0.04877655087786857,0.29217099130126206,0.04262464997897728,0.1494281680696253,0.04876976807842415,0.03732613020899438,0.08109372310146251,0.09675898658251209,0.6420202546471601
0.111,0.05030979749171113,0.030608233397338397,0.03445509196484742,0.05028461835406792,0.2865131540925842,0.042506922518673745,0.14532527024690894,0.04856197301855829,0.0372486954107848,0.08130300136864589,0.09458554596314818,0.6447152423503726
0.112,0.0499204638240436,0.030541370168525393,0.03436213632966845,0.05184048124444548,0.28085953114048723,0.04239080059430629,0.14125647145050202,0.04835297384750784,0.0371714563671709,0.08149159995062681,0.09246162162558595,0.6473141945307274
0.113,0.04952644594812966,0.030473438148524625,0.03427171503265202,0.05344413790417127,0.2752151682778895,0.04227649501227564,0.13722459400058937,0.048143057160735955,0.03709447109138345,0.08165955122694671,0.0903894295444653,0.6498199164500275
0.114,0.04912812374273094,0.03040460021919748,0.03418400009589281,0.055095531347210534,0.2695850675531654,0.04216420754790601,0.13323236473562666,0.04793249805192192,0.037017788495141986,0.08180690860049548,0.08837111034467617,0.6522353256546969
0.115,0.048725868814689356,0.030335016504111068,0.034099155468359864,0.056794548528771804,0.2639741838909007,0.042054130952589065,0.12928241393407922,0.04772156016536774,0.03694144852882524,0.08193374643199354,0.0864087284235715,0.6545634448393806
0.116,0.048320044174940846,0.030264844244683252,0.034017336926566846,0.05854101970215121,0.2583874218742932,0.04194644897487508,0.1253772743677852,0.04751049576723381,0.036865482337640185,0.08204015991616496,0.08450427114195044,0.6568073944091519
0.117,0.04791100393880908,0.03019423768278125,0.03393869198759611,0.06033471785253046,0.25282963265132613,0.04184133639518123,0.12151938048472657,0.047299545834948345,0.03678991243369612,0.08212626489995578,0.08265964808276671,0.658970384761245
0.118,0.0474990930512065,0.030123347949774025,0.03386335983433112,0.06217535821006613,0.2473056109659814,0.04173895907379799,0.11771106771889824,0.04708894016402615,0.03671475288373005,0.08219219764357638,0.08087669037667071,0.6610557083086099
0.119,0.047084647037354814,0.03005232296199921,0.0337914712526954,0.06406259784477772,0.241820092315114,0.041639474011794235,0.1139545719248569,0.046878897491572064,0.036640009512307406,0.08223811452554275,0.07915715009375751,0.6630667312691627
0.12,0.04666799177953518,0.02998130732266418,0.03372314858078722,0.0659960353455201,0.23637775023078822,0.041543029424389005,0.11025202893461217,0.046669625635624316,0.03656568012020506,0.08226419169337469,0.07750269970100446,0.665006885245783
0.121,0.04624944332041489,0.02991044223012268,0.03365850566985577,0.06797521058529585,0.23098319368710651,0.04144976482633624,0.10660547423463662,0.04646132164951092,0.03649175471765973,0.08227062466209391,0.0759149315849791,0.6668796586223743
0.122,0.04582930769328295,0.02983986539251395,0.033597647857112424,0.06999960457507406,0.22564096462989508,0.04135981112882114,0.10301684276091548,0.0462541719903833,0.03641821577206499,0.0822576278631916,0.07439535763944426,0.6686885878004006
