time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
0.2251999999999999,0.0057498702253075285,0.012580181716795471,0.02242969245483203,0.008743588629042462,0.0037949564573750622,0.006953585705437345
0.2351999999999999,0.005881068947846135,0.012804464758459897,0.02540194127346014,0.008896091335249528,0.004163100164548356,0.007471470562487781
0.2451999999999999,0.006009207582920851,0.01302533341843578,0.028348465987432958,0.009046721644928315,0.004530675233908381,0.00798277943455437
0.2551999999999998,0.006134200328802173,0.013242640451950595,0.03126803489033212,0.009195399339155556,0.004897545835744932,0.008487296975696995
0.2651999999999999,0.006255965584619424,0.013456243621813694,0.03415945395315817,0.0093420478330034,0.005263577507314454,0.00898481729111456
0.2751999999999999,0.006374426085145031,0.01366600590592755,0.03702156788176194,0.009486594300621539,0.00562863721373256,0.009475144156931325
0.2851999999999999,0.006489509025702194,0.013871795688428662,0.03985326108711876,0.009628969788376393,0.005992593401376562,0.009958091218850067
0.2951999999999999,0.006601146176633158,0.014073486933315478,0.042653458567602553,0.009769109315352551,0.00635531604388212,0.010433482168924054
0.3051999999999998,0.006709273986821459,0.014270959339445747,0.045421126702492945,0.00990695196054236,0.006716676680847967,0.010901150899721426
0.3151999999999998,0.006813833675865349,0.01446409847589541,0.04815527395596427,0.010042440936104057,0.007076548449391202,0.01136094163520273
0.3251999999999999,0.0069147713146509426,0.014652795896945334,0.050854951490795004,0.010175523646199818,0.007434806108732789,0.011812709037726138
0.3351999999999999,0.007012037894240738,0.014836949236422682,0.05351925369104289,0.010306151731141416,0.007791326058042304,0.012256318290745933
0.3451999999999998,0.007105589383126999,0.01501646228166625,0.0561473185929901,0.010434281096821232,0.00814598634782892,0.012691645156967324
0.3551999999999998,0.00719538677297262,0.015191245027839303,0.05873832822377847,0.010559871929618297,0.00849866668522098,0.013118576011932472
0.3651999999999998,0.007281396112984883,0.015361213713580752,0.06129150884730336,0.010682888697112928,0.008849248433516702,0.01353700785320289
0.3751999999999998,0.007363588533066685,0.01552629083908798,0.06380613111707864,0.010803300135033979,0.009197614606409176,0.013946848285453794
0.3851999999999998,0.007441940255887218,0.015686405167736724,0.0662815101359143,0.010921079220919342,0.00954364985729648,0.014348015481909204
0.3951999999999998,0.007516432598021861,0.015841491712324556,0.0687170054224109,0.011036203135002176,0.00988724046409038,0.014740438122636207
0.4051999999999998,0.007587051960333275,0.01599149170700425,0.07111202078454554,0.011148653208849085,0.01022827430994088,0.015124055310300411
0.4151999999999998,0.007653789807800957,0.01613635256596021,0.07346600410101754,0.011258414862279987,0.010566640860307298,0.0154988164640749
0.4251999999999998,0.007716642639053316,0.016276027829867153,0.0757784470115108,0.011365477529099265,0.010902231136837472,0.015864681192489672
0.4351999999999998,0.007775611945910331,0.016410477101145498,0.07804888451761086,0.011469834572169288,0.01123493768856127,0.016221619146091475
0.4451999999999998,0.007830704163295139,0.016539665968992635,0.08027689449678438,0.011571483188367399,0.01156465456094915,0.016569609850842475
0.4551999999999997,0.007881930609904945,0.016663565925130852,0.08246209713251006,0.011670424303992634,0.011891277263420087,0.016908642523223147
0.4651999999999998,0.007929307420039297,0.016782154271176613,0.08460415426427807,0.011766662461224302,0.012214702735902387,0.01723871586803035
0.4751999999999998,0.007972855466973095,0.01689541401850341,0.08670276866176273,0.011860205696265934,0.012534829315057686,0.017559837859887024
0.4851999999999998,0.00801260027824447,0.017003333781441015,0.08875768322801791,0.011951065409821727,0.012851556700778918,0.01787202550951791
0.4951999999999998,0.00804857194321273,0.017105907664623846,0.09076868013698856,0.012039256230549843,0.013164785923575199,0.018175304615897933
0.5051999999999998,0.008080805013232833,0.017203135145264774,0.09273557991093731,0.012124795872128497,0.013474419313460483,0.01846970950542685
0.5151999999999998,0.008109338394792583,0.017295020951085295,0.0946582404435593,0.012207704984564725,0.013780360470962124,0.018755282759300353
0.5251999999999998,0.008134215235968145,0.017381574934584226,0.09653655597459454,0.012288007000371633,0.01408251424085534,0.0190320749302273
0.5351999999999997,0.008155482806570061,0.017462811944281873,0.09837045602164206,0.012365727976235216,0.014380786689210667,0.019300144249599704
0.5451999999999997,0.008173192372367358,0.01753875169353715,0.1001599042746682,0.012440896430791376,0.014675085084316095,0.01955955632617863
0.5551999999999997,0.008187399063786715,0.017609418627497517,0.10190489745844081,0.012513543179144779,0.014965317882005794,0.019810383837331625
0.5651999999999997,0.008198161739490178,0.01767484178870061,0.10360546416785676,0.012583701164782588,0.015251394715892888,0.020052706213849174
0.5751999999999997,0.00820554284524313,0.017735054681801077,0.10526166368087482,0.01265140528955676,0.015533226392964915,0.020286609319372706
0.5851999999999997,0.008209608268491736,0.01779009513784933,0.10687358475351334,0.012716692242415973,0.01581072489495775,0.020512185125471406
0.5951999999999997,0.008210427189070356,0.017840005178508454,0.1084413444011217,0.01277960032755859,0.016083803385880183,0.02072953138339784
0.6051999999999997,0.008208071926454782,0.017884830880567835,0.10996508666989768,0.012840169292656554,0.016352376226020125,0.020938751293527184
0.6151999999999997,0.008202617783971794,0.017924622241095135,0.11144498140240966,0.012898440157777122,0.01661635899272487,0.021139953173445313
0.6251999999999998,0.008194142890371021,0.017959433043550868,0.11288122300068833,0.012954455045611674,0.01687566850821059,0.021333250125602794
0.6351999999999998,0.008182728039157868,0.017989320725161434,0.11427402919029926,0.013008257013607505,0.017130222874619308,0.02151875970539973
0.6451999999999998,0.008168456526075101,0.01801434624580635,0.11562363978874847,0.013059889888584647,0.017379941516506653,0.021696603590517196
0.6551999999999998,0.008151413985109664,0.018034573958629233,0.11693031548163302,0.013109398104402517,0.01762474523091206,0.021866907252270393
0.6651999999999998,0.008131688223394827,0.01805007148253379,0.11819433661009153,0.013156826543221315,0.017864556245131346,0.022029799629725292
0.6751999999999996,0.008109369055375668,0.018060909576678223,0.11941600197326582,0.013202220380881003,0.018099298282277188,0.022185412807287714
0.6851999999999996,0.008084548136605807,0.01806716201703836,0.12059562764959293,0.013245624936894167,0.01832889663467522,0.0223338816964415
0.6951999999999996,0.008057318797543102,0.018068905475077147,0.12173354584076267,0.01328708552951616,0.018553278245104513,0.022475343722291072
0.7051999999999996,0.008027775877708358,0.018066219398539356,0.1228301037420968,0.01332664733631886,0.018772371795852043,0.022609938515563116
0.7151999999999996,0.007996015560561016,0.01805918589438671,0.12388566244296054,0.013364355260659945,0.018986107805511954,0.022737807610737355
0.7251999999999996,0.007962135209429084,0.018047889613894086,0.12490059586060878,0.013400253804412956,0.01919441873342098,0.022859094150990536
0.7351999999999996,0.007926233204810158,0.018032417639935697,0.12587528971059028,0.01343438694730239,0.019397239091577312,0.022973942600639598
0.7451999999999996,0.007888408783338895,0.018012859376495882,0.12681014051650366,0.013466798033165122,0.019594505563838658,0.023082498465764344
0.7551999999999996,0.007848761878695137,0.01798930644043881,0.12770555466156464,0.013497529663428922,0.019786157132137456,0.023184908023683535
0.7651999999999997,0.007807392964707196,0.017961852555560272,0.1285619474841254,0.013526623598060967,0.019972135209391246,0.023281318061944237
0.7751999999999997,0.007764402900887658,0.017930593448921773,0.12937974241897374,0.013554120664196695,0.02015238377872867,0.023371875627451216
0.7851999999999997,0.007719892780624972,0.017895626749435234,0.1301593701859272,0.013580060672616662,0.020326849538597414,0.02345672778631079
0.7951999999999997,0.0076739637822433055,0.017857051888631417,0.13090126802692914,0.013604482342200934,0.02049548205326954,0.023536021394900807
0.8051999999999997,0.007626717023134586,0.01781497000351106,0.1316058789925575,0.013627423232461994,0.020658233908208992,0.02360990288261254
0.8151999999999997,0.0075782534171585465,0.0177694838413465,0.13227365127857493,0.013648919684237273,0.02081506086971435,0.023678518046642203
0.8251999999999997,0.007528673535496552,0.017720697666273738,0.13290503761289224,0.01366900676860633,0.020965922048198922,0.023742011859139805
0.8351999999999995,0.007478077471132291,0.017668717167489044,0.13350049469306827,0.013687718244082278,0.021110780064420517,0.023800528286953664
0.8451999999999995,0.007426564707117069,0.0176136493688428,0.13406048267421128,0.013705086522114777,0.021249601217922857,0.023854210124146506
0.8551999999999995,0.007374233988759862,0.017555602539617646,0.13458546470684357,0.013721142640933643,0.021382355656897167,0.023903198837407193
0.8651999999999995,0.007321183199862766,0.01749468610630162,0.13507590652393664,0.013735916247751667,0.021509017548615825,0.023947634424437297
0.8751999999999995,0.007267509243101942,0.0174310105652211,0.1355322760759443,0.013749435589325825,0.02162956524952979,0.023987655285345806
0.8851999999999995,0.007213307924636176,0.017364687395962447,0.13595504321234259,0.013761727510847775,0.021743981474057112,0.024023398107036447
0.8951999999999996,0.007158673843014229,0.01729582897555415,0.13634467940801645,0.0137728174631001,0.021852253461022278,0.024054997760528645
0.9051999999999996,0.007103700282447968,0.017224548493388926,0.13670165753283314,0.013782729517776083,0.021954373136639165,0.024082587211118587
0.9151999999999996,0.007048479110514653,0.017150959866850984,0.13702645166283198,0.013791486390820269,0.022050337272871708,0.024106297441255285
0.9251999999999996,0.006993100680343934,0.01707517765759972,0.1373195369315615,0.013799109473608488,0.02214014763996656,0.024126257385970396
0.9351999999999996,0.0069376537373360934,0.016997316988456017,0.13758138942016152,0.013805618871752785,0.022223811151936324,0.024142593880659407
0.9451999999999996,0.006882225330454187,0.016917493460834772,0.13781248608477764,0.013811033451287978,0.022301340003772614,0.02415543162096624
0.9551999999999996,0.006826900728136119,0.01683582307266477,0.13801330471976314,0.01381537089196896,0.02237275179917527,0.024164893134473602
0.9651999999999996,0.006771763338877662,0.016752422136736642,0.13818432395489758,0.013818647747380886,0.022438069667598228,0.02417109876384638
0.9751999999999996,0.0067168946365375294,0.016667407199418234,0.13832602328463103,0.013820879511540504,0.022497322369438317,0.02417416666101535
0.9851999999999996,0.006662374090408116,0.016580894959664316,0.13843888312722077,0.01382208069164676,0.022550544388229912,0.024174212791923826
0.9951999999999994,0.006608279100081766,0.01649300218822163,0.13852338491155258,0.01382226488661758,0.022597776008762612,0.02417135095129012
1.0051999999999994,0.006554684935124365,0.016403845646902143,0.13858001118938004,0.013821444871021368,0.022639063380132496,0.024165692786763157
1.0151999999999994,0.006501664679548359,0.0163135420077809,0.138609245770682,0.013819632683975326,0.022674458562871723,0.024157347831767692
1.0251999999999994,0.00644928918105869,0.016222207772178535,0.13861157387986173,0.013816839722543101,0.022704019559439993,0.024146423546254403
1.0351999999999997,0.006397627005030493,0.016129959189315306,0.13858748233055007,0.01381307683912776,0.022727810327464196,0.02413302536449689
1.0451999999999997,0.006346744393167199,0.016036912174574203,0.13853745971674006,0.013808354442326453,0.02274590077517802,0.024117256749026365
1.0551999999999997,0.006296705226780304,0.015943182227378602,0.1384619966178292,0.013802682600690494,0.02275836673858152,0.024099219249785156
1.0651999999999997,0.006247570994624892,0.015848884348759015,0.13836158581493294,0.013796071148819576,0.022765289939973045,0.02407901256763991
1.0751999999999995,0.0061994007652162765,0.0157541329587381,0.1382367225156118,0.013788529795212156,0.022766757927738378,0.02405673462153398
1.0851999999999995,0.006152251163543423,0.015659041813695037,0.13808790458393397,0.013780068231293671,0.022762863997581144,0.02403248161873539
1.0951999999999995,0.0061061763520858505,0.015563723923877299,0.13791563277255206,0.01377069624104866,0.022753707095665637,0.024006348127782132
1.1051999999999995,0.006061228016033501,0.015468291471213784,0.13772041095323212,0.013760423810696561,0.02273939170435723,0.023978427153802207
1.1151999999999995,0.0060174553526035745,0.015372855727558797,0.13750274634209197,0.013749261237880166,0.02272002771137135,0.02394881021590548
1.125199999999999,0.005974905064344872,0.015277526973471602,0.13726314971573025,0.01373721923987403,0.0226957302631934,0.023917587426334805
1.135199999999999,0.005933621356318168,0.01518241441761435,0.13700213561441554,0.013724309060355593,0.02266661960363219,0.02388484757104381
1.145199999999999,0.005893645937038467,0.015087626116829945,0.1367202225284992,0.013710542574306022,0.022632820898340386,0.02385067819134575
1.1551999999999991,0.00585501802305963,0.014993268896937105,0.13641793306417188,0.01369593239061814,0.02259446404609296,0.023815165666251508
1.1651999999999991,0.005817774347073805,0.014899448274249409,0.13609579408462083,0.013680491951980801,0.022551683477570354,0.02377839529507745
1.1751999999999994,0.0057819491693898006,0.014806268377790673,0.13575433682263935,0.013664235631582767,0.02250461794235336,0.023740451379855095
1.1851999999999994,0.005747574292647423,0.014713831872150418,0.13539409696089486,0.013647178826139243,0.022453410284801877,0.023701417307023062
1.1951999999999994,0.005714679079619138,0.014622239880910132,0.13501561467640955,0.013629338044698494,0.02239820720945647,0.023661375627839595
1.2051999999999994,0.0056832904739457886,0.014531591910573889,0.13461943464632575,0.013610730992640742,0.022339159036581412,0.02362040813692605
1.2151999999999994,0.0056534330236488895,0.014441985774945777,0.13420610601267824,0.013591376650245282,0.022276419448486837,0.023578595948334075
1.2251999999999994,0.005625128907256406,0.014353517519901477,0.13377618230463315,0.013571295345185808,0.022210145227340376,0.023536019568512298
1.2351999999999994,0.005598397962370633,0.014266281348502965,0.1333302213174492,0.013550508818323818,0.02214049598527857,0.023492758965527147
1.2451999999999994,0.005573257716496263,0.014180369546410871,0.13286878494828028,0.013529040282197324,0.02206763388770246,0.02344889363387033
1.2551999999999994,0.00554972341993549,0.014095872407566481,0.132392438989832,0.013506914471633503,0.021991723370660347,0.023404502654169324
1.2651999999999994,0.005527808080545829,0.014012878160147742,0.13190175288371728,0.013484157685946067,0.02191293085319519,0.023359664747107337
1.2751999999999992,0.005507522500147293,0.01393147289284219,0.131397299436083,0.013460797822216063,0.021831424445492388,0.02331445832085046
1.2851999999999992,0.0054888753123624725,0.013851740481507138,0.1308796544986996,0.013436864399206038,0.02174737365362234,0.023268961511276446
1.2951999999999992,0.00547187302167938,0.013773762516296917,0.1303493966191472,0.01341238857153445,0.021660949081640183,0.023223252214320065
1.3051999999999992,0.005456520043541632,0.013697618229340002,0.12980710666391532,0.013387403133845757,0.021572322131791624,0.023177408109805318
1.3151999999999993,0.005442818745289064,0.013623384423061536,0.129253367418203,0.013361942514834975,0.021481664703580743,0.023131506676209092
1.3251999999999993,0.005430769487790617,0.013551135399273061,0.12868876316608927,0.01333604276109919,0.021389148892477703,0.023085625195869888
1.3351999999999993,0.0054203706676304005,0.013480942889183344,0.1281138792546026,0.013309741510892327,0.02129494668907686,0.023039840750212523
1.3451999999999993,0.005411618759727491,0.01341287598451499,0.1275293016450475,0.013283077957969115,0.021199229679556675,0.02299423020461322
1.3551999999999993,0.005404508360286915,0.013347001069940238,0.12693561645475013,0.01325609280582015,0.021102168748337535,0.022948870182586147
1.3651999999999993,0.005399032229989757,0.013283381757076839,0.12633340949223196,0.013228828212704016,0.021003933783870745,0.022903837029040135
1.375199999999999,0.005395181337337664,0.013222078820310651,0.12572326578874823,0.013201327727956512,0.020904693388513612,0.022859206762445124
1.385199999999999,0.005392944902077946,0.013163150134734212,0.12510576912909094,0.013173636220094183,0.020804614593450014,0.022815055015872977
1.395199999999999,0.005392310438651962,0.013106650616505981,0.12448150158449331,0.013145799797235748,0.020703862579601703,0.02277145696703761
1.4051999999999991,0.005393263799625831,0.013052632165937786,0.12385104305038558,0.01311786572035833,0.020602600405443983,0.02272848725763385
1.4151999999999991,0.005395789219073209,0.013001143613608266,0.12321497079166237,0.013089882309904937,0.020500988742595684,0.022686219902427515
1.4251999999999994,0.005399869355884604,0.012952230669786015,0.12257385899801564,0.013061898846274771,0.02039918562000339,0.02264472818866611
1.4351999999999994,0.00540548533697982,0.012905935877435524,0.12192827835174709,0.0130339654647486,0.020297346177483865,0.022604084566478253
1.4451999999999992,0.005412616800400671,0.01286229856907215,0.12127879561031028,0.013006133045410468,0.020195622429324316,0.02256436053102157
1.4551999999999992,0.005421241938259433,0.01282135482772295,0.1206259732056447,0.012978453098618975,0.020094163038569073,0.022525626497208847
1.4651999999999992,0.00543133753951417,0.012783137452232323,0.11997036886212473,0.012950977646563626,0.019993113102549146,0.022487951667874297
1.4751999999999992,0.005442879032536898,0.012747675927125224,0.11931253523464157,0.012923759101424851,0.019892613950142118,0.022451403896243314
1.4851999999999992,0.005455840527436742,0.012714996397210585,0.11865301956800055,0.012896850140646544,0.0197928029511853,0.022416049543552984
1.4951999999999992,0.005470194858099018,0.012685121647078001,0.11799236337851537,0.012870303579828477,0.019693813338403823,0.022381953332640748
1.5051999999999992,0.005485913623903493,0.012658071085613292,0.11733110215845628,0.012844172243748297,0.01959577404215866,0.022349178198278627
1.5151999999999992,0.005502967231093649,0.012633860735634658,0.11666976510383285,0.012818508836023925,0.019498809538270722,0.022317785134987944
1.5251999999999992,0.005521324933784634,0.012612503228732119,0.11600887486580151,0.012793365807924869,0.0194030397091385,0.02228783304303326
1.5351999999999992,0.005540954874616329,0.012594007805381677,0.11534894732576338,0.01276879522683785,0.01930857971833615,0.02225937857327134
1.5451999999999992,0.005561824125073759,0.012578380320404842,0.1146904913940038,0.012744848644892193,0.019215539898854085,0.022232475971526888
1.5551999999999992,0.005583898725509148,0.012565623253854264,0.1140340088315792,0.012721576968256591,0.01912402565512145,0.022207176923179927
1.5651999999999993,0.005607143724910823,0.012555735727419548,0.11337999409510977,0.012699030327628397,0.01903413737892647,0.022183530398662436
1.5751999999999993,0.005631523220473935,0.012548713526450296,0.11272893420418365,0.012677257950442247,0.01894597037932166,0.02216158250055602
1.5851999999999993,0.0056570003970327475,0.012544549127679912,0.11208130863120658,0.01265630803531947,0.018859614826565455,0.022141376312958542
1.595199999999999,0.005683537566411643,0.012543231732706443,0.11143758921368947,0.012636227629260376,0.018775155710112623,0.022122951753761607
1.605199999999999,0.0057110962067429116,0.012544747307251407,0.1107982400890721,0.012617062508051372,0.01869267281062573,0.02210634543045945
1.615199999999999,0.005739637001787156,0.012549078626178618,0.110163717652184,0.012598857060324403,0.018612240685937125,0.022091590500088784
1.625199999999999,0.005769119880279663,0.012556205324216049,0.10953447053536444,0.012581654175674351,0.018533928670841422,0.022078716533874346
1.635199999999999,0.005799504055315655,0.012566103952287988,0.10891093961112958,0.01256549513721377,0.0184578008905409,0.022067749387128206
1.645199999999999,0.005830748063781389,0.012578748039332168,0.10829355801707236,0.012550419518921775,0.01838391628750446,0.022058711074927122
1.6551999999999991,0.005862809805838552,0.012594108159444305,0.1076827512024025,0.01253646508811907,0.018312328661440693,0.022051619654075122
1.6651999999999991,0.005895646584475231,0.012612152004159325,0.1070789369952138,0.012523667713369938,0.018243086722031232,0.02204648911184935
1.6751999999999991,0.005929215145143282,0.012632844459650553,0.1064825256892505,0.012512061278076445,0.018176234154021004,0.02204332926202167
1.6851999999999991,0.005963471715504604,0.012656147688615412,0.10589392014863978,0.012501677599994803,0.01811180969421387,0.02204214564864083
1.6951999999999992,0.005998372045306631,0.012682021216622997,0.10531351592874189,0.01249254635687229,0.01804984721987148,0.02204293945804466
1.7051999999999992,0.006033871446402372,0.012710422022717703,0.10474170141093403,0.01248469501837452,0.017990375847958887,0.022045707439546994
1.7151999999999992,0.006069924832924962,0.012741304634091986,0.10417885794882488,0.012478148784445135,0.01793342004462688,0.022050441835215814
1.7251999999999992,0.006106486761621985,0.012774621224649672,0.10362536002315434,0.012472930530211607,0.017878999744273587,0.022057130319134685
1.7351999999999992,0.006143511472353963,0.012810321717274812,0.10308157540252467,0.01246906075752346,0.017827130477487962,0.022065755946525312
1.7451999999999992,0.006180952928768948,0.012848353889600704,0.10254786530714316,0.012466557553188613,0.01777782350714091,0.022076297113101426
1.7551999999999992,0.006218764859182176,0.012888663483043737,0.10202458457289329,0.012465436553966364,0.017731085971850958,0.022088727525016897
1.765199999999999,0.00625690079771053,0.012931194314831777,0.10151208181319556,0.012465710918383954,0.017686921036009363,0.022103016179755134
1.775199999999999,0.006295314125727793,0.01297588839272259,0.10101069957618136,0.012467391305460462,0.01764532804550469,0.022119127358277726
1.785199999999999,0.006333958113713185,0.013022686032080536,0.10052077449468164,0.01247048586043345,0.017606302688242117,0.022137020628714074
1.795199999999999,0.00637278596356295,0.013071525974964174,0.10004263742652732,0.012475000207581124,0.017569837158512014,0.022156650861838097
1.805199999999999,0.006411750851427974,0.013122345510870936,0.09957661358279032,0.01248093745021462,0.017535920324229654,0.022177968258544633
1.815199999999999,0.006450805971134937,0.013175080598779447,0.09912302264189005,0.012488298177885479,0.017504537896048982,0.022200918389501095
1.825199999999999,0.006489904578245319,0.013229665990116483,0.0986821788478998,0.012497080480818351,0.01747567259735441,0.022225442247109893
1.835199999999999,0.006529000034802697,0.01328603535225184,0.0982543910918318,0.012507279971543467,0.01744930433416264,0.022251476309882195
1.845199999999999,0.006568045854812295,0.013344121392095919,0.09783996297507962,0.012518889813671889,0.017425410364018935,0.022278952619300067
1.855199999999999,0.006606995750488809,0.01340385597935182,0.09743919285447558,0.01253190075772972,0.01740396546303038,0.02230779886923004
1.865199999999999,0.006645803679299864,0.013465170268961865,0.09705237386855128,0.012546301183942619,0.01738494209022331,0.022337938507941215
1.875199999999999,0.006684423891823426,0.013527994822285384,0.09667979394463236,0.01256207715183388,0.017368310548446644,0.022369290852774396
1.885199999999999,0.0067228109804289456,0.01359225972654546,0.0963217357864429,0.012579212456464697,0.017354039141088705,0.022401771217500484
1.895199999999999,0.006760919928785025,0.013657894712087853,0.09597847684198432,0.012597688691105611,0.017342094323937948,0.022435291052386452
1.9051999999999991,0.006798706162190373,0.013724829267009056,0.09565028925157386,0.012617485316089222,0.017332440851583496,0.022469758096950936
1.915199999999999,0.006836125598718012,0.013792992748739595,0.09533743977605894,0.012638579733561878,0.017325041917812065,0.022505076545344237
1.925199999999999,0.006873134701154069,0.013862314492220957,0.09504018970538819,0.012660947367826695,0.01731985928952755,0.022541147224234174
1.935199999999999,0.006909690529702465,0.013932723914386935,0.09475879474792653,0.012684561750945792,0.01731685343381405,0.022577867783020143
1.945199999999999,0.006945750795415863,0.014004150614732999,0.09449350490109656,0.012709394613240624,0.01731598363788067,0.02261513289613132
1.955199999999999,0.006981273914301448,0.014076524471810152,0.09424456430404564,0.012735415978296902,0.017317208121746988,0.022652834477093008
1.965199999999999,0.0070162190620377705,0.014149775735508092,0.09401221107307207,0.01276259426205001,0.01732048414363875,0.02269086190397208
1.975199999999999,0.007050546229228187,0.014223835115003977,0.0937966771205171,0.012790896375500533,0.017325768098171386,0.022729102255743573
1.985199999999999,0.007084216277110497,0.014298633862256776,0.09359818795773962,0.012820287830586322,0.017333015607515143,0.022767440559066106
1.995199999999999,0.007117190993640585,0.01437410385093545,0.09341696248263731,0.012850732848719395,0.017342181605849147,0.022805760044923896
2.005199999999999,0.007149433149864886,0.014450177650697152,0.09325321275200597,0.012882194471491418,0.017353220417494243,0.022843942414582544
2.015199999999999,0.007180906556487104,0.01452678859678049,0.09310714373892524,0.012914634673067624,0.017366085829148902,0.022881868114294428
2.025199999999999,0.007211576120519234,0.014603870854928947,0.09297895307539034,0.012948014473819143,0.017380731156651293,0.022919416618159646
2.0351999999999992,0.007241407901888975,0.01468135948169119,0.09286883078056685,0.012982294054770447,0.017397109306674197,0.022956466718496573
2.045199999999999,0.007270369169858483,0.014759190480158502,0.0927769589752699,0.013017432872451615,0.017415172833733485,0.022992896823008518
2.0551999999999992,0.007298428459094602,0.014837300851205501,0.09270351158348505,0.013053389773747894,0.017434873992852904,0.023028585257957482
2.065199999999999,0.007325555625217387,0.014915628640301628,0.092648654021874,0.013090123110338511,0.017456164788181645,0.023063410576479933
2.0751999999999997,0.00735172189963927,0.014994112979954979,0.0926125428781823,0.013127590852313999,0.01747899701781478,0.023097251871109115
2.085199999999999,0.00737689994348943,0.015072694127838985,0.09259532557930446,0.013165750700555427,0.01750332231502393,0.023129989089504092
2.0951999999999997,0.00740106390039807,0.01515131350063872,0.09259714004954062,0.013204560197449207,0.01752909218606589,0.023161503352324454
2.105199999999999,0.007424189447896581,0.015229913703638551,0.09261811435939049,0.01324397683549591,0.017556258044701973,0.023191677272126295
2.1151999999999997,0.007446253847173686,0.015308438556054977,0.09265836636513436,0.01328395816335031,0.017584771243532346,0.023220395272086806
2.125199999999999,0.0074672359909147236,0.01538683311209575,0.09271800333945197,0.013324461888807435,0.0176145831022272,0.02324754390329027
2.1351999999999998,0.007487116448941362,0.01546504367769885,0.09279712159339674,0.013365445978231718,0.01764564493271367,0.02327301215923126
2.145199999999999,0.00750587751136131,0.015543017822874546,0.09289580609016226,0.013406868751913796,0.017677908061352682,0.023296691786122696
2.1552,0.007523503228929942,0.01562070438954375,0.09301413005126347,0.013448688974826206,0.017711323848115922,0.02331847758755008
2.165199999999999,0.007539979450316996,0.015698053494738334,0.0931521545559826,0.01349086594223422,0.017745843702756104,0.023338267721992285
2.175199999999999,0.007555293855963664,0.015775016529009124,0.09330992813512345,0.013533359559613538,0.017781419097956885,0.023355963991728526
2.185199999999999,0.0075694359882126664,0.01585154614988893,0.09348748636023847,0.01357613041635056,0.01781800157944968,0.023371472121663437
2.195199999999999,0.007582397277401522,0.015927596270308795,0.09368485142959837,0.01361913985276078,0.017855542773093435,0.023384702026629803
2.205199999999999,0.007594171063628519,0.016003122041992165,0.09390203175233718,0.013662350020047738,0.017893994388939405,0.023395568065773642
2.215199999999999,0.00760475261393027,0.016078079834039298,0.09413902153243424,0.01370572393291906,0.017933308222354345,0.02340398928268459
2.225199999999999,0.007614139134646359,0.01615242720709941,0.09439580035446501,0.01374922551465578,0.01797343615234182,0.02340988962999629
2.235199999999999,0.007622329778788743,0.016226122883647075,0.09467233277335207,0.013792819634485629,0.018014330137262006,0.023413198177241946
2.245199999999999,0.007629325648281562,0.016299126714920613,0.09496856791064903,0.013836472137149548,0.018055942208199487,0.023413849300807525
2.255199999999999,0.007635129790991827,0.016371399645073514,0.09528443906012785,0.01388014986459881,0.018098224460275442,0.0234117828548826
2.265199999999999,0.00763974719252813,0.016442903673068276,0.09561986330559312,0.013923820669840293,0.018141129042253713,0.023406944322386214
2.275199999999999,0.007643184762832495,0.01651360181282389,0.09597474115396594,0.013967453423062232,0.018184608144847413,0.023399284944973373
