time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
0.69,-0.0163271557539701,0.0105287227779626,-0.0871290192008018,-0.0022888556122779,-0.0184634178876876,-0.0190737806260585
0.7,-0.0218204036355018,-0.028534373268485,-0.0483711026608943,0.0193789564073085,0.0041199335828423,0.0187685936689376
0.71,-0.0160219743847847,-0.0550850704312324,-0.0328068993985652,-0.0065613817423582,0.0019836705178022,-0.0108339078724384
0.72,-0.0160219743847847,-0.0160219743847847,0.0132753467187285,-0.0111390883103013,-0.0007629534229636,0.027924008667469
0.73,-0.02029450237751,0.0022888509556651,0.0233463011682033,-0.0074769230559468,0.0013733096420764,-0.0337224416434764
0.74,-0.0236514862626791,-0.017853058874607,0.0309758111834526,-0.0120546296238899,-0.0096131861209869,0.0056458357721567
0.75,-0.0157167948782444,-0.0282291918992996,-0.0532539896667003,-0.0071717426180839,0.0013733096420764,-0.006866562180221
0.76,-0.0102235469967126,-0.0349431633949279,-0.1252765655517578,-0.0050354795530438,0.0010681292042136,0.0068665575236082
0.77,-0.0151064340025186,-0.0148012535646557,-0.1362630724906921,0.0041199335828423,-0.0218204036355018,0.0160219706594944
0.78,-0.0297550950199365,-0.0318913571536541,-0.0569161549210548,0.0032043922692537,-0.0056458404287695,0.0041199335828423
0.79,-0.0209048613905906,-0.0215152241289615,0.0529488027095794,-0.0215152241289615,-0.0099183665588498,0.000152587890625
0.8,-0.0135805318132042,0.0028992118313908,0.028839549049735,0.0032043922692537,0.0135805271565914,0.012054624967277
0.81,-0.0160219743847847,-0.0215152241289615,-0.0743114352226257,-0.0016784947365522,-0.0062562013044953,0.0166323315352201
0.82,-0.0215152241289615,-0.0233463048934936,-0.0691233724355697,0.0245670229196548,-0.0138857122510671,-0.0013733142986893
0.83,-0.0218204036355018,-0.0120546296238899,0.0187685936689376,-0.0132753513753414,0.0041199335828423,0.0273136459290981
0.84,-0.0190737806260585,-0.0712596327066421,0.0752269774675369,-0.0059510208666324,0.0035095727071166,-0.0099183665588498
0.85,-0.0157167948782444,-0.0962844341993331,0.0453192926943302,-0.0077821034938097,-0.0077821034938097,0.0102235423400998
0.86,-0.0135805318132042,0.0013733096420764,0.0361638814210891,0.0053406553342938,-0.0010681338608264,0.0065613770857453
0.87,0.0007629487663507,-0.0321965366601944,0.221713587641716,-0.0047302991151809,0.0056458357721567,-0.0248722080141305
0.88,-0.0230411253869533,-0.0224307645112276,0.2027924060821533,0.0007629487663507,-0.0038147578015923,0.0248722024261951
0.89,-0.0135805318132042,0.0022888509556651,-0.1545738875865936,-0.0047302991151809,0.0016784900799393,0.0166323315352201
0.9,-0.0187685992568731,0.0233463011682033,-0.3343251645565033,0.0022888509556651,-0.0099183665588498,-0.0047302991151809
0.91,-0.0135805318132042,-0.0212100427597761,-0.2830548584461212,-0.0132753513753414,0.0511177219450473,0.0285343676805496
0.92,-0.0077821034938097,-0.0062562013044953,-0.146028846502304,0.0059510162100195,-0.0077821034938097,0.0035095727071166
0.93,-0.0346379801630973,-0.0248722080141305,0.0587472319602966,-0.0022888556122779,-0.0395208671689033,-0.0099183665588498
0.94,-0.0218204036355018,0.0163271501660347,0.2067597508430481,0.0065613770857453,-0.044098574668169,0.0172426924109458
0.95,-0.0123598100617527,-0.0331120789051055,0.3184557855129242,-0.0013733142986893,0.0376897826790809,0.007171737961471
0.96,-0.017853058874607,-0.0331120789051055,0.3746089935302734,-0.025177389383316,-0.0187685992568731,-0.0010681338608264
0.97,-0.0215152241289615,-0.0312809981405735,0.2952620685100555,-0.0099183665588498,-0.0135805318132042,0.0190737750381231
0.98,-0.017853058874607,-0.0181582383811473,0.0770580619573593,-0.0056458404287695,-0.0746166184544563,0.0224307589232921
0.99,-0.0163271557539701,-0.0477607399225235,-0.2275120168924331,-0.0047302991151809,0.116426333785057,0.01449606847018
1.0,-0.0135805318132042,-0.0633249431848526,-0.3987182378768921,0.0044251140207052,0.0459296554327011,0.0083924597129225
1.01,-0.0126649904996156,-0.0163271557539701,-0.3044174909591675,0.0074769183993339,0.0611886754631996,0.0074769183993339
1.02,-0.0233463048934936,0.0227359402924776,-0.1408407688140869,0.0154116097837686,-0.0242618471384048,0.0105287227779626
1.03,-0.0218204036355018,-0.0675974711775779,-0.0868238359689712,0.0059510162100195,-0.0148012535646557,0.0032043922692537
1.04,-0.0120546296238899,-0.0071717426180839,-0.0398260504007339,0.0068665575236082,0.0563057884573936,0.0068665575236082
1.05,-0.0193789601325988,-0.057831697165966,0.0373845994472503,-0.0267032906413078,-0.2284275591373443,-0.191500723361969
1.06,-0.0163271557539701,-0.0065613817423582,0.0465400144457817,-0.0090028252452611,0.0080872792750597,0.0166323315352201
1.07,-0.0047302991151809,-0.02029450237751,0.0105287227779626,-0.0010681338608264,0.083466850221157,0.0074769183993339
1.08,-0.0148012535646557,-0.0254825688898563,-0.0508125461637973,-0.0111390883103013,-0.0450141169130802,0.0291447304189205
1.09,-0.0209048613905906,-0.0447089374065399,-0.0990310534834861,0.0584420524537563,-0.0614938586950302,0.0300602708011865
1.1,-0.0218204036355018,-0.02029450237751,-0.0971999689936637,0.02059967815876,-0.0083924643695354,0.0267032869160175
1.11,-0.0099183665588498,-0.0102235469967126,0.0950637012720108,0.025482565164566,0.0227359402924776,0.0041199335828423
1.12,-0.0090028252452611,-0.0114442687481641,0.3947508931159973,-0.028534373268485,0.0190737750381231,-0.0148012535646557
1.13,-0.0169375166296958,-0.0334172621369361,0.3593499660491943,-0.0074769230559468,0.0257877446711063,0.0135805271565914
1.14,-0.0221255831420421,-0.026092929765582,0.1676966547966003,-0.0172426961362361,0.0148012489080429,0.0312809944152832
1.15,-0.0245670266449451,-0.0288395546376705,0.2684061825275421,-0.0090028252452611,-0.0212100427597761,0.01449606847018
1.16,-0.0163271557539701,-0.0401312299072742,0.4460211992263794,-0.0080872839316725,0.0080872792750597,0.0312809944152832
1.17,-0.0154116144403815,-0.0340276211500167,-0.1606775075197219,-0.0032043969258666,0.0224307589232921,0.0511177219450473
1.18,-0.0160219743847847,0.0160219706594944,-0.4246585965156555,-0.0035095773637294,0.0209048576653003,0.0404364056885242
1.19,-0.0279240123927593,-0.025177389383316,-0.5363546013832092,0.0074769183993339,-0.0315861776471138,-0.006866562180221
1.2,-0.0212100427597761,-0.0144960731267929,-0.312352180480957,-0.0016784947365522,0.0968947857618331,0.0331120751798152
1.21,-0.0236514862626791,-0.0508125461637973,0.2482642829418182,0.0617990344762802,-0.046540018171072,0.0050354748964309
1.22,-0.0212100427597761,-0.0166323371231555,0.4924086332321167,0.0068665575236082,-0.0035095773637294,0.0193789564073085
1.23,-0.0151064340025186,-0.041657131165266,0.4170290529727936,-0.0013733142986893,-0.0053406599909067,0.063324935734272
1.24,-0.0230411253869533,0.0221255794167518,-0.0996414124965667,-0.0282291918992996,0.0148012489080429,0.0431830286979675
1.25,-0.0263981111347675,-0.0459296591579914,-0.5705348253250122,0.0233463011682033,-0.0111390883103013,-0.0001525925472378
1.26,-0.0166323371231555,-0.0218204036355018,-0.5342183709144592,-0.0190737806260585,0.0035095727071166,0.0117494445294141
1.27,-0.0379949659109115,-0.039215687662363,-0.1701380908489227,0.0343327969312667,0.0010681292042136,-0.0340276211500167
1.28,-0.046540018171072,-0.0144960731267929,0.0056458357721567,0.1243610233068466,0.0544747039675712,0.0889600962400436
1.29,-0.0199893210083246,-0.0526436269283294,-0.0535591691732406,-0.0062562013044953,-0.0071717426180839,0.01449606847018
1.3,-0.030975816771388,-0.0733959004282951,0.1286335587501526,-0.0004577729851007,0.041962306946516,-0.0331120789051055
1.31,-0.0370794236660003,-0.025177389383316,0.1222247630357742,-0.0794995054602623,-0.0190737806260585,-0.0386053286492824
1.32,-0.0019836751744151,0.0022888509556651,0.1084916442632675,-0.0364690646529197,-0.0587472356855869,-0.0245670266449451
1.33,-0.011749449186027,0.0074769183993339,0.0724803507328033,0.0434882119297981,-0.0273136515170335,0.0392156839370727
1.34,-0.0041199382394552,-0.0291447341442108,-0.0849927514791488,0.0386053249239921,0.027924008667469,0.0572213307023048
1.35,-0.0099183665588498,-0.0404364094138145,-0.1115434542298317,-0.0047302991151809,0.0193789564073085,0.0572213307023048
1.36,-0.0318913571536541,0.0019836705178022,0.0914015397429466,-0.0016784947365522,0.0309758111834526,0.0514229014515876
1.37,-0.0056458404287695,-0.0386053286492824,0.2058442085981369,0.0141908880323171,-0.0047302991151809,-0.0965896099805831
1.38,-0.0059510208666324,-0.0303654558956623,0.2336156219244003,0.026398105546832,0.0013733096420764,-0.0703440904617309
1.39,-0.0169375166296958,-0.0355535224080085,0.1832608580589294,0.0056458357721567,-0.0193789601325988,-0.0126649904996156
1.4,-0.028534373268485,-0.0172426961362361,0.0596627742052078,0.0663767457008361,-0.0129701709374785,0.0416571274399757
1.41,-0.022735945880413,-0.0111390883103013,-0.1094071865081787,0.0218203999102115,-0.0065613817423582,0.1322957128286361
1.42,-0.0105287274345755,-0.0401312299072742,-0.1838712096214294,-0.0001525925472378,-0.0013733142986893,0.0798046812415123
1.43,-0.0190737806260585,-0.0245670266449451,-0.1225299462676048,0.0056458357721567,-0.0019836751744151,0.0242618434131145
1.44,-0.0169375166296958,-0.0123598100617527,-0.0822461321949958,-0.0132753513753414,0.0010681292042136,-0.0138857122510671
1.45,-0.0080872839316725,-0.0184634178876876,-0.0352483429014682,-0.0022888556122779,0.0111390836536884,-0.0144960731267929
1.46,-0.0187685992568731,-0.0157167948782444,0.0349431559443473,0.0141908880323171,-0.0004577729851007,-0.0361638851463794
1.47,-0.0083924643695354,-0.030975816771388,0.1170366927981376,-0.0212100427597761,0.0065613770857453,-0.027618832886219
1.48,-0.0102235469967126,-0.0184634178876876,0.1948577016592025,-0.0154116144403815,0.0080872792750597,-0.0212100427597761
1.49,-0.0065613817423582,-0.0212100427597761,0.0785839632153511,0.0141908880323171,-0.009308005683124,0.0148012489080429
1.5,-0.0352483429014682,-0.0401312299072742,-0.0474555604159832,0.007171737961471,-0.0169375166296958,-0.0074769230559468
1.51,-0.0263981111347675,-0.0328068993985652,-0.1533531695604324,-0.0096131861209869,0.012054624967277,0.027924008667469
1.52,-0.0196841396391391,-0.0288395546376705,-0.1744106262922287,-0.0108339078724384,-0.0096131861209869,-0.0099183665588498
1.53,-0.0056458404287695,0.018158234655857,-0.1506065428256988,0.0224307589232921,0.026398105546832,0.0740062519907951
1.54,-0.0062562013044953,-0.027618832886219,-0.2696269154548645,0.0193789564073085,-0.0013733142986893,0.0361638814210891
1.55,-0.0230411253869533,-0.0279240123927593,0.0431830286979675,-0.011749449186027,0.0193789564073085,0.009613181464374
1.56,-0.0215152241289615,-0.0331120789051055,0.3431754112243652,-0.0056458404287695,0.0013733096420764,0.0141908880323171
1.57,-0.0151064340025186,-0.0263981111347675,0.3303578197956085,-0.0028992164880037,-0.0157167948782444,-0.0361638851463794
1.58,-0.0184634178876876,-0.027618832886219,0.1255817413330078,0.0032043922692537,-0.0123598100617527,-0.0028992164880037
1.59,-0.0233463048934936,-0.022735945880413,0.0080872792750597,-0.0016784947365522,0.0028992118313908,0.0166323315352201
1.6,-0.0169375166296958,-0.0273136515170335,-0.0672922879457473,-0.0038147578015923,-0.0025940360501408,0.0157167911529541
1.61,-0.0184634178876876,-0.0181582383811473,-0.0270084701478481,0.01449606847018,-0.0074769230559468,0.023041121661663
1.62,-0.0257877483963966,-0.0090028252452611,-0.0132753513753414,0.0114442640915513,-0.0065613817423582,0.0004577683284878
1.63,-0.0083924643695354,-0.017853058874607,-0.0114442687481641,-0.0019836751744151,0.0025940313935279,-0.030975816771388
1.64,-0.025177389383316,-0.0199893210083246,0.0233463011682033,0.0016784900799393,0.0019836705178022,0.0209048576653003
1.65,-0.0071717426180839,-0.0181582383811473,0.0447089299559593,-0.0013733142986893,-0.0102235469967126,0.0331120751798152
1.66,-0.0086976448073983,-0.0483711026608943,-0.004425118677318,-0.0114442687481641,-0.0123598100617527,-0.0065613817423582
1.67,-0.0126649904996156,-0.0074769230559468,-0.0895704627037048,-0.0019836751744151,0.000152587890625,-0.0083924643695354
1.68,-0.0199893210083246,0.0065613770857453,-0.1200885027647018,0.0108339032158255,-0.0022888556122779,0.0160219706594944
1.69,-0.0135805318132042,-0.0331120789051055,-0.1640344858169555,-0.0010681338608264,0.0053406553342938,0.0337224379181861
1.7,-0.0083924643695354,-0.0294499136507511,-0.0621042214334011,-0.0074769230559468,0.0233463011682033,0.0425726696848869
1.71,-0.0059510208666324,-0.0138857122510671,-0.113679714500904,0.0013733096420764,0.0135805271565914,0.0035095727071166
1.72,-0.0016784947365522,-0.0144960731267929,-0.3083848357200622,0.0163271501660347,-0.0028992164880037,-0.0212100427597761
1.73,-0.0331120789051055,-0.0224307645112276,-0.2967879772186279,0.0108339032158255,-0.0028992164880037,0.0267032869160175
1.74,-0.0090028252452611,-0.026092929765582,-0.004425118677318,-0.0315861776471138,-0.0035095773637294,-0.009308005683124
1.75,-0.027618832886219,-0.0190737806260585,0.2555886209011078,0.0117494445294141,0.0090028205886483,0.004730294458568
1.76,-0.0221255831420421,-0.0160219743847847,0.2229343056678772,0.0166323315352201,0.0044251140207052,0.0212100371718406
1.77,-0.0160219743847847,-0.0419623106718063,0.2851911187171936,-0.0047302991151809,-0.0163271557539701,-0.0135805318132042
1.78,-0.0160219743847847,-0.0083924643695354,0.4637216627597809,0.0025940313935279,0.0010681292042136,0.0209048576653003
1.79,-0.0050354795530438,-0.0294499136507511,0.2113374471664428,-0.0047302991151809,0.0199893154203891,0.0013733096420764
1.8,-0.0224307645112276,-0.0126649904996156,-0.2388036996126175,-0.0050354795530438,0.0148012489080429,-0.0007629534229636
1.81,-0.0181582383811473,-0.0245670266449451,-0.3794918656349182,-0.0001525925472378,0.0196841359138488,0.030365452170372
1.82,-0.0239566676318645,-0.0248722080141305,-0.2912947237491607,0.0083924597129225,-0.0679026469588279,-0.0138857122510671
1.83,-0.0120546296238899,-0.0425726734101772,-0.1176470592617988,-0.0074769230559468,-0.0187685992568731,0.0227359402924776
1.84,-0.0196841396391391,-0.0083924643695354,0.1289387345314026,-0.0025940360501408,-0.0025940360501408,0.0526436232030391
1.85,-0.0199893210083246,-0.0361638851463794,0.2299534529447555,0.0102235423400998,-0.0007629534229636,0.0651560202240943
1.86,-0.0096131861209869,-0.0196841396391391,0.277256429195404,0.007171737961471,0.0856031104922294,0.0105287227779626
1.87,-0.0196841396391391,-0.0590524151921272,0.383154034614563,0.0065613770857453,0.0434882119297981,0.0270084664225578
1.88,-0.0065613817423582,-0.0303654558956623,0.2198825031518936,0.0044251140207052,0.027924008667469,0.0041199335828423
1.89,-0.0157167948782444,0.0074769183993339,-0.0386053286492824,0.0160219706594944,-0.0355535224080085,0.0068665575236082
1.9,-0.0096131861209869,0.0035095727071166,-0.3083848357200622,-0.0083924643695354,-0.0047302991151809,0.023041121661663
1.91,-0.0209048613905906,-0.0862134769558906,-0.4133669137954712,0.0025940313935279,-0.062714584171772,0.009613181464374
1.92,-0.0144960731267929,-0.0148012535646557,-0.2754253447055816,-0.0025940360501408,0.0767528787255287,0.0090028205886483
1.93,-0.0224307645112276,0.0111390836536884,-0.1371786147356033,0.0010681292042136,0.0523384436964988,0.0016784900799393
1.94,-0.0135805318132042,-0.0279240123927593,-0.1026932224631309,-0.0096131861209869,0.0889600962400436,0.0166323315352201
1.95,-0.0160219743847847,0.0013733096420764,-0.090791180729866,-0.0022888556122779,0.0083924597129225,0.0157167911529541
1.96,-0.0010681338608264,-0.0144960731267929,-0.0379949659109115,0.0035095727071166,-0.0181582383811473,0.0172426924109458
1.97,-0.0236514862626791,-0.0373846068978309,-0.004425118677318,0.0114442640915513,0.1042191162705421,0.0663767457008361
1.98,-0.0187685992568731,0.0086976401507854,0.0645456612110138,0.0343327969312667,0.0352483391761779,-0.0007629534229636
1.99,-0.0157167948782444,-0.0791943222284317,0.0077820988371968,0.041962306946516,0.025482565164566,0.0312809944152832
2.0,-0.0148012535646557,-0.039215687662363,-0.0138857122510671,-0.0233463048934936,-0.0111390883103013,0.009613181464374
2.01,-0.0199893210083246,-0.0257877483963966,0.1304646283388137,0.0032043922692537,0.0193789564073085,0.0209048576653003
2.02,-0.022735945880413,0.0108339032158255,0.4261844754219055,0.0041199335828423,0.009613181464374,0.0105287227779626
2.03,-0.0218204036355018,-0.030975816771388,0.4673838317394256,-0.0288395546376705,-0.004425118677318,0.0126649858430027
2.04,-0.0099183665588498,-0.0059510208666324,0.1997405886650085,-0.027618832886219,-0.0077821034938097,0.0099183619022369
2.05,-0.0175478775054216,-0.0242618471384048,0.0495918169617652,-0.0083924643695354,0.0035095727071166,-0.0062562013044953
2.06,-0.0160219743847847,0.0025940313935279,0.0041199335828423,0.0111390836536884,-0.0209048613905906,0.0157167911529541
2.07,-0.0166323371231555,-0.0196841396391391,-0.1084916442632675,0.0093080010265111,-0.0138857122510671,0.0022888509556651
2.08,-0.0071717426180839,-0.0401312299072742,-0.2397192418575287,-0.0001525925472378,-0.0080872839316725,0.0175478719174861
2.09,-0.0151064340025186,-0.0233463048934936,-0.3004501461982727,0.0019836705178022,-0.0401312299072742,0.0013733096420764
2.1,-0.0090028252452611,-0.0263981111347675,-0.2650492191314697,0.0022888509556651,-0.028534373268485,0.0007629487663507
2.11,-0.0212100427597761,-0.0148012535646557,-0.1484702825546264,0.0251773837953805,-0.0077821034938097,0.0004577683284878
2.12,-0.0123598100617527,0.0013733096420764,0.1142900735139846,-0.0035095773637294,0.0019836705178022,-0.009308005683124
2.13,-0.0105287274345755,-0.0209048613905906,0.2607766687870025,0.009613181464374,-0.0016784947365522,-0.0230411253869533
2.14,0.0013733096420764,-0.0163271557539701,0.247348740696907,0.0126649858430027,-0.0205996818840503,0.0282291881740093
2.15,-0.0096131861209869,-0.0312809981405735,0.0227359402924776,0.0233463011682033,0.0282291881740093,0.0294499099254608
2.16,-0.0032043969258666,-0.027618832886219,-0.1582360565662384,0.0413519479334354,-0.009308005683124,-0.0038147578015923
2.17,-0.0016784947365522,-0.055390253663063,-0.278171956539154,-0.0379949659109115,0.0190737750381231,-0.062714584171772
2.18,-0.0386053286492824,-0.1918059140443802,-0.3172350525856018,-0.0413519516587257,-0.0215152241289615,0.0215152185410261
2.19,-0.0163271557539701,0.0242618434131145,-0.3334096372127533,0.0434882119297981,0.0709544494748115,0.0822461247444152
2.2,-0.0581368766725063,-0.0849927514791488,-0.0389105081558227,-0.0248722080141305,0.0434882119297981,0.0383001416921615
2.21,-0.0193789601325988,-0.0303654558956623,0.2552834451198578,0.004730294458568,0.0184634141623973,-0.0184634178876876
2.22,0.0102235423400998,-0.0218204036355018,0.2226291298866272,-0.0233463048934936,-0.0364690646529197,-0.0041199382394552
2.23,-0.0379949659109115,-0.0065613817423582,0.0785839632153511,0.0328068956732749,-0.0346379801630973,0.0074769183993339
2.24,0.0196841359138488,-0.0019836751744151,-0.0099183665588498,0.0273136459290981,-0.0422674939036369,0.0166323315352201
2.25,-0.0090028252452611,-0.026092929765582,-0.155794620513916,-0.0892652794718742,0.0221255794167518,0.1393148601055145
2.26,-0.030975816771388,0.0117494445294141,0.0129701662808656,0.023041121661663,0.055695429444313,0.1033035740256309
2.27,-0.0105287274345755,-0.0135805318132042,0.1191729605197906,-0.0373846068978309,0.0148012489080429,-0.0334172621369361
2.28,0.0035095727071166,-0.0288395546376705,0.1857022941112518,0.0215152185410261,-0.0022888556122779,-0.181124597787857
2.29,-0.0331120789051055,-0.0346379801630973,0.1344319880008697,-0.0148012535646557,0.0129701662808656,-0.1005569547414779
2.3,-0.0132753513753414,-0.0248722080141305,-0.0010681338608264,-0.0059510208666324,-0.0074769230559468,0.0202944967895746
2.31,-0.0221255831420421,-0.0025940360501408,-0.0569161549210548,-0.050507366657257,0.0044251140207052,0.0401312261819839
2.32,-0.0318913571536541,-0.0263981111347675,-0.0581368766725063,0.0196841359138488,0.0209048576653003,0.0917067229747772
2.33,-0.004425118677318,-0.0422674939036369,-0.0782787874341011,-0.0041199382394552,-0.0074769230559468,0.1087968200445175
2.34,-0.0025940360501408,-0.0328068993985652,-0.0544747114181518,0.004730294458568,-0.0135805318132042,-0.0889600962400436
2.35,-0.0297550950199365,-0.030060276389122,0.0132753467187285,0.0056458357721567,0.0111390836536884,0.0248722024261951
