Time,LGLTMED,LRF,LADDLONG,LBF,LTA,LGM
0.055,0.002204096130992379,0.004173097289085503,0.005084192033335789,0.014948904564131626,0.02576620929536795,0.002502770724474711
0.056,0.00221381743568529,0.004177237875823934,0.005130327090702035,0.015316778629683812,0.025993474705560137,0.002507776991896613
0.057,0.002222751342075357,0.004179570817818129,0.005174547374535224,0.015683177796152022,0.026206987771667172,0.0025124989404953306
0.058,0.0022309027416035207,0.004180140454533675,0.0052168566733053175,0.016048180090827736,0.026406899044006327,0.0025170207009757866
0.059,0.002238277580995721,0.004178992355848886,0.005257260251991648,0.016411862258434898,0.026593368506640677,0.002521428577577515
0.06,0.0022448828656475,0.004176173249699583,0.005295764827950673,0.01677429950570851,0.026766565285106746,0.002525810963606087
0.061,0.0022507266620481452,0.0041717309501456586,0.005332378545387934,0.01713556525263817,0.026926667355329295,0.002530258253389603
0.062,0.002255818099272695,0.0041657142859896894,0.005367110948518799,0.017495730890928533,0.027073861254376098,0.0025348627507202
0.063,0.0022601673695668463,0.0041581730300690725,0.005399972953513349,0.01785486555018619,0.027208341793703475,0.0025397185738460803
0.064,0.002263785728045055,0.004149157829335697,0.00543097681932907,0.018213035872297518,0.027330311775545298,0.00254492155708523
0.065,0.002266685491516909,0.004138720135832491,0.005460136117543029,0.01857030579442436,0.027439981713091186,0.00255056914913755
0.066,0.0022688800364518815,0.004126912138675855,0.005487465701300926,0.018926736341019587,0.027537569555069433,0.0025567603081784493
0.067,0.0022703837960876545,0.004113786697156102,0.00551298167349929,0.019282385425248606,0.027623300415295746,0.0025635953938239462
0.068,0.002271212256682425,0.0040993972750710764,0.005536701354307895,0.019637307660185132,0.027697406307677773,0.002571176056063349
0.069,0.002271381952907451,0.004083797876407554,0.005558643248125084,0.01999155418012501,0.027760125887083622,0.00257960512125907
0.07,0.002270910462373124,0.0040670429824800364,0.005578827010043744,0.02034517247233175,0.027811704196392974,0.0025889864753143505
0.071,0.0022698163992805453,0.004049187490627815,0.005597273411892499,0.020698206219495925,0.02785239241995543,0.002599424944110127
0.072,0.002268119407191121,0.004030286654560345,0.005614004307904853,0.02105069515315965,0.027882447643585457,0.002611026171313439
0.073,0.002265840150908774,0.004010396026428929,0.005629042600056767,0.02140267491832668,0.027902132621127416,0.0026238964936614122
0.074,0.0022630003074719223,0.003989571400690283,0.005642412203100139,0.02175417694944895,0.02791171554752699,0.0026381428138250156
0.075,0.002259622556253972,0.003967868759815025,0.005654138009307518,0.02210522835795286,0.0279114698382476,0.002653872470954032
0.076,0.0022557305681710684,0.003945344221881627,0.00566424585293379,0.02245585183144332,0.027901673914778175,0.002671193108999761
0.077,0.002251348993994087,0.003922053990083997,0.005672762474396332,0.022806065544696285,0.02788261099589834,0.0026902125429069815
0.078,0.0022465034517587315,0.003898054304169083,0.005679715484179949,0.02315588308251687,0.027854568894302087,0.002711038622763107
0.079,0.0022412205132641035,0.0038734013938105825,0.005685133326488099,0.023505313374500937,0.0278178398181295,0.0027337790959918074
0.08,0.002235527689646568,0.003848151433916898,0.005689045242682255,0.023854360641695296,0.027772720176917797,0.0027585414676826706
0.081,0.002229453416011755,0.0038223605018655174,0.005691481234568809,0.024203024355104286,0.02771951039145641,0.0027854328591589254
0.082,0.0022230270351030926,0.00379608453665198,0.0056924720276023,0.02455129920594125,0.027658514707013596,0.0028145598649000287
0.083,0.0022162787799818776,0.0037693792999401307,0.005692049034075243,0.024899175087481018,0.027590041009394103,0.0028460284079501823
0.084,0.0022092397556931114,0.0037423003390022603,0.00569024431636354,0.025246637088343498,0.027514400643289603,0.0028799435939528845
0.085,0.002201941919892851,0.003714902951541804,0.005687090550297612,0.025593665497028222,0.02743190823238646,0.0029164095639548984
0.086,0.002194418062414856,0.00368724215239461,0.005682620988734556,0.025940235817520033,0.02734288150068443,0.002955529346124529
0.087,0.002186701783755134,0.0036593726421052415,0.005676869425413086,0.026286318795790284,0.027247641094449392,0.0029974047065332472
0.088,0.0021788274724521034,0.003631348777372659,0.0056698701591760365,0.026631880457018114,0.027146510404176667,0.0030421359991571616
0.089,0.0021708302813380573,0.0036032245433564414,0.005661657958643334,0.02697688215333934,0.027039815385880548,0.003089822015261963
0.09,0.0021627461026356132,0.003575053527830635,0.005652268027413718,0.027321280621886358,0.026927884380950385,0.003140559832337853
0.091,0.002154611541871707,0.003546888897166902,0.005641735969870115,0.027665028052815916,0.02681104793373663,0.0031944446627490313
0.092,0.002146463890580892,0.0035187833741233215,0.00563009775766154,0.028008072166948228,0.026689638605974102,0.0032515697022583207
0.093,0.0021383410977683214,0.0034907892174127243,0.00561738969692996,0.028350356302580655,0.026563990787134433,0.0033120259785848396
0.094,0.002130281740101569,0.003462958203025937,0.005603648396340341,0.028691819511005752,0.026434440499826958,0.0033759022001519446
0.095,0.0021223249908014106,0.003435341607288158,0.0055889107359574355,0.02903239666025971,0.026301325199414374,0.0034432846051815173
0.096,0.002114510587205873,0.003407990191626824,0.005573213836998806,0.02937201854664146,0.026164983567045032,0.0035142568112867148
0.097,0.0021068787969876573,0.003380954189024584,0.005556595032485496,0.029710612013562943,0.026025755295317834,0.0035888996657091887
0.098,0.002099470383010125,0.003354283292122334,0.005539091838812264,0.030048100077309483,0.025883980865813474,0.003667291096341352
0.099,0.002092326566810582,0.003328026642926568,0.0055207419282667855,0.030384402059305878,0.02574000131777921,0.0037495059636715997
0.1,0.0020854889907031735,0.003302232824063636,0.005501583102536421,0.030719433724509245,0.025594158007339957,0.0038356159137917607
0.101,0.002078999678499474,0.0032769498515114624,0.005481653267246413,0.031053107425600166,0.025446792356687252,0.003925689232612942
0.102,0.0020729009948535415,0.0032522251687274453,0.0054609904075723515,0.0313853322527167,0.02529824559274695,0.004019790701448793
0.103,0.002067235603248267,0.0032281056420807156,0.005439632564964894,0.03171601418854098,0.025148858474875663,0.004117981454140556
0.104,0.0020620464226485643,0.003204637557489294,0.005417617815019335,0.03204505626856878,0.024998971011233485,0.004220318835910426
0.105,0.0020573765828528602,0.003181866618159733,0.005394984246517197,0.03237235874635617,0.02484892216363186,0.004326856264135651
0.106,0.0020532693785783405,0.0031598379433290893,0.00537176994165962,0.03269781926346304,0.0246990495408166,0.004437643091237336
0.107,0.0020497682223193487,0.0031385960679145442,0.005348012957501655,0.033021333023734244,0.02454968908026943,0.00455272446987869
0.108,0.0020469165960224456,0.0031181849429810417,0.005323751308583567,0.03334279297150948,0.02440117471869237,0.004672141220670612
0.109,0.0020447580016245623,0.0030986479369393416,0.005299022950742332,0.03366208997334839,0.024253838051417995,0.00479592970258852
0.11,0.0020433359105017056,0.003080027837385821,0.005273865766076793,0.033979113002881686,0.02410800798111944,0.004924121686311982
0.111,0.002042693711875586,0.0030623668534927773,0.005248317549035578,0.03429374932841893,0.023964010356400813,0.0050567442307072955
0.112,0.002042874660225815,0.0030457066188548034,0.005222415993597088,0.034605884702938884,0.02382216760109514,0.005193819562684206
0.113,0.0020439218217573785,0.0030300881946926494,0.005196198681513002,0.03491540355607683,0.0236827983353166,0.00533536496067345
0.114,0.0020458780199780822,0.0030155520733109458,0.005169703071587273,0.0352221891877365,0.023546216989458964,0.005481392641992661
0.115,0.002048785780448381,0.003002138181702163,0.005142966489959488,0.03552612396301451,0.023412733412398228,0.00563190965439401
0.116,0.002052687274774772,0.0029898858851887915,0.005116026121355454,0.03582708950822234,0.023282652475163982,0.005786917772113447
0.117,0.002057624263926564,0.0029788339910007964,0.005088919001260435,0.036124966907891014,0.023156273671313603,0.005946413396760799
0.118,0.002063638040965055,0.0029690207516955337,0.005061682008962155,0.036419636902710634,0.02303389071519268,0.006110387463396501
0.119,0.0020707693732847287,0.0029604838683392563,0.005034351861401548,0.03671098008838737,0.022915791139208514,0.0062788253521353764
0.12,0.0020790584444764,0.0029532604933786167,0.005006965107759861,0.036998877115419763,0.022802255891191812,0.006451706805606948
0.121,0.0020885447959299473,0.0029473872331351094,0.004979558124702641,0.037283208889826086,0.022693558932881067,0.006629005852590711
0.122,0.0020992672682980866,0.002942900149856397,0.004952167112195713,0.03756385677488984,0.02258996684053594,0.00681069073813507
0.123,0.0021112639429431476,0.0029398347632580606,0.004924828089806318,0.03784070279400723,0.022491738408664932,0.006996723860457689
0.124,0.002124572083487342,0.002938226051488346,0.00489757689340203,0.038113629834702116,0.022399124257829108,0.007187061714910615
0.125,0.0021392280775852893,0.002938108451447298,0.004870449172158296,0.038382521853833146,0.022312366447448023,0.007381654845276894
0.126,0.002155267379036605,0.002939515858390826,0.004843480385782677,0.038647264083991814,0.022231698094485643,0.007580447802649975
0.127,0.00217272445035631,0.002942481624749989,0.004816705801864135,0.03890774324110676,0.02215734299884174,0.007783379112135566
0.128,0.0021916327059212076,0.0029470385580959556,0.004790160493260936,0.03916384773331736,0.022089515276232565,0.007990381247608432
0.129,0.0022120244558104054,0.0029532189181812173,0.00476387933544837,0.0394154678712114,0.022028418999320034,0.008201380614751903
0.13,0.0022339308504571716,0.0029610544129884484,0.004737897003753274,0.03966249607950398,0.021974247847843065,0.008416297542603516
0.131,0.002257381826226931,0.0029705761937216784,0.004712247970404729,0.03990482711018125,0.021927184768521506,0.008635046283824289
0.132,0.0022824060520326376,0.002981814848680483,0.004686966501330401,0.04014235825708133,0.021887401645540788,0.008857535023900897
0.133,0.002309030877094316,0.0029948003959637494,0.004662086652626926,0.04037498957185452,0.021855058982468,0.009083665899478264
0.134,0.00233728227994431,0.0030095622749521486,0.0046376422666303775,0.04060262408122177,0.02183030559648057,0.009313335026004593
0.135,0.0023671848187737927,0.00302612933651854,0.0046136669675092045,0.04082516800540651,0.02181327832580863,0.009546432534851013
0.136,0.0023987615832101864,0.003044529831916908,0.004590194156297461,0.04104253097753769,0.02180410175131232,0.009782842620044703
0.137,0.002432034147610229,0.0030647914003055893,0.004567257005281378,0.0412546262637195,0.0218028879331315,0.01002244359473046
0.138,0.002467022525949988,0.003086941054869337,0.004544888451648714,0.04146137098335545,0.021809736163337493,0.010265107957455822
0.139,0.0025037451283908127,0.003111005167516219,0.004523121190311109,0.041662686329219295,0.021824732735477248,0.010510702468362427
0.14,0.002542218719598649,0.0031370094521391105,0.004501987665819127,0.04185849778669673,0.021847950731840354,0.010759088235359631
0.141,0.0025824583788927494,0.0031649789464482814,0.004481520063308847,0.04204873535158385,0.021879449829215112,0.011010120810349808
0.142,0.0026244774622975636,0.0031949379924011206,0.004461750298443078,0.04223333374581373,0.02191927612384037,0.011263650295563778
0.143,0.002668287566567457,0.0032269102152749137,0.004442710006331736,0.04241223263047854,0.021967461976207758,0.011519521460048998
0.144,0.0027138984952481383,0.0032609185014446456,0.004424430529430345,0.042585376815516364,0.022024025876323062,0.011777573866333818
0.145,0.002761318226832694,0.003296984974938651,0.004406942904424704,0.042752716465438836,0.022088972329991644,0.012037642007269103
0.146,0.0028105528850648786,0.0033351309728517913,0.0043902778481180625,0.04291420730049073,0.022162291766647215,0.012299555453025095
0.147,0.0028616067114371245,0.003375377019700214,0.004374465742346935,0.04306981079265415,0.022243960469193736,0.012563139008198061
0.148,0.0029144820399244257,0.0034177428008044064,0.004359536617961029,0.04321949435592361,0.02233394052627578,0.012828212878957515
0.149,0.002969179273987768,0.0034622471347886654,0.00434552013790766,0.04336323153026139,0.02243217980733416,0.013094592850139154
0.15,0.0030256968658736757,0.0035089079452847454,0.004332445579459107,0.04350100215858657,0.022538611960740095,0.013362090472162393
0.151,0.003084031298231006,0.0035577422319246206,0.004320341815613802,0.04363279255608337,0.022653156435233152,0.013630513257628568
0.152,0.003144177068062693,0.003608766040702315,0.004309237295691782,0.043758595671084546,0.02277571852481566,0.013899664887438788
0.153,0.003206126673028465,0.003661994433779403,0.0042991600251342825,0.043878411236823185,0.022906189437180858,0.014169345426256159
0.154,0.0032698706001147177,0.00371744145880556,0.004290137544508574,0.04399224591344172,0.023044446385674825,0.014439351547121056
0.155,0.00333539731668946,0.003775120117826318,0.004282196907713314,0.044100113419758384,0.023190352704713646,0.014709476765006876
0.156,0.0034026932639623438,0.0038350423358546773,0.0042753646593764365,0.044202034654388024,0.02334375798849938,0.014979511679075736
0.157,0.00347174285287015,0.003897218929188504,0.004269666811435502,0.044298037805888216,0.023504498252803797,0.015249244223359307
0.158,0.0035425284624059053,0.003961659573558686,0.004265128818889448,0.044388158451661254,0.023672396119517852,0.015518459925550596
0.159,0.0036150304404052656,0.004028372772193268,0.004261775554712231,0.04447243964540709,0.02384726102359708,0.015786942173551415
0.16,0.0036892271067977054,0.004097365823881881,0.004259631283922629,0.04455093199301244,0.024028889441969077,0.016054472489380134
0.161,0.0037650947593230225,0.004168644791124065,0.004258719636808489,0.04462369371687254,0.024217065143915705,0.016320830810004704
0.162,0.0038426076817060324,0.004242214468444853,0.0042590635813074896,0.04469079070873892,0.02441155946241216,0.016585795774623973
0.163,0.0039217381542740746,0.0043180783509611294,0.004260685394552764,0.044752296571227645,0.024612131585908685,0.01684914501787483
0.164,0.004002456466993381,0.004396238603283425,0.00426360663360138,0.04480829264809329,0.024818528870072895,0.01711065546839668
0.165,0.004084730934892878,0.004476696028839348,0.0042678481053738514,0.04485886804329073,0.025030487169053903,0.01737010365214722
0.166,0.00416852791584024,0.004559450039705279,0.004273429835840933,0.04490411962873894,0.02524773118587618,0.01762726599984192
0.167,0.004253811830636372,0.004644498627031246,0.004280371038503241,0.044944152040592995,0.025469974841617837,0.017881919157882283
0.168,0.004340545185399006,0.0047318383321414085,0.0042886900822250865,0.044979077663727184,0.02569692166305921,0.01813384030213268
0.169,0.004428688596209417,0.004821464218390545,0.004298404458506123,0.04500901660402858,0.025928265188482184,0.018382807453892244
0.17,0.004518200815995829,0.004913369843855131,0.00430953074829654,0.04503409664799787,0.026163689391257478,0.018628599797388883
0.171,0.004609038763622819,0.005007547234935967,0.004322084588477105,0.0450544532090713,0.02640286912079341,0.018870997998108024
0.172,0.004701157555150074,0.005103986860949854,0.004336080638131585,0.04507022926004604,0.026645470560351894,0.019109784521266156
0.173,0.004794510537219715,0.005202677609791618,0.004351532544736781,0.04508157525103643,0.02689115170117056,0.019344743949740808
0.174,0.004889049322531997,0.005303606764753073,0.004368452910388765,0.045088649012512125,0.027139562832266657,0.019575663300763203
0.175,0.004984723827373639,0.005406759982588426,0.004386853258177304,0.04509161564313161,0.027390347045243988,0.019802332340664475
0.176,0.005081482311166161,0.005512121272913827,0.004406743998816836,0.04509064738222939,0.027643140753379973,0.020024543896948604
0.177,0.005179271417999708,0.005619672979022371,0.004428134397643153,0.045085923466912,0.027897574224231416,0.02024209416695566
0.178,0.005278036220112658,0.005729395760186567,0.004451032542091238,0.045077629973790764,0.028153272124959865,0.020454783022388328
0.179,0.005377720263273757,0.005841268575511511,0.004475445309780991,0.0450659596454547,0.02840985407954108,0.020662414309008656
0.18,0.0054782656140223715,0.0059552686693977635,0.004501378337349533,0.045051111701855884,0.028666935236986775,0.02086479614086787
0.181,0.0055796129087201055,0.006071371558674837,0.0045288359901756664,0.045033291636808775,0.028924126849662474,0.021061741188497223
0.182,0.005681701404360665,0.006189551021471524,0.004557821333140673,0.045012710999787056,0.029181036860727077,0.021253066960542074
0.183,0.005784469031077117,0.006309779087894123,0.004588336102560868,0.044989587163156035,0.029437270499653157,0.02143859607834886
0.184,0.0058878524462819045,0.006432026032587282,0.004620380679414873,0.04496414307492324,0.02969243088472666,0.02161815654301796
0.185,0.005991787090377326,0.006556260369256718,0.00465395406397549,0.044936606997032266,0.02994611963138017,0.021791581994432267
0.186,0.006096207243979722,0.006682448847239302,0.004689053851943347,0.04490721222917839,0.030197937465192948,0.02195871196177207
0.187,0.006201046086604774,0.006810556450212327,0.004725676212166687,0.04487619681810129,0.03044748483840573,0.022119392105030167
0.188,0.006306235756763187,0.006940546397137263,0.004763815866019024,0.04484380325231513,0.03069436254886234,0.022273474447047293
0.189,0.006411707413418067,0.0070723801455315136,0.004803466068496139,0.04481027814226553,0.03093817236040384,0.022420817595600155
0.19,0.006517391298759191,0.007206017397154697,0.004844618591088652,0.044775871885964186,0.031178517623888204,0.022561286955088012
0.191,0.00662321680225494,0.007341416106187107,0.004887263706485843,0.04474083832026506,0.031415003898159516,0.02269475492737702
0.192,0.0067291125259496525,0.007478532489969442,0.0049313901751668115,0.0447054343581175,0.03164723957041731,0.022821101101386822
0.193,0.0068350063509822,0.007617321042364169,0.004976985233933782,0.04466991961233636,0.03187483647552472,0.022940212431059263
0.194,0.006940825505308076,0.007757734549788483,0.005024034586439995,0.0446345560066129,0.03209741051383659,0.023051983401435244
0.195,0.007046496632608754,0.007899724109955202,0.005072522395763061,0.04459960737461047,0.03231458226712261,0.023156316182661084
0.196,0.007151945862366875,0.008043239153339987,0.005122431279073559,0.044565339048043766,0.03252597761211022,0.023253120771821983
0.197,0.007257098881075513,0.008188227467370324,0.0051737423044461005,0.04453201743465892,0.03273122833109444,0.023342315122539963
0.198,0.007361881004537622,0.008334635223305424,0.005226434989854793,0.04449990958703691,0.03292997271897131,0.023423825262273237
0.199,0.007466217251200255,0.00848240700574976,0.005280487304386892,0.0444692827631425,0.03312185618595395,0.023497585397230986
0.2,0.007570032416458811,0.008631485844719101,0.005335875671697766,0.04444040397953509,0.03330653185513041,0.02356353800480775
0.201,0.007673251147860777,0.008781813250157448,0.0053925749757177364,0.044413539558142985,0.03348366115392997,0.023621633913479212
0.202,0.007775798021135968,0.008933329248784379,0.005450558568607567,0.04438895466747366,0.0336529143984872,0.023671832370187246
0.203,0.007877597616977152,0.009085972423133887,0.005509798280945063,0.04436691285909226,0.03381397136983307,0.02371410109534204
0.204,0.00797857459848697,0.009239679952629424,0.00557026443411193,0.044347675600169445,0.03396652188079286,0.023748416325647868
0.205,0.008078653789195008,0.009394387656529307,0.005631925854840797,0.044331501802905085,0.03411026633241854,0.023774762845008873
0.206,0.008177760251536407,0.009550030038573713,0.00569474989187887,0.04431864735167539,0.03424491625872215,0.023793134003800512
0.207,0.00827581936567165,0.009706540333167512,0.005758702434724592,0.044309364628792175,0.034370194858415554,0.023803531726803412
0.208,0.008372756908514266,0.009863850552938166,0.005823747934392138,0.04430390203976669,0.034485837512313613,0.023805966510090745
0.209,0.008468499132819319,0.010021891537509335,0.005889849426151614,0.044302503538932204,0.03459159228502498,0.0238004574071491
0.21,0.00856297284617421,0.010180593003324282,0.005956968554180626,0.04430540815620736,0.03468722040952916,0.023787032004512716
0.211,0.008656105489728167,0.010339883594338557,0.0060250655980471505,0.04431284952568641,0.03477249675321539,0.02376572638720341
0.212,0.008747825216498289,0.010499690933384523,0.006094099500926512,0.04432505541663155,0.03484721026394748,0.02373658509427701
0.213,0.008838060969096213,0.010659941673996847,0.006164027899438099,0.04434224726733521,0.03491116439473221,0.023699661064763133
0.214,0.008926742556727407,0.010820561552482531,0.006234807154971935,0.04436463972224421,0.034964177505610795,0.023655015574241066
0.215,0.00901380073132266,0.010981475440024919,0.006306392386361938,0.04439244017271836,0.03500608324144462,0.0236027181622301
0.216,0.009099167262668167,0.011142607394628455,0.006378737503751257,0.04442584830184091,0.035036730884298393,0.023542846550504287
0.217,0.009182775012407494,0.011303880712731036,0.006451795243485119,0.04446505563378199,0.035055985679116906,0.02347548655238559
0.218,0.009264558006792949,0.01146521798032125,0.006525517203860266,0.044510245088298164,0.035063729131352674,0.02340073197303553
0.219,0.009344451508061737,0.011626541123395421,0.006599853881559253,0.044561590541015855,0.03505985927515125,0.023318684500755266
0.22,0.009422392084303882,0.011787771457581826,0.00667475470860544,0.0446192563902106,0.035044290910644836,0.02322945358931191
0.221,0.009498317677680933,0.01194882973675778,0.006750168089692542,0.04468339713088256,0.03501695580883596,0.02313315633132662
0.222,0.009572167670854443,0.012109636200496479,0.006826041439770354,0.044754156937045014,0.03497780288246907,0.023029917322777767
0.223,0.009643882951493663,0.01227011062020896,0.006902321221799628,0.044831669253275544,0.034926798321212406,0.022919868518687173
0.224,0.009713405974746854,0.012430172343891797,0.006978952984615936,0.044916056396707565,0.03486392568945215,0.022803149080079993
0.225,0.009780680823571268,0.012589740339442207,0.007055881400861415,0.04500742917074307,0.03478918598510169,0.022679905212350887
0.226,0.009845653266822938,0.01274873323654299,0.0071330503049590955,0.04510588649182546,0.034702597658093054,0.022550289995220553
0.227,0.009908270815020962,0.012907069367142587,0.007210402731124343,0.04521151503060628,0.03460419658761287,0.022414463204498677
0.228,0.00996848277373182,0.013064666804565413,0.007287880951433291,0.04532438886876838,0.034494036017562416,0.02227259112586462
0.229,0.010026240294559147,0.013221443401292374,0.007365426513993622,0.045444569172654735,0.034372186450074615,0.02212484636084373
0.23,0.010081496423753413,0.013377316825453588,0.007442980281284369,0.045572103884734934,0.03423873549721626,0.021971407625114507
0.231,0.010134206148463411,0.013532204596076434,0.007520482468750507,0.04570702743384861,0.03409378769130605,0.02181245953924633
0.232,0.010184326440645205,0.013686024117138637,0.0075978726837586524,0.04584936046511395,0.03393746425462941,0.021648192411946997
0.233,0.010231816298640735,0.013838692710495336,0.007675089965039554,0.045999109590379283,0.03376990282970638,0.02147880201589641
