time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.055,0.2534437160819071,0.7178211681216706,0.8060308754400285,0.9839136296594807,0.3329004020122222,0.13510491978772365
0.056,0.25631463392579074,0.7266991936432746,0.8168993940105536,0.987636541741051,0.34071848591704795,0.1368225908472529
0.057,0.2592103428327024,0.7353475973769036,0.8274398090320899,0.9908598902227563,0.34854609870353653,0.13850362565682853
0.058,0.26213432682526755,0.7437652961068241,0.837651919248752,0.9935883881710939,0.3563808341778625,0.14014787164852455
0.059,0.2650900897737328,0.751951371387577,0.8475357200734863,0.9958271433366619,0.3642202363120231,0.14175519921478794
0.06,0.2680811483907979,0.7599050690609934,0.8570914008692825,0.9975816457565009,0.3720618002912291,0.1433255011306352
0.061,0.2711110251716197,0.7676257987503337,0.8663193422767861,0.9988577549579972,0.3799029736738153,0.14485869196044734
0.062,0.27418324129211,0.7751131333303277,0.875220113594221,0.9996616868017165,0.3877411576616995,0.1463547074515436
0.063,0.2773013094780713,0.782366808371622,0.8837944702120341,1.0,0.39557370847853335,0.1478135039172873
0.064,0.2804687268581945,0.7893867215563731,0.892043351105723,0.9998795823477156,0.4033979388515251,0.149235057612835
0.065,0.2836889678131946,0.7961729320629095,0.8999678763874732,0.9993076367013745,0.41121111959184214,0.15061936410704246
0.066,0.2869654768338823,0.802725659916242,0.9075693449174996,0.998291666741947,0.41901048126773055,0.15196643765428602
0.067,0.2903016613998,0.8090452853021534,0.9148492319737185,0.9968394625554909,0.42679321596417125,0.1532763105701283
0.068,0.29370088489030327,0.8151323478415222,0.9218091869776651,0.9949590860642211,0.434556479122975,0.1545490326148124
0.069,0.29716645953947657,0.8209875458215267,0.9284510312726597,0.9926588563388998,0.44229739145760294,0.1557846703884859
0.07,0.30070163944675193,0.826611735378807,0.9347767559491809,0.9899473348213258,0.4500130409374588,0.15698330674210015
0.071,0.30430961365537823,0.8320059296283885,0.9407885197118715,0.9868333104835507,0.4577004848366644,0.15814504020803574
0.072,0.30799349931187897,0.8371712977303775,0.9464886467802132,0.9833257849492046,0.46535675184241065,0.15926998445410814
0.073,0.31175633491938,0.8421091638852546,0.9518796248141326,0.9794339576024634,0.4729788442177338,0.16035826776456805
0.074,0.3156010736984658,0.8468210062468926,0.9569641028520725,0.9751672107110829,0.48056374001382346,0.1614100325510839
0.075,0.3195305770687984,0.8513084557414876,0.9617448892478712,0.9705350945911365,0.4881083953271934,0.162425434896425
0.076,0.323547608265622,0.8555732947783012,0.9662249495890909,0.9655473128417262,0.49560974659735785,0.16340464413303823
0.077,0.32765482610424784,0.8596174558371308,0.9704074045780111,0.9602137076775903,0.5030647129405488,0.164347842458536
0.078,0.3318547789059925,0.8634430199159931,0.9742955278560766,0.9545442453862041,0.510470198515105,0.16525522458941821
0.079,0.3361498985980028,0.867052214822107,0.977892743751497,0.9485490019340787,0.5178230949144584,0.16612699745423384
0.08,0.34054249499903055,0.8704474132894804,0.9812026249316511,0.9422381487456252,0.5251202835843423,0.1669633799266671
0.081,0.34503475030234987,0.8736311309069934,0.9842288899405,0.9356219386772917,0.532358638261607,0.16776460259882214
0.082,0.3496287137667392,0.8766060238424155,0.9869754006019184,0.9287106922096898,0.5395350274327338,0.16853090759469272
0.083,0.3543262966258463,0.8793748863500347,0.989446159270546,0.9215147838801203,0.5466463168105463,0.1692625484235081
0.084,0.359129267225548,0.881940648053258,0.9916453059119683,0.9140446289773115,0.5536893718274897,0.16995978987255814
0.085,0.3640392463988893,0.8843063709985239,0.9935771149966265,0.9063106705187906,0.5606610601433011,0.17062290793892343
0.086,0.36905770308805963,0.8864752464804584,0.9952459921930564,0.8983233665297814,0.5675582541639457,0.17125218979926823
0.087,0.3741859502222857,0.888450591643209,0.9966564708489426,0.8900931776405846,0.5743778335671974,0.1718479338168085
0.088,0.37942514086023826,0.8902358458649732,0.9978132082506248,0.8816305550176494,0.5811166878286935,0.17241044958413612
0.089,0.3847762646046073,0.8918345669345108,0.9987209816539274,0.8729459286416669,0.5877717187402728,0.172940058000522
0.09,0.39024014429532733,0.893250427028974,0.9993846840798134,0.8640496959439363,0.5943398429107323,0.1734370913819597
0.091,0.39581743298734684,0.8944872085018132,0.9998093198704471,0.8549522108098916,0.6008179942372656,0.1739018936020118
0.092,0.4015086112178583,0.8955487994894844,1.0,0.8456637729561047,0.60720312633473,0.17433482026119115
0.093,0.4073139845670079,0.8964391893445387,0.9999619371361742,0.836194617684703,0.6134922149090322,0.1747362388821849
0.094,0.41323368151581874,0.8971624639007804,0.9997004404470746,0.8265549060168779,0.6196822600608473,0.1751065291278982
0.095,0.4192676516039636,0.8977228005748609,0.9992209101486595,0.8167547152054538,0.6257702885064921,0.17544608303870798
0.096,0.42541566388960034,0.898124463306207,0.9985288317888916,0.8068040296253057,0.6317533557037066,0.17575530528509167
0.097,0.43167730571258034,0.8983717973356043,0.9976297702650407,0.7967127320399965,0.6376285478712418,0.1760346134314475
0.098,0.4380519817613969,0.8984692238213927,0.9965293635719625,0.7864905952429281,0.6433929838920041,0.17628443820709008
0.099,0.44453891344329544,0.8984212342910325,0.9952333162819476,0.7761472740718485,0.649043817091407,0.1765052237804504
0.1,0.4511371385558393,0.8982323849246941,0.9937473927586479,0.7656922977962829,0.6545782368854283,0.17669742803331503
0.101,0.4578455112573966,0.8979072906669812,0.9920774101131612,0.7551350628786969,0.6599934702964395,0.17686152283240006
0.102,0.4646627023337396,0.8974506191619702,0.9902292309148288,0.7444848261107724,0.6652867833382291,0.1769979942964635
0.103,0.4715871997569685,0.8968670845076063,0.9882087556743112,0.7337506981265703,0.6704554822745457,0.17710734305777337
0.104,0.4786173095330087,0.896161440825917,0.9860219151229517,0.7229416372944328,0.6754969147585215,0.17719008451695606
0.105,0.4857511568324384,0.8953384756486547,0.9836746623163048,0.712066443989501,0.68040847086313,0.17724674909040017
0.106,0.49298668739895307,0.8944030031208946,0.9811729645937778,0.7011337552483315,0.6851875840152851,0.17727788244943432
0.107,0.5003216692284612,0.893359857030267,0.9785227954295372,0.6901520398063161,0.6898317318479154,0.17728404575030826
0.108,0.5077536945114536,0.8922138836725826,0.9757301262104424,0.6791295935180564,0.6943384369850478,0.17726581585410753
0.109,0.5152801818300637,0.8909699345690765,0.9728009179770295,0.6680745351605869,0.6987052677749347,0.1772237855356626
0.11,0.522898378600445,0.8896328590519627,0.9697411131626466,0.6569948026193488,0.7029298389860771,0.17715856368045377
0.111,0.530605363750514,0.888207496738515,0.9665566273640799,0.6458981494566794,0.7070098124811179,0.17707077546838815
0.112,0.5383980506213214,0.8866986699150667,0.9632533411748373,0.634792141862005,0.7109428978835599,0.1769610625431541
0.113,0.5462731900796147,0.8851111758547653,0.9598370921098361,0.6236841559819504,0.7147268532518616,0.17683008316577747
0.114,0.5542273738277558,0.8834497790936893,0.956313666647739,0.6125813756270467,0.7183594857744494,0.17667851235092683
0.115,0.5622570378960792,0.8817192036911589,0.9526887924159583,0.6014907903497906,0.7218386524977662,0.1765070419843712
0.116,0.5703584663023848,0.8799241255003364,0.9489681305408756,0.5904191938870356,0.7251622610978177,0.17631638091988575
0.117,0.578527794862737,0.8780691644752067,0.9451572681844186,0.5793731829582358,0.7283282707041955,0.17610725505372188
0.118,0.5867610151376411,0.8761588770392417,0.9412617112876337,0.5683591564098904,0.731334692784312,0.17588040737469507
0.119,0.5950539784974216,0.8741977485408065,0.9372868775407265,0.5573833146957293,0.7341795920946419,0.1756365979878699
0.12,0.6034024002906428,0.8721901858192329,0.933238089599643,0.5464516596812914,0.7368610877049289,0.17537660411019093
0.121,0.6118018640988762,0.8701405099050095,0.9291205685681253,0.5355699947606569,0.7393773541005761,0.1751012200364494
0.122,0.6202478260616003,0.8680529488762846,0.9249394277643305,0.5247439252721695,0.741726622367684,0.1748112570743852
0.123,0.6287356192553815,0.8659316308929368,0.9206996667888314,0.5139788591987458,0.7439071814643842,0.1745075434479529
0.124,0.6372604581122923,0.8637805774277222,0.9164061659112366,0.5032800081372004,0.7459173795813564,0.17419092416791843
0.125,0.6458174428631933,0.8616036967139075,0.9120636807913832,0.4926523885199176,0.7477556255935306,0.17386226086892084
0.126,0.6544015639925457,0.859404777427069,0.9076768375492713,0.4821008230717614,0.7494203906042133,0.1735224316120329
0.127,0.6630077066918685,0.8571874826186218,0.9032501281965285,0.4716299424849607,0.7509102095817288,0.1731723306516646
0.128,0.6716306553000333,0.8549553439171227,0.8987879064400273,0.46124418729512434,0.7522236830871851,0.17281286816568817
0.129,0.6802650977189343,0.8527117560124452,0.8942943838661783,0.4509478099422091,0.7533594790901608,0.17244496994803912
0.13,0.68890562979677,0.850459971436387,0.8897736265123473,0.44074487700110826,0.7543163348668814,0.17206957706325485
0.131,0.6975467596739026,0.8482030956523388,0.8852295518314126,0.43063927156777515,0.7550930589736843,0.17168764546280507
0.132,0.7061829120914662,0.8459440824659277,0.8806659260536163,0.42063469578801654,0.7556885332872834,0.17130014556287457
0.133,0.7148084326677394,0.8436857297684455,0.8760863619490125,0.4107346735169676,0.7561017151030099,0.17090806178346987
0.134,0.7234175921516008,0.8414306756248617,0.8714943169916207,0.40094255309819177,0.7563316392825652,0.17051239204831622
0.135,0.7320045906662174,0.8391813947180407,0.8668930919262656,0.3912615102519528,0.7563774204435917,0.1701141472449179
0.136,0.740563561957058,0.8369401951609197,0.8622858297370319,0.3816945510631117,0.7562382551843633,0.1697143506438556
0.137,0.749088577658782,0.834709215688072,0.8576755150147674,0.3722445150591607,0.7559134243377452,0.16931403727618166
0.138,0.7575736515948964,0.832490423237375,0.8530649737208624,0.3629140783689508,0.7554022952494199,0.16891425326776638
0.139,0.7660127441225866,0.8302856109321368,0.8484568733425633,0.35370575695211676,0.7547043240756344,0.16851605512941686
0.14,0.7743997665358432,0.8280963964728768,0.8438537234348394,0.344621909889257,0.753819058095564,0.1681205090019385
0.141,0.7827285855386806,0.8259242209466207,0.8392578765414682,0.33566474272284225,0.7527461380334467,0.16772868985540262
0.142,0.7909930278014589,0.8237703480591991,0.8346715294864802,0.32683631083910253,0.7514853003860044,0.16734168064227573
0.143,0.7991868846123149,0.8216358637943248,0.8300967250235877,0.31813852288121336,0.7500363797513003,0.1669605714043972
0.144,0.8073039166361649,0.8195216765002881,0.8255353538307765,0.30957314418460696,0.748399311155453,0.16658645833382754
0.145,0.8153378587929332,0.8174285174033064,0.8209891568355918,0.3011418002256852,0.7465741323736305,0.16622044278776124
0.146,0.8232824252664104,0.8153569415439191,0.8164597278568381,0.29284598007612767,0.7445609862414857,0.16586363025783088
0.147,0.831131314654946,0.8133073291316462,0.8119485165494799,0.28468703985560084,0.7423601229526083,0.16551712929431026
0.148,0.8388782152744757,0.8112798873109613,0.8074568316389948,0.2766662061764931,0.7399719023370637,0.16518205038615144
0.149,0.8465168106228061,0.8092746523310008,0.802985844431284,0.2687845795750354,0.737396796115618,0.16485950479810524
0.15,0.8540407850128512,0.8072914921110576,0.7985365925839718,0.26104313792385797,0.7346353901234537,0.1645506033663151
0.151,0.8614438293794878,0.8053301091934766,0.7941099841236492,0.2534427398217575,0.7316883864962924,0.1642564552538668
0.152,0.8687196472635517,0.8033900440761571,0.7897068016939681,0.24598412795698246,0.7285566058106393,0.16397816666756548
0.153,0.8758619609741315,0.8014706789170927,0.7853277070209932,0.23866793244103338,0.7252409891687596,0.1637168395372281
0.154,0.8828645179296812,0.7995712416027265,0.7809732455821141,0.23149467411032393,0.7217426002180292,0.1634735701588334
0.155,0.889721097177388,0.7976908101717335,0.7766438514652871,0.22446476779350907,0.7180626270936687,0.1632494478031439
0.156,0.8964255160892298,0.7958283175838315,0.7723398524045522,0.21757852554233684,0.7142023842735776,0.1630455532918527
0.157,0.9029716372310885,0.793982556822127,0.768061474975277,0.21083615982405432,0.7101633143337407,0.16286295754369037
0.158,0.9093533753990102,0.7921521863160584,0.7638088499317742,0.20423778667323753,0.7059469895923839,0.16270272009348047
0.159,0.9155647048135933,0.7903357356703951,0.7595820176670663,0.19778342880047237,0.7015551136300883,0.16256588758733304
0.16,0.9215996664604976,0.7885316116836232,0.7553809337731843,0.19147301865506983,0.6969895226721465,0.16245349225747693
0.161,0.9274523755623836,0.7867381046376418,0.751205474679686,0.18530640143854085,0.6922521868183004,0.1623665503803489
0.162,0.9331170291646395,0.7849533948382883,0.7470554433461863,0.17928333806563232,0.6873452111045648,0.16230606072148754
0.163,0.9385879138148797,0.7831755593845939,0.7429305749846756,0.1734035080695808,0.6822708363818449,0.16227300297077174
0.164,0.9438594133145651,0.781402579142851,0.7388305427863742,0.16766651244859465,0.6770314399963532,0.16226833617114977
0.165,0.9489260165197158,0.7796323458997888,0.7347549636268742,0.1620718764508578,0.6716295362576402,0.16229299714393064
0.166,0.9537823251670209,0.7778626696676927,0.7307034037227034,0.15661905229604534,0.6660677766810041,0.16234789891326787
0.167,0.9584230617015009,0.7760912861125495,0.7266753842116314,0.15130742183206697,0.6603489499931295,0.16243392913205107
0.168,0.9628430770826182,0.7743158640751822,0.722670386629734,0.146136299126539,0.6544759818923503,0.1625519485111557
0.169,0.9670373585472285,0.7725340131543351,0.718687858258343,0.14110493299326812,0.6484519345570241,0.16270278925384304
0.17,0.9710010373110965,0.7707432913204686,0.7147272173146086,0.13621250945483135,0.6422800058966847,0.1628872534969694
0.171,0.9747293961951999,0.7689412125287645,0.7107878579581794,0.13145815414291587,0.6359635285404672,0.16310611176083586
0.172,0.9782178771677915,0.767125254299603,0.7068691550891579,0.12684093463848292,0.62950596855671,0.16336010140932966
0.173,0.981462088798227,0.7652928652347913,0.7029704689136215,0.12235986275398171,0.6229109238967384,0.16364992512211263
0.174,0.9844578136220412,0.7634414724383726,0.6990911492576557,0.11801389675984846,0.6161821225550833,0.16397624938027872
0.175,0.9872010154185363,0.7615684888137738,0.6952305396155515,0.11380194355748291,0.6093234204377836,0.16433970296682132
0.176,0.9896878464011821,0.7596713202135708,0.6913879809243567,0.10972286080086228,0.60233879893054,0.16474087548297892
0.177,0.9919146543195858,0.7577473724242306,0.6875628150629601,0.10577545896901333,0.5952323621593862,0.16518031588130602
0.178,0.9938779894693962,0.7557940579750639,0.6837543880815842,0.1019585033915286,0.5880083339379968,0.1656585310160609
0.179,0.9955746116044747,0.7538088027658066,0.6799620531708708,0.09827071622935776,0.5806710543978331,0.16617598421139118
0.18,0.9970014967447381,0.7517890525116733,0.6761851733835048,0.09471077841297217,0.5732249762997439,0.16673309384735674
0.181,0.9981558438718224,0.7497322790070545,0.6724231241227465,0.09127733153988855,0.565674661028937,0.16733023196379476
0.182,0.9990350815039833,0.747635986209902,0.6686752954126082,0.08796897973345541,0.5580247742786963,0.16796772288172646
0.183,0.9996368741408044,0.7454977161502905,0.664941093965299,0.08478429146452648,0.5502800814320455,0.16864584184231435
0.184,0.9999591285665361,0.7433150546660293,0.661219945060643,0.08172180133740492,0.5424454426545626,0.16936481366410755
0.185,1.0,0.7410856369678197,0.6575112942525277,0.07878001184117059,0.534525807715132,0.17012481141996869
0.186,0.9997578980772046,0.7388071530348284,0.6538146089170883,0.07595739506727692,0.5265262105544882,0.17092595513643272
0.187,0.9992314926507437,0.7364773528398769,0.6501293796568495,0.07325239439418471,0.518451763623162,0.17176831051907604
0.188,0.9984197193895729,0.7340940514026356,0.6464551215742184,0.07066342613974225,0.5103076520112814,0.17265188770863987
0.189,0.9973217851608539,0.7316551336674268,0.6427913754262552,0.0681888811821021,0.5020991273925508,0.17357664007342036
0.19,0.9959371731755172,0.7291585592014637,0.6391377086730679,0.0658271265499263,0.4938315018041452,0.17454246304393084
0.191,0.994265647877513,0.7266023667080465,0.6354937164306879,0.06357650698266462,0.4855101412832992,0.1755491929962621
0.192,0.9923072595559608,0.7239846783494374,0.6318590223398758,0.061435346461548385,0.4771404593802848,0.17659660619066309
0.193,0.9900623486583234,0.7213037038749177,0.6282332793614779,0.05940194971175725,0.4687279105662415,0.1776844177718289
0.194,0.9875315497826057,0.7185577445507709,0.6246161705084371,0.05747460367610231,0.4602779835528665,0.17881228083738793
0.195,0.9847157953263721,0.7157451968901265,0.6210074095220991,0.055651578960394216,0.4517961945397687,0.1799797855809122
0.196,0.9816163187699851,0.7128645561807078,0.6174067415000862,0.053931131250553814,0.44328808040429607,0.18118645851601697
0.197,0.9782346575706444,0.7099144198084056,0.6138139434811386,0.05231150270142355,0.4347591918482224,0.18243176178787376
0.198,0.9745726556429891,0.7068934903739732,0.6102288249907977,0.05079092329720935,0.4262150865154931,0.18371509257843036
0.199,0.9706324654002425,0.7038005785993353,0.6066512285508278,0.04936761218335577,0.41766132209516693,0.1850357826111528
0.2,0.9664165493278664,0.7006346060192672,0.6030810301538938,0.04803977896980965,0.40910344942380583,0.18639309776078963
0.201,0.9619276810599968,0.6973946074538434,0.5995181397040633,0.04680562500551156,0.4005470056015244,0.1877862377733159
0.202,0.9571689459261901,0.6940797332563841,0.5959625014227448,0.045663344624096686,0.3919975071358492,0.18921433610091218
0.203,0.9521437409351013,0.6906892513317292,0.5924140942191072,0.04461112636066204,0.3834604431276553,0.19067645985656753
0.204,0.9468557741607606,0.6872225489180618,0.5888729320251614,0.04364715413954038,0.3749412685138158,0.19217160989264043
0.205,0.9413090634977762,0.683679134125719,0.5853390640950245,0.04276960843294812,0.3664453973818491,0.19369872100742874
0.206,0.9355079347533415,0.680058637226117,0.5818125752696802,0.04197666739030979,0.3579781963723166,0.195256662283451
0.207,0.9294570190467301,0.6763608116844652,0.5782935862077423,0.04126650793807679,0.3495449781846402,0.1968442375608419
0.208,0.9231612494904,0.6725855349303645,0.5747822535839202,0.04063730684974705,0.34115099520153475,0.1984601860486769
0.209,0.9166258571305937,0.6687328088618391,0.5712787702559935,0.04008724178584597,0.33280143324649664,0.2001031830765571
0.21,0.9098563661305622,0.6648027600793346,0.5677833654023503,0.03961449230359604,0.32450140548785517,0.20177184098823575
0.211,0.9028585881849811,0.6607956398478523,0.5642963046320917,0.0392172408361683,0.31625594650214317,0.2034647101787396
0.212,0.8956386161625459,0.6567118237862375,0.5608178900692776,0.03889367364142996,0.30807000650863836,0.20518028027596857
0.213,0.8882028169807309,0.6525518112839784,0.5573484604115285,0.03864198172026612,0.29994844578616087,0.20691698146733434
0.214,0.8805578237260199,0.6483162246461571,0.5538883909623222,0.03846036170459262,0.29189602928242175,0.20867318597171128
0.215,0.8727105270404126,0.6440058079678955,0.5504380936349899,0.038347016715177026,0.28391742142552406,0.21044720965642652
0.216,0.8646680658022808,0.6396214257408752,0.5469980169260849,0.03830015718935086,0.2760171811463679,0.21223731379874594
0.217,0.8564378171353201,0.6351640611954822,0.5435686458551723,0.03831800167865739,0.2681997571200945,0.2140417069909649
0.218,0.8480273857837057,0.6306348143841055,0.5401505018663268,0.0383987776163881,0.26046948323380653,0.21585854718774428
0.219,0.8394445928966844,0.6260349000121108,0.5367441426861191,0.03854072205489083,0.25283057428702327,0.21768594389398885
0.22,0.8306974642693506,0.6213656450252185,0.5333501621318311,0.03874208237241573,0.24528712193039554,0.2195219604911445
0.221,0.8217942180898582,0.6166284859631491,0.5299691898625895,0.039001116949270075,0.23784309084736846,0.22136461669937785
0.222,0.8127432522452277,0.6118249660907636,0.5266018910651019,0.039316095812876505,0.23050231518240025,0.22321189117263623
0.223,0.8035531312391722,0.6069567323189006,0.5232489660657608,0.0396853012514018,0.22326849521862102,0.22506172422338105
0.224,0.7942325727748636,0.6020255319275966,0.5199111498589765,0.04010702839558191,0.2161451943068517,0.22691202067322888
0.225,0.7847904340545533,0.5970332091048761,0.5165892115437796,0.040579585768537756,0.20913583604716451,0.22876065282560035
0.226,0.7752356978464738,0.591981701314046,0.5132839536595936,0.041101295803537746,0.20224370172337375,0.23060546355587005
0.227,0.7655774583677086,0.5868730355027627,0.5099962114150052,0.04167049532978742,0.1954719279900342,0.23244426951422154
0.228,0.7558249070298206,0.5817093241679332,0.5067268518025569,0.04228553602660254,0.18882350481083085,0.23427486443559312
0.229,0.745987318091782,0.5764927612913943,0.503476772596545,0.04294478484627494,0.1823012736465675,0.23609502255055
0.23,0.7360740342622039,0.5712256181608042,0.5002469012300401,0.04364662440604457,0.1759079258902829,0.23790250209008795
0.231,0.7260944522903194,0.5659102390898753,0.4970381935507096,0.04438945334955723,0.16964600154659035,0.23969504887679546
0.232,0.7160580085828163,0.5605490370508965,0.4938516324535646,0.0451716866782994,0.16351788815166718,0.24147039999402556
0.233,0.7059741648814732,0.5551444892320125,0.4906882263906618,0.045991756053498964,0.15752581992996345,0.2432262875242991
0.234,0.6958523940349919,0.5496991325324271,0.48754900775692317,0.046848110069217144,0.151671877183123,0.24496044234731487
0.235,0.6857021658965092,0.5442155590090818,0.48443503115350695,0.04773921449737778,0.14595798590617068,0.2466705979873243
0.236,0.6755329333768154,0.5386964112896967,0.48134737152977286,0.048663552505630994,0.14038591762560002,0.24835449449870947
0.237,0.6653541186821955,0.5331443779676351,0.47828712220810615,0.04961962484902605,0.13495728945348745,0.2500098823777747
0.238,0.6551750997643274,0.5275621889942583,0.4752553927965807,0.05060595003651264,0.1296735643514444,0.251634526488126
0.239,0.6450051970088143,0.52195261108423,0.47225330699661866,0.051621064473302634,0.12453605159773343,0.25322620998655326
0.24,0.6348536601877244,0.5163184431492028,0.46928200031521927,0.05266352258023901,0.11954590745059154,0.25478273823607545
0.241,0.6247296556999027,0.5106625117738619,0.46634261769106194,0.05373189689138581,0.11470413600047022,0.2563019426929528
