Time,LGLTMED,LRF,LADDLONG,LBF,LTA,LGM
0.021,-0.0025994049502050137,-0.0007154835924127373,0.0005899250907548265,0.002670712157979958,0.00643295215977976,0.0031066598121490823
0.022,-0.002717303343063767,-0.000589557227527442,0.0007151753388627298,0.0029333967074475728,0.0066170780797524835,0.0033484393430735027
0.023,-0.0028321324219683416,-0.00045855863183133093,0.0008423959465958833,0.0032034485705770763,0.006801036581959789,0.003595997678619749
0.024,-0.0029435622355094984,-0.00032240388530750186,0.000971601091760269,0.003480887504153882,0.006984771916122139,0.00384932152184503
0.025,-0.003051255663287368,-0.0001810118991514189,0.0011028041343890344,0.0037657277487429313,0.007168230097928171,0.004108392960266456
0.026,-0.003154868636093531,-3.430461680775143e-05,0.0012360175291748965,0.004057977883645735,0.007351358975797843,0.004373189403960978
0.027,-0.0032540503714945505,0.00011779278324671777,0.0013712527357439995,0.004357640684424115,0.007534108292736872,0.004643683528004494
0.028,-0.0033484436248565268,0.0002753516833205625,0.0015085201269640883,0.00466471298332591,0.0077164297431814724,0.004919843219476087
0.029,-0.0034376849558137284,0.0004384398212854451,0.0016478288954832562,0.004979185532948118,0.00789827702474275,0.005201631529247101
0.03,-0.003521405010145368,0.0006071210846853717,0.001789186958698318,0.005301042873473271,0.008079605884773845,0.005489006628765753
0.031,-0.0035992288169858964,0.0007814553045573083,0.0019326008623530642,0.005630263203816331,0.008260374161695581,0.005781921772037665
0.032,-0.0036707761012586726,0.0009614980493495176,0.0020780756829660643,0.00596681825702189,0.008440541821022546,0.006080325262990593
0.033,-0.003735661611192705,0.0011473004193305273,0.00222561492928588,0.006310673180254167,0.008620070986031913,0.00638416042839768
0.034,-0.0037934954607571213,0.001338908841890231,0.002375220442969867,0.006661786419724466,0.008798925963018409,0.006693365596520386
0.035,-0.0038438834868261087,0.0015363648681452715,0.002526892298683399,0.007020109610901895,0.008977073261084764,0.007007874081622302
0.036,-0.0038864276208655305,0.001739704971271685,0.002680628703822224,0.007385587474351562,0.009154481606425202,0.00732761417449812
0.037,-0.003920726274908568,0.0019489603469973814,0.002836425898074056,0.00775815771753943,0.009331121951066957,0.007652509139155719
0.038,-0.003946374741559979,0.002164156716695685,0.0029942780530563696,0.008137750942934816,0.009506967476047064,0.00798247721578098
0.039,-0.00396296560773733,0.002385314133529463,0.0031541771722930034,0.008524290562732219,0.00968199358902914,0.008317431630102658
0.04,-0.003970089181824866,0.002612446792103453,0.003316112991817355,0.008917692720506474,0.009856177916409102,0.008657280609257335
0.041,-0.003967333933883845,0.0028455628420905143,0.0034800728817085,0.009317866220111659,0.010029500290008663,0.009001927404233062
0.042,-0.003954286948534161,0.0030846642063062746,0.003646041748875889,0.00972471246213354,0.010201942728495405,0.009351270318947174
0.043,-0.003930534390096239,0.003329746403715814,0.0038140019414125556,0.010138125388204697,0.010373489413691518,0.009705202745991036
0.044,-0.003895661979557516,0.003580798377864414,0.003983933154843671,0.010557991433491046,0.01054412666194471,0.01006361320905201
0.045,-0.003849255482901423,0.0038378023312312963,0.0041558123406104115,0.010984189487661083,0.010713842890743282,0.010426385411999728
0.046,-0.0037909012103071772,0.00410073356601113,0.004329613617145428,0.011416590864655237,0.010882628580767972,0.010793398294598366
0.047,-0.003720186525697772,0.004369560331834082,0.004505308183911482,0.011855059281577617,0.0110504762335895,0.011164526094780238
0.048,-0.0036367003660841557,0.004644243680941742,0.0046828642387879375,0.01229945084703213,0.01121738032524733,0.011539638417390351
0.049,-0.00354003377012764,0.004924737331342641,0.004862246899201443,0.012749614059221856,0.011383337255981136,0.011918600309287956
0.05,-0.003429780415319724,0.005210987538477406,0.005043418127405952,0.013205389814132665,0.011548345296421396,0.012301272340668504
0.051,-0.0033055371631574974,0.00550293297593158,0.00522633666032029,0.013666611424134341,0.011712404530566569,0.012687510692448247
0.052,-0.003166904611672797,0.005800504625743887,0.0054109579443270975,0.014133104647349223,0.011875516795876142,0.013077167249538002
0.053,-0.003013487654653806,0.006103625678866361,0.005597234075427275,0.014604687728148495,0.012037685620793928,0.013470089699824403
0.054,-0.0028448960468780943,0.006412211446335967,0.005785113745133369,0.015081171449133455,0.01219891615999154,0.013866121638672117
0.055,-0.002660744974654533,0.006726169281713122,0.00597454219247792,0.015562359194947264,0.012359215127599733,0.014265102678749675
0.056,-0.0024606556309463017,0.0070453985153314325,0.006165461162509818,0.016048047028249256,0.012518590728686904,0.014666868564958404
0.057,-0.0022442557943181014,0.007369790400887049,0.006357808871651337,0.01653802377817083,0.01267705258925132,0.015071251294212924
0.058,-0.0020111804109195345,0.007699228074878173,0.0065515199802869545,0.017032071141552384,0.012834611685003956,0.015478079239798269
0.059,-0.0017610721786860105,0.008033586529387106,0.006746525572948948,0.017529963797226954,0.012991280269216417,0.01588717728003269
0.06,-0.0014935821329104234,0.008372732598679287,0.006942753146453762,0.018031469533567306,0.013147071799889772,0.01629836693100707
0.061,-0.0012083702323147367,0.008716524960075536,0.007140126606328986,0.018536349389455944,0.01330200086647282,0.016711466483243415
0.062,-0.0009051059447313089,0.009064814149535331,0.007338566271855901,0.019044357808779198,0.013456083116331523,0.017126291142194352
0.063,-0.000583468831488827,0.009417442592371705,0.0075379888900367256,0.019555242808491132,0.013609335181149573,0.017542653172574543
0.064,-0.0002431491295855824,0.009774244649502115,0.0077383076587774135,0.02006874616023873,0.013761774603424655,0.01796036204657585
0.065,0.00011615166927814932,0.01013504667962282,0.00793943225955557,0.020584603585485473,0.013913419763213206,0.018379224596087797
0.066,0.0004947202437480607,0.010499667117675596,0.00814126889981988,0.021102544964016978,0.014064289805264809,0.018799045169128996
0.067,0.0008928308728958138,0.010867916569954764,0.008343720365343308,0.02162229455566298,0.014214404566675472,0.019219625790771678
0.068,0.001310744872296193,0.01123959792617929,0.00854668608272752,0.022143571235028536,0.014363784505179342,0.019640766328880142
0.069,0.0017487100370797916,0.011614506488827834,0.008750062192230063,0.02266608873900078,0.014512450628191067,0.020062264664977177
0.07,0.0022069600929507075,0.011992430120004009,0.008953741631058124,0.02318955592679621,0.014660424422705376,0.020483916870516723
0.071,0.0026857141561659054,0.012373149406065686,0.009157614227243378,0.023713677052336287,0.014807727786156723,0.02090551738879368
0.072,0.0031851762034760724,0.012756437840216425,0.009361566804182042,0.024238152048763815,0.01495438295833841,0.021326859222667763
0.073,0.0037055345530280955,0.013142062023218899,0.009565483295893934,0.024762676824911466,0.015100412454471171,0.02174773412821594
0.074,0.004246961357227658,0.013529781882349658,0.00976924487302452,0.025286943573503813,0.015245838999491347,0.02216793281435801
0.075,0.004809612108556764,0.013919350908672409,0.009972730079583901,0.025810641090834453,0.015390685463600668,0.022587245148427127
0.076,0.005393625159334563,0.01431051641266398,0.010175814980385773,0.02633345510762803,0.015534974799087354,0.02300546036758841
0.077,0.0059991212564002635,0.014703019798183564,0.010378373319116724,0.026855068630769533,0.015678729978394975,0.023422367295949813
0.078,0.0066262030916845365,0.015096596854732575,0.010580276686931202,0.02737516229554651,0.0158219739333839,0.02383775456715749
0.079,0.007274954869621357,0.015490978067909346,0.010781394701430297,0.02789341472799997,0.01596472949570431,0.024251410852214248
0.08,0.007945441892337002,0.01588588894791732,0.010981595195843631,0.028409502916933692,0.01610701933818324,0.024663125092199277
0.081,0.008637710163537163,0.01628105037593561,0.01118074441819396,0.028923102595108163,0.016248865917125554,0.025072686735504553
0.082,0.00935178601199622,0.016676178968106938,0.011378707240184187,0.029433888629145033,0.01639029141544276,0.025479885979144832
0.083,0.010087675735533114,0.017070987456841682,0.01157534737550656,0.029941535417669266,0.016531317686548076,0.02588451401364275
0.084,0.01084536526633478,0.017465185089079835,0.011770527607233572,0.030445717297195984,0.01667196619898249,0.02628636327093497
0.085,0.011624819858461049,0.01785847804109548,0.011964110023909144,0.030946108955222117,0.016812257981760115,0.02668522767470003
0.086,0.012425983798336114,0.018250569849371987,0.012155956263916164,0.0314423858499205,0.01695221357044186,0.027080902892500005
0.087,0.013248780139003586,0.018641161857018872,0.012345927767652304,0.03193422463576908,0.01709185295396453,0.027473186589167104
0.088,0.014093110458894997,0.019029953675141393,0.012533886037000796,0.03242130359438491,0.017231195522270495,0.02786187868092521
0.089,0.014958854645833256,0.019416643658510303,0.01271969290153775,0.032903303069766604,0.017370260014805006,0.028246781589767338
0.09,0.01584587070695968,0.019800929394812584,0.012903210790872812,0.03337990590707377,0.017509064469974477,0.028627700497589684
0.091,0.016753994605234385,0.020182508206695517,0.013084303012475009,0.03385079789398846,0.017647626175692314,0.02900444359952596
0.092,0.01768304012311596,0.020561077665748165,0.013262834034290868,0.03431566820363547,0.017785961621179347,0.029376822355861792
0.093,0.01863279875398113,0.020936336117497244,0.013438669771418863,0.034774209838019564,0.017924086450225196,0.029744651741859744
0.094,0.019603039621801304,0.021307983216429325,0.013611677876064734,0.03522612007098348,0.018062015416141712,0.030107750494789455
0.095,0.020593509429549624,0.021675720469990757,0.013781728029966708,0.03567110088976788,0.018199762338645478,0.030465941357419323
0.096,0.021603932436766622,0.022039251790464467,0.013948692238447339,0.036108859434310296,0.018337340062895488,0.030819051317181632
0.097,0.022634010466665026,0.022398284053582275,0.01411244512521874,0.036539108433432006,0.018474760420887592,0.031166911840183106
0.098,0.023683422943106113,0.022752527662699286,0.014272864227040946,0.03696156663704631,0.018612034195373967,0.03150935909920623
0.099,0.02475182695772763,0.023101697117326764,0.014429830287309884,0.03737595924350531,0.01874917108644065,0.03184623419482798
0.1,0.025838857367441813,0.023445511584790153,0.014583227547631477,0.03778201832119835,0.018886179680844266,0.03217738336877204
0.101,0.026944126922450958,0.023783695473758356,0.014732944036420469,0.038179483223524664,0.019023067424181767,0.03250265820861831
0.102,0.028067226424854888,0.02411597900838863,0.014878871853549646,0.03856810099637703,0.01915984059594219,0.03282191584302588
0.103,0.029207724917859664,0.024442098801844437,0.015020907450078527,0.03894762677727024,0.01929650428746572,0.03313501912668236
0.104,0.030365169905548144,0.02476179842795162,0.015158951902118457,0.039317824185212354,0.01943306238281351,0.03344183681428756
0.105,0.03153908760314281,0.025074828989741886,0.015292911177937374,0.0396784657003571,0.0195695175425344,0.03374224372302448
0.106,0.03272898321767343,0.025380949683588432,0.01542269639745085,0.04002933303242111,0.01970587119030306,0.034036120883144005
0.107,0.033934341258943033,0.02567992835757805,0.015548224083268178,0.04037021747683229,0.01984212350239886,0.03432335567643574
0.108,0.03515462588065199,0.025971542062704103,0.015669416402463013,0.04070092025761141,0.019978273399997148,0.03460384196243558
0.109,0.03638928125148756,0.02625557759541713,0.015786201398236895,0.04102125285606176,0.020114318544248118,0.03487748019222814
0.11,0.03763773195591777,0.026531832030036423,0.01589851321066565,0.041331037324413435,0.020250255334112215,0.03514417750966548
0.111,0.0388993834243456,0.02680011323949733,0.01600629228577521,0.04163010658360265,0.020386078906902545,0.03540384783977275
0.112,0.040173622392179545,0.02706024040287674,0.016109485572276958,0.04191830470434761,0.02052178314145771,0.035656411964079246
0.113,0.04145981738725661,0.027312044498106255,0.016208046705382576,0.04219548717062551,0.020657360663833647,0.03590179758263703
0.114,0.042757319244918025,0.027555368778264314,0.016301936177192246,0.0424615211245837,0.02079280285535839,0.036139939362593576
0.115,0.044065461649890544,0.027790069229839773,0.016391121493194313,0.04271628559185773,0.020928099862845835,0.03637077897335416
0.116,0.04538356170397234,0.028016015011359894,0.016475577314432863,0.042959671686229606,0.021063240610728718,0.03659426510853577
0.117,0.046710920518366866,0.028233088870754448,0.01655528558491518,0.04319158279252927,0.021198212814859608,0.03681035349501237
0.118,0.048046823829365655,0.02844118753979216,0.01663023564386964,0.04341193472664413,0.021333002997743277,0.037019006889364665
0.119,0.04939054263597728,0.0286402221039215,0.01670042432253529,0.043620655871468565,0.02146759650499019,0.03722019506200763
0.12,0.050741333858061,0.028830118345927497,0.016765856025257084,0.04381768728764014,0.02160197752279843,0.037413894769217367
0.121,0.052098441013556616,0.02901081706199115,0.016826542794757638,0.044002982798007136,0.021736129096271158,0.037600089713242066
0.122,0.05346109491348897,0.029182274348952337,0.01688250436153758,0.044176509044939125,0.021870033148364502,0.03777877049066378
0.123,0.05482851437352849,0.02934446186174431,0.01693376817740201,0.04433824551977435,0.022003670499247414,0.037949934529167256
0.124,0.056199906940974445,0.029497367040038813,0.01698036943311243,0.0444881845638531,0.02213702088585209,0.03811358601286257
0.125,0.05757446963607009,0.029640993303128704,0.01702235106013163,0.04462633134073905,0.022270062981411202,0.03826973579632069
0.126,0.058951389706565785,0.029775360212023608,0.0170597637163813,0.04475270377943934,0.022402774414820477,0.03841840130755975
0.127,0.06032984539446413,0.029900503597682853,0.01709266575587949,0.04486733248871547,0.02253513178972896,0.038559606440384954
0.128,0.06170900671395825,0.03001647565428289,0.017121123182071818,0.044970260642876944,0.022667110703332875,0.03869338143669655
0.129,0.06308803623971682,0.030123344996422954,0.01714520958461962,0.04506154383969706,0.02279868576491475,0.03881976275955572
0.13,0.06446608990483954,0.030221196679207436,0.017165006059367594,0.04514124993124834,0.022929830614214983,0.038938792957874106
0.131,0.06584231780797026,0.03031013218019885,0.017180601111193298,0.04520945882853437,0.023060517939748545,0.03905052052356397
0.132,0.06721586502919814,0.030390269342320836,0.01719209053945486,0.04526626228082942,0.023190719497193774,0.03915499974188632
0.133,0.06858587245449226,0.030461742276924202,0.017199577305811946,0.04531176363065485,0.023320406127989694,0.03925229053560673
0.134,0.06995147760847817,0.030524701226411426,0.01720317138429791,0.045346077545320475,0.023449547778286308,0.0393424583034411
0.135,0.07131181549535888,0.030579312386010957,0.017202989593651876,0.0453693297259437,0.023578113518396705,0.039425573753159214
0.136,0.07266601944770827,0.030625757684461602,0.017199155412056393,0.045381656594858086,0.023706071562891246,0.039501712729611574
0.137,0.07401322198275122,0.03066423452351751,0.017191798774548902,0.04538320496237326,0.023833389291443647,0.039570956037852274
0.138,0.0753525556656198,0.030694955476396998,0.017181055853475173,0.04537413167396476,0.023960033270492953,0.03963338926145586
0.139,0.07668315397894543,0.03071814794566235,0.017167068822445414,0.045354603239134816,0.02408596927574056,0.039689102576092636
0.14,0.07800415219800387,0.030734053781515305,0.017149985604372944,0.04532479544335561,0.024211162315474006,0.0397381905584565
0.141,0.07931468827046559,0.030742928861984844,0.01712995960434066,0.04528489294464069,0.024335576654707515,0.03978075199072631
0.142,0.08061390369961781,0.030745042636834446,0.01710714942822963,0.045235088856363015,0.02445917584015246,0.0398168896608402
0.143,0.0819009444297222,0.030740677637203055,0.017081718588208727,0.04517558431795817,0.02458192272606278,0.03984671015892876
0.144,0.0831749617319611,0.03073012895307818,0.01705383519628882,0.04510658805515028,0.024703779501017986,0.03987032367028059
0.145,0.0844351130892251,0.030713703680732944,0.017023671647182503,0.04502831593133619,0.02482470771569999,0.03988784376522567
0.146,0.08568056307784758,0.03069172034225781,0.016991404291698424,0.044940990491761916,0.02494466831169987,0.0398993871863274
0.147,0.0869104842443454,0.030664508279288735,0.016957213101862743,0.04484484050211869,0.025063621651374688,0.03990507363327147
0.148,0.08812405797530469,0.03063240702298959,0.016921281328920058,0.044740100483171084,0.025181527548766507,0.0399050255458335
0.149,0.0893204753587168,0.03059576564230563,0.016883795155330884,0.04462701024300056,0.025298345301580413,0.03989936788530682
0.15,0.09049893803525544,0.030554942072477144,0.016844943341852863,0.044505814408396974,0.02541403372418011,0.03988822791477327
0.151,0.09165865903812169,0.030510302425789337,0.01680491687076568,0.04437676195685977,0.025528551181501997,0.039871734978594066
0.152,0.09279886362013774,0.030462220286529534,0.016763908586272854,0.04424010575058557,0.025641855623732876,0.03985002028148963
0.153,0.09391879006675453,0.030411075992118453,0.016722112833085428,0.04409610207372599,0.025753904621561578,0.039823216667595404
0.154,0.09501769049362226,0.030357255902370667,0.01667972509415968,0.04394501017410996,0.025864655401810585,0.03979145839995868
0.155,0.09609483162744016,0.030301151658813225,0.016636941628520897,0.04378709181055957,0.02597406488328114,0.039754880941086014
0.156,0.09714949556898209,0.03024315943594657,0.016593959110059626,0.04362261080691059,0.026082089712694732,0.0397136207353381
0.157,0.09818098053741553,0.030183679186274872,0.01655097426813933,0.04345183261388032,0.026188686300669572,0.03966781499416902
0.158,0.0991886015952001,0.030123113880883227,0.01650818353080904,0.04327502387997694,0.026293810857723282,0.039617601485386955
0.159,0.10017169135296242,0.03006186874731754,0.016465782671372237,0.043092452032672694,0.02639741943034406,0.03956311832773164
0.16,0.10112960065387705,0.030000350506532904,0.01642396645902126,0.04290438487105435,0.026499467937220814,0.039504503792092166
0.161,0.10206169923730073,0.029938966610697768,0.016382928314204293,0.04271109017114279,0.026599912205757626,0.03944189611064016
0.162,0.10296737638166838,0.029878124483643912,0.016342859969354532,0.04251283530505562,0.02669870800901015,0.03937543329506691
0.163,0.10384604152685577,0.029818230765716366,0.016303951135583476,0.04230988687516177,0.02679581110317696,0.0393052529650167
0.164,0.10469712487628374,0.029759690564704764,0.016266389175922016,0.04210251036431677,0.026891177265770505,0.03923149218770619
0.165,0.10552007797903529,0.02970290671444598,0.016230358785675417,0.041890969803164056,0.026984762334583322,0.03915428732960562
0.166,0.1063143742922737,0.029648279042591038,0.01619604168043154,0.04167552745535186,0.027076522247549178,0.03907377392093219
0.167,0.10707950972432378,0.029596203648931646,0.01616361629222096,0.04145644352136298,0.02716641308356964,0.03899008653357459
0.168,0.10781500315885839,0.02954707219558267,0.016133257474275874,0.041233975861495374,0.02725439110433579,0.03890335867293174
0.169,0.10852039696064385,0.029501271210220587,0.01610513621477926,0.04100837973837022,0.027340412797134006,0.038813722684006645
0.17,0.10919525746320025,0.029459181403489267,0.0160794193599462,0.04077990757918579,0.027424434918605276,0.03872130967194808
0.171,0.10983917543853017,0.029421177001602822,0.016056269346741224,0.040548808757781475,0.027506414539438223,0.03862624943708164
0.172,0.11045176654880334,0.029387625095094908,0.0160358439455106,0.040315329396430094,0.027586309089999952,0.03852867042432128
0.173,0.11103267177959539,0.02935888500458144,0.01601829601278854,0.04007971218714001,0.027664076406913086,0.038428699686705085
0.174,0.1115815578539921,0.029335307664319275,0.01600377325451285,0.03984219623212475,0.027739674780554495,0.03832646286265461
0.175,0.1120981176266168,0.029317235024258686,0.015992417999854885,0.03960301690298775,0.027813063003388018,0.03822208416641374
0.176,0.11258207045646418,0.029304999471203443,0.015984366985834216,0.03936240571807287,0.027884200418969475,0.03811568639097882
0.177,0.11303316255735296,0.02929892326961413,0.015979751152851773,0.0391205902373461,0.027953046971397968,0.038007390922687685
0.178,0.11345116732480381,0.029299318022525497,0.015978695451233343,0.03887779397410196,0.028019563254949423,0.03789731776649609
0.179,0.11383588563812963,0.029306484152998913,0.01598131865882685,0.03863423632273849,0.028083710563619062,0.03778558558084603
0.18,0.11418714613644611,0.02932071040649011,0.015987733209644753,0.038390132501823784,0.02814545094030319,0.03767231172093001
0.181,0.1145048054671837,0.029342273374470568,0.015998045033493145,0.038145693511678645,0.02820474722535186,0.03755761228907852
0.182,0.11478874850553496,0.02937143703959849,0.016012353406487077,0.03790112610571083,0.028261563104222006,0.037441602190928944
0.183,0.1150388885431115,0.02940845234270188,0.016030750812324975,0.03765663277474643,0.028315863153966125,0.03732439519595397
0.184,0.11525516744394014,0.029453556771819354,0.01605332281418973,0.037412411743606044,0.028367612888308923,0.03720610400083318
0.185,0.11543755576584999,0.029506973973535085,0.016080147937160318,0.03716865697916187,0.02841677880108624,0.03708684029405354
0.186,0.11558605284530792,0.0295689133868256,0.01611129756104444,0.03692555820908714,0.028463328407837996,0.036966714820041637
0.187,0.11570068684378881,0.029639569899599816,0.01614683582356423,0.03668330095048301,0.028507230285352608,0.036845837441078146
0.188,0.11578151475377044,0.029719123528063964,0.016186819533831873,0.036442066547548675,0.028548454108948827,0.03672431719523411
0.189,0.11582862236249253,0.029807739118992416,0.01623129809603769,0.03620203221744656,0.028586970687245045,0.036602262348598896
0.19,0.11584212417188061,0.02990556607493872,0.016280313443241257,0.03596337110350774,0.02862275199410276,0.03647978044013796
0.191,0.11582216327359957,0.030012738102377482,0.016333899981114203,0.0357262523349389,0.0286557711973509,0.03635697831761279
0.192,0.11576891117897803,0.03012937298272012,0.01639208454144015,0.03549084109223639,0.02868600268382142,0.03623396216309855
0.193,0.1156825676042986,0.03025557236608893,0.016454886345140297,0.035257298677567765,0.028713422080171087,0.036110837506741454
0.194,0.11556336021247739,0.03039142158766269,0.016522316974563488,0.035025782589422245,0.028738006268931592,0.03598770922752387
0.195,0.11541154431243986,0.030536989506330516,0.016594380354756477,0.03479644660085653,0.028759733399215448,0.035864681539966886
0.196,0.11522740251768578,0.030692328365323412,0.016671072743418183,0.03456944084069432,0.02877858289151437,0.0357418579658874
0.197,0.11501124436578779,0.030857473674444122,0.016752382729252505,0.034344911877098656,0.028794535436076674,0.0356193412905083
0.198,0.11476340590091402,0.03103244411348631,0.016838291238472074,0.03412300280304036,0.0288075729844473,0.03549723350239939
0.199,0.11448424922180993,0.03121724145641928,0.016928771549252236,0.03390385332332433,0.028817678733885646,0.035375635716960833
0.2,0.11417416199789154,0.031411850515913844,0.017023789313962496,0.03368759984297538,0.028824837104521654,0.03525464808348741
0.201,0.11383355695613001,0.03161623910780741,0.017123302589000623,0.033474375556881424,0.028829033709252307,0.035134369676217365
0.202,0.11346287134127533,0.03183035803515371,0.017227261872036076,0.03326431054061798,0.028830255316516857,0.03501489837008499
0.203,0.11306256635176441,0.03205414109155407,0.017335610146450305,0.03305753184235048,0.02882848980623003,0.03489633070212872
0.204,0.11263312655345857,0.03228750508349578,0.017448282932745408,0.0328541635756684,0.028823726119297535,0.03477876171967148
0.205,0.11217505927317567,0.03253034987143253,0.01756520834667918,0.032654327013178955,0.028815954201267827,0.034662284816500535
0.206,0.11168889397379238,0.03278255842937361,0.01768630716387975,0.03245814068068073,0.02880516494077955,0.03454699155833769
0.207,0.11117518161247554,0.03304399692283818,0.01781149289070915,0.03226572045174104,0.02879135010356482,0.03443297149892959
0.208,0.11063449398337899,0.033314514805172876,0.017940671841191934,0.03207717964251326,0.02877450226287176,0.03432031198811846
0.209,0.11006742304595171,0.03359394493238708,0.018073743219898342,0.03189262910665683,0.02875461472725138,0.03420909797327081
0.21,0.10947458023986853,0.033882103696800996,0.01821059921074487,0.03171217733026213,0.02873168146668557,0.03409941179543109
0.211,0.10885659578750681,0.034178791179914465,0.018351125071718186,0.031535930526720754,0.02870569703801326,0.033991332981525575
0.212,0.10821411798482064,0.03448379132497818,0.018495199235535848,0.031363992731496676,0.028676656510563774,0.03388493803388991
0.213,0.10754781248136419,0.03479687212978074,0.018642693416251663,0.03119646589673341,0.028644555392854553,0.0337803002183604
0.214,0.10685836155005732,0.03511778586016835,0.01879347272182774,0.031033449985575532,0.02860938956116109,0.033677489352158266
0.215,0.10614646334709586,0.03544626928480505,0.018947395772748666,0.030875043066003555,0.02857115519071084,0.03357657159278399
0.216,0.10541283116225898,0.03578204393165743,0.019104314826838043,0.030721341403894903,0.028529848690183945,0.033477609229100265
0.217,0.10465819265980168,0.036124816366637585,0.01926407591051898,0.030572439554943705,0.0284854666401293,0.033380660475723065
0.218,0.10388328911010622,0.036474278494754514,0.019426518956805226,0.03042843045500188,0.02843800573583803,0.033285779271786164
0.219,0.10308887461222006,0.036830107884015986,0.0195914779503073,0.030289405508338002,0.02838746273516747,0.03319301508511683
0.22,0.10227571530726497,0.03719196811220117,0.019758781079503653,0.030155454673240684,0.02833383441178059,0.03310241272286083
0.221,0.10144458858246441,0.03755950913649779,0.019928250896488035,0.03002666654431713,0.028277117514250792,0.03301401214960547
0.222,0.10059628226527224,0.03793236768586912,0.02009970448438653,0.029903128430759134,0.02821730873146567,0.03292784831404695
0.223,0.09973159380687296,0.0383101676758881,0.020272953632652288,0.02978492642977354,0.028154404664737034,0.03284395098522224
0.224,0.09885132945419803,0.03869252064565332,0.020447805020485627,0.029672145494308078,0.028088401806989755,0.03276234459927731
0.225,0.09795630340955251,0.039079026216299065,0.020624060408668612,0.029564869494162514,0.02801929652936706,0.032683048117680503
0.226,0.09704733697698462,0.03946927257054785,0.02080151684012406,0.02946318126957993,0.0279470850755533,0.032606074897721035
0.227,0.09612525769470393,0.03986283695273994,0.02097996684949884,0.02936716267646623,0.027871763564070274,0.03253143257606597
0.228,0.09519089845315915,0.040259286188805574,0.021159198682032605,0.029276894622460723,0.0277933279987468,0.03245912296608168
0.229,0.09424509659871567,0.040658177225697874,0.021338996521912963,0.02919245709314204,0.027711774287501406,0.03238914196954774
0.23,0.09328869302310426,0.04105905768984829,0.021519140730245592,0.029113929167680973,0.027627098269523732,0.032321479503303836
0.231,0.09232253123891451,0.04146146646421603,0.021699408092692385,0.029041389023243498,0.027539295750892222,0.032256119441286125
0.232,0.09134745644146235,0.0418649342834781,0.021879572076761028,0.02897491392741763,0.02744836254861549,0.03219303957233872
0.233,0.09036431455748305,0.042268984346879014,0.022059403098670032,0.028914580217921617,0.02735429454302487,0.03213221157412263
0.234,0.08937395128135484,0.04267313294826069,0.02223866879966174,0.028860463268894562,0.02725708773837634,0.03207360100337919
